generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
2286,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6781359484445102,0.0445844226976626,1.5689030372829076,0.06898155338735501,0.10646976429817312,0.0030119294771448926,3.119206256478912e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7962,0.19840000000000002,0.0048000000000000004,0.0006000000000000001,0.199,0.0,0.05,0.08622768251824815,0.32017809433297484,0.07834631632221292,0.26629528906289923,0.33164342208550013,0.5346069668260459,0.7581064733115314,0.3321329962862707,0.15514794085819097,0.2050224341746129,0.30478621958701974,0.33100267369532516,0.2594394007720756
2287,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6662094090607702,0.044947246023454096,1.5483585069837706,0.05639227860173188,0.10533610007069297,0.002651467443557945,0.009200000000000414,0.02760000000000124,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7928000000000001,0.1994,0.0072,0.0006000000000000001,0.2,0.0,0.05,0.1556169146974806,0.31223670806115356,0.05470463643718196,0.16345827661903806,0.26755606185766306,0.5639605063798695,0.777900749807415,0.3033919859289748,0.19919874631899412,0.13383132476569415,0.37668628548633204,0.38009746517138987,0.25205911257722896
2288,0.39305,False,1,0.0,0.3378,0.6115,40.8,0.0,0.0,0.0,2.380228614462763,0.38965949836529373,2.9807400562653377,1.3709127253634492,0.6976209603892216,0.3363275353552386,1.0423312320856286,0.9355628769156632,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5751418652818368,0.3947317764790559,0.008461606569499309,0.02166475166960805,0.41639652814866396,0.18668196138787205,0.05,0.1597549981247278,0.34780821595626416,0.1596777472544042,0.2647522313891454,0.35062898637088147,0.47192160830278307,0.7768179527954715,0.22343658787276266,0.21632518715887789,0.14839710662435207,0.42218398794974066,0.2909561780805005,0.20823867535216253
2289,0.5761999999999999,False,1,0.0,0.21700000000000003,0.9353999999999999,0.0,0.0,0.0,0.0,1.7650289594005937,0.2153441806905619,1.7359681221257848,0.60601372387169,0.18143445150860843,0.21843677348562351,0.18604492606205295,0.5409016161100435,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.758535593220339,0.24098192090395482,0.0004824858757062147,0.0,0.24098192090395482,0.1249465630565704,0.05,0.16627330865390139,0.4309357912668158,0.21572512336556354,0.18585552851743112,0.19800272158569235,0.47295581936622,0.7749178442258107,0.34861408115911613,0.18303271676103808,0.1350504789774681,0.38147784505485566,0.40610191484868163,0.22470912491204417
2290,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6620691353837844,0.04996582456738569,1.5657000000180874,0.07671903282514135,0.11217535270383565,0.022015055691999862,0.0080000000000004,0.0240000000000012,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7973000000000001,0.1991,0.0036,0.0,0.1991,0.00030000000000000024,0.05,0.12646411972781832,0.38591606977377135,0.12318980939943708,0.16493850881259156,0.3075382026970738,0.49939248777667195,0.7572138313132801,0.4026184803723041,0.11688851792019128,0.18397740427304252,0.45211899213567236,0.3409889710595605,0.24721643814892122
2291,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6915401411568236,0.05526878723060603,1.5385333333333844,0.04380821840712781,0.10753846296782128,0.0046504886828078115,0.00740000000000039,0.022200000000001167,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7935000000000001,0.1968,0.007400000000000001,0.0023,0.1991,0.0012206555615733713,0.05,0.17358367339024092,0.44881495791577486,0.07115328236902331,0.2719141519612055,0.2822557892377719,0.5107194892960865,0.691116984184563,0.36313243660356753,0.19760984109688393,0.18729230345010706,0.3884736623827,0.40498553590044256,0.233602724586762
2292,0.387,False,1,0.0,0.3102,0.672,52.05,0.0,0.0,0.0,2.4035977813924774,0.5654126693857288,2.677967595926382,1.1999450577876603,0.6210573246194517,0.3830474043099498,0.7575402550955068,0.7566980399182165,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5899312893928181,0.3855283354268221,0.006467613066140049,0.018072762114219813,0.4036010975410419,0.200458270003986,0.05,0.14577108591591703,0.4040071381045268,0.149663235308429,0.32392491319659866,0.2975215017907262,0.5293874483368981,0.7124847018974462,0.28807070512947824,0.16370346407910882,0.18241657963668767,0.3886659334100877,0.32140447443325754,0.2244106177174008
2293,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6879761490804028,0.043146155255839765,1.5051999999999999,0.01237578280352397,0.10806106111328377,0.005115699648760023,2.46825346252304e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7961,0.19820000000000002,0.0043,0.0014,0.1996,0.000489897948556636,0.05,0.06598736943545233,0.36183011337349286,0.0711968029586833,0.1382646177173985,0.2671416222724481,0.536129021257443,0.6679956827973339,0.3769124791295182,0.16665613674449462,0.12689336712870303,0.35572724572080405,0.36032627736955786,0.3161275240687258
2294,0.37105,False,1,0.0,0.32639999999999997,0.6094999999999999,48.45,0.0,0.0,0.0,2.494458611172758,0.5494788649820527,3.1660679683364434,1.353981097398511,0.6954653910867508,0.3724863379357639,1.1608789645048774,0.946551969185269,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5140460565493898,0.4054055690892044,0.018878659170867833,0.061669715190537974,0.4670752842797423,0.23481518650252148,0.05,0.10626810885613464,0.35169379136345,0.22642431566414892,0.31298058535479906,0.2507107199712203,0.4470245831035313,0.8166599253691655,0.298559998012818,0.17897113340665885,0.19356750518301422,0.41581565495317596,0.4334764884665554,0.20135558261695083
2295,0.5995,False,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6683344963422826,0.047641817234838166,1.5082,0.01639999999999997,0.1038324910108992,0.0051112475073047305,1.7448662685996427e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.05,0.40046389995235254,0.1863386148655624,0.1786165952324562,0.3321477926849667,0.47362098944803055,0.834413271942786,0.29528527361278784,0.22303474372953877,0.18215825555550302,0.43727315715238535,0.36667706047180976,0.25956271860762664
