generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.37665,False,1,0.0,0.2684,0.7361,62.8,0.0,0.0,0.0,2.03532427259399,0.4230106213140993,2.4262612649363158,1.1809775381489864,0.5730315086942113,0.4247730238627624,0.6334910399522714,0.8027040583612737,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6877258261359058,0.1679085914905495,0.14377820707254702,0.000587375300997592,0.1684959667915471,0.12449370469238295,0.05,0.7565838614689846,0.5293878800654471,0.39622828070600213,1.0,0.9551695513017736,0.9581887221651428,0.14053206337767019,0.4137903490637138,0.5380501332489186,0.883702584357932,0.5757680483953025,0.8468583634172775,0.7516872857317654
11,0.39144999999999996,False,1,0.0,0.22440000000000002,0.8785000000000001,80.0,0.0,0.0,0.0,1.8797369485325937,0.35646760648982506,1.9742283634685507,0.8353831612745422,0.3711304765130923,0.3599738309293507,0.3235765178401243,0.6240642364085526,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8047143559799048,0.11339071516873142,0.07957873957757963,0.002316189273784161,0.11570690444251559,0.10872528878611726,0.05,0.7378009529841815,0.47537782838521014,0.41545661783601123,0.9945965545083457,0.8003975256658212,0.9591887681729647,0.14452677679368128,0.42659753630085295,0.4843404449190453,0.9277739838718101,0.6076629879766716,0.7892564161602321,0.9045137137456796
12,0.49254999999999993,True,1,0.0,0.29799999999999993,0.8743000000000001,46.8,0.0,0.0,0.0,1.9067169214318231,0.28306745233779884,2.0656294339914387,1.0754644086272596,0.43673754520150493,0.29935480663450065,0.37609621391463743,0.7449949943297247,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7738385312504574,0.14108188366543198,0.08497958508411052,0.0001,0.14118188366543197,0.09442478046875229,0.05,0.7003057835202108,0.4246322794324811,0.47687018248541313,0.9451870709805225,0.768022486777975,0.9599667034262288,0.14568168033751816,0.4307328695079585,0.5175028102048389,0.9180385455559238,0.5949446085866259,0.7703676301134518,0.8122527644493939
13,0.42005000000000003,False,1,0.0,0.19380000000000003,0.9343,72.0,0.0,0.0,0.0,1.7786574323700641,0.22420137733473003,1.8074567730789393,0.8012152689987707,0.28740124181637616,0.27327424747554213,0.19055677307893934,0.5716703192368181,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8308204081632653,0.08552769679300291,0.08345189504373178,0.0002,0.08572769679300292,0.09205990726153453,0.05,0.7099778078102945,0.4523566786481891,0.48149582232123816,0.8955473873274018,0.7669546133174906,0.8658666155288531,0.1635557595908556,0.4359767125419512,0.4823703437599939,0.9878122201814157,0.564843293199277,0.8256189535074187,0.7543606077260319
14,0.37150000000000005,False,1,0.0,0.22200000000000003,0.8698,87.2,0.0,0.0,0.0,1.9738646460914855,0.4823626235080266,1.9847375883776912,1.0118153161107308,0.41841657843627633,0.40285823921528063,0.2935257897460902,0.6423181940910921,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7334843847867365,0.10915605596061058,0.15688255094240364,0.00047700831024930743,0.10963306427085988,0.09646457221013598,0.05,0.759887497658026,0.3571816171560963,0.24408965233248722,0.843507601978629,0.7256152390899419,0.9444655518480868,0.11036913376772818,0.43196747830674703,0.5572999136428974,0.9141291134561823,0.6792970518024555,0.7585535369654766,0.8531029627836617
15,0.5335,True,1,0.0,0.2446,1.0,44.4,0.0,0.0,0.0,1.7718367831572208,0.1353627882921576,1.5884000402435052,0.09073061975126678,0.2739456324278694,0.1097204769311726,1.095664841293833e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8554,0.0691,0.0751,0.0004,0.0695,0.026066261718934686,0.05,0.6763526351886218,0.4201524654347831,0.4581308229677323,0.9969701825524543,0.7460326141576252,0.9108097442602052,0.05,0.4021489569899435,0.5322424735294552,0.9061478921490697,0.5860510391556072,0.6390090636066202,0.7824401158442424
16,0.401,False,1,0.0,0.2021,0.9343,83.6,0.0,0.0,0.0,1.912215424557947,0.46848771117774723,1.9200770472508908,1.1746302501042603,0.3460905645738902,0.36385612852292193,0.18877194258520413,0.5663158277556124,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7925390670553936,0.063033527696793,0.14442740524781342,0.0,0.063033527696793,0.05464852631966779,0.05,0.7359282753162218,0.40766384086391627,0.4782649626916406,1.0,0.7994479009816942,0.9943101092489975,0.05833348875389256,0.43048346857273534,0.48038116047632473,0.9468268502527495,0.5987765825861314,0.6388041232716668,0.6900963798812059
17,0.4055000000000001,False,1,0.0,0.2088,0.8022,50.0,0.0,0.0,0.0,2.0023874603363856,0.46969202199652355,2.381054140078743,1.3479722662617997,0.46436481906415195,0.4509332422418043,0.4514292958877494,0.6772986511700395,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7502031027795734,0.09507709545356605,0.15441980176686057,0.00030000000000000003,0.09537709545356604,0.09824593940344768,0.05,0.6553215082096957,0.4114749039053179,0.5684047510616631,1.0,0.7401817774134196,0.8886954672281085,0.05,0.4024098270393599,0.5041319828355186,1.0,0.6225657787959378,0.5358311637314472,0.7839454787100439
18,0.42635,False,1,0.0,0.2345,0.8182,50.0,0.0,0.0,0.0,1.931910477545164,0.42075979877451314,2.35144244663858,1.2277161659664464,0.4388334690091765,0.40880399513277316,0.5171757799719124,0.7720783035909121,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7869106072517275,0.12912210745240868,0.08396728529586397,0.0,0.12912210745240868,0.12210484652399446,0.05,0.7549844265868462,0.39514419231915504,0.3947522370704532,0.9731212297483558,0.750511874806473,0.9300117010914724,0.05901468448408785,0.37709596296860937,0.5293275672596263,0.8828420734615499,0.49991580792377127,0.6651655009603661,0.6852477809575914
19,0.46069999999999994,False,1,0.0,0.2064,1.0,71.25,0.0,0.0,0.0,1.7489851673157795,0.15229171427767216,1.5486179687500006,0.04375481620393374,0.23509581275367525,0.11837878346696254,0.002400000000000318,0.007200000000000955,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8346,0.0754,0.08990000000000001,0.0001,0.07550000000000001,0.041195266718398606,0.05,0.6909632024998534,0.5289225593484446,0.38182573640027645,0.9793760935306457,0.7573523301665674,0.8938534515564991,0.05,0.4208462898453273,0.4661438589937121,0.9060703301862304,0.5559531504304452,0.6510485096162345,0.755955096752713
20,0.4432499999999999,False,1,0.0,0.21519999999999997,0.8728999999999999,50.4,0.0,0.0,0.0,1.8571445402537285,0.36698991422201865,1.9680524866456177,0.9948936971503358,0.3709607726745889,0.36281163984369397,0.2704287413292158,0.5675177125626716,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7922046232539839,0.1097013060125002,0.09639821274535026,0.0016958579881656804,0.11139716400066588,0.10211597787758533,0.05,0.6102312901321315,0.43651556302830496,0.4793039752639974,0.9002968304762491,0.8229618918927868,0.9318556822833188,0.11201730084315059,0.4047461062968392,0.7325730888848261,0.8086173214651254,0.5854102402084259,0.6701939765355192,0.8403923994369966
21,0.44955,False,1,0.0,0.20590000000000003,0.9332,60.0,0.0,0.0,0.0,1.7606751882823002,0.20021104825850192,1.8773094316053984,0.9699517340320963,0.28851349448872776,0.24178290809703618,0.18300851323592288,0.4944276809855191,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8511240963855421,0.09024578313253011,0.0548289156626506,0.0038012048192771083,0.09404698795180721,0.09646074482656289,0.05,0.6730440719919542,0.4208739565733147,0.48406342138796404,1.0,0.7201005087729243,0.7966465625554788,0.10467414815513598,0.5501212299061935,0.44556299805031474,0.927892376431213,0.635215814741766,0.6742948188780292,0.8163953138391272
22,0.3863,False,1,0.0,0.21390000000000003,0.8786999999999999,80.0,0.0,0.0,0.0,1.922389887565227,0.44354368240859543,2.1109704518551156,1.132132074966055,0.38786227036617243,0.406871691056241,0.329316576121392,0.6508655225193611,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7825695774208639,0.08182158636103747,0.13257484276729561,0.0030339934508030564,0.08485557981184053,0.07610556976688254,0.05,0.6146208870838793,0.44269792669677666,0.5158207206756208,1.0,0.7648861173076698,0.9288111057244363,0.05,0.34680923381164364,0.5171832972331826,0.8569894367971349,0.6137620405315198,0.6159631338185031,0.8184889690367493
23,0.46964999999999996,False,1,0.0,0.2903,0.8089999999999999,40.0,0.0,0.0,0.0,1.9747072868745605,0.3151936572821965,2.352313785294883,1.220780180127821,0.5021973141843394,0.3531274846202139,0.599247118628216,0.8967061739389302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7186848195429003,0.16147468924854338,0.11984049120855636,0.0,0.16147468924854338,0.10985175061417332,0.05,0.6617300106410485,0.4132753464609322,0.40875717895561414,0.9483289594612154,0.7901355812147582,0.9521207565924434,0.05906890132624525,0.40375571980538943,0.5390499576490059,1.0,0.582365395805342,0.6521525646644697,0.8265018068966155
24,0.4099,False,1,0.0,0.20789999999999997,0.8711,64.8,0.0,0.0,0.0,1.9089886225259918,0.4590245969451483,2.082618817163943,1.164934539645804,0.4048521028930372,0.4390649114623473,0.4094630879972754,0.8202285211337981,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7478787495053423,0.09741669964384646,0.15460455085081123,0.0001,0.09751669964384646,0.06677165991406055,0.05,0.695609156558736,0.48723333439141797,0.3895625670794403,1.0,0.7530911229011521,0.9700087075674444,0.07383276813347629,0.42461825066145187,0.49056109351747357,0.9036024015304877,0.5360009102753198,0.6008255912171008,0.7727779134741782
25,0.44775,False,1,0.0,0.2669,0.8686,60.0,0.0,0.0,0.0,1.9735110010167518,0.37896346938858033,1.9779171906608544,0.9029070862188238,0.4536737606060698,0.34385021025812734,0.2973921561932285,0.59891211009073,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.751515266916015,0.10783315198911933,0.1376853111186671,0.0029662699761985717,0.11079942196531792,0.08422597050229436,0.05,0.6194272667763827,0.43425125931224245,0.4202473871116317,1.0,0.6945304265514858,0.8918458696154988,0.05,0.4114432169521618,0.5113795078136825,0.8430383457143569,0.5845773348400822,0.6329170253445057,0.781104418750401
26,0.36815,False,1,0.0,0.20249999999999999,0.8682000000000001,83.6,0.0,0.0,0.0,1.9352907824441048,0.45355714988302265,2.0208425806357346,1.0803616243682939,0.40084374629371344,0.41104408669561404,0.28366795889031027,0.610377120499045,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.781225403173784,0.09079057755988476,0.12788401926633122,0.0001,0.09089057755988475,0.10540540147227996,0.05,0.6858413582296423,0.4896406591402325,0.4314276994248102,0.9376107146231798,0.7729423874820529,0.9516979546553956,0.06542685755445575,0.5561521604873165,0.5073569854953334,0.8915817284113446,0.5609288132169031,0.6844460415336207,0.7430970408415226
27,0.4105999999999999,False,1,0.0,0.22679999999999997,0.8071999999999999,53.2,0.0,0.0,0.0,1.9877128100982504,0.4767429389204613,2.342474841998014,1.2635582121929771,0.45990007339060623,0.43945252582036237,0.4443622042623274,0.6939056695044433,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7469121057238256,0.11245096457090989,0.14043692970526442,0.0002,0.11265096457090991,0.09803810799905631,0.05,0.7385575304179608,0.438651634832745,0.42729453080866775,1.0,0.7503646806979933,0.8934617997942378,0.05,0.44623190529434,0.5848380678829843,0.8970679677232047,0.5385892300424489,0.5731269523474418,0.7039232610738625
28,0.479,False,1,0.0,0.2364,1.0,69.6,0.0,0.0,0.0,1.7995132070641648,0.1623012224989938,1.5858,0.08843279934503945,0.27791148220617923,0.1218444613915461,6.390573414754613e-176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8272,0.0629,0.10390000000000002,0.006,0.0689,0.027533434220961252,0.05,0.7392961418041919,0.42723451327111045,0.3972377103372258,1.0,0.7574650702869253,0.8395432258230855,0.05,0.4652104806125643,0.5960491336546351,0.8176908754629688,0.6484773651201495,0.6724702849199601,0.8014471485647244
29,0.35585,False,1,0.0,0.22910000000000003,0.8026,80.0,0.0,0.0,0.0,2.009834742659316,0.5093303038024483,2.2520836822634984,1.1333913720099056,0.49462209595419165,0.464781168552129,0.5343503489352195,0.824346779732775,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7083203312476172,0.11498768225987832,0.17599674839726648,0.0006952380952380952,0.1156829203551164,0.1169877507566588,0.05,0.7682011630744525,0.4903331312158185,0.467920885259306,0.9565813430235052,0.6539154733812577,0.8846452641078092,0.05,0.5017837559720282,0.45372589243999906,0.8388713815183056,0.5868589205489037,0.5594662351311004,0.7212263594357305
30,0.42979999999999996,False,1,0.0,0.2761,0.8251,60.4,0.0,0.0,0.0,1.9551921908711214,0.38683916002632557,2.2538417424068187,1.121668900029843,0.475686925178302,0.3923584991464933,0.5047411286320059,0.7537414969765043,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7297066316335974,0.1327028104077069,0.13719055795869564,0.0004,0.13310281040770688,0.10410434701389627,0.05,0.6646555075793207,0.38011005165266215,0.4704534176785351,0.9805773591439615,0.6533066558272131,0.9487781956722016,0.10419232379256686,0.4433035048415295,0.552324648609547,0.887684923042393,0.6311686037901899,0.6167122738506525,0.7788754756244776
31,0.36775,False,1,0.0,0.23490000000000003,0.8109999999999999,77.6,0.0,0.0,0.0,1.9444959378146762,0.3899026713052337,2.5547673939391906,1.6409478442087893,0.44887514426519753,0.40634295660434305,0.5819954843550109,0.8935246904165364,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7543463905445601,0.1290226349251876,0.11643097453025228,0.0002,0.12922263492518762,0.11712237127952539,0.05,0.6728460030288905,0.3187552431282894,0.41544468151742675,0.9758089519750248,0.8054110674081938,1.0,0.06384012311477485,0.37620039503843095,0.5060944785642867,0.910382510657634,0.5558661574689465,0.6567115233133679,0.8123894275313754
32,0.49,False,1,0.0,0.2778,0.9422,60.0,0.0,0.0,0.0,1.8932223244403663,0.2762368033791685,1.8110859246106805,0.7674185278903124,0.3781831828624931,0.24697773124442302,0.1572826124693311,0.4718478374079932,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7966677725118483,0.09578151658767772,0.10601374407582938,0.00153696682464455,0.09731848341232227,0.05441410548448487,0.05,0.6657896420655133,0.3868120070709406,0.4793143518788086,0.9472725041014345,0.7320087729643177,0.8470032526360136,0.1207101757160318,0.3791731673724563,0.4461083864978922,0.8858919080859586,0.6305339894829378,0.6348728403023625,0.7751032542595836
33,0.3908999999999999,False,1,0.0,0.16349999999999998,0.9382999999999999,80.0,0.0,0.0,0.0,1.7511705074644037,0.28928334625172636,1.7795294838502815,0.7492079889450795,0.2470478409798218,0.2859486277222979,0.17140411912798112,0.5142123573839433,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.853158224543081,0.07048720626631855,0.07605456919060052,0.00030000000000000003,0.07078720626631854,0.08572175956660552,0.05,0.5337291882424995,0.45866051532015617,0.5267839890351702,0.957872072913574,0.7006625506511002,0.9383377357675119,0.08622383361303254,0.43520583249587436,0.5480771691778686,0.9132931170777128,0.5728660980525249,0.6206156208268665,0.7751622546039042
34,0.4367500000000001,False,1,0.0,0.2412,0.8723000000000001,60.0,0.0,0.0,0.0,1.9157810380991662,0.35735152288892813,2.0688305508111453,1.0693392036062743,0.4126598611798496,0.346806878492284,0.37413055003452644,0.749238296984801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7708023977871361,0.11389418967848208,0.11384164970241331,0.0014617628319684235,0.1153559525104505,0.09539742189005578,0.05,0.626620650232175,0.45440414595770884,0.36289761428779344,0.9831194920571363,0.7989671042343938,0.8466536728573559,0.07717193751948441,0.41546232925665705,0.5052883818235087,0.9133262045611342,0.6247247198451554,0.6905115442249232,0.7793567131735079
35,0.4781000000000001,False,1,0.0,0.261,0.9352,60.0,0.0,0.0,0.0,1.8570907883859344,0.23492249010170094,1.8472140040751086,0.8788039167367085,0.35683025115420575,0.23841842321404594,0.15991398779906696,0.4797419633972008,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8124068181818181,0.09580909090909093,0.09168409090909092,0.0001,0.09590909090909092,0.06865209934009049,0.05,0.7294283429462126,0.42646085607950696,0.46890847451009554,0.9529753856386673,0.7619300453967385,0.8729677775752501,0.05,0.44773439866624387,0.4695547357722274,0.8335202016397601,0.5647295667572899,0.6457340962462564,0.7079843599738269
36,0.46309999999999996,False,1,0.0,0.2062,1.0,70.0,0.0,0.0,0.0,1.7335481443762037,0.11241750401906778,1.5264666666670397,0.05230576768755266,0.23033579747918212,0.10458198563479851,0.00680000000000038,0.020400000000001143,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8434999999999999,0.06749999999999999,0.08880000000000002,0.0002,0.0677,0.03292430713014322,0.05,0.6815591579162897,0.43737866918811197,0.4531347308730447,1.0,0.7699523192728945,0.9815120054282683,0.12217813289107797,0.3634815843508072,0.6113508390424354,0.9724899702150738,0.6215404174941794,0.6670068050891158,0.8254533130187189
37,0.4079,False,1,0.0,0.22799999999999998,0.8006,53.2,0.0,0.0,0.0,1.9434667485613581,0.38262701149208317,2.230753023867037,1.1774265154046502,0.4491470561812626,0.3994741398457472,0.41095597540331835,0.6686628460446531,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7558083062483197,0.12442465175460309,0.11759076900143477,0.002176272995642441,0.12660092475024556,0.12267738549872083,0.05,0.6921473251174957,0.4151968048351456,0.4722705903336228,1.0,0.7184639427630813,0.9347044576078775,0.05,0.4422051474198207,0.602905573740137,0.8251869830387298,0.6793859558973753,0.5995139474434802,0.8127746996483439
38,0.4188,False,1,0.0,0.2704,0.8184000000000001,62.8,0.0,0.0,0.0,2.013746053503324,0.4311680452641092,2.066449964543199,0.9589313786197092,0.5034954002435126,0.3924940510042288,0.3195092634561229,0.5299280411638153,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7416466436697503,0.12769410069364076,0.1304592556366089,0.0002,0.12789410069364077,0.08821817030454965,0.05,0.7059482675332959,0.35601843426429614,0.48722916849734554,0.9900993992227575,0.7003303466315827,0.9492229531867323,0.06076215207071331,0.43664051937203835,0.47257913175836475,0.8205578736143303,0.586756383908542,0.6014250023008691,0.7194413808145403
39,0.3806500000000001,False,1,0.0,0.2581,0.7464000000000001,60.8,0.0,0.0,0.0,2.1643415898951313,0.6249548416611042,2.5840731053495234,1.2986636887805667,0.5991656866777559,0.5202844051828293,0.6699907363341852,0.8227702240216926,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6808599919298991,0.09593107806731993,0.2173487472259029,0.005860182776878071,0.10179126084419798,0.07279748886095899,0.05,0.6882144847456101,0.3472680094723737,0.5145867840758446,1.0,0.6795725241943154,0.8972775470171753,0.05,0.4005191762806613,0.49164456950792,0.8616421971184025,0.6375990827075073,0.6328813488461733,0.8455450251120192
