generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
384,0.5787,False,0,0.0,0.2821,0.8753,0.0,0.0,0.3705277548726976,0.034466922481360386,1.8582228169988717,0.1932572504756075,1.7630916666666665,0.45067951405675394,0.33758448267488617,0.20274026015256322,0.1596999999999999,0.3194000782717498,0.03094075180301299,0.006922281035855493,0.1500000000000001,4.022165030534275e-17,0.4522080377342383,0.04200469809855019,0.04103939966036403,0.0011264849268519204,0.5560795201901427,0.07712086437054023,0.05
385,0.667,False,0,0.0,0.33399999999999996,1.0,0.0,0.0,0.34149170119635286,0.05641165219533546,1.880013884513534,0.19203417710657134,1.5694555555555563,0.08652540410512947,0.3033922543678361,0.1030943429182963,0.02140000000000059,0.06420000000000177,0.02901406063181286,0.007879304411063116,0.1500000000000001,4.47545209131181e-17,0.45730000000000004,0.050939277576345726,0.04110646413423104,0.0014161306307771048,0.4961403381243709,0.08803047632523699,0.05
386,0.614,False,0,0.0,0.2902,0.9378,0.0,0.0,0.3560952247967129,0.027127986287094473,1.8134968856179114,0.1322790587350058,1.6616555555567891,0.33462938205302345,0.31487999120787474,0.15365139761021177,0.07959999999999992,0.23879999999999976,0.031170493656662284,0.0069086854717953115,0.15000000000000013,2.6331251014325257e-17,0.4598936507936508,0.03556795705633088,0.04044219047605348,0.0008767407685580474,0.5026124439434171,0.05895621156489611,0.05
387,0.5836999999999999,False,0,0.0,0.30179999999999996,0.8655999999999999,0.0,0.0,0.41163849764222105,0.06668689206791471,1.9057140752641448,0.22305379744990908,1.7533666478476462,0.45305050919942497,0.36022085662889847,0.19708311441456486,0.17280000000000087,0.3150294589399545,0.03046888100104128,0.009165311139690246,0.1500000000000001,4.022165030534275e-17,0.4417098745804628,0.031116130093653993,0.04111610460579984,0.0014929925967292251,0.5209892872120311,0.08363049322877118,0.05
388,0.63475,False,0,0.0,0.3375,0.932,0.0,0.0,0.3917419610710605,0.07059262441831184,1.8714763119547346,0.156586698925608,1.671127585258531,0.3357476170685446,0.3607322992032801,0.16050903846884604,0.07989999999999989,0.23969999999999966,0.03376381982381475,0.008218492270798803,0.15000000000000013,0.0,0.4594875,0.045354590795750764,0.04076707104914857,0.0009850771777962265,0.5926699931265211,0.053931118863329776,0.05
389,0.6226,False,0,0.0,0.3766,0.8686,0.0,0.0,0.4331146472844205,0.0722837624049444,2.1050622359640316,0.2694621641465532,1.7496571127193175,0.4611940347183552,0.4860460110301146,0.2108189972531374,0.1646000000000004,0.31775437054429295,0.03682566768810029,0.010510861187487423,0.1500000000000001,3.7238012298709096e-17,0.4769726938274969,0.049851432157024145,0.042044357002228895,0.001521346220430278,0.5839055269655649,0.07499935555904999,0.05
390,0.64205,False,0,0.0,0.28409999999999996,1.0,0.0,0.0,0.3334758623637358,0.009979776024366083,1.7652818269333264,0.046988671228267415,1.5468000000000075,0.07335911667954069,0.25195214434794855,0.02910642601838394,0.0,0.0,0.026261326518717522,0.0031294313836257625,0.15000000000000008,5.551115123125783e-17,0.4284,0.03490042979678043,0.040467570614139255,0.0007298692558737127,0.5407439094245239,0.07024313143114704,0.05
391,0.66825,False,0,0.0,0.3365,1.0,0.0,0.0,0.3805620086139812,0.11718945715198889,1.849621078136407,0.1434837468913232,1.5152000000000299,0.024395901295126234,0.2871460516095058,0.10940112239552838,0.0,0.0,0.03041302632062546,0.008786069889596175,0.1450000000000001,0.015000000000000036,0.4673,0.05636497139181391,0.04066111734514437,0.0010202322816389225,0.5214028768436313,0.1725293150352631,0.05
392,0.64725,False,0,0.0,0.2945,1.0,0.0,0.0,0.38549833305066306,0.12344699113285143,1.787787641756248,0.11275460336872263,1.5048,0.011223190277278545,0.24920689261652992,0.08486343817841072,0.0,0.0,0.0280618533671129,0.006039960633437027,0.14500000000000013,0.015000000000000029,0.43649999999999994,0.04989037983419248,0.04044933597598547,0.0009492488113789036,0.5275385443497019,0.1715945902461046,0.05
393,0.6739999999999999,False,0,0.0,0.348,1.0,0.0,0.0,0.36060123522718446,0.05604648286230057,1.8775282230850778,0.15353273052697558,1.5192014523718094,0.03221862341494233,0.3291660477550725,0.07896481861039169,0.0,0.0,0.032533841302403235,0.004187868387482031,0.15000000000000013,0.0,0.4563,0.017544514812328098,0.041159553000146974,0.0014199873258376532,0.570673888207679,0.08214283618065911,0.05
394,0.6371,False,0,0.0,0.32880000000000004,0.9454,0.0,0.0,0.41090483834431035,0.06224834265500468,1.8888014177852646,0.2604217904637997,1.6398001736109884,0.3385691707916069,0.34067669306099285,0.16811101527594588,0.07990000000000015,0.2397000000000004,0.034024523992610856,0.011899585554213216,0.15000000000000013,0.0,0.4605726872246696,0.062349852917414246,0.0412223129208492,0.00161396962975384,0.6179546104401047,0.05266648829428525,0.05
395,0.6307999999999999,False,0,0.0,0.3271,0.9344999999999999,0.0,0.0,0.3937563273509997,0.05955571975339815,1.8857212265363557,0.18688052788629067,1.6186111111043666,0.34367708517587897,0.3480678181723115,0.15303535711414573,0.07980000000000012,0.2394000000000004,0.03319405934260862,0.007383895145810461,0.15000000000000013,3.510833468576701e-17,0.46759565217391313,0.036973929659696037,0.041018270777214365,0.0012688669341788278,0.557981447977445,0.07195610635165844,0.05
396,0.66915,False,0,0.0,0.3383,1.0,0.0,0.0,0.39530567329647315,0.05308853526817901,1.8443769733663224,0.15419753141763654,1.5109918402946547,0.015977552887741435,0.30609796772094877,0.08320275404399388,0.0,0.0,0.030862344655078006,0.0058453026843201025,0.15000000000000013,1.7554167342883506e-17,0.4572,0.03658633624729319,0.04073645227108539,0.0011379727882287222,0.5771558643781778,0.08420939389906022,0.05
397,0.6438,False,0,0.0,0.2876,1.0,0.0,0.0,0.3840911561877917,0.05732206593556459,1.783292436660671,0.1352119302157292,1.5398999999999998,0.07985292731014938,0.26455263816711716,0.08645802240412033,0.0,0.0,0.026847162506213357,0.0036893425508062205,0.1500000000000001,3.7238012298709096e-17,0.41790000000000005,0.031098070679706165,0.04094986236631334,0.0017638164631023612,0.537242706448094,0.07124202330233641,0.05
398,0.65635,False,0,0.0,0.3127,1.0,0.0,0.0,0.40100056471451995,0.08499642977440093,1.796937681490863,0.09673534985933063,1.5309000000000001,0.03110128614703901,0.2606697939402548,0.07068737440495584,0.0,0.0,0.0264345354973421,0.004830865226716736,0.1500000000000001,4.47545209131181e-17,0.43260000000000004,0.0406329915216687,0.04055059313042186,0.000632109821678064,0.5669064495601664,0.11573469154842496,0.05
399,0.5845,False,0,0.0,0.3043,0.8647,0.0,0.0,0.39271444500381625,0.03607849087716816,1.8946114237379956,0.14667256281782018,1.7606109773011511,0.44940997750682116,0.3888547807935864,0.21333036033955785,0.1598,0.3196,0.03126519079398826,0.012270657053158792,0.15000000000000013,5.620075719058477e-17,0.4506039755351681,0.06264404969201613,0.040881193824960214,0.0008126279314760877,0.5608608240222692,0.07582219363348393,0.05
400,0.6162000000000001,False,0,0.0,0.3376,0.8948,0.0,0.0,0.41296424861670405,0.0638529518566753,1.9246014180167113,0.24899969555604898,1.740159375000001,0.45545038815731786,0.3688438155045219,0.20641882322219818,0.16160000000000055,0.3187447881926859,0.0336719926905496,0.0114258192061235,0.1500000000000001,4.022165030534275e-17,0.4647587793186435,0.04729058866365411,0.04121025734156606,0.0015774778494932011,0.5637467296164107,0.08782742997154727,0.05
401,0.65905,False,0,0.0,0.3181,1.0,0.0,0.0,0.36263877712976267,0.07097301306232041,1.8235848050778443,0.15117786056004007,1.5708379849875396,0.08306290711167107,0.27919481926398915,0.07878050866773371,0.0038000000000003387,0.011400000000001015,0.02901136830809381,0.005660506566352474,0.15000000000000013,2.6331251014325257e-17,0.43019999999999997,0.04955158927824617,0.04068629281490003,0.001285844157821558,0.5390664498172616,0.09056604623496207,0.05
402,0.62575,False,0,0.0,0.3095,0.942,0.0,0.0,0.3770295501585597,0.04520489028422173,1.8481846951483476,0.20100523978436768,1.6535338308440324,0.33783758102140216,0.3197130651439497,0.12968165393193448,0.09460000000000071,0.2385825643252255,0.029669261609302666,0.003666307439782687,0.15000000000000013,2.6331251014325257e-17,0.42683333333333334,0.015772866997896526,0.040909019687306744,0.001787904030404217,0.5734062147569141,0.08101800507503419,0.05
403,0.5845499999999999,False,0,0.0,0.2995,0.8695999999999999,0.0,0.0,0.3690870620885348,0.12071546720257172,1.874633422263654,0.1734995746511055,1.742611111107518,0.45471877687517853,0.3469415658489677,0.21720740774657588,0.15980000000000005,0.3196000000000001,0.033551336272055456,0.012951878059977542,0.1450000000000001,0.015000000000000041,0.46788504117146656,0.07492969422328738,0.04086445416048366,0.0012264324217566443,0.5276898489480171,0.1668469586217757,0.05
404,0.5840000000000001,False,0,0.0,0.34850000000000003,0.8195,0.0,0.0,0.4005689986519555,0.06623722893319599,1.987133957059943,0.2366612137653976,1.8878835069374091,0.501999428346397,0.4670411039800178,0.22753111195993914,0.23979999999999965,0.36630091454977226,0.03923736695777078,0.013357660296713779,0.15000000000000013,0.0,0.4824963694847974,0.07796266874668034,0.04148389724495645,0.001434072554724853,0.5502887277571487,0.09406616097839,0.05
405,0.5904,False,0,0.0,0.30670000000000003,0.8741,0.0,0.0,0.37947600357957556,0.05748871815074057,1.8980757872896319,0.24730737706159303,1.7463333370632532,0.45251885008027914,0.37722012600040145,0.21265614739284838,0.1638000000000004,0.3178203265997941,0.03350854401983426,0.00868067976200535,0.15000000000000013,0.0,0.4709124653739612,0.05660860834598753,0.04076673704559925,0.0010983121122933029,0.5505874237027812,0.0867487427738546,0.05
406,0.51975,False,0,0.0,0.31260000000000004,0.7269,0.0,0.0,0.40022950958711023,0.09922087355392405,1.9710132147094677,0.17957135857396891,1.973512715145901,0.561043280226207,0.5016634078042917,0.25069392487512937,0.31969999999999993,0.39155128655132765,0.03656891055241386,0.010271218175814386,0.15000000000000013,3.510833468576701e-17,0.4686134008155206,0.05041496358358296,0.04105660384797759,0.0006803085967999099,0.5544356355998945,0.07124606782115829,0.05
407,0.6039000000000001,False,0,0.0,0.33199999999999996,0.8758000000000001,0.0,0.0,0.40003538598704375,0.04393391601212074,1.949216645399773,0.17328214110650442,1.7689383751514924,0.4522428536478857,0.4159803635912671,0.20194485691273437,0.16990000000000055,0.31520737618272754,0.034697770887326986,0.008283734193350552,0.15000000000000013,3.510833468576701e-17,0.46789828570623976,0.03411555434293965,0.041407766830928824,0.0010503623688382763,0.6077860801405763,0.07561072571906513,0.05
408,0.6579999999999999,False,0,0.0,0.31599999999999995,1.0,0.0,0.0,0.3963360475677183,0.05104381114235709,1.8197089549396197,0.14632625254747927,1.537000159019894,0.05128175859479749,0.28875334184122076,0.07837782019003584,0.0,0.0,0.029190719312008895,0.004873709026716671,0.15000000000000013,3.925231146709438e-17,0.44620000000000004,0.023387175973169565,0.04065094971591964,0.0015300558398538072,0.6039364174820772,0.07448394480699463,0.05
409,0.6602,False,0,0.0,0.32039999999999996,1.0,0.0,0.0,0.3953445252594614,0.06459623945889204,1.8333404778838123,0.09107992154474161,1.5373,0.048590225354488766,0.2947735687494063,0.05116979604392366,0.0,0.0,0.030506049120362116,0.003251159898856188,0.15000000000000013,0.0,0.4699000000000001,0.028560287113402767,0.04061352797430296,0.0007329991043087486,0.5464538103323007,0.09356965296731064,0.05
410,0.56745,False,0,0.0,0.31279999999999997,0.8221,0.0,0.0,0.36808819271866056,0.04042434968848756,1.9318927916895885,0.3103525770723372,1.8748555548406838,0.5101963857933859,0.43547011872691915,0.27001970213595,0.2389999999999996,0.36507889558285833,0.03895301861798113,0.016432746629040523,0.15000000000000013,0.0,0.4903410035043656,0.08125635431278713,0.04112246222081807,0.00139845335682863,0.596675293553464,0.07489853828454074,0.05
411,0.6156,False,0,0.0,0.2951,0.9361,0.0,0.0,0.38462432626992815,0.06053383665791869,1.843147369997513,0.18418046383200917,1.614911111111094,0.3447333333332816,0.29822527859365083,0.16130728174937495,0.07980000000000002,0.2394000000000001,0.027991205656503863,0.007940901405242689,0.15000000000000008,5.2662502028650513e-17,0.4449235457063711,0.0468038043072979,0.04059413998328876,0.0008189630129166688,0.5157285375151506,0.07077407698427378,0.05
412,0.60155,False,0,0.0,0.3229,0.8802,0.0,0.0,0.4393208846421321,0.09186160905486174,1.9054704104676532,0.24397751169010637,1.7712219550467352,0.4656829518965397,0.3648846527956576,0.2178812496206748,0.15930000000000005,0.3186007062139067,0.034270161691908434,0.01140814390486531,0.15000000000000013,3.925231146709438e-17,0.4742451559400306,0.05402965862284637,0.04100843332758315,0.0013471829914662463,0.5816855457108567,0.09443855541474669,0.05
413,0.6634,False,0,0.0,0.32680000000000003,1.0,0.0,0.0,0.36716998466015094,0.04801251321074711,1.863963079104791,0.16811743010244598,1.5229117187500005,0.03168723843618946,0.30280548878475466,0.09562014309729816,0.002400000000000318,0.007200000000000955,0.0292082735837984,0.007595562986245924,0.1500000000000001,4.022165030534275e-17,0.45729999999999993,0.05217096893867317,0.04077347752287447,0.0011164584213451802,0.5287648149960613,0.09528127132335708,0.05
414,0.6233,False,0,0.0,0.31389999999999996,0.9327,0.0,0.0,0.36854282088790447,0.05685999927334416,1.837002463522413,0.10560309819807488,1.6827457580182146,0.3276478095015477,0.34351901690531583,0.16297818736241965,0.09730000000000086,0.2368493402988489,0.03231101298623702,0.010809269284239174,0.1500000000000001,4.022165030534275e-17,0.4479097859327218,0.0547005904243013,0.04068649432414195,0.0006094638434823889,0.5417123764173103,0.08306325100873789,0.05
415,0.6184499999999999,False,0,0.0,0.3052,0.9317,0.0,0.0,0.39458614560980887,0.06699711060110332,1.8315469128863078,0.14743949252633132,1.6513554850764667,0.3378302289596005,0.30653677624531805,0.15743376395921777,0.07990000000000011,0.2397000000000003,0.02926586665412879,0.006441662794972873,0.1500000000000001,3.510833468576701e-17,0.4425186119873817,0.04136167850661954,0.04072170835182712,0.0008378109799831824,0.5455987773962777,0.09789340289301524,0.05
416,0.6291,False,0,0.0,0.32649999999999996,0.9317,0.0,0.0,0.3877764731973145,0.05820646741759884,1.8471831660800835,0.14250645418889357,1.6192999999733892,0.34445030112490543,0.35344192096162386,0.16149537431008773,0.07999999999999988,0.23999999999999963,0.03403878899883243,0.010953535895063777,0.15000000000000013,2.6331251014325257e-17,0.46868422712933755,0.07011913430832437,0.040617518557693695,0.0007713463915758993,0.5598643573919471,0.08497301440760627,0.05
417,0.6637500000000001,False,0,0.0,0.3275,1.0,0.0,0.0,0.4028014744244125,0.056332598444076336,1.8424959884813412,0.11092484489875479,1.5330001726680365,0.03672903152059617,0.30133977959141706,0.0685581715552674,0.0,0.0,0.030198891012850317,0.0036333673818426827,0.15000000000000013,0.0,0.4625,0.03359538658804211,0.04057310300490104,0.0007589588580374722,0.5717839842704305,0.08947765084086637,0.05
418,0.6372,False,0,0.0,0.32320000000000004,0.9512,0.0,0.0,0.3866050913069158,0.06093971897874173,1.9015094399156673,0.25008954856594484,1.6403555555555556,0.33772004184926124,0.3297787240607179,0.1725217888110421,0.07990000000000001,0.23970000000000005,0.030819420721069173,0.010150266665206966,0.15000000000000013,3.510833468576701e-17,0.46096875,0.05690284517546112,0.040903105779434124,0.0014165693668470776,0.5532413608771812,0.09061012204131229,0.05
419,0.6295,False,0,0.0,0.32130000000000003,0.9376999999999999,0.0,0.0,0.39393093106997135,0.10027474692392065,1.861300783467708,0.2036403275037369,1.6430888888640571,0.3396340906063753,0.3391338963194787,0.17772845851569308,0.0795999999999999,0.2387999999999997,0.03133228830767163,0.00797751167760839,0.1500000000000001,4.47545209131181e-17,0.44606737400530505,0.027251564172741386,0.04074085487914718,0.0012357326570766093,0.5981493385857641,0.08001784506797115,0.05
420,0.5277499999999999,False,0,0.0,0.32349999999999995,0.732,0.0,0.0,0.37726888921332086,0.04775833957755568,2.0098185780018456,0.25975409219624185,1.9762618617801617,0.5518264817341867,0.5273342863233823,0.27532977838658496,0.3193999999999998,0.39118389537402964,0.039549783800109636,0.012452079871795271,0.15000000000000013,2.6331251014325257e-17,0.4940195766905224,0.06717592203052873,0.041144980052429427,0.0013321527105632427,0.5824943141658669,0.06998862577788197,0.05
421,0.59205,False,0,0.0,0.3107,0.8734,0.0,0.0,0.4107466422651135,0.07462275875034685,1.9307221426078578,0.19976505238596243,1.7577297744463558,0.48113322052054713,0.40371103535700187,0.21770735439696123,0.1596999999999998,0.3194000782717495,0.03327171320503852,0.012944592601373291,0.15000000000000013,4.7266042096723027e-17,0.4571353319867765,0.07276517369860609,0.04130902748215044,0.0012469422329836263,0.5524424631078666,0.09078779231138029,0.05
422,0.643,False,0,0.0,0.286,1.0,0.0,0.0,0.36750915398310646,0.04739930371219109,1.7727011716751704,0.0439498447067,1.5082,0.01639999999999997,0.2439305618972968,0.037613072662908247,0.0,0.0,0.026397923546162123,0.003678001352945913,0.1500000000000001,5.1178752665209035e-17,0.44659999999999994,0.031445826432135636,0.04059179771583877,0.0004615361386367511,0.5481615757673726,0.08129121001725864,0.05
423,0.6671,False,0,0.0,0.3342,1.0,0.0,0.0,0.42427355478013257,0.07081610288657657,1.8307037594960665,0.13230417582656015,1.5241555813259553,0.03367255711969451,0.3061354404786107,0.08567006402780385,0.0034000000000003324,0.010200000000000998,0.02975313740812513,0.005097572861589612,0.15000000000000013,3.510833468576701e-17,0.4452,0.03270107031887489,0.04072874381186695,0.0013567094280211376,0.6208036502187422,0.07153564467876669,0.05
424,0.53405,False,0,0.0,0.3329,0.7352000000000001,0.0,0.0,0.39558005517255757,0.05574888919038763,2.029572368901659,0.32583558251229616,2.0949222186773793,0.5580586708290299,0.5300269974281016,0.28566829977890856,0.3992999999999999,0.3993004007010259,0.04466976418468388,0.01668340462605814,0.15000000000000013,2.6331251014325257e-17,0.5224955029158164,0.07480111561959088,0.04163664083588072,0.0023015209021851214,0.5579146530900359,0.08862172706337246,0.05
425,0.6332,False,0,0.0,0.3338,0.9326000000000001,0.0,0.0,0.3504689985732988,0.04659192529308896,1.8869153838302484,0.22045809661743895,1.6269999999999851,0.34303935634263466,0.3535971303636334,0.18583053149282286,0.07999999999999988,0.23999999999999963,0.03454496827732516,0.01162759514777659,0.1500000000000001,4.022165030534275e-17,0.4868159509202454,0.05083020533648556,0.0409613868926713,0.0013001885551181223,0.5295295792074767,0.08354506210663157,0.05
426,0.6647000000000001,False,0,0.0,0.3294,1.0,0.0,0.0,0.38793294607675116,0.05842184833573862,1.854126708821156,0.10770021737540893,1.5291002960948572,0.03039230676239152,0.2973277419958011,0.05240099483474545,0.0,0.0,0.03005649941322695,0.0031199197152184423,0.15000000000000013,2.6331251014325257e-17,0.46240000000000003,0.02289191997190275,0.04069124313243312,0.0009122818608397028,0.5321842467318824,0.07246213331469539,0.05
427,0.62205,False,0,0.0,0.3084,0.9357,0.0,0.0,0.3720195194793635,0.05717939122012789,1.822771281458829,0.19729907624152984,1.641514062500026,0.3377978656782542,0.30714499728400535,0.17268286751616913,0.07989999999999983,0.23969999999999952,0.031126606509218658,0.00792534546515783,0.15000000000000013,0.0,0.4509411764705883,0.0505800061706348,0.04048123009422491,0.0010744350248569647,0.5565855906762317,0.07735194640197644,0.05
428,0.6635500000000001,False,0,0.0,0.32710000000000006,1.0,0.0,0.0,0.40242460575765976,0.07094982669933934,1.7917657456285063,0.10321953189312039,1.5053791666666672,0.011668786265789603,0.28978654103096646,0.06007568073915218,0.001400000000000432,0.004200000000001296,0.029967269219860142,0.004711143169929293,0.1500000000000001,3.7238012298709096e-17,0.4519,0.034361169945157574,0.04041672212507119,0.0007754052297916752,0.5968893266233304,0.07917793953060845,0.05
429,0.66675,False,0,0.0,0.3335,1.0,0.0,0.0,0.40230849016284154,0.05228077241369403,1.8219984476740496,0.0630874530111073,1.5404222222222228,0.04419406697234003,0.2758101210515756,0.03873461452224286,0.009400000000000418,0.028200000000001252,0.02971591295146847,0.004309521461246811,0.15000000000000013,1.7554167342883506e-17,0.4418,0.035754160597054996,0.04070898768418093,0.0005720363169225838,0.5755187045184562,0.08377049123648472,0.05
430,0.6385,False,0,0.0,0.3312,0.9458,0.0,0.0,0.36055606244429594,0.029072117460892503,1.8367724232368303,0.14032120209333962,1.667255634805898,0.33354486427432806,0.33568827038449806,0.14246900456180475,0.0799,0.2397,0.032508137949533826,0.005962717608885399,0.15000000000000013,2.6331251014325257e-17,0.44837816593886465,0.02971825064737826,0.04080395569779342,0.0011609112469571858,0.576698250036764,0.07623409362959009,0.05
431,0.5600999999999998,False,0,0.0,0.30899999999999994,0.8111999999999998,0.0,0.0,0.39129409851486935,0.06041748358561907,1.9456697579969693,0.1794012029585222,1.8891666666667508,0.5070206932002682,0.4281453497862168,0.22113753591162316,0.2585000000000008,0.3577561320229183,0.03365221914883575,0.008991070185911363,0.1500000000000001,3.510833468576701e-17,0.4535222543078312,0.048649658953179464,0.041509056637744395,0.001030949356633618,0.5755058408297706,0.08057702143581479,0.05
432,0.60975,False,0,0.0,0.32510000000000006,0.8943999999999999,0.0,0.0,0.3870416602166423,0.07150330682542859,1.885552481469201,0.23790852602805723,1.769000000001198,0.4452023842734673,0.3753704471688228,0.21335652146618841,0.1731000000000004,0.31478197216486165,0.03166286809988842,0.007793186136387783,0.15000000000000013,0.0,0.4376115753895296,0.02858002968380319,0.04097407788129021,0.0017157576360871632,0.5253460045791029,0.08421362140108406,0.05
433,0.6166,False,0,0.0,0.3309,0.9023,0.0,0.0,0.4197085166731189,0.05077278253112552,1.9486641646577287,0.19548395059445256,1.7422111111111112,0.454795242083976,0.39120437952967946,0.18648317705078588,0.1598000000000001,0.3196003128909609,0.03505013247827038,0.010804858738445802,0.15000000000000013,3.510833468576701e-17,0.4723693530300814,0.05723729660436935,0.04166295014135116,0.0016459383334196777,0.5984835993237375,0.06830116617045726,0.05
434,0.6359,False,0,0.0,0.3238,0.9480000000000001,0.0,0.0,0.40891049790663986,0.07243287145705546,1.8873814572778636,0.19142370530804959,1.6375000000000004,0.33909867550374695,0.3197461086181478,0.14010212996395344,0.07990000000000015,0.2397000000000004,0.02972499671397231,0.00619049814226796,0.15000000000000013,0.0,0.4368416666666667,0.04297975056155321,0.04111846661118102,0.0013444940040032464,0.5732824458436364,0.09465371002732655,0.05
435,0.6153,False,0,0.0,0.2978,0.9328,0.0,0.0,0.35905252355676776,0.0487035598258548,1.8350408683369348,0.20919329274786794,1.6386111111850563,0.3381555681357209,0.3135317137673481,0.179684982988965,0.08510000000000036,0.2384711512950779,0.028726584850378357,0.009734478236303927,0.1500000000000001,3.825842074281555e-17,0.45067804878048784,0.06495305017432397,0.040527063962261814,0.0011050092846681728,0.4932298548517472,0.06302406650066344,0.05
436,0.6356,False,0,0.0,0.3363,0.9349000000000001,0.0,0.0,0.40429999158626134,0.05601311376792715,1.87149035593032,0.1368353836808819,1.6320000007865836,0.34308278889530847,0.34574761176139907,0.14554794726179882,0.07999999999999999,0.23999999999999994,0.03356582201894117,0.007062620598393998,0.15000000000000013,3.510833468576701e-17,0.477302865329513,0.04083377849821349,0.04092051481217822,0.0008361997527069003,0.5550667201615231,0.08744396521363103,0.05
437,0.6184000000000001,False,0,0.0,0.2943,0.9425000000000001,0.0,0.0,0.36432364813412443,0.054078929862687954,1.7781499612301928,0.16978566457767338,1.6414889146592144,0.3386260445066667,0.3001893526153519,0.17283559992446357,0.09080000000000066,0.23752591437567366,0.030498562440461417,0.009450968926382117,0.15000000000000013,1.7554167342883506e-17,0.4535705882352941,0.043971523106331636,0.040163036928976534,0.001112070875581238,0.5082848606297462,0.1114504601788853,0.05
438,0.5893,False,0,0.0,0.31010000000000004,0.8685,0.0,0.0,0.3832049510841214,0.07118716281518689,1.937025659534146,0.2352491110299542,1.7597999999983263,0.46775138695342794,0.4108373340535721,0.21430549045285213,0.1680000000000001,0.31688483712541304,0.033785956418502766,0.009176791459994713,0.15000000000000013,4.965068306494546e-17,0.45890790375662915,0.053880435383644856,0.04110489634256208,0.0011423683985434582,0.5665739093627101,0.061438210809488095,0.05
439,0.5993499999999999,False,0,0.0,0.33340000000000003,0.8652999999999998,0.0,0.0,0.3754604017229649,0.07448055902927103,1.89655938541931,0.16078718939927697,1.7627134696974593,0.45045290698733126,0.4111419864065525,0.21127359105163535,0.16760000000000025,0.3160883420817663,0.03575067022173072,0.01016839328859513,0.15000000000000013,2.6331251014325257e-17,0.4757535637878617,0.04711298538415696,0.040737046300879674,0.0007652576285589756,0.5587843463096945,0.10320488743078898,0.05
440,0.6617500000000001,False,0,0.0,0.3235,1.0,0.0,0.0,0.3764078453369873,0.048050514801765906,1.8042753040221462,0.0721693253977119,1.5123000000000002,0.01878856034931891,0.2748565964149975,0.04731396263475951,0.0,0.0,0.02959888215004943,0.005125071754840163,0.15000000000000013,2.6331251014325257e-17,0.4459000000000001,0.039946088669605695,0.040737970362363055,0.0006217180850260898,0.5392689881587481,0.08601354376583374,0.05
441,0.61635,False,0,0.0,0.2941,0.9385999999999999,0.0,0.0,0.3698719648109638,0.033410035784513285,1.8273977374893895,0.16677185249390017,1.6379555555555556,0.3406252681956129,0.31397992198070696,0.15455323522214992,0.07989999999999994,0.23969999999999983,0.02888105882495996,0.006832232858649542,0.15000000000000013,4.965068306494546e-17,0.4473683937823834,0.04340942181708975,0.0405306096681277,0.00123157849959108,0.5317157117756819,0.07215723080343332,0.05
442,0.63215,False,0,0.0,0.3313,0.933,0.0,0.0,0.4091424892365117,0.051492501408479815,1.9314975626397826,0.1745778766985774,1.6213555555570953,0.34330036087572563,0.3496050155095848,0.15478473233669662,0.07989999999999983,0.23969999999999952,0.03146575098249986,0.007578047408543263,0.1500000000000001,4.022165030534275e-17,0.4592363636363636,0.04632447900810004,0.04139291802306703,0.001172844043864074,0.5990037630940602,0.05267367432257686,0.05
443,0.65235,False,0,0.0,0.3047,1.0,0.0,0.0,0.35354111862693094,0.02793828086878012,1.8069519716191285,0.13407259410824973,1.5262999999999998,0.04970925467153979,0.2585216049606174,0.07613178954110249,0.0,0.0,0.028183813316842533,0.006429106252581035,0.15000000000000008,6.329245045284193e-17,0.44880000000000003,0.044501235937892784,0.04060838477745558,0.0009779525181331313,0.507694349810552,0.08364917794233637,0.05
444,0.6738999999999999,False,0,0.0,0.3478,1.0,0.0,0.0,0.38229043432054877,0.0587702644235359,1.844329825832311,0.11210074833658773,1.5345,0.06371381325897868,0.315942074976146,0.06804564170919979,0.0,0.0,0.031659217246696805,0.006339826451844743,0.1500000000000001,4.47545209131181e-17,0.4588,0.03301151314314447,0.04086807172220304,0.000637272166820328,0.5996189375204644,0.08090392761724403,0.05
445,0.6537999999999999,False,0,0.0,0.3076,1.0,0.0,0.0,0.3732861328490775,0.07046374895394648,1.7943625982919666,0.09933182059666482,1.518161284722223,0.043818693098434204,0.2659033966228226,0.04240016940951252,0.00550000000000044,0.016500000000001323,0.02679032175222424,0.002152963141421898,0.15000000000000013,0.0,0.437,0.027575351312358647,0.04048904207996131,0.0007195519351356771,0.5278710112470273,0.10018907036358603,0.05
