generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2099,0.3603100000000001,False,0.0,0.1633,1.0,27.0,0.0,0.17595175260913082,0.125391665079517,1.7617985592739447,0.08740114445191668,1.5785444444444456,0.18243903395686037,0.19909342492207227,0.06391420887435541,0.043200000000000856,0.12960000000000255,0.05
2100,0.33608000000000005,False,0.0,0.18840000000000004,1.0,47.9,0.0,0.26442849217431097,0.16499720064468784,1.8025725699979565,0.15015137092222047,1.5915111111111127,0.17861944649636663,0.21046598374121922,0.10033869572806982,0.04290000000000112,0.12870000000000334,0.05
2101,0.40985000000000005,False,0.0,0.18550000000000003,1.0,10.0,0.0,0.23142318625799368,0.11523950948561344,1.771352017014134,0.0820468165835626,1.5632000000000001,0.11327912429040059,0.22331511066431364,0.07237856039252401,1.0387198112144172e-236,0.0,0.05
2102,0.4077,False,0.0,0.179,1.0,8.8,0.0,0.2223234165591482,0.12248813745099135,1.763314161089421,0.026870077793951248,1.5204999999999997,0.030640659261837,0.19917207904301812,0.03934988882115342,3.970222825692853e-242,0.0,0.05
2103,0.39380000000000004,False,0.0,0.202,1.0,23.8,0.0,0.16188922368250078,0.08620860840531812,1.855795770202257,0.10129281415956004,1.52,0.02497999199359358,0.2731910766441013,0.05875334296888072,9.73358874430328e-210,0.0,0.05
2104,0.3478300000000001,False,0.0,0.1622,0.9292999999999999,22.25,0.0,0.1245680874872056,0.11909995802529073,1.9151326673833122,0.3105678625431363,1.858331576344191,0.7927012319589556,0.3044909128868897,0.24215986578319398,0.21350089388736732,0.5006591871933888,0.05
2105,0.38750000000000007,False,0.0,0.159,1.0,11.9,0.0,0.11237699096460649,0.07961382911217126,1.7953797691257782,0.077642304511385,1.632155555555557,0.3275943901296951,0.2306365197610499,0.05921054886703855,0.07720000000000088,0.23160000000000264,0.05
2106,0.37571000000000004,False,0.0,0.1763,1.0,23.85,0.0,0.13400174183962346,0.07853016274451229,1.7978372846187027,0.04352384386415764,1.5201,0.02723031399011031,0.23583675366885876,0.04700205590384985,4.7047954371679753e-237,0.0,0.05
2107,0.32144,False,0.0,0.1492,1.0,41.5,0.0,0.10427857872363781,0.08985096149472506,1.7654361688390412,0.10301458831470947,1.5093,0.01882578019631589,0.20699555954838664,0.08843276238198015,1.0553178046586538e-228,0.0,0.05
2108,0.41496,False,0.0,0.19280000000000003,1.0,10.0,0.0,0.25495913621720845,0.09505414078694345,1.764702985330971,0.04696688085138128,1.5638777777777786,0.10422625495633411,0.2231304558754837,0.048328235705893376,0.025500000000000626,0.07650000000000189,0.05
2109,0.43116000000000004,False,0.0,0.18780000000000002,1.0,0.15,0.0,0.17734552906625095,0.09279731653234116,1.7798264360735108,0.03485828438714909,1.5157,0.031170659280804404,0.2247113777028312,0.037335690757703925,3.463488741073587e-242,0.0,0.05
2110,0.41006000000000004,False,0.0,0.18580000000000002,1.0,10.0,0.0,0.2725226650592641,0.09040465329899565,1.7427248748488204,0.06058845724723156,1.5151,0.022545287755981254,0.15891319773051832,0.04422841020563073,5.990897979345963e-231,0.0,0.05
2111,0.40391000000000005,False,0.0,0.1823,1.0,11.85,0.0,0.14197412385191133,0.07778152178875507,1.7921728825465846,0.055212616340035714,1.5193999999999999,0.027426994002259893,0.23688168168281365,0.04559860462945319,8.374428813425028e-237,0.0,0.05
2112,0.3958300000000001,False,0.0,0.20180000000000003,0.9329000000000001,12.65,0.0,0.21503646978332439,0.13503588939920785,1.9041936075178658,0.33912539215291937,1.7418484357310042,0.680881647770719,0.3134616735579916,0.28278454996776875,0.16104843573100389,0.4831453071930117,0.05
2113,0.35965000000000014,False,0.0,0.1797,0.9312000000000001,22.75,0.0,0.1520734633732212,0.1240968447182328,1.9046530545120433,0.345405243877381,1.9409145375666916,1.301783942597789,0.32194573564927836,0.3037574189035906,0.1999988088141534,0.5999964264424602,0.05
