generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1689,0.54743,False,2,0.0,0.19260000000000002,0.8594999999999999,56.0,0.0,0.2661660541989597,0.20879024374357236,1.928993944178611,0.42933204905134886,1.9750142033299831,0.9504609928602696,0.35653243374238563,0.3693059538109727,0.3944006440678341,0.7889765344819227,0.006808939055731589,0.007513578633306621,0.052000000000000046,0.00979795897113272,0.1654772709807201,0.17882226641758792,0.019999999999999997,3.291406376790657e-18,0.26733272086562637,0.20940021156475938,0.05
1690,0.5459700000000001,False,2,0.0,0.16340000000000005,0.9305,77.2,0.0,0.24042047342812256,0.18785791525764559,1.7865992055418807,0.2988144274597177,1.754234947831297,0.7263554285655346,0.2424949247944689,0.2695110666283612,0.16934776355124753,0.5037248686792716,0.004742475013028715,0.005630124424137587,0.050000000000000044,0.010000000000000009,0.1180016393442623,0.12962684157601748,0.019999999999999997,3.469446951953614e-18,0.24175380676145589,0.1886211689958636,0.05
1691,0.58905,False,2,0.0,0.22889999999999996,0.8614,41.3,0.0,0.3219708696997396,0.11832242203086894,1.9435366930643496,0.32694113566542077,2.1240969524344844,1.185360597733606,0.38777507793332383,0.3070753961314216,0.35970450689969014,0.7123288816024967,0.007171518512355109,0.006114970182124549,0.05800000000000005,0.0060000000000000045,0.17734796533854386,0.1346244786081357,0.019999999999999997,3.469446951953614e-18,0.32363753636640624,0.11805662639475462,0.05
1692,0.50025,False,2,0.0,0.22290000000000001,0.7254,37.2,0.0,0.3085753366237874,0.14257293596925708,2.1023600574852535,0.5692293967043943,2.397672173338276,1.1779805728185093,0.5208351899319885,0.4859922218965065,0.5140921685298258,0.7046533666680819,0.009169641531521961,0.007446974954255547,0.05400000000000005,0.009165151389911688,0.22030492938405274,0.16307659275206263,0.019999999999999997,2.9027475788800784e-18,0.310742003290454,0.14261999429815897,0.05
1693,0.60668,False,2,0.0,0.17470000000000002,0.9301,48.4,0.0,0.28363116641510444,0.16380991785490603,1.7731354887619049,0.23822555602141218,1.7375082793721428,0.6392323148377802,0.23750549241348046,0.24576998976310463,0.16263526688647484,0.4879058006594246,0.005273307591040207,0.005206082535898885,0.04800000000000004,0.009797958971132722,0.13971162790697672,0.12027957571072928,0.019999999999999997,3.291406376790657e-18,0.2856311664151044,0.16409821636914165,0.05
1694,0.48726,False,2,0.0,0.2399,0.7247,46.0,0.0,0.3455491798828585,0.15193871675059908,2.033651698856946,0.40023084090278055,2.2878117799696005,0.9916303682595118,0.48321957985068764,0.37985194133240635,0.7056880718967935,0.9198903231086588,0.010215655315753299,0.00784361074951002,0.05600000000000005,0.008000000000000007,0.24345654268844355,0.17592152241110176,0.019999999999999997,3.103167691559091e-18,0.34704917988285844,0.1518335702588585,0.05
1695,0.64965,False,2,0.0,0.16150000000000003,1.0,49.4,0.0,0.2371224862062648,0.15589640124934934,1.729019118368043,0.14495851985523556,1.5336000006779038,0.049163402695450456,0.16811513189702587,0.10359960121796194,1.306420160113844e-201,0.0,0.003285469834475178,0.002245960783388805,0.04800000000000004,0.009797958971132722,0.0915,0.05862294772527222,0.019999999999999997,3.469446951953614e-18,0.2387891528729315,0.15635424163193384,0.05
1696,0.54142,False,2,0.0,0.24499999999999997,0.7266,20.35,0.0,0.3688548565144049,0.11569853137976265,2.03951740010965,0.38565719762900863,2.271034376131836,0.9934253202159281,0.4946145467794456,0.3770556515244817,0.5355418959841384,0.7430889630150441,0.010204422887838257,0.007198695523866187,0.05400000000000005,0.009165151389911688,0.2473120172076344,0.15862779008685587,0.019999999999999997,3.469446951953614e-18,0.3700215231810716,0.11545985081850811,0.05
1697,0.62546,False,2,0.0,0.1839,0.9347,42.0,0.0,0.24813974447114387,0.1740082173728623,1.8003811409941597,0.282877915787151,1.7600088665589406,0.658909278297863,0.2667091254116089,0.2618388347961194,0.20221997766864425,0.585637530536743,0.004773981546104906,0.005374397120450845,0.052000000000000046,0.009797958971132722,0.11874495677233429,0.12435190539127439,0.019999999999999997,3.291406376790657e-18,0.24963974447114384,0.1742758635830806,0.05
1698,0.51435,False,2,0.0,0.1478,0.8703,69.6,0.0,0.21133534706162105,0.20125508126813807,1.8210580481995016,0.38600548540934976,2.1246551923688246,1.4554371713241632,0.2906029550738981,0.34115338077802676,0.2798996368132692,0.6208823081439793,0.005064233975752672,0.006467789519557099,0.050000000000000044,0.010000000000000009,0.1215843888070692,0.1460491281018294,0.019999999999999997,3.291406376790657e-18,0.21266868039495437,0.20157008202513405,0.05
1699,0.57832,False,2,0.0,0.17040000000000002,1.0,86.4,0.0,0.24797664651863163,0.19189617961929828,1.7433132459417287,0.1533579206726112,1.5271000000000001,0.03749519969276068,0.19597651126374566,0.12091692108624462,4.876374077638122e-210,0.0,0.0035837197582235794,0.002811836340553045,0.052000000000000046,0.00979795897113272,0.0895,0.06452480143324736,0.019999999999999997,3.469446951953614e-18,0.2504766465186316,0.19266059851079392,0.05
1700,0.59309,False,2,0.0,0.25229999999999997,0.7939999999999999,19.2,0.0,0.3842149815915695,0.034225786932172944,1.951810987781616,0.351345030985276,2.096429439405619,0.9037211578735768,0.4116425383814132,0.34376912305377566,0.31399649169220833,0.5493398837644049,0.009134308937637814,0.0064228873257406475,0.050000000000000044,0.010000000000000009,0.22637537883883482,0.14246551522523326,0.019999999999999997,3.469446951953614e-18,0.3857149815915696,0.03394102647295258,0.05
1701,0.57979,False,2,0.0,0.20990000000000003,0.8686,45.6,0.0,0.3060331117381893,0.16084047788014488,1.890112677694764,0.3606427908003752,1.8447834562489507,0.7298201778760062,0.3385294441378096,0.3477340944867939,0.25754269432363713,0.554653268480789,0.006600560127828866,0.006064703088336344,0.05400000000000005,0.009165151389911688,0.16089524420165338,0.13873872634091738,0.019999999999999997,3.291406376790657e-18,0.30736644507152266,0.16145592194942507,0.05
1702,0.6526799999999999,False,2,0.0,0.1902,0.9366,30.0,0.0,0.3074061514915477,0.14063338777757894,1.7808237417482107,0.19674470448300097,1.6734687319601775,0.32984564553558204,0.24117028875328939,0.190409693375266,0.07989999999999992,0.23969999999999972,0.005119541202132909,0.0036115506540320592,0.050000000000000044,0.010000000000000009,0.13407978142076502,0.08140029548685941,0.019999999999999997,3.291406376790657e-18,0.3094002572292887,0.14086832371893832,0.05
1703,0.63796,False,2,0.0,0.1332,1.0,51.0,0.0,0.19934416897210458,0.15867023597300184,1.6941228893624611,0.11481792536244527,1.5392000795046488,0.050479344899731694,0.15446991969368684,0.09250717995536616,3.1007694519890857e-228,0.0,0.002724130027665255,0.0021221949353276847,0.04800000000000004,0.009797958971132722,0.07529999999999999,0.05277319395299094,0.019999999999999997,3.469446951953614e-18,0.20134416897210458,0.15931879525553114,0.05
1704,0.60805,False,2,0.0,0.24409999999999998,0.7926,10.0,0.0,0.36091830120581825,0.03686709652637933,1.961953462322682,0.37879240317463786,2.3178287687331367,1.2333431250058158,0.39453801192285043,0.35672660332556105,0.5756615693959977,0.8836792601273818,0.00876843040586146,0.006575273648502977,0.05400000000000005,0.009165151389911688,0.21444758896471963,0.14507544998743208,0.019999999999999997,3.291406376790657e-18,0.36208496787248484,0.036058247625578875,0.05
1705,0.57098,False,2,0.0,0.17980000000000002,0.8632000000000002,43.6,0.0,0.2773926802234845,0.1757343755112374,1.8464011683610795,0.35935043983375137,2.0089233388582306,0.9889482275544584,0.3026462671349311,0.33576227791486796,0.401964430145469,0.8112162304119862,0.006431580555330781,0.006920081452566771,0.04800000000000004,0.009797958971132722,0.1660599358974359,0.1643939772823313,0.019999999999999997,3.291406376790657e-18,0.27855934689015116,0.17604813187334262,0.05
1706,0.54785,False,2,0.0,0.24190000000000006,0.7944,40.4,0.0,0.3316290567894535,0.12824087182961502,2.0688403623409743,0.4775928939792638,2.1609884254635934,1.029832900549355,0.5148070540893276,0.4301011910220069,0.4783894091312469,0.7512088758096049,0.00841820747989626,0.006842502896180267,0.05600000000000005,0.008000000000000007,0.19818758509573486,0.1547562226988322,0.019999999999999997,3.469446951953614e-18,0.3331290567894535,0.12853625283069386,0.05
1707,0.56486,False,2,0.0,0.181,0.8608,46.0,0.0,0.2634279941034234,0.1659026324435203,1.8491910547671524,0.4152699899720855,1.973445772030718,0.9018524371767941,0.29280771444251824,0.35398388983710605,0.35375196734696235,0.7151724256570916,0.006401148572462194,0.0072768221656611684,0.050000000000000044,0.010000000000000009,0.15979886594814527,0.16571544925810516,0.019999999999999997,3.469446951953614e-18,0.2645946607700901,0.16581287310894044,0.05
1708,0.6168399999999999,False,2,0.0,0.12279999999999999,1.0,60.0,0.0,0.19494240778447652,0.1753327398720942,1.6369578624262175,0.07368700470463191,1.5354333404625142,0.050814271891172734,0.10977291424750583,0.06223684338679913,0.0038000000000003387,0.011400000000001015,0.0026433088934137185,0.0023720034095021606,0.04800000000000004,0.009797958971132722,0.0744,0.060045316220334786,0.019999999999999997,3.469446951953614e-18,0.19660907445114323,0.17606290018094123,0.05
1709,0.65217,False,2,0.0,0.223,0.8591000000000001,8.05,0.0,0.3632386117817195,0.03602308965513278,1.9890357992825698,0.5614453065639041,2.1210818886755876,1.2351607605423287,0.365680034735334,0.4325173313496591,0.36458478741274414,0.7297416128774223,0.0071684660525213675,0.004979898086533434,0.05400000000000005,0.009165151389911688,0.17777987317342153,0.10188924386707897,0.019999999999999997,3.469446951953614e-18,0.3647386117817195,0.03621175761940561,0.05
1710,0.6521999999999999,False,2,0.0,0.15800000000000003,1.0,47.6,0.0,0.2446665879710661,0.15557939209859295,1.6847709912909252,0.08836069650411195,1.5320444444828567,0.04934725032226702,0.11937501257222327,0.05543154771857512,0.005400000000000361,0.01620000000000108,0.0033199990556527933,0.0021369818262409633,0.04800000000000004,0.009797958971132722,0.0915,0.056882774193950845,0.019999999999999997,3.469446951953614e-18,0.24599992130439943,0.1560970227987623,0.05
1711,0.67025,False,2,0.0,0.1675,1.0,40.0,0.0,0.26472326447387295,0.1489223066015488,1.70711514345246,0.08856397322568585,1.5137,0.030033481316690563,0.16260627810712697,0.06627547777246076,8.645163446173102e-225,0.0,0.0035006791736864754,0.0019633172163118005,0.04800000000000004,0.009797958971132722,0.0925,0.05001849657876574,0.019999999999999997,3.469446951953614e-18,0.26622326447387296,0.1496696244912056,0.05
1712,0.4918999999999999,False,2,0.0,0.16820000000000002,0.7792,52.0,0.0,0.2364455538784737,0.18030519276526757,1.958822620697184,0.431534935814361,2.260659496695781,0.9932182507682309,0.42201624799491955,0.4225216463373788,0.5387433375122697,0.7214587006202023,0.007240379868487938,0.00816327814812131,0.050000000000000044,0.010000000000000009,0.18070227414307527,0.18647173257449462,0.019999999999999997,3.103167691559091e-18,0.237278887211807,0.18043471168423858,0.05
1713,0.7022200000000001,False,2,0.0,0.20740000000000003,1.0,30.0,0.0,0.3399816552303804,0.11649411978799962,1.7298207792583682,0.09808350196230402,1.5372,0.03810196845308655,0.19303038265714623,0.06894133145803077,9.505458864118658e-213,0.0,0.004667779862764564,0.0017091576878787388,0.05400000000000005,0.009165151389911688,0.12110000000000001,0.04223375427309299,0.019999999999999997,3.469446951953614e-18,0.342148321897047,0.11739280680149551,0.05
1714,0.52344,False,2,0.0,0.2392,0.7564000000000001,38.9,0.0,0.3315259026252895,0.13816714212267953,2.0717610793498236,0.31866134492399595,2.1906056607073614,0.8461148853225882,0.4986027086461145,0.32149053125186167,0.5865187443132193,0.7601518724389662,0.008928565799221161,0.007615697701353636,0.05600000000000005,0.008000000000000007,0.21821437874836586,0.16721191843621466,0.019999999999999997,3.291406376790657e-18,0.3331925692919562,0.13793846958743103,0.05
1715,0.61156,False,2,0.0,0.1965,0.9323,50.0,0.0,0.3159364211230294,0.15550178095902464,1.784217903302808,0.24194787767535236,1.9783713071738713,1.3606495595016155,0.2464954616364868,0.23818468043180513,0.19999939147558005,0.5999981744267402,0.005497281668318134,0.004597476353011871,0.05400000000000005,0.009165151389911688,0.13810526315789473,0.10779178143088794,0.019999999999999997,3.291406376790657e-18,0.31793642112302944,0.15612218290206092,0.05
1716,0.58412,False,2,0.0,0.1868,0.8904,47.6,0.0,0.26760664635247544,0.16709952958419272,1.915037380560473,0.3994989305089205,2.110105107925559,1.4407476919494138,0.33168577640885405,0.3301316600989492,0.2840998630583111,0.6191148682140311,0.0050327618876308666,0.005066237309558198,0.05400000000000005,0.009165151389911683,0.12610906607836958,0.11558975762417087,0.019999999999999997,3.291406376790657e-18,0.2686066463524754,0.16782202745477146,0.05
1717,0.60644,False,2,0.0,0.18550000000000003,0.9297000000000001,50.0,0.0,0.29098769872456665,0.14601154804872957,1.7841209400286082,0.23889762331249298,1.7615558611783988,0.7033146383728927,0.2588171129321938,0.23821424749437736,0.19963763720426894,0.5778946773715622,0.005275564746481513,0.005327406073062423,0.05400000000000005,0.009165151389911688,0.13457474747474749,0.12229249290131576,0.019999999999999997,3.291406376790657e-18,0.29215436539123335,0.14611124170587184,0.05
1718,0.5548099999999999,False,2,0.0,0.19190000000000002,0.9332,78.0,0.0,0.2804653996461855,0.1848011677970993,1.8495290808929545,0.29906784612001636,1.6763623303751807,0.33123720652506783,0.29729353060283037,0.2836117511726257,0.0798080960323118,0.23942428809693542,0.005248483106457938,0.005057828264732074,0.05400000000000005,0.009165151389911688,0.12476626506024098,0.11497531480061181,0.019999999999999997,3.291406376790657e-18,0.2822987329795188,0.18556338636425718,0.05
1719,0.48537,False,2,0.0,0.1886,0.7977000000000001,64.8,0.0,0.24705392440770796,0.1920139701450345,1.9312898800571496,0.4023538535686507,2.1287926929478473,0.9166132376813478,0.4054219223189902,0.3979190432221665,0.5428569488988675,0.8338161301920249,0.007664155305562646,0.008658410129355233,0.050000000000000044,0.010000000000000009,0.18593433069224352,0.19419907217382995,0.019999999999999997,3.103167691559091e-18,0.2482205910743746,0.1917368461784672,0.05
1720,0.62066,False,2,0.0,0.20660000000000003,0.8644000000000001,23.2,0.0,0.31148209329323917,0.14347339650132146,1.85258821244646,0.3250064643201564,2.0089764266310097,0.9735806753445864,0.2972113216489829,0.3123059940909711,0.36507735794711416,0.7302776907845979,0.006984462660690094,0.006698291492967507,0.052000000000000046,0.009797958971132722,0.17317736117702898,0.14643135131858956,0.019999999999999997,3.103167691559091e-18,0.31298209329323917,0.14330714314054024,0.05
1721,0.6383599999999999,False,2,0.0,0.20990000000000003,0.9317,38.4,0.0,0.3181034052528959,0.14815970160904435,1.8109417494757007,0.2873857664982855,1.7779054454302805,0.7213798229828222,0.2661089415560654,0.2613367580612741,0.0814000000000003,0.23956969758297889,0.005841141075414595,0.005170420078039557,0.04800000000000004,0.009797958971132722,0.1484031545741325,0.117246190179656,0.019999999999999997,3.469446951953614e-18,0.3194367385862293,0.1478490851884087,0.05
1722,0.5533899999999999,False,2,0.0,0.1629,0.8635999999999999,50.0,0.0,0.25080127762528653,0.1890678264544291,1.852215346931627,0.34601970909801655,1.973181453163661,0.9773018644808467,0.28735622311481224,0.31219103231804207,0.287487321359334,0.6419626935803241,0.005975019445071204,0.006724906120229817,0.04600000000000004,0.009165151389911688,0.15115090559034566,0.15320760874270659,0.019999999999999997,3.103167691559091e-18,0.25263461095861983,0.18961505176321786,0.05
1723,0.59338,False,2,0.0,0.2125,0.8709,40.0,0.0,0.27385197202819633,0.1641315686614296,1.9071597025339373,0.3996050989688926,2.053268621943849,1.039932275692115,0.37775491009545054,0.3722478807341909,0.35997171205208556,0.7221893596753541,0.00639154138419025,0.006948201004407255,0.05400000000000005,0.009165151389911688,0.15696345113021332,0.1538468546443238,0.019999999999999997,3.103167691559091e-18,0.27518530536152963,0.16418456959929642,0.05
1724,0.6068199999999999,False,2,0.0,0.2365,0.7941,10.0,0.0,0.37925819357112456,0.050974677730008876,1.9824509265499999,0.3639426807740705,2.3787044289581543,1.3011191025272273,0.4302466292429076,0.3404734349689966,0.5038430638081826,0.7306604723545497,0.00898784623915656,0.006737148196370578,0.05600000000000005,0.008000000000000007,0.23428519532001896,0.15842445656875956,0.019999999999999997,3.291406376790657e-18,0.3804248602377912,0.05060931138980575,0.05
1725,0.6764,False,2,0.0,0.18800000000000003,1.0,40.0,0.0,0.30708150341227497,0.14632331060827952,1.7344606729344716,0.10310950682443125,1.5484939236112756,0.046933243286548965,0.16452472802816426,0.07795985870394252,6.379004682666257e-205,0.0,0.0042489780409473,0.0021133081507118587,0.050000000000000044,0.010000000000000009,0.1137,0.05192119027911437,0.019999999999999997,3.469446951953614e-18,0.30908150341227497,0.14704077302239096,0.05
1726,0.6558099999999999,False,2,0.0,0.17470000000000002,1.0,48.3,0.0,0.23775888010798507,0.16433326027444034,1.7219373957795807,0.10659663247800058,1.5457999999999998,0.05310894463270762,0.19792211055765724,0.09979008872092231,5.735931564814089e-219,0.0,0.0033331065612958203,0.0022785552976929886,0.05400000000000005,0.009165151389911688,0.08499999999999999,0.0518324222856698,0.019999999999999997,3.469446951953614e-18,0.24009221344131837,0.1653620695243262,0.05
1727,0.6004200000000001,False,2,0.0,0.1645,0.9301,50.0,0.0,0.23789120192253943,0.16364445011837045,1.7872024699415696,0.2563153192949156,1.7600508120343812,0.654459438271547,0.2546296877080268,0.2560193809484388,0.19534508272466306,0.5860352481739892,0.004651387906732927,0.005447979641475934,0.052000000000000046,0.009797958971132722,0.11687940199335549,0.12732901112596,0.019999999999999997,3.291406376790657e-18,0.2393912019225394,0.1644648482790692,0.05
1728,0.5910399999999999,False,2,0.0,0.1964,0.9196,55.8,0.0,0.277011260103483,0.169610991463876,1.8674608817867369,0.3135526564526073,1.9656888637731675,0.9235476235222186,0.2896731958078285,0.2641902010171212,0.26717251092269856,0.5859896141588401,0.0054832939525633695,0.005559025029081833,0.05400000000000005,0.009165151389911688,0.13626786588350465,0.12316133839323479,0.019999999999999997,3.291406376790657e-18,0.279011260103483,0.1698871368669959,0.05
1729,0.5653999999999999,False,2,0.0,0.1336,0.9356,64.8,0.0,0.1775459021933422,0.1990836921434399,1.7351525982172629,0.33704740648216486,1.778246396535346,0.778544972286212,0.20486088638683753,0.27806803361695426,0.18457301815019034,0.553719054450571,0.003773638858216176,0.005735612563942664,0.04800000000000004,0.009797958971132722,0.09326292134831461,0.13187643055237525,0.019999999999999997,3.291406376790657e-18,0.17887923552667553,0.19970006841603702,0.05
1730,0.4434,False,2,0.0,0.2779,0.6529,48.5,0.0,0.36384622891399243,0.0876040229242433,2.3145005916931094,0.5723264692854909,2.814851137169344,1.3440704731286546,0.686631548951396,0.4603615312502525,0.8963734274520331,0.9064193688436399,0.01160179226272896,0.007191819403481717,0.06000000000000005,0.0,0.27547337086672746,0.16720156287576715,0.019999999999999997,3.6387866614659135e-18,0.36513182530246846,0.08743794770790994,0.05
1731,0.65133,False,2,0.0,0.17309999999999998,1.0,50.3,0.0,0.25975463088471096,0.19821601357077553,1.7470725296561909,0.19939968981032388,1.534200000011309,0.050726324534575776,0.19905684884365898,0.14990978989853654,1.6379032512317098e-183,0.0,0.0037450555706165316,0.002997877419561501,0.050000000000000044,0.010000000000000007,0.09849999999999999,0.07204755374056776,0.019999999999999997,3.469446951953614e-18,0.26192129755137766,0.19911911296803456,0.05
1732,0.54529,False,2,0.0,0.2096,0.8663000000000001,62.0,0.0,0.2792695621970217,0.18297417288502482,1.9534009282888534,0.4248993878371327,1.978285952162824,0.8978963821068954,0.39697986752120096,0.4001774304692584,0.3540394204351207,0.7080799181580878,0.006670746099342531,0.006900467116698112,0.05400000000000005,0.009165151389911688,0.1531386768911313,0.15039925348933209,0.019999999999999997,3.103167691559091e-18,0.2802695621970216,0.18304209357078735,0.05
1733,0.54184,False,2,0.0,0.12810000000000002,0.9323,74.6,0.0,0.15565334757250257,0.1784572828919865,1.8054759141523504,0.4096010117344642,1.837892272722904,0.926151417993208,0.22671750168996407,0.3032041175196677,0.181371831111296,0.5276594422303551,0.00354921712707463,0.005708403765421927,0.04800000000000004,0.009797958971132722,0.08801083591331268,0.13246944786298717,0.019999999999999997,3.291406376790657e-18,0.15698668090583587,0.17871136478169541,0.05
1734,0.6312099999999999,False,2,0.0,0.19580000000000003,0.9320999999999999,40.0,0.0,0.31155275574945945,0.1432790250879171,1.8231998857513794,0.2909296756972647,1.6351331725490792,0.3402716008308239,0.253430692948163,0.23840216068774303,0.08920000026208313,0.23792301353910356,0.00546105138798291,0.004388272080950465,0.05400000000000005,0.009165151389911688,0.13888691588785046,0.09896265296025987,0.019999999999999997,3.469446951953614e-18,0.3132194224161261,0.1437112660372823,0.05
1735,0.59104,False,2,0.0,0.17880000000000001,0.93,56.8,0.0,0.25799015705875444,0.18576384374515695,1.7964077232062696,0.28767713293288405,1.7405844773010302,0.636219956834894,0.24488444111158084,0.2597522676260911,0.18452924201071472,0.5535877260321441,0.005153051560643667,0.0057539148254825475,0.050000000000000044,0.010000000000000009,0.13176666666666664,0.1328001882528786,0.019999999999999997,3.469446951953614e-18,0.2603234903920878,0.18605795944182354,0.05
1736,0.4519599999999999,False,2,0.0,0.215,0.7978,85.5,0.0,0.28008503418780356,0.1760595773609928,2.060830064137239,0.5734834598754103,2.3378057249174677,1.4448851349497664,0.46770802752640045,0.45128539574144355,0.4590172087114534,0.7576099013648274,0.007627470710633988,0.006957093729766049,0.05400000000000005,0.009165151389911688,0.17970213135680635,0.15216602934963366,0.019999999999999997,3.103167691559091e-18,0.28175170085447027,0.17615613448327433,0.05
1737,0.5968599999999998,False,2,0.0,0.2173,0.8600999999999999,35.2,0.0,0.3184455281763629,0.1609697585304463,1.8573827528432012,0.2784895642372682,2.0463892920611473,0.9456716661569124,0.3462039776628064,0.3016112424102659,0.4101317271236423,0.7514196469538921,0.007240053286818454,0.006807777511156169,0.05400000000000005,0.009165151389911688,0.17841018192293207,0.1561633464362798,0.019999999999999997,3.469446951953614e-18,0.31977886150969626,0.16115897245276517,0.05
1738,0.53949,False,2,0.0,0.24000000000000005,0.8027000000000001,47.2,0.0,0.3552373172978675,0.14339991089225249,2.05160613542046,0.4703442356231093,2.161167139896773,0.978868166978691,0.4510101322898189,0.4041680118597425,0.4624004732301021,0.7677974509477604,0.008716684265823336,0.006932493431734301,0.05800000000000005,0.0060000000000000045,0.20762185399650662,0.1576569046714301,0.019999999999999997,3.291406376790657e-18,0.3567373172978675,0.14317605842899592,0.05
1739,0.5555899999999999,False,2,0.0,0.1675,0.9321999999999999,73.6,0.0,0.23082749351736448,0.1997845033552536,1.7843031159198843,0.24831783801829788,1.7545801692866072,0.7365846968156305,0.23014805523191756,0.22841403360548945,0.17448016928660712,0.5234405078598213,0.004554256712299818,0.005614769149097663,0.052000000000000046,0.009797958971132722,0.10918881987577637,0.12638437037571995,0.019999999999999997,3.291406376790657e-18,0.23232749351736443,0.20070989381136703,0.05
1740,0.58833,False,2,0.0,0.197,0.9309000000000001,61.2,0.0,0.27937997678057097,0.1636079380100035,1.8334478043470437,0.29567144592153327,1.7290388284224072,0.613408439686846,0.2696834667270416,0.25154286832406714,0.19277226351248405,0.5783167905374521,0.0053073285661228075,0.005375946240989967,0.05400000000000005,0.009165151389911686,0.1338546925566343,0.12054857510695309,0.019999999999999997,3.469446951953614e-18,0.2815466434472377,0.1639661374495299,0.05
1741,0.5615099999999998,False,2,0.0,0.21639999999999998,0.8436999999999999,47.0,0.0,0.33385776987404436,0.15888373177220425,1.9208355170403397,0.34115636796484256,2.128554815202535,0.9317118518867119,0.3621909892747426,0.3157616350119566,0.4173034485749283,0.6792848598195855,0.007612663702346317,0.006746299094138347,0.05600000000000005,0.008000000000000007,0.18618144012215382,0.15313576585447455,0.019999999999999997,3.469446951953614e-18,0.3356911032073777,0.15901681596640346,0.05
1742,0.5994900000000001,False,2,0.0,0.22759999999999997,0.9303000000000001,60.0,0.0,0.3202597031610171,0.16516810022455244,1.8594476119585348,0.27652842329585803,1.7683112922941766,0.7237622315096417,0.2849854748997688,0.22768351116141722,0.17612581302567126,0.5283774390770137,0.006093899863972636,0.005385565288235053,0.05400000000000005,0.009165151389911688,0.14936468646864687,0.12184038252635514,0.019999999999999997,3.469446951953614e-18,0.3222597031610171,0.16583769793100536,0.05
1743,0.57166,False,2,0.0,0.19240000000000002,0.9342,70.0,0.0,0.2600562495259051,0.18051063825629074,1.8255843496038835,0.2624215582292416,1.7332535777074785,0.6529373693624934,0.28271265141276153,0.24797249174610678,0.17436547255758014,0.5125185576526647,0.005028743959085708,0.004947125094591336,0.05400000000000005,0.009165151389911688,0.12432046783625732,0.11487695056185505,0.019999999999999997,3.291406376790657e-18,0.26238958285923847,0.18102686256577388,0.05
1744,0.6139499999999999,False,2,0.0,0.14550000000000002,0.9289999999999999,40.0,0.0,0.220067304085519,0.16590705334368938,1.730840918365051,0.2287592113767336,1.753675892694241,0.6656158501124407,0.20859284118907037,0.23452594470577187,0.18929811489986706,0.5491573559948031,0.004380740933635925,0.005717302026073559,0.052000000000000046,0.009797958971132722,0.11486551724137932,0.13454825058702374,0.019999999999999997,3.469446951953614e-18,0.22123397075218562,0.16580263020764605,0.05
1745,0.6624899999999999,False,2,0.0,0.2163,1.0,51.2,0.0,0.3283720512275477,0.11788023969845471,1.7550266962296148,0.09423559781847489,1.5579111111111117,0.061312351483567624,0.215037007123621,0.0684232906935185,0.00960000000000042,0.02880000000000126,0.0046164646147305735,0.0017971575637921588,0.05600000000000005,0.008000000000000005,0.11940000000000002,0.0402422663377698,0.019999999999999997,3.469446951953614e-18,0.3305722487401168,0.11828270163777832,0.05
1746,0.6459999999999999,False,2,0.0,0.211,0.861,10.0,0.0,0.3328934462023058,0.11347919929182784,1.8982767807412124,0.3651532915255442,2.0237672798230326,0.942242460639253,0.3223552034425804,0.3102938344458171,0.40466565444796154,0.8173603724376126,0.007126788195442049,0.006320542559062503,0.050000000000000044,0.010000000000000009,0.18441762679755447,0.14574063520754058,0.019999999999999997,3.469446951953614e-18,0.3343934462023058,0.11326353812754494,0.05
1747,0.5350299999999999,False,2,0.0,0.2525,0.7944,48.4,0.0,0.3664251615525605,0.1248646430365588,2.016922879800594,0.34515228160788075,2.2878961592645775,1.16216416708162,0.44461415584245767,0.3284308363528233,0.5770791501215706,0.8860288725509805,0.009153972419149845,0.006850750734270769,0.05600000000000005,0.008000000000000007,0.21842063894959501,0.1522354105034165,0.019999999999999997,3.469446951953614e-18,0.36811919865206455,0.12490948106729587,0.05
1748,0.5752999999999999,False,2,0.0,0.1803,0.9343,66.4,0.0,0.24317917637188166,0.19894893560591698,1.8109985184710748,0.335068185424606,1.7557425921677108,0.7230435991950932,0.24197012760500583,0.2525287306800144,0.16294259216771087,0.48882777650313264,0.0047639883046825425,0.005521311184495226,0.050000000000000044,0.010000000000000009,0.11749795918367345,0.13004882535517148,0.019999999999999997,3.291406376790657e-18,0.24467917637188172,0.19985169399888264,0.05
1749,0.5650499999999999,False,2,0.0,0.189,0.8634999999999999,48.05,0.0,0.2404512891710783,0.16319792427190447,1.89241868110093,0.30127019194073873,1.9766788139966696,0.8499925727699045,0.3520010443858245,0.3179431060158704,0.25140015174492114,0.5346031013693364,0.005930091183185887,0.0066391460743447156,0.05400000000000005,0.009165151389911688,0.1464964506080987,0.14890452340059687,0.019999999999999997,3.291406376790657e-18,0.24178462250441163,0.16293662660853245,0.05
