generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
12,0.32598,False,0.0,0.29359999999999997,0.6682,40.0,0.0,0.3872202694286334,0.11274921192237251,2.1073246070695726,0.35371340113776667,2.5902241919797264,1.2195307884167483,0.5777456842373929,0.3467975790230435,0.728003710248759,0.8224868047017152,0.05
13,0.32488999999999996,False,0.0,0.29169999999999996,0.6689999999999999,40.0,0.0,0.38907480895884816,0.11873915997504533,2.1034011642984405,0.3241807900104021,2.621427425432703,1.1563340954446806,0.5849218179490202,0.3521215059277135,0.7433727143345493,0.7837263450157,0.05
14,0.34555,False,0.0,0.3015,0.794,51.85,0.0,0.36729985784618363,0.1150581096918937,2.0271317796215502,0.2936633855517319,2.2325829686191367,1.0920987032132474,0.4693533015322503,0.3076128375654003,0.4438352888011817,0.7199742864244039,0.05
15,0.25295,False,0.0,0.24550000000000005,0.737,70.0,0.0,0.3175302149058829,0.17310476393095345,2.068198477701953,0.3997375488508154,2.7595184859035813,1.608838838609557,0.4889205982901582,0.3935062952406423,0.706689040300163,0.859467203107012,0.05
16,0.29325,False,0.0,0.2476,0.7971,59.6,0.0,0.31314393610875413,0.17772371288656055,1.9620219794525582,0.32922358033635396,2.264148049518088,1.0067805421574334,0.4232980502454383,0.35098376520930946,0.5452006844901585,0.8101218970886556,0.05
17,0.35256,False,0.0,0.3868,0.414,21.2,0.0,0.4559988212418191,0.030203476621077946,2.386790302300941,0.22575148042757648,3.4936726971093996,0.8090232160363452,0.9022487368336469,0.11941950217507202,1.5255010837033203,0.6121404880735741,0.05
18,0.35574,False,0.0,0.29900000000000004,0.5868,14.8,0.0,0.39266453723213307,0.014500000000000027,2.0854140363277316,0.27771956236939593,2.8863833648162984,1.1143905985718252,0.634565951337105,0.33243585451060875,0.8969228465847454,0.7944362549234117,0.05
19,0.32882000000000006,False,0.0,0.269,0.6684,30.0,0.0,0.3673244689959278,0.10843386113942305,2.0443438543649814,0.36167874262426153,2.6596256452189095,1.5701541767684473,0.5486431217879785,0.36209127637860716,0.6032998954628805,0.7034660744466638,0.05
20,0.35041,False,0.0,0.32799999999999996,0.8097,61.05,0.0,0.43078563682043364,0.03610426003498842,2.1140969826708917,0.3851836154665393,2.3000200119426344,1.1106266509348373,0.4833407167841696,0.32081785843505717,0.5086794555974159,0.7707912401717805,0.05
21,0.34611,False,0.0,0.32439999999999997,0.7541,53.6,0.0,0.4124071156338081,0.02459705179511798,2.148262381046149,0.4191960585468314,2.532001381677021,1.1088467665600037,0.5383621493369714,0.38201322424405815,0.7531442122734333,0.935796585180549,0.05
22,0.30865999999999993,False,0.0,0.26149999999999995,0.7537,50.25,0.0,0.3438036404454271,0.15949079115802975,2.08228666552601,0.4031720799665739,2.493417359884389,1.2826755280837925,0.4958157338487025,0.3617987833685111,0.6204140661145837,0.8135136946166283,0.05
23,0.24949000000000002,False,0.0,0.23600000000000004,0.7992999999999999,77.75,0.0,0.3145340724064528,0.19355479774760367,2.0097570545697674,0.3896003544419308,2.403620583479399,1.2632496724045301,0.4263116564917254,0.3711388520271172,0.5511603401259318,0.8473733007016464,0.05
24,0.3003500000000001,False,0.0,0.22400000000000003,0.8785000000000001,60.0,0.0,0.3189244576293026,0.1480936514704762,1.8342666148659261,0.22980737110115892,1.768722221979025,0.44856470153468914,0.31505941937606885,0.27738329834546527,0.16519999999999999,0.3173026315680339,0.05
25,0.30441999999999997,False,0.0,0.30779999999999996,0.7352,65.8,0.0,0.4330635832610147,0.017456301028528312,2.135681554264324,0.4080112862157792,2.6991539231807407,1.5799400749458798,0.5359256498350855,0.3358579815001084,0.6631770920851249,0.8277737755384985,0.05
26,0.34851,False,0.0,0.3079,0.6845999999999999,36.2,0.0,0.390054508218849,0.11275997146393589,2.083388969271188,0.3083008116031269,2.6885427391619756,1.3245131763817442,0.5813708646694211,0.3476065902247351,0.703724536293657,0.7899390781045347,0.05
27,0.35768999999999995,False,0.0,0.3411,0.6043999999999999,31.2,0.0,0.4098128547170565,0.04766797172095617,2.160514933017136,0.2301122074151657,2.749671039373811,1.1390010372965693,0.6788340014767971,0.2990108150189614,0.9221775721437458,0.797417074057294,0.05
28,0.33380000000000004,False,0.0,0.37279999999999996,0.5568000000000001,47.1,0.0,0.45358566764999997,0.041701318923986125,2.2797991528676222,0.29640907020270985,3.0869139802943417,1.3939581757928061,0.790862980698994,0.2894130836520519,1.0361859127822535,0.7768904854041158,0.05
29,0.30650000000000005,False,0.0,0.2747,0.8127000000000001,64.8,0.0,0.36408793376969995,0.16198337322165351,2.0019579961772074,0.2837261742681993,2.051515277279555,0.8841480224486726,0.45045348107128025,0.33511738588143286,0.2668999999999998,0.41363569720226,0.05
30,0.34195,False,0.0,0.29779999999999995,0.7303000000000001,42.8,0.0,0.3897685228764419,0.15718898914988982,2.092730931206186,0.35926299347785773,2.640525529566527,1.14983244514887,0.5377465174244592,0.3546692267056469,0.8278002035128603,0.8866647114742929,0.05
31,0.33749000000000007,False,0.0,0.2625,0.7338000000000001,33.2,0.0,0.3385335473219496,0.15603013690871767,1.9806074439844223,0.2899249168783441,2.474157072302379,1.1215156812472604,0.48693109680432967,0.3519369057683275,0.7109790694411607,0.8609312283889532,0.05
32,0.36386,False,0.0,0.2632,0.8654,40.0,0.0,0.37192275166588185,0.11380172628336484,1.8576074989896398,0.17298022503284918,2.017515975668249,0.9057091710531283,0.3505557821490711,0.26996119899097265,0.36453025541588896,0.7085639901861577,0.05
33,0.39132,False,0.0,0.32810000000000006,0.8074999999999999,40.3,0.0,0.43027698853939994,0.03507948954779466,2.0682937550305316,0.36878311367433736,2.27381565232,1.1125387139906893,0.4892232220443363,0.34156985562578396,0.5151992890568975,0.7898119609076438,0.05
34,0.33674,False,0.0,0.26549999999999996,0.9282999999999999,63.8,0.0,0.35042319535523614,0.1031903021965098,1.9150379503905444,0.2950293219645751,1.9662285825675767,1.1247840458158311,0.3168976769438418,0.23235389839061013,0.1510005165407128,0.4530015496221384,0.05
35,0.24874000000000002,False,0.0,0.18430000000000002,0.7990999999999999,60.0,0.0,0.21510618757913416,0.183354085495969,1.8666215004810596,0.26982819723019774,2.135047591629074,0.9670810207083954,0.36768201153791435,0.3815046477287167,0.5275863756541028,0.8080732849359594,0.05
36,0.32482999999999995,False,0.0,0.2516999999999999,0.8687999999999999,56.0,0.0,0.33732196304567164,0.1326493762301329,1.9185238698425606,0.21840744827552191,1.78127850073655,0.4406375684525639,0.373070710718129,0.27524472299623465,0.16140000016919812,0.31932685483075074,0.05
37,0.32997,False,0.0,0.28409999999999996,0.6679999999999999,34.65,0.0,0.3725627467898696,0.10739103328339651,2.0823940003810475,0.33950034925153777,2.5607388588307156,0.9910501762296775,0.5495680029525098,0.35680567229609716,0.8642095730369359,0.8908387671711324,0.05
38,0.3057500000000001,False,0.0,0.233,0.8755,60.0,0.0,0.29045511046586936,0.15857949961752113,1.878886402423667,0.2244889206890696,1.9825147621186008,0.7800348380821789,0.35086637287894795,0.29048065936074674,0.3328962087851913,0.6664487907932732,0.05
39,0.34613,False,0.0,0.3184,0.6775,40.0,0.0,0.42584765226076016,0.030127783632504276,2.136690420301324,0.3226786841639694,2.4851725986137696,0.9955066463566278,0.6033958690224486,0.34202118869644976,0.7972390574679389,0.9016178835519144,0.05
40,0.31056000000000006,False,0.0,0.32710000000000006,0.6053,50.0,0.0,0.42227219145615463,0.02879039308165327,2.2203168809629075,0.30428245630644624,2.824106074559518,1.1066931368111526,0.6922874945676486,0.33236812742539545,0.928835636550828,0.8041994161114362,0.05
41,0.33142000000000005,False,0.0,0.2731,0.8675,60.0,0.0,0.3548530427823381,0.17482551004208247,1.9578656188608785,0.24836029444464905,1.8616760142873257,0.6656842271847965,0.40122543178638254,0.28357479035961075,0.2582653058442729,0.5614988468728935,0.05
42,0.32303000000000004,False,0.0,0.2858,0.8099000000000001,60.0,0.0,0.37370968571480817,0.12519504691966848,1.953586595624539,0.2697572301517325,2.201637022600484,1.1019451368972188,0.43109743747734647,0.3083731325230412,0.47329705525522686,0.7922105280600097,0.05
43,0.24314000000000005,False,0.0,0.17529999999999998,0.9361,80.2,0.0,0.2656564875975409,0.19294174042736734,1.8081102089540686,0.3002467425389683,1.7351548552908818,0.3769884233450258,0.23631907137715022,0.2650735454763628,0.1123862403026217,0.2865145348285011,0.05
44,0.33265,False,0.0,0.2679,0.8224,50.8,0.0,0.32806241550480164,0.17530560669687678,2.0571795641760517,0.4732185930030326,2.1390930325360475,1.016393031619429,0.44479738902077254,0.36388776427457686,0.4124570601317991,0.6680382753727258,0.05
45,0.3510100000000001,False,0.0,0.29980000000000007,0.8705,60.0,0.0,0.3960538801071612,0.12064161798102829,2.0110308428101256,0.26943610283740194,1.8879852320950303,0.6741636855184162,0.4197180815057216,0.2745307565340296,0.2800850496677299,0.6212025724013102,0.05
46,0.31737000000000004,False,0.0,0.2467,0.8156000000000001,50.0,0.0,0.34137923523874253,0.1508145769898808,1.9275256945824402,0.28255337708013756,2.084136871734534,0.8571197890290199,0.403636845253168,0.3118077599895756,0.32888389015034036,0.5523160963820462,0.05
47,0.38474,False,0.0,0.3178,0.6636,18.4,0.0,0.40671330206618805,0.022448088263071927,2.042412308150066,0.22469421534444545,2.749727498033918,1.2825482862039905,0.5870617406896684,0.3093564189980241,0.7612044184425988,0.8037916016187342,0.05
48,0.2903300000000001,False,0.0,0.26820000000000005,0.8093,70.1,0.0,0.35327226441186715,0.15138423576851226,1.9710590380362003,0.22761931270679056,2.291358845505777,1.0213263017680265,0.4484497103454285,0.33182553695453065,0.5615732366715341,0.8698194594330013,0.05
49,0.35175000000000006,False,0.0,0.3033,0.6648000000000001,30.0,0.0,0.38675648961715225,0.1158698819407601,2.106748020671231,0.2530364360164325,2.6722447878956817,1.237068319762458,0.6277034514507616,0.33918976369059084,0.8668845613290109,0.9379197714131638,0.05
50,0.30791999999999997,False,0.0,0.2847,0.8651,75.45,0.0,0.4072327245740138,0.019570851560016048,1.9350156787163122,0.23006753012979006,2.2061275081134886,1.2072971585852486,0.39220644585799247,0.2818068967875998,0.3588391871067437,0.7059447599237506,0.05
51,0.36628000000000005,False,0.0,0.3451,0.6177,30.3,0.0,0.4195853942577316,0.028819360776317665,2.176547356540785,0.2731601481235886,2.7129947128082863,0.984050644104789,0.6717961832912325,0.28602364531157615,0.9337680166520037,0.8204678206596315,0.05
52,0.29447,False,0.0,0.27569999999999995,0.6716000000000001,50.0,0.0,0.3495715889043857,0.14547001978684965,2.04652861547993,0.3480910927460396,2.6537885542465816,1.1315647154136783,0.535243854864768,0.3678438378423442,0.924409569842523,0.9121776541662219,0.05
53,0.29815,False,0.0,0.2569,0.7944000000000001,60.0,0.0,0.30962466626643875,0.1848806304791801,1.9603146680422792,0.2814827107353775,2.097767004555918,0.7202935240721479,0.42436230679547543,0.33976786601256914,0.405081952047471,0.6561624919315533,0.05
54,0.32165000000000005,False,0.0,0.28600000000000003,0.7395,50.2,0.0,0.35353343503100076,0.16840221094989613,2.0362348944289925,0.3165541778064612,2.356835218930672,0.9741657981638473,0.5022301479022934,0.3555572039522065,0.563382557590312,0.7526193077902215,0.05
55,0.3602200000000001,False,0.0,0.3028,0.9342,66.0,0.0,0.4133079813019719,0.019683028429927616,1.9441768181275023,0.19764752836895824,1.933599507703017,0.7912693380586729,0.3708557348277183,0.2103898557482831,0.16978154780803534,0.48199571134303515,0.05
56,0.39979000000000003,True,0.0,0.34120000000000006,0.6805,21.6,0.0,0.4307642315506296,0.028900692033236877,2.1059976632796356,0.30980731186883925,2.563342368494235,1.0568149117438885,0.6107138227550922,0.3517915682154047,0.7915758430111633,0.8437143164491242,0.05
57,0.34887,False,0.0,0.3128,0.8037000000000001,55.6,0.0,0.3995165605960601,0.1334825254408306,2.0359508569803286,0.27701468663685436,2.164380971690987,0.9164013281396598,0.4923584252525946,0.3213875671857585,0.5324374677434071,0.8014692502961772,0.05
58,0.31769000000000003,False,0.0,0.26969999999999994,0.8160000000000001,57.95,0.0,0.37385411603289065,0.11199897376274193,1.9553816304841383,0.28125376492845083,2.099886170878729,0.8667619263693769,0.4297757627631701,0.2987247331707003,0.2951000000000009,0.4181617988291135,0.05
59,0.31335999999999997,False,0.0,0.2206,0.9298,60.0,0.0,0.3435623962499651,0.15768149462879033,1.8359541078288761,0.18378887596887364,1.921152772901861,0.6738004992244276,0.2808252346484531,0.2307381376474654,0.20545277290186106,0.6163583187055831,0.05
60,0.39959999999999996,False,0.0,0.33140000000000003,0.6254,10.0,0.0,0.4467906531034772,0.04082653004549318,2.1901509551139506,0.3760744433811842,2.7763830703015793,1.2198282207143905,0.6822603190961873,0.35759813791700723,0.6951918668696295,0.6602450427171999,0.05
61,0.37762,False,0.0,0.3237,0.6820999999999999,26.8,0.0,0.4161891620495607,0.033855903801585686,2.1176668746531133,0.364835295780066,2.7714216353218197,1.29999574206218,0.615612157063069,0.35677457663473666,0.7136922027135647,0.7798843049216672,0.05
62,0.29288000000000003,False,0.0,0.2633,0.8029,66.15,0.0,0.3572751619390147,0.13018007766715511,1.9845581859531598,0.335118631640356,2.36725137049063,1.2272002018869492,0.4455521540569901,0.34313391515059144,0.5336174960835021,0.8092786993220166,0.05
63,0.35657,False,0.0,0.3548,0.5607,30.0,0.0,0.4450381647922099,0.03157178768739235,2.283837911394336,0.284697633722075,2.7964321016614244,0.9249701896081058,0.7479498156211389,0.2842925483011587,1.0412993583010972,0.7842351818118578,0.05
64,0.33033,False,0.0,0.2961,0.8102,60.0,0.0,0.4045765267384495,0.12892659183510982,1.9747843469038429,0.28072408194565934,2.112872075352084,0.8476473434789331,0.4529864427028757,0.31513862364540673,0.40744892065701893,0.6355165623792975,0.05
65,0.29240000000000005,False,0.0,0.24289999999999998,0.8079000000000001,60.0,0.0,0.2792959301556083,0.1950011427713245,1.9353078964531647,0.2882315907843602,2.212340952764083,0.9912062193724844,0.4105617635876184,0.360671605038238,0.507486570274178,0.7721283423596671,0.05
66,0.30062,False,0.0,0.2572,0.8686,70.0,0.0,0.3647033671375676,0.17160615350477765,1.9334711781336804,0.26154830165541054,1.811270771349538,0.6106361898903693,0.39059401328757526,0.3248617652528775,0.2553185843942405,0.5384134377190771,0.05
67,0.41379999999999995,True,0.0,0.27599999999999997,0.8019999999999999,10.0,0.0,0.39679164534881695,0.03293203877483139,1.9445708930765893,0.27101782035427385,2.026406398392301,0.8031253892948561,0.4439170884674172,0.3176920829181776,0.35559529376762333,0.5747131108575034,0.05
68,0.35467,False,0.0,0.2754,0.8062999999999999,40.0,0.0,0.33365398716197653,0.143341877013456,2.033408765795764,0.37400627048903856,2.362984084842167,1.1774110886731972,0.47336610186622574,0.38778421956181774,0.5255550462977964,0.8045514736792642,0.05
69,0.30551000000000006,False,0.0,0.3048,0.6005,44.0,0.0,0.39652999735981503,0.09799224870982608,2.2297727368745033,0.3510068045685309,2.8945460058714225,1.3097745827054936,0.6837324259557709,0.33989642466443404,0.9434773467062744,0.8888190884786397,0.05
70,0.37429,False,0.0,0.3064,0.8606999999999999,49.2,0.0,0.42087811617189735,0.026533572458140454,1.9793199552464955,0.2398008093732263,1.977224762550782,0.7995974045530737,0.4185695486464079,0.2539529475116699,0.33971897755831204,0.6812326137529927,0.05
71,0.34321,False,0.0,0.2761,0.8078,46.2,0.0,0.3736442701982529,0.12470813875724361,1.9856295337248835,0.24832950203431994,2.1186623105634252,1.0011504343621729,0.4445806871694972,0.2607427365710089,0.3123001020355149,0.5125542483260005,0.05
72,0.36646000000000006,False,0.0,0.29890000000000005,0.8041,42.0,0.0,0.3850862221469797,0.02803925612810178,1.9853146033211615,0.2372452875956845,2.322786498236758,1.1829090996573655,0.4649022802766452,0.30825152831264363,0.592800227026902,0.9159517603383075,0.05
73,0.2788800000000001,False,0.0,0.29690000000000005,0.7355,74.8,0.0,0.3891508749396736,0.12936937254487813,2.1329422168886993,0.409381388506442,2.650526130588593,1.444549657674848,0.534602324296923,0.3626440511306569,0.6682596466050533,0.8890913990325454,0.05
74,0.28348,False,0.0,0.2646,0.7942,70.0,0.0,0.3401624020565709,0.1449984933043273,1.9737077959462745,0.2638527707713518,2.1184067125897186,1.026458871152978,0.4337296699802805,0.32656995269079825,0.44843746190159683,0.7258306599551925,0.05
75,0.36731,False,0.0,0.28659999999999997,0.7983,36.4,0.0,0.37830117009080344,0.1111672509143303,1.9897991499477854,0.27308899599862607,2.1703460674595503,0.9525400602413174,0.47829658664836694,0.3220200691453055,0.4296651161246577,0.7011253478410316,0.05
76,0.31415000000000004,False,0.0,0.2964,0.6889000000000001,50.0,0.0,0.35457877259797005,0.1164715319273236,2.1374830046865525,0.3378436680832537,2.4944248589158393,1.0226071861013586,0.5757228026000963,0.37183679400639613,0.7129747007798024,0.76256934872518,0.05
77,0.33525,False,0.0,0.3055,0.594,28.4,0.0,0.4160696174052901,0.032302361385662316,2.1532330236311203,0.268780246525458,2.7810204901644804,1.2053216161160938,0.6692704001863727,0.33156056305759923,0.7367295259845263,0.669946662759879,0.05
78,0.32664,False,0.0,0.2995,0.8032999999999999,62.0,0.0,0.3818711691230409,0.1127354608332793,2.066670562724876,0.35687180384547595,2.236378591171607,0.9945272717599166,0.48683095420526856,0.33670620776707677,0.5182995157207841,0.7958331967298101,0.05
79,0.31377,False,0.0,0.2479,0.8008,50.0,0.0,0.3339388408125196,0.14714135370155626,1.9745217975325224,0.28375682338504554,2.105599387892675,1.0916450225517411,0.4441701831462529,0.31952725781349534,0.34110951481004037,0.5833175117739925,0.05
80,0.38245,False,0.0,0.3179,0.6664,20.0,0.0,0.4187657590732248,0.02482662101678584,2.0922193836853085,0.32854452751288127,2.8707013304903457,1.359910534166623,0.5995994675207296,0.3437207271735893,0.9285071300139789,0.9350235299141058,0.05
81,0.34112,False,0.0,0.34500000000000003,0.6654,50.0,0.0,0.4299848171521906,0.021213858153994018,2.1350006485647017,0.23205491600393308,2.504648487979952,0.8846897152921702,0.6473348940622939,0.2980352032015715,0.7806067153624998,0.8293934207879493,0.05
82,0.34097,False,0.0,0.3547,0.6315999999999999,48.4,0.0,0.4080228021083926,0.04850790949080374,2.2614435864861524,0.35485886607214856,2.642506126284014,1.02613312630682,0.6849192611896229,0.33587252184117994,0.8958673865302611,0.7716423777051663,0.05
83,0.3229800000000001,False,0.0,0.2942,0.6578,40.15,0.0,0.39466793140840706,0.04426215584691365,2.065373280114367,0.23930164631088233,2.4644752068131917,0.8555468389955794,0.6072506616191798,0.31122067131207654,0.7160195002791355,0.7013935325617482,0.05
84,0.2639700000000001,False,0.0,0.2307,0.7336,58.8,0.0,0.30279519095739377,0.16416156392193937,2.0180342048684876,0.36652852114595225,2.132604925567705,0.7506225331852425,0.49171574890270164,0.39732933390853753,0.5142909743520181,0.7049626283952675,0.05
85,0.33539,False,0.0,0.25139999999999996,0.8007,40.4,0.0,0.3474167218238958,0.15039547547132362,1.9767015478653842,0.3478100048558952,2.0984712335536586,0.8240975319531827,0.4328064354782405,0.34769314093529013,0.4525830873848012,0.717587277424968,0.05
86,0.3252800000000001,False,0.0,0.27490000000000003,0.8765000000000001,65.05,0.0,0.35744240128553556,0.12148908899861115,1.9559881043624117,0.29743217662206667,2.12844594887295,1.0147687011405178,0.39171363398261816,0.30419203973934505,0.4476681695440635,0.880025888493574,0.05
87,0.34923000000000004,False,0.0,0.2761,0.7252,30.8,0.0,0.3706039947759027,0.10790586284510217,2.0003721645097015,0.2997411996838623,2.3680138811715397,1.0274400020978425,0.5151390702235359,0.35870656246429655,0.6957584653559701,0.8643378233781622,0.05
88,0.37611,False,0.0,0.3186,0.8783,55.2,0.0,0.42534705610251977,0.04277804547998349,1.994672208596059,0.30579287353488305,2.0541791507663136,0.8991144273990299,0.42744057203276187,0.2953592280985534,0.34321248395659576,0.6750110951844471,0.05
89,0.30952,False,0.0,0.227,0.9314,64.4,0.0,0.32496638429223246,0.13800560847647658,1.7792176285131938,0.1526969100974896,1.7830258103940175,0.6470490846207988,0.2740443470202313,0.23317810430601318,0.18320690998556416,0.5496207299566924,0.05
90,0.30971,False,0.0,0.2652,0.6588999999999999,36.8,0.0,0.35096432197083305,0.15644061259473557,2.0448369422368304,0.32001500197306304,2.6869324182022347,1.1103189722543492,0.5714047218532022,0.3874686738225383,0.8829230007973399,0.8906992565506847,0.05
91,0.39749,False,0.0,0.2865,0.8618,30.8,0.0,0.4085313216430502,0.02558900413674373,1.9169983633265235,0.24281920694531448,2.152466142177952,1.0685061902868744,0.4093252230103106,0.28690724987437904,0.3488017252095569,0.6977002826035993,0.05
92,0.37538999999999995,False,0.0,0.28169999999999995,0.7939999999999999,30.0,0.0,0.38138737610778606,0.03130006545125579,1.9232236148271475,0.1893914567572644,2.3134476051210178,0.9916882344850788,0.43307442829498644,0.2931323408111587,0.5816404620689883,0.857625378866119,0.05
93,0.33009000000000005,False,0.0,0.2611,0.8084,47.6,0.0,0.3530080009413032,0.16426533976113003,1.9743573741997302,0.36749803563552,2.1670308902744893,0.9868211260291934,0.44816823969445413,0.37817646496592794,0.4050721733837929,0.6555455961327685,0.05
94,0.29802,False,0.0,0.29710000000000003,0.7384999999999999,65.75,0.0,0.3769224880404936,0.11007925801746199,2.083991282597192,0.3639640972730092,2.550802961343616,1.157738917126618,0.5103396551902082,0.34568554189950457,0.5005404232643164,0.6603184722561227,0.05
95,0.27442,False,0.0,0.2696,0.7629999999999999,71.6,0.0,0.35062541111783113,0.16351041592768722,1.971779279969017,0.326931143063673,2.2747796750818012,0.8272594431694674,0.46004453760414943,0.3710549041589328,0.5624269810298319,0.7247520370020029,0.05
96,0.3219400000000001,False,0.0,0.26180000000000003,0.7956000000000001,50.0,0.0,0.3521877854524941,0.16224186407153315,2.0288340948982033,0.37808632561737415,2.308552837202795,1.123254734277807,0.45015514687243907,0.35732543716186227,0.5122701632998653,0.7865820672503304,0.05
97,0.32899,False,0.0,0.3437,0.62,48.8,0.0,0.42122706160050855,0.025114926849378046,2.1631677209207827,0.33048252606462153,3.102302286947649,1.4900524531397994,0.6817938690491914,0.330067891067906,0.9371417572461466,0.8160210730942273,0.05
98,0.38544,False,0.0,0.3036,0.6743999999999999,14.7,0.0,0.40633366691883577,0.033095053783712226,2.1274671926217894,0.3501840817712821,2.3442414491217267,0.8480121806329112,0.6144590442439977,0.3605085637713505,0.6021213609712779,0.6761190338148971,0.05
99,0.34572,False,0.0,0.29460000000000003,0.6090000000000001,21.6,0.0,0.38699103746336494,0.10951287364013722,2.0497825627044173,0.30382163167407467,3.0277444277177126,1.189994791566555,0.6273006489117572,0.381850219105305,1.113795372485109,0.9284426849847652,0.05
100,0.3748600000000001,False,0.0,0.2858,1.0,62.6,0.0,0.3856590720415614,0.03338223315475114,1.8708306399581485,0.11036531384398035,1.6623369898478195,0.15498419375239986,0.2824939685101313,0.06500943812499749,0.010000000000000427,0.03000000000000128,0.05
101,0.34006,False,0.0,0.292,0.7242,40.8,0.0,0.37914647205217933,0.126186020276957,2.0622155009626586,0.2524194237460843,2.440334055549699,1.0300501597519818,0.5426639491177699,0.34458752194430897,0.6733355680768158,0.8251991762961736,0.05
102,0.33080000000000004,False,0.0,0.2725000000000001,0.7335,40.0,0.0,0.3762579625682232,0.11031543161101488,1.9898107677413488,0.28170949694415837,2.319284617447952,1.0195890834057735,0.4893721236700717,0.34759096256474525,0.5969126900488634,0.774254210068285,0.05
103,0.35445,False,0.0,0.2995,0.6639999999999999,27.2,0.0,0.3884981089945285,0.01931441903371844,1.997956767230424,0.2969333388829294,2.654658311343238,1.0631092235823614,0.5662518983098448,0.36000681970714815,0.8623268698308963,0.8648509973044389,0.05
104,0.3404400000000001,False,0.0,0.31100000000000005,0.8038000000000001,59.2,0.0,0.3844572928119259,0.12737385140162835,2.0740669385932935,0.36816796391829054,2.2185539880909024,1.0230888143184012,0.5146235511684475,0.3534264029550703,0.47188265972643595,0.7178757915133076,0.05
