generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,1.0,True,1.0,1.0,1.0,0.0,0.0,0.4059453217569441,0.03398452757410039,2.1629770001521713,0.08513356392368603,2.368048266092738,0.2827201640669315,0.578456410320013,0.01329476951923895,0.5535000000000088,0.06702424934306149,0.05
11,0.9493199999999999,False,0.9,0.9276,1.0,0.0,0.30000000000000004,0.38336042208346305,0.01805957861973006,2.092809065712358,0.10538641724764394,2.2314667118534652,0.3316548104846326,0.532657828798452,0.1201717755600504,0.4955000000000089,0.172356171923147,0.05
12,0.94953,False,0.9,0.9279,1.0,0.0,0.30000000000000004,0.4057244356159944,0.013681609076843175,2.0981447891574883,0.1055596124331093,2.4034109397700285,0.39436917622500467,0.5377497503612121,0.12435388511480615,0.5816000000000148,0.21065953574429647,0.05
13,0.98026,False,0.9,0.9718,1.0,0.0,0.30000000000000004,0.41720876644071997,0.03191213796952764,2.334565681329669,0.11279115490563221,2.293947389604676,0.21510547506166852,0.630273784246604,0.034167932158178635,0.5993000000000115,0.23460010656434704,0.05
14,1.0,True,1.0,1.0,1.0,0.0,0.0,0.38839511996619686,0.040460932782226,2.1433593309027406,0.09012098281466949,2.2938309873640317,0.15278325755695757,0.5691380765891975,0.01965920811347142,0.5512000000000108,0.059799331099942406,0.05
15,0.8824000000000001,False,0.7,0.8320000000000001,1.0,0.0,0.45825756949558394,0.3770996920934605,0.013048963083987916,2.0537116083815268,0.12887694950436882,2.1140220225262465,0.3201640879611553,0.47044609244621893,0.1558362962490395,0.3861000000000086,0.2555106455707927,0.05
16,0.96619,False,0.9,0.9517,1.0,0.0,0.3,0.3996088344616735,0.02607415866635475,2.114129759347609,0.07250187360076722,2.0689707223627454,0.2556473850591837,0.5364894081864993,0.06753253452943414,0.49820000000001075,0.1725634955603341,0.05
17,0.94967,False,0.9,0.9281,1.0,0.0,0.30000000000000004,0.4055322885632724,0.024443110269750008,2.1881861460678964,0.12525476560376994,2.4104798984164697,0.42915588695247525,0.5677642148274084,0.1319804129843884,0.5094549693468879,0.18760775856415882,0.05
18,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3760173654662173,0.013190971188717402,2.1576208784670934,0.035970848417896356,2.3352750550410004,0.1821319597846328,0.5863447079025079,0.017061164285277444,0.5927549693451784,0.08034104293847505,0.05
19,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3793296450711553,0.02863806712906601,2.4256266270110745,0.08849775526165857,2.634959587812071,0.22769327426100142,0.6978140865578101,0.027175738296970814,0.6546000000000066,0.15222365125039575,0.05
20,0.9143199999999999,False,0.8,0.8775999999999999,1.0,0.0,0.4,0.3786391807986592,0.0305274543208423,2.4071222771020837,0.18115579878259958,2.6271540321885416,0.6701096788121212,0.6297642665195464,0.16768060163090703,0.6127000000000103,0.3259859046032579,0.05
21,0.8576199999999999,False,0.7,0.7966,1.0,0.0,0.45825756949558405,0.3725335957613597,0.025617920887101263,2.3736698068814355,0.35042739183656463,2.595285644976467,0.7795177761378504,0.6062267796440326,0.23237128230111334,0.579700000000004,0.4183171165515499,0.05
22,0.88058,False,0.7,0.8294,1.0,0.0,0.45825756949558394,0.3668935063732009,0.025105082851717076,2.2545569228206332,0.1882096370493154,2.229826915545204,0.44942260694016417,0.5634468906066793,0.19098059012151988,0.48440000000000794,0.33318079176327753,0.05
23,0.94862,False,0.9,0.9266,1.0,0.0,0.30000000000000004,0.37524067492198926,0.018066236157232345,2.338727184349764,0.18059649100216799,2.6225217415836397,0.39741232043997143,0.6377812774076953,0.15124257152194745,0.5843000000000059,0.2519254056263542,0.05
24,0.92398,False,0.8,0.8914,1.0,0.0,0.4,0.39206855479608854,0.054396120358957745,2.4146874111799206,0.2277740253430008,2.6365351930564422,0.6372687326299712,0.6405397826952877,0.16082905861914526,0.5677000000000068,0.3202155680163033,0.05
25,0.94974,False,0.9,0.9282,1.0,0.0,0.30000000000000004,0.38673495443950306,0.02057975407219537,2.3454990214271025,0.15918006268026896,2.494114962328692,0.3737130427917086,0.634478734688755,0.14770139592460663,0.6162000000000094,0.2460564162951316,0.05
26,0.9493199999999999,False,0.9,0.9276,1.0,0.0,0.3,0.37606650608143866,0.015660723566209567,2.285659534254919,0.14060406267554867,2.463827749345985,0.3654957249136701,0.6104895105428799,0.13690232083378306,0.6210000000000128,0.22998999978260629,0.05
27,1.0,True,1.0,1.0,1.0,0.0,0.0,0.4004252488508677,0.08457967104538855,2.495383144707017,0.16334422874353466,2.8561501572068417,0.34974412813146827,0.7197793689755416,0.03916507455383748,0.7556000000000104,0.14189799152913116,0.05
28,0.8516,False,0.7,0.788,1.0,0.0,0.45825756949558394,0.3682058239085969,0.018322355445375114,2.2985221060391114,0.25863253991226304,2.4638467218525895,0.6593066503596928,0.5630978850371455,0.22986522864797654,0.4300000000000028,0.31955093490710157,0.05
29,0.8988499999999999,False,0.8,0.8554999999999999,1.0,0.0,0.4,0.3617596483924469,0.0118860079600624,2.294936208910763,0.2188060227220359,2.414361503198792,0.45302865633074824,0.5953407696042401,0.19838903198087687,0.521400000000006,0.2953710209211518,0.05
30,1.0,True,1.0,1.0,1.0,0.0,0.0,0.41535234677023036,0.043683405008717084,2.61286426022242,0.1794616356673384,3.1787773196475584,0.4529672510718634,0.7619455557955921,0.04655125840124312,0.89920000000001,0.11303433106804685,0.05
31,0.90123,False,0.8,0.8589,1.0,0.0,0.4,0.375872330339212,0.019955406790396733,2.39274947669871,0.24826049778800674,2.598227335845633,0.6134159618530038,0.6298264267014184,0.2055697277127559,0.6909000000000096,0.37244555306783356,0.05
32,0.95653,False,0.9,0.9379,1.0,0.0,0.30000000000000004,0.3883732108720105,0.015789950389770904,2.506146436852603,0.15118102087302998,2.7001652940420966,0.482366601798283,0.70624387995461,0.1410364895286766,0.6158000000000047,0.28623409999509614,0.05
33,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37685936657147345,0.00692218655243173,2.486289654381437,0.048601653246023016,2.9040379090577897,0.2325549591214458,0.7299327284887409,0.028759087337890822,0.7204000000000066,0.22160469309110523,0.05
34,0.85181,False,0.7,0.7883,1.0,0.0,0.45825756949558394,0.341997193718386,0.009898795629547865,2.3503225690054457,0.2907585571830586,2.391709954199928,0.5815867841427064,0.5881037504841184,0.23799221881029164,0.5302000000000038,0.394263313028239,0.05
35,0.9195699999999999,False,0.8,0.8850999999999999,1.0,0.0,0.4,0.3767459894013133,0.02947823043036411,2.4311587720873655,0.1963858138639282,2.5347082301165273,0.5511015492915139,0.6517121638383147,0.16663217555515236,0.609200000000008,0.34574464565630614,0.05
36,0.95233,False,0.8,0.9319,1.0,0.0,0.4,0.38927404795388654,0.048534211667916737,2.535759427782691,0.08836506401201007,2.5359863670779013,0.5183428379368561,0.7048169964789418,0.08936661367307276,0.7154000000000064,0.3848667821467618,0.05
37,1.0,True,1.0,1.0,1.0,0.0,0.0,0.39592003788317165,0.03749214302220659,2.598947542943708,0.07962257762684162,2.9925569795851183,0.2820106510014301,0.7570091834282293,0.03065066637337856,0.7766000000000062,0.20042564706145052,0.05
38,0.8847799999999999,False,0.7,0.8353999999999999,1.0,0.0,0.45825756949558394,0.37794530481395927,0.0177433836443648,2.414179331471478,0.2651392024388319,2.528668423921226,0.5954972281791675,0.6249471697110153,0.20927492884441412,0.5182000000000037,0.38238143260362806,0.05
39,0.96689,False,0.9,0.9527000000000001,1.0,0.0,0.30000000000000004,0.39694506515615735,0.025785527311006605,2.5766103254198236,0.1569181901822965,2.77059314607422,0.44372049760428733,0.7367146945017954,0.1100592093966575,0.6918000000000031,0.3271078721156092,0.05
40,0.86791,False,0.7,0.8112999999999999,1.0,0.0,0.45825756949558405,0.3838326357694597,0.026172239455490933,2.454242084526137,0.24299756103307293,2.4371416954468814,0.6163435467337828,0.6241022643721795,0.21252640964227615,0.6208000000000047,0.4278347344477808,0.05
41,0.97102,False,0.9,0.9586,1.0,0.0,0.30000000000000004,0.3860006286088653,0.020768211586848703,2.511056153099555,0.04488097139955231,2.868737041482143,0.5423978088705078,0.7013218555155115,0.08041668635522409,0.7187000000000066,0.31399937898028224,0.05
42,0.8226899999999999,False,0.6,0.7466999999999999,1.0,0.0,0.48989794855663565,0.3599743127888443,0.007487904753837559,2.3382550929605386,0.27998042531141615,2.290374257298912,0.6493249432960514,0.5566010040211725,0.23238368754431907,0.5408000000000035,0.46391309530988994,0.05
43,0.8131,False,0.6,0.733,1.0,0.0,0.48989794855663565,0.39306459062053684,0.0264678986985283,2.3340942801358247,0.3171258463406044,2.2118698951469122,0.5738383347510184,0.5528558136612801,0.2453321273702986,0.5134000000000039,0.4420670084953221,0.05
44,0.923,False,0.8,0.89,1.0,0.0,0.4,0.3789386430408964,0.01841161432827959,2.4030867060786107,0.16007047138239883,2.6012128017642113,0.5494242959441492,0.639195549528624,0.15693487756848595,0.6219383789891322,0.3558957995123286,0.05
45,0.94148,False,0.7,0.9164,1.0,0.0,0.45825756949558405,0.38636827192802214,0.040334269364194715,2.564699482143351,0.172678347784588,2.6441137908715566,0.46688679707216835,0.6972042157882663,0.13657480107720363,0.47190000000000276,0.35459961928913925,0.05
46,0.91747,False,0.8,0.8821,1.0,0.0,0.4,0.37859722746869,0.02793183403144164,2.463413331064402,0.21762151945419053,2.4922592696418446,0.5190597621151468,0.6641531359785756,0.17692918442210562,0.6674000000000049,0.3759106808804488,0.05
47,0.8513200000000001,False,0.7,0.7876000000000001,1.0,0.0,0.45825756949558405,0.3687663739883512,0.018048479778886878,2.374318833632392,0.3003244892962831,2.506906686229107,0.6869209636948113,0.5899285405692191,0.24377239363298442,0.5352000000000036,0.3994798618203464,0.05
48,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3653061359084653,0.0109924216318941,2.5117520769037864,0.03946796572419922,2.822347029229879,0.12073743905836161,0.729215684562553,0.024702057637313778,0.8338000000000069,0.2197625081764448,0.05
49,0.9337799999999999,False,0.8,0.9054,1.0,0.0,0.4,0.40279987632175696,0.033163807410488945,2.605128371820131,0.23007161927888692,2.702958572411591,0.7143947848638482,0.73964177926786,0.14811740206972906,0.6758000000000035,0.3709322849254319,0.05
50,0.9198500000000001,False,0.8,0.8855000000000001,1.0,0.0,0.4,0.3641591364145401,0.029034029756745034,2.457336849864508,0.24468391560574973,2.6752109155180523,0.6248830688602033,0.6716406025415658,0.17241197534944858,0.6046000000000029,0.3755646948263406,0.05
51,0.89934,False,0.7,0.8562000000000001,1.0,0.0,0.45825756949558394,0.39460521033412543,0.04197522142730685,2.496762409713143,0.2694828363620931,2.5116909779077945,0.6907952847577887,0.6771519167200488,0.18308995809065504,0.656400000000003,0.45647764457857315,0.05
52,1.0,True,1.0,1.0,1.0,0.0,0.0,0.36446087129884563,0.004249182927993995,2.475906895931689,0.030082420360952298,2.8536217312038064,0.17563099654494613,0.7198447518719722,0.018920557137723653,0.8105313357730408,0.20407554114883952,0.05
53,0.9238400000000001,False,0.8,0.8912000000000001,1.0,0.0,0.4,0.38161042239340764,0.02719457110317593,2.3816523049231213,0.1984375750991968,2.4958222342147685,0.583489216633468,0.6305059327152012,0.1532397754873073,0.5680000000000079,0.3251913282976721,0.05
54,0.91901,False,0.8,0.8843,1.0,0.0,0.4,0.383579229982673,0.0247966979364413,2.391199948558346,0.2068978247609168,2.58694198830546,0.5938919761564607,0.6440572766928602,0.1703705754149004,0.638800000000008,0.3571679716883979,0.05
55,0.9706699999999999,False,0.9,0.9581,1.0,0.0,0.30000000000000004,0.3626117088408528,0.021249999999999995,2.5199727332431032,0.12106517910436594,2.7690448231598466,0.4657045637255142,0.7255560367800128,0.09000431296141309,0.7654000000000065,0.3117448315529905,0.05
56,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3728649344112184,0.007739239842086143,2.5027752771745346,0.02803535199089661,2.746098245196525,0.13797205443220145,0.7301683520845783,0.019869575356205187,0.7554000000000066,0.2076440223074149,0.05
57,0.94974,False,0.9,0.9282,1.0,0.0,0.30000000000000004,0.3772057998191741,0.013421290735080426,2.4555037659688552,0.21012203194485482,2.980246946678598,0.581142975054279,0.6885481317843732,0.16079520268131786,0.678610260884932,0.30077599136117517,0.05
58,0.95135,False,0.9,0.9305,1.0,0.0,0.30000000000000004,0.36596468325821996,0.010937132459039135,2.4330315233198645,0.1966250236529748,2.7542718442851473,0.5307904116429409,0.6791341459232585,0.1564182823283448,0.6388000000000056,0.30820668389897665,0.05
59,0.9017900000000001,False,0.8,0.8597000000000001,1.0,0.0,0.4,0.3821815075014352,0.020614598122116676,2.4239458665236886,0.29079339450167213,2.660686727470091,0.6442230348277778,0.6454735658337366,0.21693735273209164,0.6317000000000059,0.3660027458913438,0.05
60,0.99251,False,0.9,0.9893000000000001,1.0,0.0,0.30000000000000004,0.4084502057845518,0.041032411397950476,2.5290622955109634,0.15134644964652863,2.889710187534612,0.382106235397894,0.721545910277593,0.03546255881091496,0.7533000000000107,0.283618775824174,0.05
61,0.9514900000000001,False,0.9,0.9307000000000001,1.0,0.0,0.30000000000000004,0.3576203982434828,0.009765766369426524,2.4311261966325075,0.2062389471673603,2.885815711974966,0.7061086195168088,0.6796322316631744,0.1589362119795899,0.6486000000000052,0.3075464842914051,0.05
62,0.96682,False,0.9,0.9526,1.0,0.0,0.30000000000000004,0.3558211740898914,0.01574657277131134,2.394649202513577,0.08066153908663228,2.6046213607245527,0.4168083425487651,0.6653965026694948,0.09646660672489582,0.565400000000006,0.23284724606488844,0.05
63,0.8893300000000001,False,0.7,0.8419000000000001,1.0,0.0,0.45825756949558394,0.39031243517293274,0.02853144233022835,2.384608711818719,0.19810985749694546,2.630632901302447,0.78894299439467,0.6230916411370173,0.17976429815225115,0.6218000000000079,0.41105955772856634,0.05
64,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3805840633120039,0.02120939542038093,2.429412263009877,0.08923566022059667,2.6176900783799066,0.15623539932017075,0.7026655062151672,0.02996350969676832,0.5646000000000027,0.12359951456215862,0.05
65,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3661386462654769,0.013853569055891819,2.325731867620913,0.031921777292516676,2.6327151082344953,0.19372098314369757,0.6603645423719359,0.011967626703595545,0.6603000000000088,0.16242355124797273,0.05
66,0.9970600000000001,False,0.9,0.9958,1.0,0.0,0.30000000000000004,0.39917873560465444,0.021228161939114202,2.2930156613489356,0.10503383608645796,2.6000940178416667,0.2301022868886808,0.6351196645155051,0.024990334712972948,0.6104000000000112,0.2270481006306872,0.05
67,0.88653,False,0.8,0.8379000000000001,1.0,0.0,0.4,0.34153596540861947,0.05526408265172772,2.2862696709738732,0.26801801282113835,2.5815516492947603,0.6203716652659456,0.5821169917254335,0.2206774901442959,0.5856000000000081,0.3351155621573021,0.05
68,0.93693,False,0.9,0.9099,1.0,0.0,0.30000000000000004,0.342425610365408,0.05605208462418695,2.298094919676234,0.2193525716467312,2.4833854093513312,0.35110606483622075,0.6199852767768131,0.17751339685117581,0.605900000000007,0.25391197293550954,0.05
69,0.9112399999999999,False,0.7,0.8732,1.0,0.0,0.45825756949558394,0.37233759847378745,0.06945810854606672,2.3742418179920675,0.2552873133735017,2.5123172739312816,0.552348144810272,0.6303910135553332,0.18312016553840127,0.4899000000000061,0.3629351043919626,0.05
70,0.92867,False,0.8,0.8981,1.0,0.0,0.4,0.4128887573211296,0.03599665532972672,2.325056223765898,0.23624925385385953,2.4505092151033674,0.5193227566584326,0.6368445030844244,0.15123911606988313,0.5692000000000091,0.311467751139672,0.05
71,0.9649300000000001,False,0.9,0.9499000000000001,1.0,0.0,0.3,0.3929988525092801,0.029226438773150173,2.3710913007880943,0.2024746528648657,2.5478373426100847,0.43911527058920763,0.6423581272451804,0.0870842838831045,0.6258000000000098,0.23229541536587134,0.05
72,0.95051,False,0.9,0.9292999999999999,1.0,0.0,0.30000000000000004,0.3859428676214991,0.047445232072567144,2.4218042804500106,0.205111784894676,2.51666590989698,0.459257813991862,0.6707917342829054,0.15045351644181437,0.6880000000000103,0.2774800893758029,0.05
73,0.89864,False,0.8,0.8552,1.0,0.0,0.4,0.3782170367758518,0.017717237769835387,2.3059421413510246,0.13586032657216504,2.374501106263999,0.4396177692793348,0.5814212837848113,0.18084920030911675,0.48490000000000444,0.27232570572753995,0.05
74,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37785267008814805,0.034409101233169974,2.4366914910570747,0.1888747424746334,2.6352195299148766,0.19457859824108287,0.691600886777713,0.04008657938109242,0.7032000000000102,0.1560780573943758,0.05
75,0.8738600000000001,False,0.8,0.8198000000000001,1.0,0.0,0.4,0.34591541112418245,0.08883076483855361,2.3300876702022344,0.3411567523030617,2.3779910224326524,0.49542489657095495,0.5904046448355708,0.24815722047028102,0.5389000000000064,0.2907385251390025,0.05
76,0.97018,False,0.9,0.9574,1.0,0.0,0.30000000000000004,0.36818018010815906,0.04466799408765724,2.4920347947851047,0.07371253662839393,2.722782376644589,0.44383126513101073,0.7103247360029314,0.07416884673576048,0.6598000000000055,0.2992249321162982,0.05
77,0.9148799999999999,False,0.8,0.8783999999999998,1.0,0.0,0.4,0.3728157233870443,0.01856083992886813,2.309294591105788,0.1694745245373668,2.5458342471076305,0.619923138998774,0.6006682910731543,0.16430462664397982,0.5106000000000053,0.30241699687683526,0.05
78,0.92839,False,0.8,0.8977,1.0,0.0,0.4,0.35276602608818564,0.05906367541449251,2.3607602488559074,0.2334534420373523,2.5874755895378536,0.4787672781858288,0.6335556643115527,0.18190254504816836,0.5466000000000066,0.3193835311972181,0.05
79,0.9085799999999999,False,0.7,0.8694,1.0,0.0,0.45825756949558394,0.3953284970904919,0.04469596050019452,2.370759173130874,0.2485920567389525,2.6354808817643613,0.6982711249767339,0.6308036079322414,0.17967760502674038,0.5496000000000076,0.39118696297295663,0.05
80,1.0,True,1.0,1.0,1.0,0.0,0.0,0.4155407561360317,0.015305009567055543,2.4162366637274113,0.056672057193887924,2.9097890937383317,0.3969662338885449,0.7136227734942331,0.023652608466080662,0.6554000000000066,0.18506766330183919,0.05
81,0.97039,False,0.9,0.9577,1.0,0.0,0.30000000000000004,0.38959581486521816,0.025078804443386487,2.3972051994664882,0.1028383541365604,2.671195882296227,0.4516337991707866,0.679978663009604,0.08517038495822923,0.5719000000000041,0.2504094447100638,0.05
82,0.96745,False,0.9,0.9535,1.0,0.0,0.30000000000000004,0.37841143548124456,0.041285799425802995,2.4502747172771047,0.17724618855787214,2.8735170533629533,0.6231548169694506,0.6939739594063946,0.10279905607329588,0.6381000000000052,0.29812495702306324,0.05
83,0.95205,False,0.9,0.9315,1.0,0.0,0.30000000000000004,0.38212573336764893,0.013702573058770331,2.337257902460208,0.18261920435345705,2.6654521132333153,0.38666196388601476,0.6597707805217596,0.1439736486014108,0.5423000000000038,0.23631167977906353,0.05
84,0.97249,False,0.9,0.9606999999999999,1.0,0.0,0.3,0.39134962110558585,0.01769463688516361,2.4487176771290096,0.1204552314765941,2.888003654588761,0.5769957280130533,0.7045755099918483,0.08577524609589306,0.6644266039097032,0.2801901143719093,0.05
85,0.95233,False,0.9,0.9319000000000001,1.0,0.0,0.3,0.3949063370028463,0.018873289842477225,2.2942815571465216,0.16410536841583467,2.583558312418393,0.39207026892574964,0.6414936816207415,0.13716586449433296,0.6580000000000119,0.2712873015826663,0.05
86,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3715106689415192,0.017215911612873704,2.473128985066798,0.054445846894403224,2.8195654139844457,0.2448254853545102,0.7216284548410261,0.028369858733677557,0.7269000000000065,0.228659769089368,0.05
87,0.9508599999999999,False,0.9,0.9298,1.0,0.0,0.30000000000000004,0.3844429332658449,0.024813208603513708,2.3135988832462417,0.18605306137116195,2.520638171403346,0.35922995011591996,0.6456168581077517,0.140359505464235,0.6307000000000087,0.26937707771821284,0.05
88,0.91215,False,0.8,0.8744999999999999,1.0,0.0,0.4,0.38991393593247275,0.03655002154924089,2.4456000518954424,0.2820003311916434,2.590328123228407,0.5771461850931812,0.6647514102478123,0.1930666850897136,0.5345000000000029,0.32154665291369816,0.05
89,1.0,True,1.0,1.0,1.0,0.0,0.0,0.36021179098066924,0.013057674846885473,2.558733279417153,0.044937182491270496,2.7981160374775627,0.15052178673740063,0.7472291929377872,0.027557438845128634,0.9038000000000072,0.14291382018545515,0.05
90,0.85881,False,0.7,0.7983,1.0,0.0,0.45825756949558394,0.39924156906986175,0.02554791681473251,2.420015802532925,0.3911830171930981,2.5898770015363812,0.7650269891680073,0.6283277583469278,0.24273745557671134,0.5867000000000026,0.4254527118258879,0.05
91,0.92615,False,0.7,0.8945000000000001,1.0,0.0,0.45825756949558394,0.43021214196971824,0.04148146137166786,2.4896561887358373,0.21417530239701038,2.6494170626131615,0.7481793028846401,0.6945857609106149,0.13435008963380204,0.6449000000000058,0.37772012125382365,0.05
92,0.80323,False,0.6,0.7189,1.0,0.0,0.48989794855663565,0.3673196970730096,0.019915302055048278,2.2623118208315,0.35194615431268406,2.2157068014847687,0.5866780281243643,0.5361035690234897,0.25380135816690497,0.4408000000000034,0.3866173301858094,0.05
93,0.9508599999999999,False,0.9,0.9298,1.0,0.0,0.30000000000000004,0.37435302023902806,0.02550394498999539,2.462519684585851,0.23717067990306637,2.7587548686185115,0.5303337396095638,0.6928998377830959,0.15773886662784337,0.8437000000000096,0.2913602752607187,0.05
94,0.9526100000000001,False,0.9,0.9323,1.0,0.0,0.30000000000000004,0.36334503524413464,0.02579442652789708,2.524391951402181,0.2518003251896538,2.7879637875235943,0.4297551986280279,0.7109008570108332,0.15665561607954165,0.7272000000000024,0.3575563731777152,0.05
95,0.88254,False,0.7,0.8321999999999999,1.0,0.0,0.45825756949558394,0.38753079558001347,0.046951658234413565,2.425076156818257,0.3101709723987209,2.620098381300659,0.8185619856494077,0.6472945904721586,0.20268975846071538,0.479700000000002,0.3622110020416302,0.05
96,1.0,True,1.0,1.0,1.0,0.0,0.0,0.38124426173943216,0.030954961314244224,2.5932266686999403,0.08696110172160389,2.863568130044671,0.1624443941494437,0.7616235861514568,0.036956026298733104,0.8791000000000052,0.20238549849235984,0.05
97,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3848853164107532,0.0145897746801575,2.5069819862608056,0.056703480016237914,2.8889643246784487,0.2400427354523544,0.7530078250101268,0.032520806860073116,0.9210000000000094,0.14378664750247452,0.05
98,1.0,True,1.0,1.0,1.0,0.0,0.0,0.41976678680125323,0.09377925924663152,2.5821957112977487,0.08851909545309972,2.8251372992336705,0.18854148255394382,0.7737817222847593,0.05034434474302749,0.6944000000000023,0.2401829302844009,0.05
99,1.0,True,1.0,1.0,1.0,0.0,0.0,0.38715153941487584,0.015392927082565093,2.499483211338429,0.05362855097662568,2.8646389091147997,0.21921793405934414,0.7341364269210657,0.026808866538130107,0.8249313365463504,0.17269210782760985,0.05
100,0.95779,False,0.9,0.9397,1.0,0.0,0.30000000000000004,0.42155735920023174,0.10142928837199937,2.548482896930209,0.24594540979000107,2.7188704310186966,0.41894090588926913,0.7326205263048522,0.14519514277538992,0.5941000000000013,0.2937388125529225,0.05
101,1.0,True,1.0,1.0,1.0,0.0,0.0,0.41671137121492274,0.05189511937219188,2.4969064618545387,0.1061622564913607,2.8518721107112817,0.41113242458149624,0.7339831046360256,0.0447618551577652,0.8122000000000076,0.20592804568587067,0.05
102,1.0,True,1.0,1.0,1.0,0.0,0.0,0.46902518696643025,0.12922591062366665,2.7481522132106946,0.24506187536937954,3.075594365038924,0.3955865908750342,0.8161381352992547,0.09054738972149105,0.8509000000000032,0.24089975093387045,0.05
103,0.9031199999999999,False,0.8,0.8615999999999999,1.0,0.0,0.4,0.4299509435650674,0.09211578134955684,2.5073663456196162,0.36526314685971395,2.552177291652939,0.554667628477653,0.6949728638585037,0.22653526714321956,0.5632000000000017,0.3404023501681521,0.05
104,1.0,True,1.0,1.0,1.0,0.0,0.0,0.4585971665218566,0.09639307944176903,2.6539256309575863,0.05775331385660905,3.0395255529146192,0.5307357004282282,0.802503422617488,0.028714746243445416,0.9355600985246794,0.2949742340715856,0.05
105,0.9517,False,0.9,0.931,1.0,0.0,0.30000000000000004,0.45378713856833475,0.0988784861649197,2.651525580089507,0.31077787856230404,3.0697254123813567,0.7052184637551816,0.7652226789816698,0.1808781096209907,0.6052000000000012,0.2978965592282008,0.05
106,0.94323,False,0.8,0.9189,1.0,0.0,0.4,0.5426322582696064,0.12428982254889198,2.636009075564119,0.3522171189188569,2.748559862693834,0.6159180054184448,0.7759762666424204,0.19872582800446814,0.690600000000002,0.43001051149943004,0.05
