generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
29,0.35725,False,0.0,0.2973,0.5458000000000001,57.0,0.0,0.4398349723538276,0.1392280839186667,2.3612415149556765,0.4520586770646633,3.2108683669485503,1.753159008934468,0.7382582842530254,0.36536784070936834,1.1193751337498814,1.0155074387755623,0.05
30,0.46512000000000003,False,0.0,0.32410000000000005,0.6197,32.95,0.0,0.4204146099657389,0.14951152971573572,2.2729688400478985,0.42380038946630494,2.9166596088742085,1.3186568747860061,0.6833313458791646,0.3667343593211293,1.0008506910020638,0.8847594672405588,0.05
31,0.5537099999999999,False,0.0,0.24080000000000004,0.8641,61.7,0.0,0.30681989084975475,0.16770406891296966,1.9326708639690442,0.3099924782989643,1.9613798045991255,0.8829234491528263,0.3915180497038292,0.3139822399615265,0.3692165513411999,0.7467086280434774,0.05
32,0.3956800000000001,False,0.0,0.2866,0.5590000000000002,40.8,0.0,0.4205133194678101,0.12925483378462013,2.3297518219144004,0.5179664623868027,2.837256100181778,1.068008628269594,0.6735010164011974,0.37301676033649234,0.9166449481374557,0.6787564350074321,0.05
33,0.45072999999999985,False,0.0,0.2352,0.7431,70.0,0.0,0.36228199418414414,0.15548164435426098,1.9778442049780902,0.3681965470101092,2.436202665968932,1.4078816412241502,0.451274489145334,0.34942472624615506,0.5326678054099917,0.7369747266424866,0.05
34,0.5339699999999998,False,0.0,0.2209,0.7949999999999999,44.4,0.0,0.26261264871084317,0.15530275427876028,1.899100488099488,0.31311440883709685,2.2220571710173767,1.0697193435377643,0.37897701663475275,0.3380211695035541,0.5706853864604484,0.889341727954502,0.05
35,0.55275,False,0.0,0.1748,0.9433,80.0,0.0,0.24137428129831223,0.19963251535464957,1.8134751128706728,0.34994527269724884,1.7375205178577233,0.5838879111117763,0.24615868737743113,0.2996455928465322,0.1681077387529206,0.5043232162587618,0.05
36,0.5465099999999999,False,0.0,0.2811,0.8054,50.8,0.0,0.3954205978263733,0.126848934803188,2.057060329290771,0.3304466025518781,2.179592691223749,1.0469313441453543,0.44911292966955374,0.3218754247542741,0.5087371356681754,0.8552796931126395,0.05
37,0.5023900000000001,False,0.0,0.2851,0.8108000000000001,75.35,0.0,0.42473764553863064,0.13710900241888221,2.0837969826392517,0.47597040519285816,2.3604530003351543,1.3847499670939831,0.4430835938306289,0.35846694689370545,0.5776428290583067,0.8926814160829627,0.05
38,0.5117900000000001,False,0.0,0.21390000000000003,0.8686,80.2,0.0,0.28917421093440027,0.20114709328366842,1.9084925316656332,0.33307136125935616,1.9836589541911054,0.8849127673363002,0.3555080567728498,0.3450674988264732,0.39076101374898925,0.7844157208268449,0.05
39,0.44675999999999993,False,0.0,0.17629999999999998,0.8090999999999999,86.25,0.0,0.26787975773882566,0.21931697278282963,1.9899148377482212,0.523493032696983,2.0675721298607135,0.8561022644902925,0.3512971459083559,0.37452826060856237,0.4246357186068696,0.6978116844500615,0.05
40,0.5415699999999999,False,0.0,0.17770000000000002,0.9318,82.0,0.0,0.28081421660480643,0.19520040189922283,1.770544708866931,0.21509620737683863,1.7423727637659425,0.6749531573357067,0.24337507632625283,0.234714862988516,0.1634424772846936,0.48238050491178847,0.05
41,0.5465099999999999,False,0.0,0.2069,0.8692,62.0,0.0,0.28430982598188004,0.19821872138486502,1.8522816918162248,0.32085858463833233,1.9980531751825328,0.903756537168118,0.3380856181511561,0.3345130983049367,0.3482361577590048,0.665881239097255,0.05
42,0.5179,False,0.0,0.22399999999999998,0.8620000000000001,76.35,0.0,0.3523423934611171,0.2200698576370748,1.9572187224542048,0.4212259469945582,2.3042631262378652,1.5735990072233825,0.35230698036223446,0.3223237019900414,0.5062344503088254,1.0479722908606133,0.05
43,0.51622,False,0.0,0.25220000000000004,0.8008000000000001,60.0,0.0,0.3786779627676845,0.16408215929900372,2.000392878784274,0.37490091419005256,2.153490789593314,0.9738296523187933,0.44298338899037704,0.35734464511455044,0.499043101446475,0.845290624052784,0.05
44,0.4818700000000001,False,0.0,0.24050000000000002,0.7476,56.8,0.0,0.3406956189749905,0.18470943651118923,2.0162683172000295,0.4506856876740006,2.462644895367524,1.0535236079112076,0.45528697804252466,0.38534159483621,0.6658124723272267,0.868335228159564,0.05
45,0.48921000000000003,False,0.0,0.2811,0.7384000000000001,56.0,0.0,0.3937213607585944,0.12249770629147522,2.01843451719676,0.398701271400753,2.374064948928358,1.088815143158698,0.5040851980993402,0.3802143637255802,0.6258080327814908,0.8519966170847956,0.05
46,0.48955000000000004,False,0.0,0.2253,0.7478,50.75,0.0,0.3182587323634514,0.17654007098137495,2.0382875653287518,0.5178940737816837,2.170627255400532,0.9338177503858119,0.48879503873240004,0.4393946470725908,0.43959343594712175,0.6265848324154855,0.05
47,0.51223,False,0.0,0.25460000000000005,0.7985,61.55,0.0,0.3644904176112659,0.15270842343831376,2.0219461964089924,0.3177266269615421,2.109700085592397,0.9046355236693048,0.42115796393047733,0.2752791213808222,0.4949889741468693,0.7998900762442689,0.05
48,0.5157999999999999,False,0.0,0.21939999999999996,0.8674,78.6,0.0,0.35440165184183114,0.2082778749978169,1.9655918826329224,0.5070436854009506,2.2667216757285704,1.417190616921603,0.3625728820615083,0.36987148738102293,0.31866077608797233,0.7087403015170997,0.05
49,0.5005999999999999,False,0.0,0.24159999999999998,0.8036,67.2,0.0,0.32661918016168834,0.18766360215057346,1.9590915482074376,0.3447755731793533,2.29109725353179,1.1723342919068502,0.4249458827654724,0.35268834332512644,0.5258961343280639,0.8049525905973408,0.05
50,0.4330699999999999,False,0.0,0.21900000000000003,0.7401,75.35,0.0,0.283032395074197,0.20369188536626268,1.9919482141452565,0.42765477798114515,2.414906785481114,1.1618196302738157,0.4683066532613097,0.4169811382774798,0.6901418900630165,0.9108793974772299,0.05
51,0.5499799999999999,False,0.0,0.2238,0.8622,60.35,0.0,0.33467884252089114,0.19476255021378816,1.8995643646504115,0.3678596884823925,1.9776410485719604,1.0763206992678058,0.357283689358079,0.3190318030878519,0.29857239532300567,0.6729567515926196,0.05
52,0.4190599999999999,False,0.0,0.27549999999999997,0.6632999999999999,63.95,0.0,0.38775118141289544,0.18444817321066592,2.298722719987856,0.5167259352027925,3.3463543225404697,1.9220089835083187,0.58227267588333,0.36946481282911675,0.9711038190246193,0.9813211022464131,0.05
53,0.45682999999999996,False,0.0,0.201,0.7389,60.35,0.0,0.24141627671496466,0.20070128614491872,2.0587841854948543,0.5217190456470512,2.3222895757744055,1.0409231114607924,0.4609896524808998,0.4391281636191151,0.6154577608288131,0.8183023987206681,0.05
54,0.5266199999999999,False,0.0,0.24669999999999997,0.8472999999999999,70.25,0.0,0.36828084710502285,0.16129096816332056,1.9922621209123306,0.39708171956633415,2.104904307380357,0.9398716705863862,0.38631087106420214,0.3034654645172538,0.4617625431671889,0.7645069200133139,0.05
55,0.5626199999999999,False,0.0,0.24609999999999999,0.8667,58.95,0.0,0.32001772438642195,0.14236090077301244,1.8940193314745215,0.24998803646881648,2.0383588843319203,1.0385990295108636,0.3613229384528127,0.2915908383882321,0.31780003525775713,0.6356376076790728,0.05
56,0.55508,False,0.0,0.22800000000000004,0.9364000000000001,84.4,0.0,0.3368181390765904,0.19983754942898305,1.8292527573663662,0.27630761372058993,1.7576722291887787,0.7411876491495156,0.2743847643709688,0.2389512984225383,0.19492111709905383,0.5847633512971614,0.05
57,0.4735899999999999,False,0.0,0.3465,0.6352,37.5,0.0,0.4707583160815669,0.16910408647029926,2.381778995646188,0.44918391677494063,2.8944682517066007,1.388430644115146,0.7155274933860121,0.3593890819947463,0.9468918395269389,0.8642486988715654,0.05
58,0.5068999999999999,False,0.0,0.2574,0.7404000000000001,44.3,0.0,0.3824882244111486,0.16870991231939544,2.052751311873473,0.48913097619131424,2.245433033556529,1.014541514249451,0.4983473140236797,0.4064913937439554,0.4960248043986427,0.6683058189106981,0.05
59,0.4943399999999999,False,0.0,0.2643,0.7545,56.55,0.0,0.3576538383618827,0.21585079779145583,2.1394174363948872,0.5881163939478251,2.555074465700812,1.218249790410704,0.5045386058390293,0.4375557913483884,0.6898981908296857,0.8297903549243665,0.05
60,0.43043999999999993,False,0.0,0.23479999999999998,0.746,81.1,0.0,0.34111884100476786,0.2039241895199522,2.1502246477361333,0.5280347367513589,2.8288691932428938,1.778953463762953,0.513979009905239,0.41362233819389427,0.6873449510675677,0.9114672565372494,0.05
61,0.5320499999999999,False,0.0,0.22949999999999998,0.869,72.55,0.0,0.32970665303380753,0.1937258830777483,1.9782755828189384,0.44650562824568774,2.2558513215315896,1.5348663474575774,0.3575814491910207,0.34157020648692327,0.37565698033715683,0.753282692781935,0.05
62,0.5367999999999998,False,0.0,0.11840000000000002,0.9343999999999999,76.4,0.0,0.15798084752761704,0.16127684220561128,1.7057075050004724,0.2193875670916272,1.6407625924497786,0.3464588653796401,0.17772913090366532,0.2595632093153381,0.08134885783233572,0.24404657349700717,0.05
63,0.42462,False,0.0,0.23560000000000003,0.7352000000000001,80.35,0.0,0.3654981913605968,0.20477572968643395,1.9933232377987544,0.37628417962332356,2.487983483088365,1.501038939867693,0.45443891088968275,0.3773844266656303,0.7539669106717041,1.0784893046036734,0.05
64,0.44974999999999987,False,0.0,0.19140000000000001,0.7918999999999999,81.0,0.0,0.30119651661967983,0.24845635466455349,2.042020266656934,0.5205251624481595,2.620287016930221,1.809296543607172,0.4179143730856776,0.40403828047861634,0.6328859603905133,0.9677772357598441,0.05
65,0.5397199999999999,False,0.0,0.1974,0.875,66.0,0.0,0.25555802624566476,0.20052398519577166,1.9360819488584613,0.5531065456706935,2.0314537826012873,1.1728556038554943,0.3251752292179958,0.36347521468817967,0.25397059359726815,0.549858847449233,0.05
66,0.51554,False,0.0,0.1696,0.8638,70.0,0.0,0.2416666000222769,0.2061653741395677,1.7922113333443854,0.2740633510823314,1.9440281706861822,0.8882165127713992,0.29112043659082554,0.3269850625757179,0.3398188142702595,0.6796697407543093,0.05
67,0.44294999999999995,False,0.0,0.2679,0.6674,52.3,0.0,0.39614220138793377,0.19454147360907076,2.2604420782321735,0.5155899212994045,3.054387202652732,1.7995873324186413,0.5924461388935658,0.40618230063166455,0.909673165092223,0.9879306256921411,0.05
68,0.4549899999999999,False,0.0,0.1641,0.8088,80.2,0.0,0.2093801401591528,0.2010439316486782,1.9110610971834752,0.4802671319438184,2.3590103513721017,1.2948832150682974,0.36563493789937135,0.42960725599134153,0.48280794887083733,0.7706886062177201,0.05
69,0.40068000000000004,False,0.0,0.3016,0.678,82.2,0.0,0.45836486689981654,0.15539296327552263,2.2304250021754406,0.4769155835376461,3.0400424926176233,1.6876416173037052,0.5969395891842735,0.39569414898565763,0.997857017227345,1.0108566944685355,0.05
70,0.44555000000000006,False,0.0,0.2988,0.6763,58.75,0.0,0.43158904617203586,0.14247047776200397,2.1719687902529197,0.4400795826235246,2.947805065845111,1.5547011688003327,0.5930688996979965,0.37300436559856237,0.9731234971791782,0.9447895104967178,0.05
71,0.4591299999999999,False,0.0,0.1902,0.8041,80.4,0.0,0.23956865263239968,0.19069613940923785,1.9063596154386946,0.43217305723126026,2.314318362852583,1.2309383853617486,0.3592760541709571,0.38344309759188916,0.6040849115899778,0.9272103607314531,0.05
72,0.52889,False,0.0,0.31579999999999997,0.7344999999999999,40.0,0.0,0.44286540534775937,0.040096215188401875,2.074856191334212,0.33381840446929056,2.3683527638740314,1.0327746240120603,0.5427852004259478,0.3322551768025375,0.5919477404322175,0.76686085203391,0.05
73,0.49002999999999985,False,0.0,0.2413,0.7362,48.85,0.0,0.3994511291113395,0.16539136541839128,2.0741607540355034,0.459898433508397,2.341692110223201,1.0256121368156466,0.490374463426501,0.41678750419134863,0.6694551708279117,0.8849069170319458,0.05
74,0.45300999999999986,False,0.0,0.24220000000000003,0.7975,88.95,0.0,0.39470303973503096,0.17092186882322094,2.0019256546231334,0.36623629858257667,2.101929110155176,0.9453548484881853,0.3985637296950877,0.3486142252150114,0.538259959105377,0.8322919951425125,0.05
75,0.4675,False,0.0,0.2595,0.6635000000000001,37.4,0.0,0.4112238558856169,0.1710337748869891,2.1390420484044745,0.43720120114534705,2.5701622967656275,1.2641948844669726,0.5608159500757137,0.38875173172230504,0.7929415584389732,0.9180976842169003,0.05
76,0.47156,False,0.0,0.2473,0.7971,80.3,0.0,0.3720914415806652,0.16630119919737474,2.118360501122524,0.5239958173201438,2.6723479757796076,1.8342380477357805,0.4301084180593896,0.36933437054033963,0.5862160865219844,0.8961439103567329,0.05
77,0.47807999999999995,False,0.0,0.1548,0.8612,85.6,0.0,0.20710690144178184,0.19483257580010932,1.8293517164639268,0.3309126634546092,2.0126932040014798,0.9605560122258434,0.2739684160877254,0.3069013437554176,0.4215212944173004,0.8458507772402573,0.05
78,0.4665,False,0.0,0.24189999999999995,0.7299,58.5,0.0,0.36180612025875625,0.14718302301536187,1.9978352666900563,0.4029578074572033,2.4200204697328984,1.071146971018179,0.48025423308425347,0.39211541645343756,0.7329282682471359,0.9043185454847984,0.05
79,0.40265999999999996,False,0.0,0.2708,0.6616,70.85,0.0,0.4255270019962502,0.2034986318353007,2.2898183394301572,0.5741597926573031,2.898871941739928,1.477569085544536,0.5903900247963432,0.41088934461638216,0.7081776353279887,0.7367316278792284,0.05
80,0.45799999999999996,False,0.0,0.2412,0.6662,40.35,0.0,0.324278597506395,0.18261433418509848,2.0953562144057414,0.4941179196930627,2.698082122532009,1.2387811437764134,0.5503997762020885,0.4190821288211262,0.8325790925805487,0.8715788373097573,0.05
81,0.5637799999999998,False,0.0,0.21509999999999999,0.9324999999999999,76.75,0.0,0.3364149079070403,0.17227456669415725,1.7869736367601994,0.16580987456376206,1.7857471368138345,0.8377479918635196,0.2685591761184475,0.21838653438697994,0.17218464356412905,0.5162206834548821,0.05
82,0.42667999999999995,False,0.0,0.2736,0.744,88.1,0.0,0.3937090430585942,0.18438735282839408,2.2065696005201114,0.4984919468461124,2.983826755531875,1.8990087999293455,0.5398294719025848,0.3959323374842427,0.8733539371947356,1.0992542252627697,0.05
83,0.61525,True,0.0,0.27349999999999997,0.874,39.3,0.0,0.355085299872219,0.15652021781653108,1.9389226628967005,0.27404720568021834,1.9511897587883262,0.8309616298712744,0.3821046444856589,0.28544796111193693,0.34588204827160274,0.6693188032976908,0.05
84,0.4848799999999999,False,0.0,0.3014,0.7428,62.75,0.0,0.40609618177511814,0.13233519146732822,2.1888097391471257,0.4757066236614522,2.6138721961926654,1.518550654564553,0.5575991519621701,0.369826882606447,0.7071057766328307,0.8739962569790334,0.05
85,0.44688999999999995,False,0.0,0.3113,0.614,38.15,0.0,0.47018245658827357,0.13060436471329176,2.2822413386660854,0.47476049186143915,3.608025688946337,1.8405244381256989,0.6995377071998036,0.4041640261700593,1.2217813901057142,1.1164174984755029,0.05
86,0.56014,False,0.0,0.21800000000000003,0.8782,60.0,0.0,0.31456027302056694,0.17288683065962662,1.8895222931288291,0.3582439988779396,2.0025282633552486,0.9426096058350594,0.3080497177594813,0.34016730608521384,0.38504374158008436,0.7720055351049956,0.05
87,0.42498999999999987,False,0.0,0.24869999999999998,0.7293999999999999,80.1,0.0,0.35496364131265884,0.20879526762353026,2.1370246760726452,0.43722171214066996,2.5751141969805413,1.334893442697936,0.5157709629522295,0.375061345252508,0.6956131371858906,0.8605166062439109,0.05
88,0.5493999999999999,False,0.0,0.25129999999999997,0.8623000000000001,64.8,0.0,0.37835052156642857,0.12077240933973077,1.936796622501469,0.3616333770565295,1.9281556474262704,0.879197704069884,0.3654194747265226,0.3190753447385137,0.3441682002777945,0.6921305281001776,0.05
89,0.6314099999999999,True,0.0,0.24349999999999997,0.9318,46.95,0.0,0.34039517274074543,0.11321296728199379,1.8932021093008058,0.223299587958013,1.725343734011434,0.5974704019909509,0.31712547953489334,0.23812043653655787,0.1688195527403937,0.5064586582211811,0.05
90,0.5196200000000002,False,0.0,0.30290000000000006,0.8205000000000002,72.8,0.0,0.39831491375171335,0.11834862311309036,2.0370208430646946,0.34421766872133497,2.1402765119350717,0.9353709554570007,0.4671515503822346,0.3433158788713379,0.5374892529426202,0.8303765482856458,0.05
91,0.43346,False,0.0,0.25579999999999997,0.6776,58.8,0.0,0.3397230595161989,0.19091186442962765,2.075690062371188,0.4113399490403731,2.4616686444855427,0.9738057995477347,0.5414755915814067,0.41604615856804444,0.8580371560285013,0.8605019226909169,0.05
92,0.51834,False,0.0,0.2603,0.8175000000000001,66.0,0.0,0.347771063249884,0.16251572386272947,1.9698133112224805,0.3885139283030925,2.061120203708435,0.865720801282682,0.40261106503776506,0.36293919125973073,0.5178730543165144,0.7914365026917998,0.05
93,0.41679999999999995,False,0.0,0.22079999999999997,0.7358,82.25,0.0,0.31126842468844373,0.22460841475452026,2.048779473968387,0.46113829853404337,2.9342273427567447,1.7965231920048303,0.47651895483632734,0.4117070002263571,0.790175459177374,0.9707852650017231,0.05
94,0.5078599999999999,False,0.0,0.34490000000000004,0.7436999999999999,58.1,0.0,0.44983472427710736,0.06655457796315097,2.3198964816387373,0.4893047318978764,2.8870495261583846,1.773528256173876,0.6032191829980361,0.35313819372379934,0.8139671299625612,1.0085928717434043,0.05
95,0.5286299999999999,False,0.0,0.32030000000000003,0.7402,42.8,0.0,0.4405356189973122,0.01940063522194352,2.1389296985707777,0.35866926531475357,2.3697294946921184,1.2139312287268442,0.5589903602936589,0.3388254906261377,0.6108216635071148,0.7958797580062166,0.05
96,0.54704,False,0.0,0.24879999999999997,0.865,66.55,0.0,0.3614063723309931,0.1682307882986476,1.9912124196172656,0.422600681521364,1.931662723989001,0.8385383039737317,0.37903545936776206,0.32652318350248044,0.265245144635515,0.539767850858335,0.05
97,0.49593000000000004,False,0.0,0.27060000000000006,0.7285,47.6,0.0,0.3643191160428443,0.1758403233866867,2.0805562254589454,0.43016801007854794,2.387035863788961,1.1516624405571687,0.5232868721521372,0.35369991895693237,0.6238012206550758,0.820216446895659,0.05
98,0.46516,False,0.0,0.3214,0.6652,48.45,0.0,0.46729603455660873,0.08371760001721287,2.231348535323268,0.406521891555974,3.2711319646461776,1.8760215733175194,0.615962687848854,0.3577999514961972,0.9530182687133901,0.9611607547177273,0.05
99,0.6409499999999999,True,0.0,0.2045,1.0,60.2,0.0,0.29873282138876933,0.17771883747393127,1.7696112243856708,0.21276846697028035,1.5288,0.03445809048685079,0.21221387183032686,0.14040096905606889,2.403275078889303e-182,0.0,0.05
100,0.4793099999999999,False,0.0,0.1725,0.8008,66.5,0.0,0.2431892841634798,0.18096609632683766,1.891425725975622,0.40086834716693925,2.0559017145766325,1.0085256958091557,0.3661902051884025,0.3913084896025116,0.3365906046585702,0.5717833014447055,0.05
101,0.43988,False,0.0,0.15009999999999998,0.7995,82.4,0.0,0.20032659598187136,0.18679710345904205,1.84116210973554,0.37809245618331216,2.310827693207216,1.1751662691873104,0.317103668605164,0.3840030208269491,0.5344433601422203,0.8165040126420445,0.05
102,0.47946999999999984,False,0.0,0.31520000000000004,0.7323,63.85,0.0,0.4351386427123283,0.14066490968180664,2.199984222535826,0.48170186080939553,2.4777485305472537,1.1821549307474049,0.573823214008636,0.35984811023062857,0.7353769547415341,0.9062681906621136,0.05
103,0.57018,False,0.0,0.2163,0.8657,50.35,0.0,0.3149954933963229,0.18392998140255587,1.8551774133023478,0.3349729483568343,2.088839078865408,1.1304173781735385,0.33829750766422706,0.317039378270465,0.33711981148347203,0.6743098556609952,0.05
104,0.48202,False,0.0,0.20500000000000002,0.8076000000000001,72.4,0.0,0.2622363377170905,0.20687393153269742,1.993667595815321,0.4634001427096078,2.0672961249760484,0.7459988520740449,0.4122279938460096,0.4018008000366473,0.4638326304269228,0.6707577788015682,0.05
