generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
479,0.51443,False,0,0.0,0.356,0.8841000000000001,0.0,0.0,0.4302332749640817,0.10450727719178055,1.975105552080429,0.249612640957754,1.7466555171246714,0.45268264389107793,0.40409230995070394,0.20958944897635876,0.1599,0.3198000781738491,0.03660387087253512,0.011528521703402106,0.15000000000000013,3.510833468576701e-17,0.46334379649628027,0.06856062832703845,0.04181952692619721,0.0013846113537274132,0.6259125927301876,0.10346017542625012,0.05
480,0.54773,False,0,0.0,0.3539,1.0,0.0,0.0,0.3960322490306155,0.04679873105264165,1.8537892521984496,0.15075586074151687,1.5396181044922148,0.042990861515407174,0.3112775801974031,0.08759744815002053,0.013000000000001039,0.025127673987061953,0.03244675333929896,0.004665817569946203,0.15000000000000013,0.0,0.45439999999999997,0.023200000000000002,0.04108166267744366,0.0013097972199547238,0.6387031262837037,0.07224787592411515,0.05
481,0.50114,False,0,0.0,0.31579999999999997,0.9336,0.0,0.0,0.406273365283071,0.059966388083843976,1.8210543790436737,0.18605149167987428,1.642253069719127,0.3428821640185481,0.3103990481027604,0.15162799235991634,0.07960000000000018,0.23880000000000054,0.0334438884745594,0.010621922027536847,0.15000000000000013,0.0,0.44996904761904766,0.0534780244459297,0.04098499393104987,0.0017048607172021925,0.6331701517084777,0.10376700539224835,0.05
482,0.49147,False,0,0.0,0.3307,0.8666,0.0,0.0,0.40891465193808,0.06836298017149603,1.8784286053865187,0.15461591891305035,1.7494019287595286,0.4567359862397615,0.4014077220564949,0.2066098912703611,0.15949999999999975,0.3190007053283734,0.03810087678395802,0.01068589826368858,0.15000000000000013,0.0,0.4860537023763077,0.06380667358405243,0.040915726438469836,0.0010003390672194583,0.6625428232658066,0.08204104593134934,0.05
483,0.5270800000000001,False,0,0.0,0.35290000000000005,0.9335000000000001,0.0,0.0,0.41515032028061505,0.043811966490505956,1.9445138782043057,0.1850208465325762,1.6242999999999994,0.34291720575089213,0.3797554412768001,0.1423596781038475,0.07999999999999992,0.2399999999999997,0.035516975810647264,0.009721342533492917,0.15000000000000013,0.0,0.4699119402985074,0.05176702632448418,0.04182398714159187,0.0015251223524318427,0.6095071998267397,0.07498395484269037,0.05
484,0.4809500000000001,False,0,0.0,0.30110000000000003,0.9006000000000001,0.0,0.0,0.31800606236072815,0.14633380890612957,1.8876612042834502,0.29307224361353607,1.7337777777777785,0.4574673731872742,0.33265801879821094,0.241313273158913,0.15950000000000059,0.31900070532837427,0.03247631344266382,0.017654299381597748,0.13470933333333343,0.032789841678991634,0.43086776092738077,0.1093866323409448,0.04139892383847722,0.002206085578440186,0.5127813239796277,0.2375099927829092,0.05
485,0.52897,False,0,0.0,0.3271,1.0,0.0,0.0,0.37793902947981584,0.04365095586416171,1.8132113172498852,0.12041411495879865,1.5732222400238332,0.0691759307436844,0.28502570434742597,0.06958673188438798,0.012100000000000704,0.036300000000002115,0.03152397758084598,0.007244282620842254,0.15000000000000013,3.510833468576701e-17,0.4476,0.052477042599597776,0.040854522042566524,0.0008772371704131389,0.583746734215673,0.08107106078220931,0.05
486,0.4947000000000001,False,0,0.0,0.3036,0.9406000000000001,0.0,0.0,0.40487700602164817,0.12823079009582863,1.8667385191424788,0.2212178751679672,1.683278753397201,0.32707675862441,0.30516590712257113,0.17360708577719522,0.0920000000000006,0.23812769683512294,0.03069310835297308,0.008896058074067709,0.1450000000000001,0.015000000000000038,0.42417192118226604,0.05633701372529859,0.04130502034196284,0.0017800300343452102,0.5677442714791263,0.19671077262004683,0.05
487,0.51556,False,0,0.0,0.3346,0.9378,0.0,0.0,0.41548452504956696,0.04297516073990486,1.8564586829183114,0.170200795607585,1.6443569967110565,0.33721738701060744,0.3353854564388687,0.15303921744701998,0.0799000000000001,0.23970000000000027,0.035449123218397764,0.010665305079015948,0.15000000000000013,0.0,0.4694174603174603,0.05095594313315738,0.040999635047532325,0.0014265328404934317,0.6377837720503747,0.0833300864181583,0.05
488,0.47167000000000003,False,0,0.0,0.3016,0.8685,0.0,0.0,0.37876037371822957,0.12942054984421728,1.8846594685031886,0.1620912713265376,1.7841111111114187,0.4374687544396775,0.3616474661916889,0.2139686762595954,0.1597999999999999,0.3196003128909606,0.03378363261237507,0.012948851642288626,0.1450000000000001,0.015000000000000046,0.44742464592622966,0.07462544196899623,0.04118721679158881,0.0012452953550471178,0.5522770527134765,0.19443535104991228,0.05
489,0.5138800000000001,False,0,0.0,0.331,0.9406000000000001,0.0,0.0,0.37998305378064723,0.034578251452184745,1.8427295736784544,0.12792800126125636,1.6454555555555554,0.3415158707878738,0.3281110451722208,0.13641747572399893,0.0798999999999999,0.23969999999999975,0.03410445639881621,0.007644976849937525,0.15000000000000013,0.0,0.44790197044334973,0.0499501898246168,0.04103100184644555,0.0009452108113298033,0.615485149090701,0.09341921638966809,0.05
490,0.51406,False,0,0.0,0.30579999999999996,1.0,0.0,0.0,0.3544325714191848,0.13074225380382168,1.7769663797661335,0.07613940322382708,1.5192,0.030723932040023803,0.24646366328367453,0.07914306629545256,0.0,0.0,0.03038928526214879,0.006654100314680632,0.13970933333333346,0.030872000000000042,0.4383,0.040836380838659064,0.040631942665075055,0.0006841755570038668,0.6218927707324843,0.20167179694863832,0.05
491,0.51737,False,0,0.0,0.338,0.9359,0.0,0.0,0.4379892981234887,0.06958042099423409,1.9285433851980975,0.15279970833058293,1.6445223078303877,0.338452705779394,0.3442015326410319,0.1443761426954374,0.08490000000000042,0.2384996645699945,0.03506844254243978,0.010061940640719337,0.15000000000000013,0.0,0.4648671309192201,0.08020403369805275,0.041587298248811376,0.000964523263088906,0.6149131989635646,0.06467933012565177,0.05
492,0.50104,False,0,0.0,0.2872,1.0,0.0,0.0,0.3786625524064811,0.035787793690495305,1.7494148700773398,0.051683465991955495,1.5564279513888901,0.04832291213365538,0.2398890803900317,0.021367210544961292,0.01230000000000082,0.03002682134359352,0.027296588178738167,0.0029278850668179065,0.15000000000000013,2.6331251014325257e-17,0.42699999999999994,0.035974991313411045,0.04030394356450919,0.0003739546297966605,0.5341674556045686,0.09659801718485993,0.05
493,0.5534,False,0,0.0,0.362,1.0,0.0,0.0,0.42022365525952016,0.05924925581162441,1.8937395059735345,0.13767042934873597,1.5173,0.019524599867858976,0.3031101595622612,0.08045801503105206,0.0,0.0,0.033098878405673895,0.006920450709057632,0.15000000000000013,4.965068306494546e-17,0.4748,0.04107505325620407,0.041299852204991064,0.0010258784640469756,0.6583276631397218,0.10607524410954533,0.05
494,0.5189600000000001,False,0,0.0,0.3128,1.0,0.0,0.0,0.3786286307553361,0.056372966013291975,1.8004445155283715,0.08647921405965027,1.5303828830295148,0.07664313734905044,0.2636210739524654,0.05679206061687515,0.01800000000000054,0.054000000000001616,0.029124141706235274,0.005384722774102468,0.1500000000000001,4.47545209131181e-17,0.457,0.030285309970347014,0.04059382072425664,0.0005802128942405166,0.5592587260333743,0.08670455228435901,0.05
495,0.50605,False,0,0.0,0.35140000000000005,0.8669,0.0,0.0,0.37587752566541194,0.05738327399040357,1.920208842709,0.20903938635154395,1.7335888874124492,0.46074385093649733,0.4187313156029999,0.21794261511442964,0.1598999999999997,0.31980007817384853,0.03729571247054821,0.012352866541139311,0.15000000000000013,0.0,0.4921283166827801,0.06056929729924858,0.041041589678472074,0.0013984897540428771,0.5782781670574704,0.06645940409422368,0.05
496,0.49908,False,0,0.0,0.2844,1.0,0.0,0.0,0.3324219891717558,0.17210732611097046,1.7621504713189367,0.11188544800041005,1.5544835069654783,0.05677525915332614,0.22549872820587905,0.1096451778314316,0.0039000000000005315,0.011700000000001595,0.027368301900314022,0.010543667194073734,0.12941866666666677,0.04116266666666672,0.40730000000000005,0.08875026760523037,0.04047426612411056,0.0009308867661821208,0.5261815898116848,0.25465695069260236,0.05
497,0.5083200000000001,False,0,0.0,0.29760000000000003,1.0,0.0,0.0,0.34802668843398177,0.12044088131740406,1.7705537399032962,0.10123111818040861,1.5280999999999998,0.0807,0.24354034202088665,0.09178859454064303,0.0,0.0,0.029006776503322652,0.00853172952468132,0.13970933333333346,0.030872000000000042,0.44020000000000004,0.06259360989749672,0.04032297899968766,0.0008087079362406377,0.5515877398334952,0.19300626902706977,0.05
498,0.51083,False,0,0.0,0.3302,0.9323,0.0,0.0,0.39165433757446166,0.04749334966344466,1.8601099893589645,0.12624209855749113,1.646996528795031,0.3461531933477509,0.3242220582761478,0.14081456079719495,0.0842000000000004,0.23829469150612662,0.03397752053063816,0.009235312575474478,0.15000000000000013,3.510833468576701e-17,0.4700947368421053,0.05196483362349971,0.04106929481348043,0.0009667093094953652,0.6028978019616031,0.11214967659127273,0.05
499,0.55774,False,0,0.0,0.36819999999999997,1.0,0.0,0.0,0.44435316147331755,0.07313550618854107,1.9066754223545856,0.09256060429554547,1.5321,0.03597068250673041,0.3162293334927158,0.0485009329028052,0.0,0.0,0.034710018823985785,0.004532843366078452,0.15000000000000013,0.0,0.47680000000000006,0.03851441288660648,0.04163512969688751,0.000548420163118781,0.6501125454962425,0.09034044757743317,0.05
500,0.28551000000000004,False,1,0.0,0.2851,0.6198,50.0,0.0,0.43213915637931255,0.15012607725441318,2.2426431217829377,0.4057895701599346,2.568219343572842,0.9476235309091783,0.5990657965514863,0.34924145328635064,0.9469996367647295,0.8881689731369733,0.030327240167054716,0.013169410117415358,0.139483620728127,0.02106442901484945,0.38360546877382695,0.07267880572015148,0.04379376803727606,0.0029165926981716867,0.46130833749081857,0.16039664073986215,0.05
501,0.27374,False,1,0.0,0.2947,0.6645,65.95,0.0,0.4248209902835257,0.13370749491595113,2.240330065816956,0.44955959422679853,2.6708071364426793,1.1574056748052024,0.5599979031192235,0.35730884016220277,0.8092786037892431,0.8932603052372446,0.03278144457421901,0.016063367179826867,0.15792192803633714,0.03447077143631986,0.3839809196479279,0.06871397638850635,0.043773498335317094,0.0029008970147725178,0.4681713989352203,0.14875419810607485,0.05
502,0.25583000000000006,False,1,0.0,0.25210000000000005,0.7402,71.35,0.0,0.41625231742515123,0.21969818617747766,2.1658708170307035,0.5392299137182349,2.807976626233841,1.6620037065658493,0.5280421110943454,0.4260063999111581,0.7613924757190205,0.9365895017523039,0.03264164652103346,0.017849955174357696,0.1470066920358412,0.03405081976319548,0.4232544489267366,0.09909056012179021,0.04279809547565752,0.003299039091036765,0.4719418009472355,0.23184333480314964,0.05
503,0.31475,False,1,0.0,0.25189999999999996,0.8614,60.0,0.0,0.38083516394716616,0.12855269091088162,1.937225377829331,0.2712187958975662,1.8796138622840801,0.724536439878143,0.33896311236438104,0.27578976370431174,0.2914588315849965,0.6530415209416631,0.025637074477547185,0.014062876654248707,0.14422522727002188,0.017324318189934705,0.3800641995643165,0.08515868944707239,0.04166181733293931,0.001632111158752285,0.4289218666120068,0.132324499536812,0.05
504,0.31453000000000003,False,1,0.0,0.2587,0.7268000000000001,42.3,0.0,0.40663814242292107,0.12475457697328628,2.096881336834284,0.4353991590725298,2.641126414463136,1.5592762191462493,0.4675175301887945,0.36913501009285227,0.8589862163680969,1.0728175736333967,0.02712528428858684,0.013680319849766089,0.14356234668310747,0.01931295995067783,0.37045219047008626,0.08069784853075823,0.04253568866354559,0.002597550430021411,0.49448638638386144,0.18192693354824374,0.05
505,0.32877,False,1,0.0,0.2963,0.8712,70.0,0.0,0.39604042878014434,0.12356191682652387,2.0496943177665705,0.3708924202934968,1.9993764740035105,0.9515406593139397,0.41095235434312516,0.29740457436920453,0.3319016825866541,0.6606732679553166,0.02425672337014047,0.006792986158844778,0.1498353116865449,0.0004940649403655156,0.36663095975232196,0.04473842470552831,0.04218564843671764,0.002413936415797519,0.4515422159410444,0.13166205383220195,0.05
506,0.33282,False,1,0.0,0.26559999999999995,1.0,76.55,0.0,0.4637898807400888,0.0723358896712629,1.8550399951665568,0.13145585919748318,1.5088000000000001,0.016197530676001173,0.2691341888468909,0.06771605438404894,4.0825639605845107e-203,0.0,0.021702111961449187,0.0021901023390694407,0.16500000000000006,0.022912878474779144,0.3685999999999999,0.03341017808991746,0.041372549166813946,0.0011311539872494855,0.5196994600283904,0.06624029329956327,0.05
507,0.29912000000000005,False,1,0.0,0.24290000000000003,0.8753,66.75,0.0,0.3594777039166591,0.2003306783617308,1.957998633096454,0.354665667299096,1.9821300968987263,0.8093114122655225,0.36807121171327567,0.3253317715711893,0.35988057208595164,0.6907380582616522,0.024288027768747427,0.013057191693166643,0.13758909143480486,0.02376799343245724,0.3669250212044105,0.08428205362363027,0.04155327652550233,0.002432559028622167,0.42097510933632815,0.23776403390086231,0.05
508,0.30084,False,1,0.0,0.2791,0.7968999999999999,66.8,0.0,0.41007548860789117,0.13211291474199477,2.080799545764715,0.40284543409650375,2.1085206339540132,0.9731754765235651,0.4344803472809665,0.3204952683647929,0.4193026629163853,0.681315767685316,0.02643903628251439,0.011386488618990711,0.14402588524228588,0.017922344273142616,0.3683335951530377,0.04012784861828739,0.0426068513853927,0.002825589621395496,0.4568400850574946,0.1361730105108904,0.05
509,0.27311,False,1,0.0,0.3027,0.6564,67.85,0.0,0.42516269990329947,0.14014371104901846,2.2354424391476404,0.45440486276122255,2.898070786907698,1.426976317812384,0.5846264991750599,0.34500670547051265,1.1180861743604424,1.1187987009649005,0.032932891954225406,0.013918529699681319,0.14786517660602083,0.027468155702726964,0.39675592755931216,0.05786585529408107,0.04366115054285019,0.0034757759040298865,0.4680342502568241,0.1404709590799593,0.05
510,0.31311999999999995,False,1,0.0,0.32589999999999997,0.5413,38.7,0.0,0.4367681808140865,0.053045898264851794,2.3227627667276165,0.41822591926253805,3.300637196280092,1.4491738324308694,0.7061536523067357,0.33181141677856696,1.2084023716228294,0.8819575640092734,0.04088754397294998,0.01653684533834442,0.15000000000000013,3.510833468576701e-17,0.4414175371069433,0.08727921081419018,0.043806407300581156,0.0024803815908749035,0.5011127622722564,0.05109461430525181,0.05
511,0.31284,False,1,0.0,0.27609999999999996,0.7319,50.0,0.0,0.40823639280097074,0.12286181267946845,2.1301962409275115,0.4320698775253373,2.404141413881443,1.0952563555160544,0.5062621614509639,0.3948708820077048,0.7759755211021135,0.9575529975057511,0.026541079083676866,0.011325088232584771,0.14402752028579052,0.014959500459869851,0.38289576512525597,0.05176725358099732,0.04257049612230686,0.002503076774379584,0.4504241698504005,0.1371288371331133,0.05
512,0.2825600000000001,False,1,0.0,0.2725000000000001,0.8047000000000001,74.8,0.0,0.40798950969605824,0.12089347732955065,2.0139409871868668,0.4124705968320824,2.2819660258666916,1.1627699333171062,0.4243308263860867,0.3495193458742152,0.35784232065126914,0.6118655092538139,0.03133158101579671,0.02094551330887753,0.14500000000000007,0.015,0.4084685712412056,0.1158104072809162,0.04219629097664514,0.0029132841865391287,0.46757286565102074,0.13642955219214745,0.05
513,0.32861999999999997,False,1,0.0,0.2597,0.7561,40.0,0.0,0.3834331164694678,0.17936950333620363,2.1127968676602698,0.4859159852243778,2.2798019099897724,1.0000747494941886,0.4922138409320073,0.41866395715888727,0.5986753868564842,0.8349401823129207,0.027439524092554866,0.014482995447843714,0.13882509949207217,0.022503678842935734,0.3768483575958266,0.07115342591155877,0.042621779348413276,0.002894411818649455,0.4259374444803014,0.19545011077438929,0.05
514,0.29192999999999997,False,1,0.0,0.3096,0.5347,42.6,0.0,0.42973717013551865,0.14346223159821422,2.3347194829988553,0.40326627072731636,3.063308946099384,1.0411254670203416,0.7117614302716009,0.3552157433158556,1.204701861865357,0.8407610561195461,0.04020399275850349,0.015393609773900993,0.15500000000000008,0.026925824035672476,0.43081038737783767,0.06876790403545997,0.04426108490707101,0.00278551272347361,0.5314752651027839,0.179027594017845,0.05
515,0.25836,False,1,0.0,0.24810000000000004,0.8683,87.9,0.0,0.39128901751635403,0.19744375861638716,1.9880879336779909,0.37096928911374694,1.9991144875601996,0.9616075252092853,0.3963617219734479,0.3332684905356267,0.25696171913083277,0.5494806669625796,0.024317438896097977,0.010078154750768401,0.14318853772105017,0.04379000074672317,0.3712264484932217,0.05249456331039329,0.04173502233143778,0.00267281459851718,0.4225231583136133,0.19681462843014833,0.05
516,0.32572000000000007,False,1,0.0,0.2611,0.7325,38.4,0.0,0.414450189266718,0.13939144446194446,2.108197453848213,0.4776008454345738,2.252061980874481,0.9268554236555818,0.4517231261246635,0.3719180858514913,0.5884835660488524,0.7674784979362429,0.030252875692220904,0.01713452251905786,0.14500000000000007,0.015000000000000015,0.4111638197021456,0.07656889057910835,0.04237958540943993,0.002615319235312147,0.46021876367461106,0.1609258044299209,0.05
517,0.3573700000000001,False,1,0.0,0.31020000000000003,0.9361,70.3,0.0,0.4957133753996635,0.05454432769018368,1.9634725287914965,0.2534825223251943,1.9256506769523885,0.8491613516743298,0.3939791783670944,0.22181041272308527,0.23500008427284974,0.4873926860366614,0.025509225777023487,0.006473646745247119,0.15000000000000008,5.042050700450315e-17,0.3784753462603878,0.037838859562314676,0.04193753607341044,0.001961516061316903,0.5312032063670197,0.0539678894727293,0.05
518,0.29712,False,1,0.0,0.23609999999999998,0.8644999999999999,63.75,0.0,0.3396439307408347,0.16384266080759122,1.9088524889195537,0.3059987318952368,1.8587544447812132,0.7004626897920646,0.356120349620106,0.29795997685743025,0.3220714747810652,0.6441512772347286,0.023288303036704747,0.009901599829335455,0.14580352814712264,0.03810274628011358,0.36629534650409007,0.041847590095965656,0.041533558357663855,0.0022794126094149453,0.3909884345249315,0.17018530229517415,0.05
519,0.26224000000000003,False,1,0.0,0.2324,0.7352000000000001,60.5,0.0,0.3318739017751406,0.20576422846051384,2.0398095111719754,0.4053116297322718,2.143294864568614,0.7717118161266345,0.48531745954958244,0.38992909411809973,0.5482824500317476,0.7411453019026563,0.03166569492573184,0.019706241925578783,0.12765688907615208,0.03547754209494403,0.41204245524200633,0.11731448490361109,0.0418813261165497,0.002594366295284313,0.3950903356007749,0.22754380913397612,0.05
520,0.26542,False,1,0.0,0.308,0.6054,65.9,0.0,0.5021124144833659,0.18111818104556465,2.400562426877383,0.5604312517929232,3.0105581197644113,1.266779542603501,0.670948760549629,0.39508238873400314,1.1819955157000255,0.9841384063277475,0.03856990955591253,0.019021286696603516,0.14942159667991886,0.02368229899343076,0.42406415476317083,0.10126299087343753,0.04461429420150089,0.003320776634928512,0.5414663974649966,0.18684999030517316,0.05
521,0.24033,False,1,0.0,0.22139999999999999,0.8605,86.4,0.0,0.34590989272911166,0.20320224053512653,1.9540649126036584,0.4721040696601318,2.118313422382627,1.1813841655217412,0.3446354839603952,0.32312481107623475,0.3655467119740985,0.7311226237729502,0.02364872596921567,0.012815978868516088,0.13872369962678519,0.031838566790987205,0.36865530900902865,0.06027147082818275,0.041747647280095744,0.0033347327250903636,0.3813144237246765,0.21567157399768075,0.05
522,0.28025,False,1,0.0,0.253,0.8015000000000001,68.65,0.0,0.362301804688493,0.21650081435008586,2.1006568901998577,0.5004138890349301,2.5773611919433206,1.7150121159929541,0.4603117016276387,0.37897322319193505,0.5909001434271757,0.9014677582461822,0.026710662896886152,0.013036466260146852,0.14129024074610272,0.028508492047699983,0.37944632956966584,0.06376387304749259,0.04248307535159369,0.0030404256709784683,0.3856196139092928,0.2183664771520078,0.05
523,0.29245,False,1,0.0,0.28239999999999993,0.8129,74.55,0.0,0.393626931176789,0.18730287432394158,2.1337341307992794,0.47748145153613775,2.4678718313872894,1.58907522495326,0.4864544378885379,0.3811581097094937,0.6285175464789521,0.9724221092085734,0.02764542187436008,0.0122868128816956,0.14500000000000007,0.03500000000000001,0.37955961818904943,0.058006957784031546,0.042676379015528156,0.003305208751804308,0.4367520963900516,0.1974741109293168,0.05
524,0.31337000000000004,False,1,0.0,0.29350000000000004,0.7304,55.6,0.0,0.3871593337514465,0.12719410148669757,2.0539774581171923,0.30421281886705814,2.5238289032947665,1.2725809537648376,0.48763145034478406,0.3210344905797112,0.6734484910737218,0.8238936155970906,0.03292705100344891,0.018260999918287602,0.1450000000000001,0.015000000000000003,0.4217515738243026,0.10325972090818086,0.04194558125151397,0.0016920085007953295,0.48366863904674207,0.15375958161525116,0.05
525,0.24661,False,1,0.0,0.24050000000000002,0.7382,71.6,0.0,0.3472558116715564,0.19691988949595565,2.0666359046162133,0.4885605961661627,2.6772184323205606,1.4963894763040984,0.47853596872194676,0.4047333053099558,0.7287934328651166,0.888664797012957,0.02671087231015378,0.014430313850566182,0.13190770384451253,0.0277228677747187,0.3614547714174282,0.07490022619863079,0.04232658506155344,0.0031411707342426246,0.3841214638931675,0.21193147958129271,0.05
526,0.32824,False,1,0.0,0.27449999999999997,0.8003,52.0,0.0,0.353171048772588,0.16284970567321955,2.042403706461629,0.35742219105613215,2.348453762382332,1.2280055180302416,0.43704507224930317,0.313222710544557,0.596796717678523,0.9219943155904847,0.02785415742896328,0.013242489345487203,0.13936639585971503,0.03695097965840595,0.3883808518093162,0.0667942513429388,0.042632270342407144,0.002835840090547882,0.42132892996527965,0.19576972749409172,0.05
527,0.3157400000000001,False,1,0.0,0.3054,0.7352,59.3,0.0,0.4648227526911833,0.08818819549260289,2.2518398992646484,0.4950511481066657,3.107865980148253,1.998190761615259,0.5469545810390445,0.33697409611626417,0.908521648106697,1.1707546379331164,0.030678685062767986,0.009594842813230193,0.1550000000000001,0.01499999999999996,0.3976090866718929,0.03724345963367905,0.04315852549009659,0.0025957208825738275,0.5416742180827042,0.08343520154697989,0.05
528,0.30792,False,1,0.0,0.2476,0.798,52.4,0.0,0.32483910530264043,0.19030864035430525,1.968224967746232,0.38904603101018514,2.206191386224326,1.0206738483968356,0.4280585128613038,0.36463519635218394,0.41444621914261914,0.6513493414501895,0.02885601306905945,0.017608690540853025,0.13520682250993918,0.022603260920934024,0.38293475289687595,0.08557897039509846,0.04190982452121471,0.0028996535770686224,0.35457986344428116,0.20362997829474372,0.05
529,0.29118000000000005,False,1,0.0,0.24680000000000005,0.7253999999999999,49.6,0.0,0.35852693750650905,0.16252779407709989,1.9895239366341098,0.3408807769849207,2.2859682207467285,0.9692038372624892,0.45796366138480477,0.3464746428065505,0.5763972641409991,0.7449209088252322,0.03171694161414331,0.01778616081644807,0.137259718415457,0.02553206323511898,0.408844823986216,0.08994911880488086,0.04180829310344013,0.002323169127807947,0.43000948908886494,0.19862199828002794,0.05
530,0.27219000000000004,False,1,0.0,0.2672,0.6005,47.5,0.0,0.39419555283558233,0.1792688083209394,2.2368212041653304,0.48906377643348065,3.030309051125361,1.4328276015807488,0.6193145450163283,0.3789150614979459,0.9857058122191322,0.8685535893603827,0.03698811033667217,0.017362378285502883,0.1368614972987573,0.026641657873426372,0.4308350649135482,0.10100572277308516,0.04329251490071355,0.0028082702780824285,0.4913911290756577,0.23464549725090827,0.05
531,0.28034000000000003,False,1,0.0,0.24899999999999997,0.7988000000000001,66.8,0.0,0.4419210050555066,0.11822285172114148,1.9390189289428925,0.302046806461698,2.0789183307881203,0.865633228237943,0.40702579289599317,0.3137318030663542,0.415118865225432,0.6753060947075554,0.024601589770633717,0.00986677332254242,0.15000000000000008,5.3388915681938225e-17,0.37065478409877717,0.0551969298331685,0.04162096080495913,0.0022542491008510947,0.48523024115928315,0.12710050328982792,0.05
532,0.29624,False,1,0.0,0.2225,0.8683,60.0,0.0,0.28053229966436566,0.19728621869739313,1.8959871110514013,0.3618638026821821,1.9580219230804985,0.7713215754056572,0.3388326287288942,0.33103459118250494,0.39327842014811726,0.7452232718250809,0.021867433156883997,0.010589882814712147,0.12818508863512118,0.027176088961696383,0.3634342733635241,0.06792823974735389,0.041253590593628306,0.002555189330435315,0.31787172036220385,0.21460601151762906,0.05
533,0.25816000000000006,False,1,0.0,0.2524,0.7186,67.05,0.0,0.4033295076597908,0.19145116654179734,2.204802746952158,0.5573904279815222,2.717792343793071,1.653769672742371,0.4726997035625752,0.3662587029792485,0.7110769423658237,0.8760389568657567,0.026701190634477217,0.011233676242117614,0.1395094822981263,0.021009685497231152,0.37050080426656345,0.050950411793255136,0.043351157472841004,0.003375169794120786,0.4317351421013365,0.19261960130914887,0.05
534,0.28994,False,1,0.0,0.2344,0.8061999999999999,58.0,0.0,0.33667348494995697,0.1949348374390449,1.9751993965146368,0.37580885179673545,2.293505731587369,1.2159402821589436,0.4075159667634002,0.36593188016109707,0.5500677667535073,0.8488234487395894,0.02770845182142348,0.015720440932530493,0.13183141647100055,0.028306094438930878,0.3896411310808247,0.08039665219659875,0.04159937515612648,0.0021141223846963607,0.3753754450279792,0.20567808235190702,0.05
535,0.30298,False,1,0.0,0.2929,0.7955,70.35,0.0,0.4567906304184204,0.040516839697437294,2.0866828999294436,0.39802001531718934,2.4260393851509403,1.5391261416991733,0.4757568386943472,0.3209178340916338,0.6127343352659945,0.9476061463720663,0.02805076975046732,0.01070679864947556,0.15000000000000008,5.2662502028650513e-17,0.38820518783862046,0.05340074302430926,0.04288881434615408,0.002434804676588259,0.521459989354105,0.04450242082486118,0.05
536,0.2962500000000001,False,1,0.0,0.22890000000000002,0.9314,71.7,0.0,0.3438945287678751,0.19168209182764434,1.8607242830786366,0.23410936235658247,1.7503128626911413,0.6685805947825272,0.29547551624146656,0.24324385357910594,0.22105574463558586,0.6631672339067576,0.023592525364685715,0.014441775785721271,0.13414766752418386,0.0376926387241312,0.3752464968152866,0.09724457494212033,0.041255599212625595,0.0016777883677832927,0.380768628868941,0.19856878618921348,0.05
537,0.30254000000000003,False,1,0.0,0.269,0.7438,54.45,0.0,0.33997621350693413,0.165125028752499,2.112399221127307,0.4347912503851542,2.557567265738171,1.3835174920799296,0.48068488823029715,0.3601020922081145,0.6181380353425517,0.8087408870202344,0.029081971565487242,0.01620134306713616,0.14000000000000007,0.037416573867739424,0.3723464538522421,0.07501740477144597,0.04296583438002321,0.0032316688310823076,0.3988846590933095,0.18827121248110587,0.05
538,0.3036,False,1,0.0,0.25939999999999996,0.8734,70.0,0.0,0.38362726529507657,0.17215662662373046,1.9994474023975202,0.3833567541256606,1.8738513190604855,0.7496970898638435,0.3755508498953359,0.3160178124656561,0.2778090233445251,0.6156718369701709,0.025994414370425045,0.01375441010588313,0.14000117892581102,0.03741531368896864,0.3765906409336405,0.08152469213805855,0.04166310261378648,0.0023616573710774445,0.462993499102478,0.20956494481865467,0.05
539,0.2145500000000001,False,1,0.0,0.24800000000000005,0.6645000000000001,79.2,0.0,0.38002067571620163,0.17819115880518466,2.133108099995394,0.5019602984202803,2.974842819595328,1.5382924543611765,0.523436103600134,0.3978582049020425,0.7179040996167858,0.8472690997246662,0.03359943396778899,0.01895622788369034,0.13917618156542313,0.021725873194983366,0.40685876031236584,0.08542770404935054,0.04316097128095681,0.0037978103180451766,0.437168634756008,0.19576880987887804,0.05
540,0.31550000000000006,False,1,0.0,0.2851,0.6771,43.6,0.0,0.37642242967161627,0.15162530751855025,2.0938098324788528,0.48428436937467667,2.7138172540346663,1.3302174857562645,0.5553293956350935,0.3938689521330822,0.8075491616970568,0.8606645081418512,0.03823178178692529,0.01812276733268356,0.14000000000000012,0.03000000000000004,0.4596338310731231,0.09350055660979886,0.04233331714651859,0.002886638907659673,0.5076967877073431,0.16848822977909805,0.05
