generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
651,0.31781000000000004,False,0.0,0.28030000000000005,1.0,89.2,0.0,0.3160962315763672,0.161859819376384,1.9336924872778074,0.22417643109493796,1.5282000000000002,0.03665460407643218,0.26743185847873674,0.1471663006161552,9.104420038716397e-160,2.73132555341238e-159,0.05
652,0.3064300000000001,False,0.0,0.3,0.8771000000000001,83.35,0.0,0.31295155612647,0.18420105189135746,2.172978043533466,0.5715796918280649,2.1360516155348237,1.1701151513844075,0.5159233615561544,0.43684929766122443,0.3588530015451103,0.7187977157303757,0.05
653,0.30788000000000004,False,0.0,0.29240000000000005,1.0,98.4,0.0,0.3632267900035362,0.12101936744909299,1.9632933329235969,0.1713555632063007,1.5923111111111123,0.21097668117591037,0.2837092399482191,0.09940702897233117,0.05010000000000094,0.15030000000000282,0.05
654,0.33825999999999995,False,0.0,0.31179999999999997,1.0,90.0,0.0,0.3677538669996536,0.12131957362161756,2.0101487600219805,0.18488848873259037,1.52,0.031041907157905082,0.3792264449604442,0.1344746086613718,2.983336257716562e-155,8.950008773149689e-155,0.05
655,0.2570300000000001,False,0.0,0.23470000000000005,0.9348000000000001,93.85,0.0,0.31058110354665597,0.15168026574054844,1.9226157279349105,0.32826796103285816,1.8279285354110115,0.8958727561788348,0.3139152798355425,0.24727378398397432,0.18202853541101122,0.5460856062330336,0.05
656,0.3437299999999999,False,0.0,0.3379,1.0,96.4,0.0,0.38556819851746427,0.13208763494125225,2.03101015237758,0.18263823219621286,1.528,0.02374447304110999,0.3677877825240227,0.1288876591151036,1.7782069743481665e-162,5.444624757545261e-162,0.05
657,0.34154,False,0.0,0.3222,1.0,92.0,0.0,0.3631628449420534,0.1226332725822602,2.014627904681918,0.17483094855485598,1.5725000000000002,0.12630538389158252,0.3261122579747449,0.12360303311410464,3.641767924196558e-159,1.0925303796424624e-158,0.05
658,0.3504300000000001,False,0.0,0.3509,1.0,97.6,0.0,0.40469022433402746,0.048596252489728924,2.0400661297615947,0.22471682275742683,1.5056,0.01041345283755587,0.37522923683900583,0.15901895960148657,1.1704190767910744e-98,3.5112572303732236e-98,0.05
659,0.24588000000000004,False,0.0,0.2084,1.0,100.0,0.0,0.25528445852536785,0.20096272231487597,1.834821937637385,0.250585130677178,1.5373999999999999,0.041632199077156616,0.25539338129366296,0.18318912799191364,5.826828616515605e-158,1.7480485849581875e-157,0.05
660,0.36334000000000005,False,0.0,0.37620000000000003,1.0,100.0,0.0,0.42034869391034224,0.0464287734045419,2.110876572490124,0.2204339109059711,1.5481000000000003,0.08083619238930048,0.4035648639887799,0.17408600758983145,3.3735033166377004e-81,1.01205099499131e-80,0.05
661,0.37161,False,0.0,0.3503,1.0,86.8,0.0,0.39383538507306437,0.08708735527888505,2.0472657093888174,0.2957412893408863,1.5389000000000002,0.030071414998300267,0.36756977863128876,0.2061221382078872,3.537363681925564e-75,1.0612091045776693e-74,0.05
662,0.33786,False,0.0,0.3398,1.0,100.0,0.0,0.40608801661080307,0.031235589577193447,1.9872161815955738,0.1310892041761611,1.54,0.030149626863362627,0.33459854716260795,0.09760790951237712,5.43727667213397e-167,0.0,0.05
663,0.36112000000000005,False,0.0,0.28959999999999997,1.0,70.8,0.0,0.2917857103533875,0.20288423504906133,1.9841153699411347,0.37540716257459866,1.5367000000000002,0.03011992695874276,0.32913201044453994,0.2597884084318773,1.448908633170955e-71,4.346725899512865e-71,0.05
664,0.33079,False,0.0,0.3297,1.0,100.0,0.0,0.41095870759592873,0.0325798855851617,2.034773703368713,0.14774874244137748,1.5188000000000001,0.028265880492211792,0.3548788069263149,0.10416107109500072,9.104419708296677e-160,2.73132555341238e-159,0.05
665,0.27547999999999995,False,0.0,0.3211,0.8356999999999999,100.0,0.0,0.39595452970373013,0.14000851698263253,2.274698136207169,0.5969135470396536,2.2279860996883833,1.0200336925760152,0.5752241078043954,0.46375410645654946,0.5185453170999279,0.7747305587178562,0.05
666,0.33118,False,0.0,0.3044,1.0,90.95,0.0,0.30120050491044426,0.1970742509959112,1.9460899671235388,0.27131898225201767,1.524,0.025377155080899026,0.3508758165888541,0.22624400427231348,1.116198608570167e-104,3.348595825710501e-104,0.05
