generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
24,0.9445299999999999,False,0.6,0.8150999999999999,1.0,0.0,0.48989794855663565,0.36690517659736976,0.0172240142436851,2.1536230010217285,0.18411213232058424,2.186822124012415,0.569453275794795,0.4985497995122321,0.1416188563720785,0.37030000000000673,0.3128629252564195,0.05
25,0.9831699999999999,False,0.9,0.9439,1.0,0.0,0.30000000000000004,0.3897457368394791,0.019184050087970958,2.1828670908250642,0.1254306026443547,2.445163735105445,0.5341833243235239,0.559879416253354,0.09898002421915988,0.5147000000000096,0.189687664332718,0.05
26,0.96136,False,0.8,0.8712,1.0,0.0,0.4,0.37069060200954757,0.008103497187428827,2.066375216244353,0.127536920412454,2.1017386320956604,0.2924241624429485,0.49973037070661974,0.12898137947244362,0.4287000000000073,0.2173057983579869,0.05
27,0.96793,False,0.8,0.8931000000000001,1.0,0.0,0.4,0.36856342239250467,0.010493384159131456,2.1740002658502404,0.13239393560477308,2.261999116315202,0.3839774898720351,0.5409922877373078,0.13596707797953014,0.48680000000000945,0.25241188561556105,0.05
28,0.9350799999999999,False,0.7,0.7836000000000001,1.0,0.0,0.45825756949558394,0.37983490864521596,0.006757711644237767,2.14194620432264,0.18743378632626667,2.2273054260202687,0.5345855837373404,0.5026891913293199,0.2060187254284575,0.5190000000000123,0.3407359681630419,0.05
29,0.9774399999999999,False,0.9,0.9248,1.0,0.0,0.3,0.3721441997957326,0.00808977406634107,2.1099668223206764,0.13457937197440933,2.4687518328302644,0.6418475676682579,0.5416065647658163,0.13337789208292122,0.5225000000000068,0.19499756408735516,0.05
30,0.9541899999999999,False,0.7,0.8472999999999999,1.0,0.0,0.45825756949558405,0.3883933053641175,0.006984108946585659,2.265384951340912,0.147028790530859,2.333079377837953,0.5194218900557622,0.5673150893626042,0.1612388424631003,0.4516000000000064,0.3143994910937418,0.05
31,0.9732999999999999,False,0.8,0.9109999999999999,1.0,0.0,0.4,0.3602052712023101,0.012473304828045114,2.153206778242693,0.14768221457849798,2.2351824410703163,0.39826904639757016,0.5501383052791262,0.12934826765343754,0.4863000000000099,0.2516779887077995,0.05
32,0.9595899999999999,False,0.8,0.8653000000000001,1.0,0.0,0.4,0.37386711321656624,0.008459051693633018,2.1414821369847195,0.12557748405810962,2.296030080687423,0.5031882567252015,0.5253295252531225,0.16242004434176602,0.4840000000000086,0.2528434298137936,0.05
33,1.0,True,1.0,1.0,1.0,0.0,0.0,0.36481788871078125,0.007180219742845998,2.1913487694280263,0.06060240278150101,2.4448502572746103,0.15603182694515164,0.6071037910101296,0.01877051241318659,0.6025000000000078,0.12022749269614572,0.05
34,0.9348099999999999,False,0.7,0.7827,1.0,0.0,0.45825756949558394,0.3304798491910272,0.005364492313143707,2.0781669998967596,0.16710343949206471,2.2226016710308265,0.47431154821012816,0.4824752185136686,0.19586459754319868,0.42420000000000685,0.2915413521269387,0.05
35,0.9717699999999999,False,0.8,0.9058999999999999,1.0,0.0,0.4,0.3516189299615021,0.009956851354162573,2.1354015258263908,0.09893699210699668,2.239955098599963,0.3346061359595411,0.529454291319328,0.0978766324589875,0.41330000000000117,0.20833629064567774,0.05
36,0.95929,False,0.8,0.8643000000000001,1.0,0.0,0.4,0.353892918898432,0.006009252125773332,2.182955860022532,0.15032056108046585,2.327662828162627,0.4446298140477031,0.5513114723586723,0.16734387565668501,0.5465000000000118,0.28184153349001617,0.05
37,0.9987999999999999,False,0.9,0.9960000000000001,1.0,0.0,0.30000000000000004,0.37034682916639455,0.01467802590420268,2.3230798514522517,0.09766153239147522,2.525285328206544,0.10913785270333021,0.6442007358295807,0.016330682553790388,0.5786000000000096,0.22335988896846037,0.05
38,0.96085,False,0.8,0.8695,1.0,0.0,0.4,0.3647774864976539,0.005283622494715797,2.054773144224109,0.08529476032309723,2.0447695086908375,0.2711600029506975,0.4879566934968448,0.1396819706548803,0.4663000000000112,0.24113857012100526,0.05
39,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3808312468398519,0.008812869377601533,2.313154574296605,0.05996647325736413,2.626916366910232,0.2519213158958242,0.65740887410831,0.021460794045902405,0.7054000000000122,0.10545539341352456,0.05
40,0.9181299999999999,False,0.6,0.7271,1.0,0.0,0.4898979485566356,0.373342775582225,0.007903937134252931,2.1579380700929853,0.22271823408848637,2.1533908296438984,0.563427941053547,0.486710007457551,0.21797266445068184,0.43320000000000836,0.36078603077171023,0.05
41,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37991238187951754,0.007994789970140982,2.2445009281471675,0.07149709517122828,2.6548022626740666,0.22843502386695186,0.6252933696756899,0.022566956780366732,0.6617000000000124,0.11061649967342915,0.05
42,0.9564699999999999,False,0.8,0.8549,1.0,0.0,0.4,0.37259075312438084,0.01740370330960884,2.1621306600997015,0.20496684808432739,2.3986496105674764,0.5244356232729921,0.5393050516606259,0.17867579819220447,0.5071000000000081,0.272756466467806,0.05
43,0.9200499999999999,False,0.6,0.7335,1.0,0.0,0.48989794855663565,0.38763846547296765,0.009833333333333333,2.1392928498375494,0.18979645458134523,2.1086327544355123,0.5068567871896473,0.4721698893444858,0.2071792660073844,0.4211000000000086,0.35212624156686406,0.05
44,0.9887199999999999,False,0.9,0.9624,1.0,0.0,0.30000000000000004,0.3836998851492071,0.007924995618645835,2.13209506584742,0.08229605465658514,2.219662145839963,0.24599316192512716,0.5584524212944775,0.044877335301671185,0.4840000000000068,0.16824624810081626,0.05
45,0.9824499999999999,False,0.9,0.9414999999999999,1.0,0.0,0.30000000000000004,0.38729051802178116,0.012065791865158855,2.308056855377915,0.11536686484282979,2.3545205891254835,0.2979268852767243,0.6224157971615432,0.11032191648519546,0.6086000000000114,0.2365097038178423,0.05
46,0.9874299999999999,False,0.9,0.9581,1.0,0.0,0.30000000000000004,0.38276043565445417,0.012504443654601797,2.283250789897459,0.0695836964811043,2.4919839637221037,0.3680833779121978,0.6277665085902924,0.052809957114424794,0.6140000000000109,0.2334249344007689,0.05
47,0.9353799999999999,False,0.7,0.7846,1.0,0.0,0.45825756949558405,0.37518218217411536,0.009575721614815496,2.137511728554666,0.20032442791811345,2.271619586648618,0.5234477217016904,0.5016778582081626,0.20286800202289487,0.3939000000000028,0.27214571464566895,0.05
48,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37516354409422953,0.0054288324916341195,2.2177259869051786,0.05324482268848074,2.600871649010278,0.1479348295005712,0.6233813749952111,0.01883966777746029,0.6465000000000108,0.12148024530763077,0.05
49,0.96607,False,0.7,0.8869,1.0,0.0,0.45825756949558394,0.37925708450752116,0.012400716825158847,2.397414159823944,0.12171281386897576,2.3503721856512128,0.5517962937843921,0.6367343203485372,0.11194239044570672,0.5157000000000076,0.3492569398022092,0.05
50,0.9661599999999999,False,0.8,0.8872,1.0,0.0,0.4,0.3566587446003043,0.005385164807134508,2.2130744056512195,0.13946218954406037,2.3009828196753745,0.41345554092449516,0.5711524395504654,0.1445589230563715,0.5392000000000104,0.28547006848355216,0.05
51,0.96232,False,0.8,0.8744,1.0,0.0,0.4,0.37613876991370426,0.006643710475998251,2.308413161510784,0.15022198511519022,2.4094947202986416,0.4497925494036712,0.6040783824790525,0.17115943077523924,0.5904000000000091,0.3223523537993856,0.05
52,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37181827948461,0.003947573094108996,2.1366184762071607,0.031103195767740663,2.4011328543835075,0.09002157077042733,0.5882479091623251,0.009399437386585297,0.5436000000000052,0.07237706819152792,0.05
53,0.9894099999999999,False,0.9,0.9647,1.0,0.0,0.30000000000000004,0.3915880823941068,0.023036203390894676,2.08939431891513,0.2022147746355088,2.392858128303086,0.7070121561499111,0.5421700598541218,0.05532427277499899,0.5741000000000144,0.23195622431830057,0.05
54,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3826249048351039,0.02036404784035937,2.1802134486927947,0.1296764276835689,2.358587738803716,0.2660905344646371,0.5916827631685749,0.022051925232615198,0.5675000000000078,0.08294727240844718,0.05
55,1.0,True,1.0,1.0,1.0,0.0,0.0,0.359525742377111,0.009865765724632502,2.1714550774683516,0.07765107388080773,2.4611437875147457,0.23352311015659835,0.5954412183534132,0.02207078660184434,0.6074000000000103,0.09767722354777257,0.05
56,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3596798054894837,0.002833333333333333,2.186513750830693,0.0329900478057778,2.620404117564393,0.28276279433854457,0.6101021643321354,0.014277260119919519,0.6591000000000105,0.1315457715017941,0.05
57,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3705636042307727,0.022236106773543898,2.212496072703778,0.13598003956069638,2.5609124728513857,0.45269921499260496,0.6006448233301509,0.022251892181249056,0.5860000000000085,0.08841945487278761,0.05
58,1.0,True,1.0,1.0,1.0,0.0,0.0,0.36231640654100544,0.011930353445448863,2.0532197428231695,0.08553820758689033,2.3638697153349475,0.3085256030259579,0.5426312276668366,0.011312490082165859,0.5937000000000141,0.04379965753291004,0.05
59,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37087619394791604,0.009160604055774178,2.1386677054801266,0.04872132446589643,2.4427011697773553,0.4616779779408102,0.5760894208375612,0.012496406371540123,0.60880000000001,0.08602766996728914,0.05
60,0.9737499999999999,False,0.8,0.9125,1.0,0.0,0.4,0.3859026155007636,0.018261221816248313,2.0724060226334413,0.1427181637868672,2.146914049074195,0.3475977967557606,0.4990456777244434,0.09471022533311356,0.41800000000000403,0.2105283828845913,0.05
61,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3568011244468472,0.0043493294502332915,2.0323249411374746,0.06082089788720079,2.19101530533887,0.1769828305008129,0.534644743089361,0.013779075781040725,0.5264000000000142,0.04341013706497754,0.05
62,0.98644,False,0.9,0.9548,1.0,0.0,0.30000000000000004,0.3512408272118523,0.005962847939999437,1.8046687802922612,0.07640511200094706,1.9656810658298967,0.3290040137535013,0.3862072029932661,0.05216346536526751,0.3478000000000075,0.13337526007472383,0.05
63,0.9648399999999999,False,0.8,0.8827999999999999,1.0,0.0,0.4,0.3634083910217608,0.0047609522856952476,1.9134553111185553,0.032908918861331224,2.156220311274937,0.5030120492036991,0.4296592593253957,0.1035275789634703,0.38810000000000855,0.19824199857750002,0.05
64,1.0,True,1.0,1.0,1.0,0.0,0.0,0.37399229297597625,0.018989031921963096,1.8790557405380492,0.09126325844068554,2.225298816268641,0.741067965374944,0.4395030403456577,0.011504031170851489,0.45190000000000907,0.10419256211457448,0.05
65,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3702375981690931,0.026207010502251635,1.733418248121853,0.10397776185181505,1.8397703778050485,0.15687709270118977,0.371059302198132,0.02632799734298142,0.3337000000000041,0.12805159116543488,0.05
66,1.0,True,1.0,1.0,1.0,0.0,0.0,0.42211456241422846,0.0501877933664118,1.9031448065230674,0.17917160177402314,2.0179550671800843,0.21484019597142243,0.3665499116840363,0.04048350851604172,0.30860000000000565,0.1370307994576407,0.05
67,0.9780099999999999,False,0.9,0.9267,1.0,0.0,0.30000000000000004,0.3760580736869615,0.022975543917680728,1.6819924340119485,0.0632463915152949,1.671104199009023,0.13764685943113947,0.3189415210641298,0.0842994105315825,0.24440000000000245,0.13498607335573667,0.05
68,0.9664599999999999,False,0.8,0.8882,1.0,0.0,0.4,0.3662993742172505,0.039715711822218495,1.777944859681749,0.1714459511471634,1.7823869412328903,0.27649218184260094,0.30675148946042563,0.07431416662197397,0.22190000000000346,0.17742404008476545,0.05
69,0.9739599999999999,False,0.7,0.9132,1.0,0.0,0.45825756949558394,0.40344288743428847,0.02945419174430953,1.943455484693747,0.26983607980235996,1.8615336055876797,0.19114111368686793,0.38520682622239644,0.053085574012964966,0.2612000000000056,0.18083406758683843,0.05
70,0.9792099999999999,False,0.9,0.9307000000000001,1.0,0.0,0.30000000000000004,0.4031163830731419,0.030482025353682978,1.752171764318092,0.15349587210286458,1.7635316144503979,0.25051343818323074,0.34860544560572776,0.0779603333593072,0.31780000000000186,0.17977808542756213,0.05
71,0.9752799999999999,False,0.8,0.9176,1.0,0.0,0.4,0.4163175153518844,0.041206428062565116,1.9221488232972141,0.24306406994982982,1.860314134986193,0.4217603045347408,0.34748139169678727,0.05855885775411218,0.25720000000000454,0.2560995119089472,0.05
72,0.98425,False,0.8,0.9475,1.0,0.0,0.4,0.39031417237327365,0.04143472553661961,2.014655200470926,0.3063856092809131,2.1351523331014586,0.5475748629686925,0.42384783905806467,0.04252289471094716,0.31950000000000756,0.18569289162485672,0.05
73,0.9710199999999999,False,0.8,0.9033999999999999,1.0,0.0,0.4,0.4175198661694629,0.03614480917473935,1.8295121748134964,0.2362155219522946,1.824798286186065,0.28385197770293885,0.31059964888226704,0.06573251598249588,0.2769999999999989,0.25879644510696076,0.05
74,0.96154,False,0.8,0.8718,1.0,0.0,0.4,0.3835692570050325,0.036013669235402744,1.8184577623825184,0.11171764569633699,1.8627250484618627,0.23208403091884042,0.32911993561096003,0.09514112702663685,0.3262000000000044,0.23658097979338988,0.05
75,0.9784899999999999,False,0.9,0.9282999999999999,1.0,0.0,0.3,0.3931008743183627,0.07093616789342742,1.8447646483629172,0.26030752167073773,1.946860790452036,0.4999752636267054,0.33115157591007127,0.09599406172905585,0.36114471279936533,0.22436832530543155,0.05
76,0.9585699999999999,False,0.8,0.8619,1.0,0.0,0.4,0.3783715449122983,0.0260867007681099,1.7623979433628574,0.095490940677549,1.5306144069578687,0.14663838640464305,0.28234177006817707,0.09551458960748241,0.1289000000000023,0.10674403964625459,0.05
77,0.97777,False,0.9,0.9259000000000001,1.0,0.0,0.30000000000000004,0.38603261733114247,0.07730271165848013,1.7539851249709641,0.21658224796376063,1.7391005746844186,0.2411783758824416,0.314505720891838,0.10012235787483775,0.18510000000000476,0.12551370443103524,0.05
78,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3883469524855505,0.016398818760844605,1.722383118978393,0.09149374276345316,1.9147651932009768,0.5868614430694278,0.3562597833938104,0.032793709547049014,0.3604000000000043,0.14949862875625441,0.05
79,0.9904299999999999,False,0.8,0.9681000000000001,1.0,0.0,0.4,0.39340718661105506,0.029078915614811594,2.0052453824125522,0.2506997030055472,1.9961654415867678,0.22437072266982072,0.46082037143180876,0.04430772394740687,0.3311000000000129,0.17318859662230152,0.05
80,0.98359,False,0.9,0.9452999999999999,1.0,0.0,0.30000000000000004,0.3842466855307082,0.025044959572736405,1.880434259017298,0.11948273915186143,1.8829221088526804,0.27914008173165594,0.4147653502537927,0.057145714216598816,0.3642000000000081,0.1484660230490468,0.05
81,1.0,True,1.0,1.0,1.0,0.0,0.0,0.39720458704638234,0.0397543976954449,1.8779150746899744,0.29134993512222274,2.153903375749094,0.6149794743713568,0.4107459437926684,0.047280243668911204,0.4158000000000063,0.11643521803990288,0.05
82,0.98464,False,0.9,0.9488,1.0,0.0,0.30000000000000004,0.36908805465086436,0.011494655434370485,1.7736524970682157,0.1048876112670584,2.0144319530337014,0.37460633576558816,0.38694028008268677,0.04925937269590068,0.36140000000001005,0.1371905244541337,0.05
83,0.9806199999999999,False,0.9,0.9353999999999999,1.0,0.0,0.30000000000000004,0.3715470916420867,0.004733879789597977,1.776751625121312,0.03317404025579982,2.044848840008574,0.2728424416800325,0.3729298518037022,0.07524613171076373,0.364700000000007,0.14290979672506784,0.05
84,0.98008,False,0.9,0.9336,1.0,0.0,0.30000000000000004,0.3768326659997091,0.027319264321987526,1.7972623866162376,0.1189375446617522,1.8762220339011684,0.2931323434571913,0.3843688419362251,0.07336058010617082,0.4007000000000036,0.1786214152894324,0.05
85,0.9643599999999999,False,0.8,0.8812,1.0,0.0,0.4,0.39464492404896384,0.015918226144587825,1.7536173418734535,0.12693614368709358,1.800361705392422,0.21149843142469418,0.3439267700857876,0.09187880361115322,0.31230000000000585,0.18029145847765887,0.05
86,1.0,True,1.0,1.0,1.0,0.0,0.0,0.374318188564349,0.03147655490800482,1.8299901151021232,0.2021272625477081,2.0177305038791333,0.2351163379378548,0.41998796347897144,0.031840103181039456,0.426755513588135,0.08916696235023677,0.05
87,1.0,True,1.0,1.0,1.0,0.0,0.0,0.396703061790719,0.03926863573320179,1.8867268469878191,0.29277511575841925,2.2597923877256383,0.7087824777684341,0.40963254296318174,0.04996277949909543,0.49820000000000586,0.17640170067207184,0.05
88,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3912710194248269,0.028994252303976866,1.9049256976592535,0.13693328115627493,2.144409249994062,0.3121291279092972,0.4393214932268255,0.013297234262424398,0.45180000000000853,0.051398054437881535,0.05
89,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3694322211810593,0.0038765677832043434,1.8883810429006966,0.031838765673051585,2.185627226501321,0.1489808734092327,0.4651518756119172,0.0028956497460061806,0.5014000000000131,0.054556759434555874,0.05
90,0.96715,False,0.7,0.8905,1.0,0.0,0.45825756949558394,0.3849655536935598,0.015297058540778364,2.1595633753928722,0.15697057016882607,2.16387664945796,0.37209147315039376,0.524890827038166,0.08473612563589342,0.41770000000000795,0.2813354048107055,0.05
91,0.99745,False,0.9,0.9914999999999999,1.0,0.0,0.30000000000000004,0.3816778911120654,0.009451631252505224,1.993974931013847,0.07793906750089002,2.2113966805805028,0.14371808752382892,0.493161419678685,0.009366292743433856,0.46350000000000896,0.16762771250602002,0.05
92,0.93409,False,0.6,0.7803,1.0,0.0,0.48989794855663565,0.3720663744942606,0.013870191838579548,1.867812755394682,0.12278668656329968,1.9249535902343997,0.4474026282418003,0.3239749358358761,0.09945526113856278,0.25310000000000354,0.21654073519779407,0.05
93,0.9895,False,0.9,0.9650000000000001,1.0,0.0,0.30000000000000004,0.37451950171452786,0.006193634725354019,1.8694750625632994,0.08305096107113884,2.0227825949730867,0.1883423653021524,0.43326931913647043,0.034993834121275366,0.41850000000000664,0.14499534475285758,0.05
94,0.9797499999999999,False,0.9,0.9324999999999999,1.0,0.0,0.30000000000000004,0.3719856945616731,0.017978382080215766,1.954755997278377,0.10898829709402622,2.127512488516475,0.31203310011681706,0.48082838730951555,0.10194134451328128,0.47540000000001104,0.16089574264100756,0.05
95,1.0,True,1.0,1.0,1.0,0.0,0.0,0.38512171638587284,0.023746929626094124,2.0379158001110116,0.1473582958496156,2.456052574634855,0.5231831899436298,0.5222566870079347,0.0239907011744198,0.5583494359155694,0.08020476662877717,0.05
96,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3794298851178372,0.005649483752226118,2.0628696271954268,0.05156924606879644,2.158262659189147,0.13053567294554858,0.5573588435985556,0.014974425482066565,0.5657000000000137,0.04449056079665031,0.05
97,0.98086,False,0.9,0.9362,1.0,0.0,0.3,0.38338175832835997,0.0037601713908928373,1.9693052225947354,0.08902664183567399,2.2004575737651404,0.32104115619779144,0.49557602259592376,0.09458974432383406,0.4945000000000109,0.16812391263589338,0.05
98,1.0,True,1.0,1.0,1.0,0.0,0.0,0.3895091699054752,0.01522881041534984,2.150301025446825,0.10801924890572057,2.3504858703259552,0.23084562464591007,0.5857526815824892,0.024866792602388905,0.5835000000000083,0.08155029123185706,0.05
99,1.0,True,1.0,1.0,1.0,0.0,0.0,0.40313921782761375,0.004876246279442592,2.0396557419802144,0.05172593621115735,2.187212828404687,0.12726261447603895,0.546129357921445,0.011015060655745174,0.551000000000015,0.03516248000355268,0.05
100,0.9779199999999999,False,0.8,0.9263999999999999,1.0,0.0,0.4,0.38215924083550246,0.01650000000000002,2.134362439272433,0.1702899053525687,2.2998037558222753,0.2845445711698888,0.5446334199929161,0.09780902923859364,0.42750000000000155,0.22042288901110224,0.05
101,1.0,True,1.0,1.0,1.0,0.0,0.0,0.40676817731685827,0.017512693808904592,2.076362881706461,0.11542547665368338,2.2897271960816608,0.17520490657038004,0.5576870526728929,0.025249846348413665,0.5654000000000123,0.057683966576516435,0.05
102,0.9796,False,0.8,0.932,1.0,0.0,0.4,0.413647608985021,0.015937377450509254,2.244007157521005,0.1696255955276084,2.4960519409956774,0.5712878314429866,0.5729963839674019,0.08965610391459078,0.4716000000000059,0.25079960127560474,0.05
103,0.95509,False,0.7,0.8503000000000001,1.0,0.0,0.45825756949558405,0.3910971702456737,0.03140841034411049,2.1621037300193717,0.21887229927494875,2.2439817719945525,0.41354837919310605,0.5044015513998457,0.14250601239488658,0.4025000000000018,0.2872738240773093,0.05
104,0.9935799999999999,False,0.9,0.9785999999999999,1.0,0.0,0.30000000000000004,0.40040915987248793,0.008103497187428803,2.144180795142984,0.07274313936142145,2.2427347838409846,0.180674471450361,0.5614531824105715,0.024825051707633595,0.5202000000000104,0.1766186853082126,0.05
105,0.9685599999999999,False,0.8,0.8952,1.0,0.0,0.4,0.4105954603611527,0.008906926143924927,2.200324049674607,0.13608708706823328,2.5355837719226804,0.5318441610502431,0.5660119321000374,0.1326289168787518,0.5422000000000105,0.2888815674285987,0.05
106,0.97201,False,0.7,0.9067000000000001,1.0,0.0,0.45825756949558394,0.4146792052432759,0.02636495991104695,2.2320811495402904,0.2236334916738016,2.3005859637558577,0.4026036189682698,0.5567006196142777,0.10397328966002536,0.40410000000000573,0.2649352562419771,0.05
