generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
34,0.6545500000000001,False,0.0,0.27690000000000003,0.8164000000000001,0.0,0.0,0.3315986146241646,0.0023333333333333452,1.8636114249496134,0.2158071243220538,1.8517111111111102,0.523437017801509,0.4176229298038052,0.25368217266270143,0.23979999999999965,0.3663006415500792,0.05
35,0.64455,False,0.0,0.28369999999999995,0.7992,0.0,0.0,0.3524043620613061,0.004031128874149271,1.9175619989451018,0.19327996767519873,2.009666666666606,0.5351894022644823,0.4645296843067473,0.21199425974722366,0.34690000000000143,0.3771799172808653,0.05
36,0.5602400000000001,False,0.0,0.2801,0.6803000000000001,0.0,0.0,0.35201168433156943,0.00233333333333333,1.9626567444261778,0.24686850235304025,2.1205458333264664,0.5357090679399138,0.5315254741756876,0.27740703739786465,0.4184000000000008,0.3835367518243838,0.05
37,0.60953,False,0.0,0.2638,0.7577,0.0,0.0,0.35663226126619857,0.0015723301886760846,1.8537096825059582,0.18687319944550004,2.0239333821614727,0.5183606713417858,0.444678370307071,0.2468558522086482,0.32290000000000024,0.38904792763874185,0.05
38,0.5324399999999999,False,0.0,0.281,0.6401999999999999,0.0,0.0,0.3632295852641246,0.003270236145058088,2.0096625424969146,0.20758878198249942,2.21595017364019,0.5357696745620644,0.5751252433588243,0.23097711960084732,0.4793999999999996,0.39142846089675154,0.05
39,0.65922,False,0.0,0.2689,0.8265,0.0,0.0,0.376116678939656,0.0014999999999999877,1.851775360002323,0.22776364926127385,1.9743219680388293,0.4581592143852585,0.41145044052866975,0.24616425828977703,0.30340000000000245,0.33534257111198906,0.05
40,0.6118100000000001,False,0.0,0.29100000000000004,0.7493000000000001,0.0,0.0,0.36011484955295836,0.005057996968497834,1.9979050253919073,0.25498522735375295,1.9938111111092636,0.5528304744260815,0.505164365998758,0.2564911724427485,0.3317,0.3831443722671642,0.05
41,0.7119099999999999,False,0.0,0.2847,0.8949999999999999,0.0,0.0,0.3660177891835843,0.003593976442141303,1.8817327732273543,0.22089585308094092,1.820400781250001,0.4233533788218347,0.38804812414609857,0.18890894891304003,0.16500000000000054,0.3174044738185011,0.05
42,0.7304499999999999,False,0.0,0.2617999999999999,0.9313,0.0,0.0,0.3504483587221152,0.0016329931618554513,1.771804558543303,0.12862924057115094,1.7245999816103388,0.3421312698476296,0.3136452913706277,0.17051427804703864,0.07999999999999988,0.23999999999999966,0.05
43,0.7352099999999999,False,0.0,0.26459999999999995,0.9369,0.0,0.0,0.36466273773736885,0.0011055415967851589,1.7659961077128234,0.1302815486709408,1.7163222466681618,0.3277097518051619,0.3189937499332819,0.16729052301305822,0.08850000000000038,0.23851677089881923,0.05
44,0.6926699999999999,False,0.0,0.2726,0.8727,0.0,0.0,0.34558283385420624,0.07536082263431705,1.848050320958437,0.16808638281455565,1.7989521095169927,0.4366481111908213,0.3681268602881119,0.22141647440359008,0.1767000000000007,0.3140713453978242,0.05
45,0.7090200000000001,False,0.0,0.2928,0.8874000000000001,0.0,0.0,0.3634814569528489,0.003685557397916015,1.8983279011830416,0.18458328300642166,1.85078888888916,0.4264382040246175,0.39965780342546026,0.18456683778335656,0.18890000000000048,0.31712283109230704,0.05
46,0.59679,False,0.0,0.2834,0.7311000000000001,0.0,0.0,0.3617847079188553,0.002603416558635539,1.904879651631776,0.17764213428154765,2.0226917328895837,0.521243043720249,0.4975473501459889,0.25350280722956736,0.33280000000000004,0.38185908395637147,0.05
47,0.6393299999999998,False,0.0,0.2621,0.8009999999999999,0.0,0.0,0.35570645443851656,0.002733536577809462,1.861395935815518,0.24579186180002002,1.8864555962453018,0.5031446007216982,0.41619357024874926,0.2581245922298006,0.23989999999999984,0.36645339403531224,0.05
48,0.67743,False,0.0,0.3001999999999999,0.8391,0.0,0.0,0.3598544830252973,0.003265986323710898,1.9100023576441796,0.19738434561097173,1.9849333333340156,0.45458876871473897,0.45003107370270506,0.21442957247350097,0.3039000000000019,0.34185156135375466,0.05
49,0.6417199999999998,False,0.0,0.26399999999999996,0.8036,0.0,0.0,0.35769686122387695,0.0022912878474779194,1.8088033421728618,0.20648911006363813,1.870936965833079,0.5126119287743013,0.40832260942517806,0.2710478741723083,0.23979999999999965,0.3663009145497723,0.05
50,0.76237,False,0.0,0.27159999999999995,0.9727,0.0,0.0,0.3455985213166601,0.0014907119849998508,1.7770640015814045,0.1400029024532459,1.708155555555853,0.3536180969895715,0.29571751872141994,0.10102351719494465,0.12990000000000226,0.2493689836367004,0.05
51,0.6488599999999999,False,0.0,0.292,0.8017999999999998,0.0,0.0,0.3634118799633933,0.0026925824035672554,1.8777525218134024,0.19057074447190805,1.938760797737667,0.47343978412241466,0.44710911235552075,0.24518735924087642,0.266400000000001,0.3523356922027618,0.05
52,0.6452300000000001,False,0.0,0.25889999999999996,0.8108000000000001,0.0,0.0,0.33301889606142204,0.09453673004593924,1.8449110099269799,0.1724661290019136,1.9128777777777786,0.4934590116441679,0.3932069343274794,0.24225319101675932,0.25650000000000045,0.3585396072960418,0.05
53,0.7368699999999999,False,0.0,0.279,0.9330999999999999,0.0,0.0,0.3750397903867489,0.006517071598672379,1.850538900990987,0.19154750800138354,1.66620156970524,0.33337247902942363,0.32357502875872063,0.1484555412074522,0.07970000000000023,0.23910000000000067,0.05
54,0.6490699999999999,False,0.0,0.28219999999999995,0.8063,0.0,0.0,0.36374327949441254,0.004281744192888399,1.878379083154734,0.15034900514649024,1.858577777777776,0.5209579443228444,0.4397494387921853,0.22375448404518983,0.23979999999999965,0.36630064155007924,0.05
55,0.60971,False,0.0,0.2875,0.7478,0.0,0.0,0.3461708250192591,0.0029297326385411587,1.9416078179280476,0.17824862974880976,2.00663333333334,0.5338527356240921,0.496996535464029,0.24198253749557677,0.32799999999999996,0.3860777123844361,0.05
56,0.55546,False,0.0,0.2791,0.6738999999999999,0.0,0.0,0.36825738392295804,0.0034156502553198717,1.9301595593092962,0.22430937905960532,2.092344449380913,0.5630679578624078,0.5324430803365734,0.2822351685801798,0.3994999999999994,0.39950050062546794,0.05
57,0.7440299999999999,False,0.0,0.26389999999999997,0.9498,0.0,0.0,0.334212309338659,0.09378817194541546,1.7976880426437334,0.2146596749629202,1.6218805555555569,0.3440331383424819,0.2990068537352023,0.18444912107505596,0.08280000000000054,0.23781707255787968,0.05
58,0.6453099999999999,False,0.0,0.2769,0.8032,0.0,0.0,0.35902278978748464,0.005686240703077329,1.8801427238082216,0.23208055437035338,1.8788889078926616,0.5098409368791279,0.4357011354845011,0.253336370196147,0.23959999999999973,0.3659951365797088,0.05
59,0.5438099999999998,False,0.0,0.30419999999999997,0.6464999999999999,0.0,0.0,0.374663108217496,0.006984108946585658,2.1022013153733505,0.26601323681200356,2.2356888213352533,0.5095658791901866,0.608024928523124,0.22269565989625273,0.48850000000000043,0.38091475424299287,0.05
60,0.73252,False,0.0,0.261,0.9346,0.0,0.0,0.37362974236343294,0.0017950549357114954,1.7381124549000302,0.12581250689996654,1.665055576272967,0.334102479910406,0.29900942489809595,0.1688527126859711,0.0798999999999998,0.23969999999999944,0.05
61,0.69099,False,0.0,0.26349999999999996,0.8742000000000001,0.0,0.0,0.3550282513095164,0.00496935050529186,1.8281549290051167,0.16340097273088958,1.7872783974606548,0.4462121030555675,0.3701367445734428,0.20345694602281508,0.15969999999999987,0.3194000782717497,0.05
62,0.6905299999999999,False,0.0,0.2713,0.8702,0.0,0.0,0.3573763569089239,0.004349329450233289,1.86219743514315,0.16812050185913185,1.8087835069444451,0.4378066530089131,0.37988823155259965,0.19578280933182407,0.17560000000000067,0.31477871592596585,0.05
63,0.60698,False,0.0,0.2735,0.7499,0.0,0.0,0.36987725405216565,0.002242270674512283,1.8931669466325434,0.19927982239664754,2.0334805555555566,0.5181364768569076,0.4632394196241293,0.249625499038694,0.3494000000000005,0.3721089087888101,0.05
64,0.64934,False,0.0,0.2754,0.8096,0.0,0.0,0.37812782267304773,0.005906681715556467,1.8545469769330694,0.17779996452776387,1.8500333333333336,0.5245137314164844,0.4002404369527491,0.23968638081936047,0.24040000000000017,0.36591206593934517,0.05
65,0.65703,False,0.0,0.2763,0.8202,0.0,0.0,0.3554417805134259,0.002981423969999736,1.8760665891831458,0.19616651341455077,1.8749894965206846,0.5094521075263843,0.39851932804121426,0.21512704485469292,0.2517000000000008,0.3593700182263398,0.05
66,0.6428499999999999,False,0.0,0.2694,0.8029,0.0,0.0,0.3503761211308939,0.1019041657160218,1.8836572716836522,0.19827816202644796,1.8862001029942022,0.5055379953080866,0.4139400362626408,0.2447377776750322,0.2540000000000008,0.3586014500807262,0.05
67,0.69117,False,0.0,0.2711,0.8712,0.0,0.0,0.3501876913101697,0.0038151743807532095,1.818576067623809,0.1951157003064762,1.8028688846918572,0.43377929625728245,0.36335253798048955,0.22052742716114068,0.17610000000000067,0.3143795317764814,0.05
68,0.6991699999999998,False,0.0,0.291,0.8741,0.0,0.0,0.34716376632318313,0.004163331998932271,1.8579621938401307,0.17903813082311745,1.7987578234909691,0.4316747988915282,0.37975966635524067,0.19281948983141212,0.1754000000000008,0.31478888163338964,0.05
69,0.6914499999999999,False,0.0,0.27249999999999996,0.8709999999999999,0.0,0.0,0.3678248565998065,0.0030731814857642946,1.8302894630353623,0.18956239174390538,1.803188888951246,0.4410793020780157,0.3848125958604197,0.21772068794470062,0.18920000000000048,0.316742734723308,0.05
70,0.56511,False,0.0,0.2989,0.6792,0.0,0.0,0.37019032485786446,0.0074180710280892966,2.023965909166426,0.309436992562519,2.1831315205778106,0.49161400173917147,0.5628139819847247,0.2893585424006272,0.4055000000000001,0.39442977828759224,0.05
71,0.77908,False,0.0,0.2636,1.0,0.0,0.0,0.36300761157324496,0.006499999999999985,1.7732906968216693,0.15790473551313006,1.5647888992368857,0.09820738104522587,0.2876508126875004,0.090816563408096,0.0037000000000004434,0.011100000000001328,0.05
72,0.6433399999999999,False,0.0,0.2799,0.7990999999999999,0.0,0.0,0.3493908333310146,0.0015723301886761104,1.8752700407779337,0.17753778517270782,1.865655163198079,0.5145441624347383,0.4415453044260721,0.26314674621400075,0.24430000000000024,0.362560629412516,0.05
73,0.69121,False,0.0,0.2885,0.8638,0.0,0.0,0.36334820170362947,0.0019720265943665373,1.868047212815823,0.14258053892887,1.8003444446145522,0.43727665995946713,0.4090773671561293,0.20594345182972348,0.17700000000000096,0.312810805439965,0.05
74,0.6173199999999999,False,0.0,0.29,0.7575999999999999,0.0,0.0,0.35957225982016855,0.004044887033170529,1.9471688771839795,0.2181427305117005,2.0486251683975736,0.5108222569332783,0.4848594139832819,0.24595678338532329,0.34580000000000055,0.37753855432260025,0.05
75,0.6424,False,0.0,0.25949999999999995,0.8065,0.0,0.0,0.36065015873621536,0.0025819888974716065,1.82140213149382,0.2105528240957409,1.8912444444447964,0.5050953602664567,0.40641175466936286,0.2601039352336472,0.2510000000000008,0.36001999944447494,0.05
76,0.55369,False,0.0,0.3019,0.6616000000000001,0.0,0.0,0.33630356584550747,0.002708012801545311,2.0136487917924,0.16739003875559014,2.0930260035551367,0.5861902028443466,0.5697300777771171,0.2605831239852744,0.39919999999999994,0.39920140280314637,0.05
77,0.6491899999999999,False,0.0,0.2812,0.8069,0.0,0.0,0.3658677629090471,0.0019720265943665373,1.8919679956846953,0.17989422437227107,1.9579333333331568,0.48089252206447286,0.43828949855738425,0.23730792425689443,0.29950000000000154,0.34858521196401865,0.05
78,0.52587,False,0.0,0.2815,0.6306,0.0,0.0,0.3599726902675765,0.00481894409826698,2.01962917322438,0.21718936848916975,2.2054333333333007,0.5467280847386081,0.5906025672833825,0.25278697004650214,0.47939999999999916,0.3914289718454671,0.05
79,0.5945999999999999,False,0.0,0.28169999999999995,0.7287,0.0,0.0,0.3680143122472764,0.0034999999999999927,1.9218588535077317,0.21695577047735143,2.1033112035233303,0.5395466600751473,0.5064104144361365,0.2704409566551454,0.41940000000000177,0.3743589721109936,0.05
80,0.68666,False,0.0,0.26890000000000003,0.8657,0.0,0.0,0.36535381116692944,0.0013333333333333448,1.7994566258275981,0.17994303689190225,1.7663591361585484,0.4558078128772736,0.3723012618465274,0.2334615357011038,0.18430000000000085,0.3143011454003944,0.05
81,0.7,False,0.0,0.28700000000000003,0.877,0.0,0.0,0.3705728692458953,0.003144660377352199,1.8684157933617755,0.15060207469647147,1.8100946180556712,0.4415399125615339,0.3992315745004735,0.1936282729340127,0.21030000000000215,0.30978929936329286,0.05
82,0.70629,False,0.0,0.30610000000000004,0.8778,0.0,0.0,0.35378005443636296,0.0057154760664940895,1.9358875315492903,0.1876815771467406,1.802822222222236,0.44161413300428887,0.4303181580022623,0.19528941700584845,0.1678000000000005,0.316436660328729,0.05
83,0.6475899999999999,False,0.0,0.27399999999999997,0.8077,0.0,0.0,0.35830467023559276,0.003511884584284242,1.8929061675935936,0.21332449054907213,1.9089555555555862,0.4959661084597672,0.42924229530026636,0.24058823036285384,0.26200000000000057,0.35707898285953477,0.05
84,0.6004900000000001,False,0.0,0.2836,0.7363000000000001,0.0,0.0,0.353826772758897,0.00273353657780943,1.9399565810739965,0.1967806441191118,2.0014111111406683,0.5343654112047975,0.5071083683326446,0.24938609097679568,0.3194999999999997,0.39130736001256056,0.05
85,0.7418399999999999,False,0.0,0.2671,0.9452999999999999,0.0,0.0,0.3458264004006658,0.09744118080621932,1.7713737012171138,0.16543942097045758,1.6751529487859655,0.3391941177892422,0.28690558609393435,0.16728345714358536,0.0795999999999999,0.2387999999999997,0.05
86,0.7343899999999999,False,0.0,0.27959999999999996,0.9292999999999999,0.0,0.0,0.3475870852341684,0.0015275252316519457,1.803658260666115,0.111613269630816,1.6699963495749188,0.36463275970496534,0.34447132288292154,0.16401566794286934,0.07989999999999994,0.23969999999999983,0.05
87,0.6920199999999999,False,0.0,0.2625,0.8760999999999999,0.0,0.0,0.34601008516953924,0.0908940197957986,1.795618125409142,0.1771152231234468,1.8624472222225208,0.4214687773918094,0.33811137470018837,0.22681697346373372,0.19010000000000074,0.31736901234997716,0.05
88,0.6499199999999999,False,0.0,0.30019999999999997,0.7998,0.0,0.0,0.3655016902588974,0.004475240527365856,1.8965474114434695,0.16789935816763374,1.9326222670839954,0.4794374511869423,0.461263113241956,0.23229408921697187,0.264900000000001,0.3525091346334154,0.05
89,0.6882,False,0.0,0.2815,0.8625,0.0,0.0,0.3525978559001509,0.0015275252316519505,1.846255595969398,0.1562423633591064,1.7761934223028732,0.44486821234342555,0.39755887712716964,0.21873699186671813,0.1650000000000002,0.3169040864362587,0.05
90,0.51611,False,0.0,0.2968,0.6101,0.0,0.0,0.37313665332308593,0.004349329450233285,2.052836407648042,0.2613085772265551,2.4177552100523645,0.7500879814759744,0.6133498844309349,0.26404596088088833,0.6093000000000013,0.45751219655873493,0.05
91,0.55151,False,0.0,0.2657,0.674,0.0,0.0,0.37234899074159145,0.0028674417556808734,1.9118600508480295,0.22262302462692646,2.0826307291663015,0.5692778936745335,0.516007826821028,0.2771923905317183,0.4011,0.39812270721474724,0.05
92,0.65614,False,0.0,0.27310000000000006,0.8202999999999999,0.0,0.0,0.3558334187221152,0.004136557881996953,1.895485244417602,0.1985869158225137,1.8948003169696848,0.5015798820930742,0.42487182978799376,0.2026726778122945,0.23970000000000038,0.3661480711406253,0.05
93,0.62534,False,0.0,0.2884999999999999,0.7697,0.0,0.0,0.36952393467738737,0.005188127472091118,1.9023760860834789,0.2689262995768276,2.0386334583428565,0.5147214761185439,0.46556630055467324,0.2621662670426704,0.3510000000000013,0.3741376751945718,0.05
94,0.74374,False,0.0,0.29910000000000003,0.9343,0.0,0.0,0.3619901275245326,0.007187952884282601,1.8343577594806333,0.17531336863847896,1.6424444583451319,0.3396045702294653,0.3506652396365998,0.17030332071195212,0.08360000000000037,0.23904108433488963,0.05
95,0.6965799999999999,False,0.0,0.2791,0.8755,0.0,0.0,0.3657928160153989,0.004044887033170521,1.859731181198289,0.21526124094101726,1.7331666665714418,0.458432091966677,0.37973401996081124,0.2202721507156652,0.1596999999999999,0.3194007044450589,0.05
96,0.6965399999999999,False,0.0,0.28969999999999996,0.8709,0.0,0.0,0.3697448228758831,0.0036094013046179506,1.8627683165623392,0.188313557180477,1.7516122338879747,0.45162905247860136,0.4037669551203874,0.22366383176184632,0.15979999999999983,0.31959999999999966,0.05
97,0.61298,False,0.0,0.27949999999999997,0.7559,0.0,0.0,0.3683885273544414,0.007854581111965452,1.9073532963355135,0.20970826418423832,2.0350888929302307,0.5260273178899773,0.47283860275924694,0.2533407724032681,0.3564000000000004,0.3762175434505941,0.05
98,0.69139,False,0.0,0.2793,0.868,0.0,0.0,0.3671826055982232,0.0015723301886760846,1.858849887942253,0.16690411280466708,1.7979111111764912,0.43481338070071585,0.3985873028075893,0.20355590496380335,0.17880000000000082,0.3146896248686945,0.05
99,0.7397699999999999,False,0.0,0.26999999999999996,0.9410999999999999,0.0,0.0,0.37990003539939055,0.002986078811194817,1.7720826852791354,0.1352643085302497,1.643733333333334,0.3403390110891429,0.3081013425265898,0.14993205138631327,0.09010000000000037,0.2382487985279253,0.05
100,0.5327,False,0.0,0.30379999999999996,0.6308,0.0,0.0,0.345123343818474,0.006055300708194998,2.0694221230757757,0.2642724195046898,2.2611555553480356,0.5456825130594066,0.6141074621626116,0.24341858112938117,0.5100000000000003,0.3594851874556155,0.05
101,0.69885,False,0.0,0.2904,0.8739000000000001,0.0,0.0,0.36539894696649655,0.004582575694955861,1.8722998787333598,0.21163117582030483,1.8322000049901022,0.5226669023886613,0.39393939122343824,0.21778624923935236,0.2157000000000008,0.3350516527343217,0.05
102,0.6557499999999999,False,0.0,0.2683,0.8218,0.0,0.0,0.36348275247874795,0.0022669117514559204,1.8661763527989854,0.22960708132620553,1.9493444915675824,0.4764107427749694,0.4200775345797239,0.24738309580951948,0.3018000000000025,0.33873789277256694,0.05
103,0.5543799999999999,False,0.0,0.26639999999999997,0.6778,0.0,0.0,0.3414256942421582,0.00316666666666667,1.9131369701760879,0.21411336975764395,2.1216666666529114,0.5335587579016178,0.5092309128628784,0.2687991484056522,0.39909999999999973,0.39910210473010516,0.05
104,0.64745,False,0.0,0.2817,0.8042,0.0,0.0,0.35574430336621493,0.003316624790355401,1.8603781809766324,0.17220938060582616,1.8874722168534146,0.5087199545979603,0.43075918744927993,0.24744201535405033,0.2544000000000002,0.35929436399698716,0.05
