generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
31,0.5069199999999999,False,0.0,0.2599,0.7275,40.15,0.0,0.3452893645977844,0.1225278457794085,1.9835309678483497,0.26257787934513654,2.5423686159283707,1.2218412878692486,0.5103289860758737,0.36440198248129874,0.6828763331155687,0.8386092174431088,0.05
32,0.67665,True,0.0,0.2645,0.9390000000000001,30.0,0.0,0.36724139519278975,0.11442821363421185,1.857655151726437,0.23902924624027072,1.811767960147679,0.8009924778717847,0.301909301666458,0.22522000304334136,0.181966231780391,0.5458986953411731,0.05
33,0.63872,False,0.0,0.3016,0.9332,52.5,0.0,0.408521702967954,0.02403695218318192,1.9444773061333163,0.2241691453391893,1.9007521658452435,0.7719296484781993,0.34659249345893656,0.20405354036671303,0.23555965116652228,0.5808048722207422,0.05
34,0.6124799999999999,False,0.0,0.24159999999999995,1.0,80.0,0.0,0.3469494565204047,0.10426357133755523,1.8176543896904789,0.09620688786897494,1.5474556860337918,0.05494355436801103,0.2251974234098925,0.0644385232439342,0.0070000000000003835,0.021000000000001153,0.05
35,0.49931999999999993,False,0.0,0.22679999999999997,0.7304,40.0,0.0,0.28295026203636875,0.16670804789944718,1.951975436276379,0.32438654038195947,2.5203544630226316,1.2240660853010077,0.44395933808886456,0.37950484366220893,0.7311364710371716,0.948914821171521,0.05
36,0.54302,False,0.0,0.2793,0.7988999999999999,50.0,0.0,0.3626089223616754,0.11430501348769569,2.023295797267326,0.2519395029809526,2.0324211108895103,0.7146651701308299,0.4610348567282022,0.2925403947020281,0.3519431376930201,0.6059888615326654,0.05
37,0.47696,False,0.0,0.2771,0.6769000000000001,40.0,0.0,0.36789814703182216,0.11076713239956189,2.090100667625035,0.3327441030538839,2.381904484756521,0.9378590049604013,0.5340303083538009,0.3399293550303605,0.620847146456609,0.7411231671002468,0.05
38,0.46685999999999994,False,0.0,0.2517,0.7595,70.15,0.0,0.3316807705233064,0.14919662295896757,2.003572661832698,0.32243231393649124,2.3621115171849643,0.9966432503081452,0.4459052646705839,0.3317470667347899,0.628600664335138,0.832419525075192,0.05
39,0.4895699999999999,False,0.0,0.3294,0.6725,40.0,0.0,0.43325492677732164,0.03586754270171549,2.161501229247139,0.2935540639420802,2.45486966819965,1.0022267296494474,0.605551693427768,0.3237665382216479,0.7341761588399053,0.8034171146266407,0.05
40,0.40187,False,0.0,0.3481,0.5392,40.0,0.0,0.4232797456232505,0.03100895927882065,2.328378371814774,0.3426497293702406,2.955307559212796,0.9892354982097942,0.7401231597116815,0.3004669784889865,1.201350986732404,0.7965758262738146,0.05
41,0.59412,False,0.0,0.2612,0.9368000000000001,70.0,0.0,0.37451718104651743,0.12629633293518064,1.891678825780975,0.24952061470635373,1.7554831284941101,0.5440041585435619,0.30901382965138974,0.24962319240168296,0.18606717896205152,0.5301552612212678,0.05
42,0.46184999999999987,False,0.0,0.30039999999999994,0.6748999999999999,50.35,0.0,0.3759352626465,0.12694583172356713,2.1442314788046795,0.4102098809418017,2.7638823411646283,1.4580972856471646,0.5748719190393674,0.36238913509081644,0.9137804307654023,0.9860986740041348,0.05
43,0.5593199999999999,False,0.0,0.2002,0.9418,80.0,0.0,0.29844596474872775,0.1815697030679695,1.8298105256928732,0.27682169730108913,1.6673766755041417,0.33570162328665515,0.24901542464477858,0.24716440880353446,0.08480000025937343,0.23882914472695166,0.05
44,0.5813799999999999,False,0.0,0.22479999999999997,0.9342,70.0,0.0,0.27323045662986156,0.19569983281196057,1.861701988404688,0.25684671086782196,1.670861939965807,0.32122290437040424,0.2839758001774501,0.24869522392607207,0.09049618653104967,0.2459809914302204,0.05
45,0.55052,False,0.0,0.27360000000000007,0.8692,70.0,0.0,0.38555594701578044,0.11520542392209816,1.9714040737105496,0.2446970019121617,1.9070962952800692,0.639098119776201,0.3664722362624287,0.26637599699428754,0.2605031830387388,0.5224020868242983,0.05
46,0.46172,False,0.0,0.2904,0.678,50.0,0.0,0.37620464359023265,0.11916841679619623,2.09102085133868,0.28860447364177627,2.594460151144147,1.1857037410948597,0.5530044799469416,0.3118182773571465,0.6461541310930412,0.6734746390925777,0.05
47,0.5163199999999999,False,0.0,0.3144,0.66,20.0,0.0,0.39253801717547526,0.019462214102660025,2.02325261302477,0.2349243340933795,2.7988888228751394,1.2122080567927496,0.5729169423920037,0.29972950425508466,0.895666415883162,0.865797209283296,0.05
48,0.5140100000000001,False,0.0,0.2738,0.7451000000000001,44.85,0.0,0.3404730068886728,0.1473810643146892,2.0553801695640628,0.38799520573584556,2.6385070594550175,1.3949438611897198,0.5049081462657046,0.38192099901602333,0.7254800494319127,0.9017500036762836,0.05
49,0.43513999999999997,False,0.0,0.3234,0.5586,26.45,0.0,0.38520271556424096,0.12133162975244996,2.258310146620069,0.41915256480217206,3.028544913319796,1.214693814241853,0.7303035700777261,0.3673595566823291,1.1290845010020027,0.8795885823953404,0.05
50,0.53994,False,0.0,0.3294,0.8186,65.95,0.0,0.4220967507202856,0.02993929042430887,2.1137435660958612,0.37503606241191856,2.481882117566804,1.3189501318689498,0.49103254175705047,0.3197543001967687,0.5679045401138201,0.8426295021869078,0.05
51,0.44486000000000003,False,0.0,0.352,0.5418000000000001,20.0,0.0,0.40891010936701877,0.025407785333546026,2.2669120938912934,0.39515639626808485,3.3648205662353603,1.25578878557258,0.7349648986388346,0.30242922270105177,1.314784181197426,0.8837349653242502,0.05
52,0.54976,False,0.0,0.29070000000000007,0.7464999999999999,30.0,0.0,0.33614468471467157,0.15358329961812123,2.0420732665377797,0.34529492259062955,2.4639650905733634,1.101409934321384,0.4765435432056713,0.35164460692332955,0.8063404433241346,0.9900902342736477,0.05
53,0.49250000000000005,False,0.0,0.26639999999999997,0.7464000000000001,54.95,0.0,0.30080994718659537,0.18317533972225694,2.047343063290159,0.39009529905561163,2.565423574387786,1.2251957374956202,0.4746128784670615,0.3725145952028584,0.7184401260003457,0.8907303908442513,0.05
54,0.49352999999999997,False,0.0,0.3027,0.6896,40.0,0.0,0.34849320711843046,0.16674740027067353,2.140384023924952,0.4280422534068641,2.637012991075918,1.1527855905325655,0.5514637424800904,0.37269174852100345,0.9052854163618409,0.9218071092439517,0.05
55,0.50816,False,0.0,0.33049999999999996,0.7443,56.0,0.0,0.4091293963651121,0.027376940195259217,2.1308588710982,0.31708569318166896,2.3648086911726414,0.9651479063043562,0.5608794699740891,0.343787966429436,0.703440060424402,0.8686855663007058,0.05
56,0.5587799999999999,False,0.0,0.3029,0.8112999999999999,50.0,0.0,0.41973722434197913,0.024952938499946238,1.9915731045661325,0.2834274717158756,1.953011467164032,0.6470569752032624,0.44836273045322417,0.2909876464631667,0.3211000072289781,0.5334691152485885,0.05
57,0.55714,False,0.0,0.3063,0.7955,45.8,0.0,0.38055348072661654,0.12564338852831744,2.0917528131294194,0.36543797837147934,2.212067755681948,1.0955892165922758,0.4863141868258314,0.31372295060782074,0.4510448489615898,0.7237477411496909,0.05
58,0.54003,False,0.0,0.3176,0.7085,25.6,0.0,0.37895843217904734,0.11512424838474329,2.1950996504636597,0.44806817884573474,2.6823952532485857,1.0952090815900717,0.5868182377089439,0.3677149052341502,0.8630738294342997,0.8849277635349039,0.05
59,0.5158399999999999,False,0.0,0.2742,0.8123999999999999,67.55,0.0,0.360929929525058,0.16727800048224228,2.0712801553526012,0.41278141932701473,2.4997940062109674,1.2313707201288395,0.4372804729560801,0.3411169475720982,0.6256241402680476,0.9208021760335027,0.05
60,0.5379700000000001,False,0.0,0.3176,0.6907,20.4,0.0,0.4241279717670583,0.04005170269650082,2.153245040433995,0.4347735048362304,2.4716120317356536,1.0179128460128835,0.5811402264928659,0.3518064890993677,0.7757753172118564,0.9053147824584833,0.05
61,0.62281,False,0.0,0.31209999999999993,0.8634000000000001,37.6,0.0,0.3998937587623222,0.04579335063153234,1.9912089946000826,0.2665848735602343,1.9158679800881315,0.6587675688107053,0.4254173983418686,0.2516786190090768,0.25001657269872224,0.4968742859999237,0.05
62,0.56809,False,0.0,0.2613,0.8710000000000001,60.0,0.0,0.33555129845793197,0.13546166265897577,1.8909139245963005,0.22769363207865287,1.992050493289799,0.641250634311145,0.35273045931441394,0.2731314231214856,0.32876438414530235,0.6430422997804409,0.05
63,0.42881,False,0.0,0.3095,0.6228,50.0,0.0,0.38175647713199473,0.11329583099959871,2.155532341801476,0.3469577523421828,2.453829305330779,0.8110553553169659,0.609801624676932,0.3336769000695168,0.7497914371797639,0.6914980780355944,0.05
64,0.48762999999999984,False,0.0,0.3101,0.75,65.2,0.0,0.3938158350284161,0.12810031653648746,2.0496610809864446,0.3267252958916316,2.3253225803088258,0.9352451003604664,0.505669081987312,0.35436185707355744,0.6164660495391944,0.8048198694057389,0.05
65,0.5413,False,0.0,0.23149999999999998,0.8744999999999999,70.15,0.0,0.2637399140827118,0.18968079260846726,1.880194951326451,0.274166536211301,2.0974733517836723,1.058344982143171,0.31575795500230874,0.2904427298047327,0.3840776072310116,0.7639432764688292,0.05
66,0.4418399999999999,False,0.0,0.29760000000000003,0.6978,67.95,0.0,0.37342089737511264,0.17929998577534315,2.1862174731851565,0.4671115259630002,2.751758139739941,1.3157860256885567,0.5586400805935634,0.40128931217791647,0.9302996356174521,0.9345464566822937,0.05
67,0.5160399999999998,False,0.0,0.2969,0.6670999999999999,20.0,0.0,0.38785258738046186,0.01937638883911151,2.1208316313428934,0.3143349312741668,2.435350380390736,0.9767546059445238,0.5662136858331803,0.32353513508984005,0.6722393323915471,0.7834067254062029,0.05
68,0.4668,False,0.0,0.22410000000000002,0.7421,59.95,0.0,0.2508787096750543,0.18504206755433014,2.0797739638935555,0.544177837923408,2.6908416239179243,1.398780092760775,0.4705968257101933,0.4464687041586717,0.6265897271405605,0.7892019885550587,0.05
69,0.44327999999999995,False,0.0,0.3043,0.6057,36.0,0.0,0.3853101661040442,0.10501672479128367,2.193421056907699,0.30344450503466,2.7881443488202207,1.1655264054450312,0.6635630402005896,0.3488584487867052,0.7859313386208813,0.7742045920063511,0.05
70,0.52406,False,0.0,0.3059,0.7326999999999999,40.3,0.0,0.41718855426148993,0.021543882864722655,2.123657674648176,0.33406076265383206,2.3977504096817808,1.0095902214181671,0.5329626177374076,0.33421145749357134,0.6675988501062604,0.8728357269569214,0.05
71,0.54,False,0.0,0.2536,0.8056000000000001,50.0,0.0,0.3624388583715704,0.12192248012624755,1.9204029632931316,0.25653692378246795,1.9887083497444273,0.733302858434303,0.39952996999915014,0.305295043482203,0.3316951820138948,0.5534496360725352,0.05
72,0.52144,False,0.0,0.3308,0.736,46.5,0.0,0.40172239606797344,0.026056029372616755,2.1017497469837743,0.30318776984041534,2.60173177244049,1.3646529740152886,0.5442503180492152,0.3020637674915509,0.7601727978391817,0.9417261411639806,0.05
73,0.41111,False,0.0,0.3153,0.6235999999999999,60.0,0.0,0.3902119551365697,0.1295845167530573,2.2806217728587117,0.4614564443517162,2.8234526536023195,1.2191561247326856,0.6426707007987756,0.37683635058810955,0.8591595162658459,0.8054707181477561,0.05
74,0.45721,False,0.0,0.26880000000000004,0.7381,70.05,0.0,0.3414469868440693,0.14925590295823346,2.0434572912426225,0.35115729323889755,2.3551797940023107,1.0207165234586177,0.4708656321484429,0.3624296967495914,0.6958317918659912,0.8567967557968136,0.05
75,0.60434,False,0.0,0.2579,0.8671,40.0,0.0,0.3636081364226974,0.10799605163239062,1.8784045437962007,0.21007170896383484,1.912845965618121,0.755413990656856,0.3595321998682683,0.279576678725118,0.25340195302622187,0.5483218281494311,0.05
76,0.46995,False,0.0,0.3338,0.6663,48.3,0.0,0.3792382823908863,0.12415154734419856,2.2611229732071876,0.33963011792432907,2.873718842298584,1.4626482710591697,0.6201382161431195,0.3261042310571897,0.9194784244624566,0.9379679039900063,0.05
77,0.44853,False,0.0,0.31870000000000004,0.6766000000000001,60.35,0.0,0.4281993256460058,0.02324029068473785,2.1873845308880773,0.27881063712569687,2.4182062767394656,1.0687008854657458,0.597128140609882,0.302095543283745,0.6251124460439543,0.7325790698548527,0.05
78,0.49221,False,0.0,0.3027,0.7380000000000001,57.6,0.0,0.37946624768283155,0.11470284805203623,2.1056426997865625,0.3267465520621048,2.4136686304395427,1.0167260921383838,0.5232822640733648,0.33129621312599977,0.7019140701762869,0.87337395286825,0.05
79,0.54221,False,0.0,0.2584000000000001,0.8067,50.0,0.0,0.33560058612200916,0.15089553084354443,1.9779406025024737,0.29546643936251504,2.0649715266032667,0.8384673185614429,0.42588394368432,0.3187849965111015,0.39760000000182943,0.6412026512768727,0.05
80,0.52184,False,0.0,0.34140000000000004,0.6656,23.25,0.0,0.42251870723722157,0.031415229852201784,2.181532894993981,0.28161323013848294,2.7949639426338466,1.3496118054745911,0.6302652581006102,0.2958063655180024,0.7883948207201359,0.8400232544369777,0.05
81,0.55658,False,0.0,0.3577,0.7561,40.0,0.0,0.4249774489109825,0.02650369436119813,2.106891951661095,0.2565446634025714,2.3557921972919944,0.8954842423281494,0.5644347782223675,0.3042658713828986,0.6019527332491375,0.7846378764542935,0.05
82,0.45882,False,0.0,0.3568,0.6364000000000001,46.85,0.0,0.42061460914325954,0.025172924755822033,2.3370113296069754,0.35344083666737103,2.874206123810467,1.3060670784415078,0.6827716950888811,0.34208733665148205,0.9151651185551748,0.8407406430433982,0.05
83,0.5604599999999998,False,0.0,0.31799999999999995,0.7318,23.6,0.0,0.4114695663058849,0.02931675667979362,2.08488532484778,0.2848322859428819,2.2477148692068587,0.8726228980198317,0.5601317192375916,0.30299344346433094,0.5137000003028069,0.6806092937063366,0.05
84,0.51744,False,0.0,0.21870000000000003,0.8169000000000001,60.0,0.0,0.29508121281955474,0.16804926705967824,1.9671562111111267,0.3813271414514846,2.0663533189635834,0.7905463098918557,0.3825804258099166,0.3496092784370332,0.3100999999999999,0.5072262710073285,0.05
85,0.4872099999999999,False,0.0,0.1881,0.8154,70.0,0.0,0.25734999827682375,0.1989705208603544,1.8763284346893516,0.3222178492546395,2.0366434872957573,0.7225838256646278,0.34112864706769763,0.3484879379845842,0.3512518206290909,0.6091502756856826,0.05
86,0.48606000000000005,False,0.0,0.2784,0.8042,80.2,0.0,0.3413682517102352,0.16219533020832763,2.0991773095934745,0.44957202379775674,2.387668234548592,1.3134636072916146,0.46358882908266896,0.3570726719630672,0.5574318477687522,0.8573148623306386,0.05
87,0.5177299999999999,False,0.0,0.2831,0.752,46.8,0.0,0.38651903124668585,0.11468117931740841,2.0074818178639457,0.3026684183675906,2.0350490594526276,0.6264257655922937,0.49129271166856325,0.3404940056516159,0.40599917548865616,0.5511441306886943,0.05
88,0.5169199999999999,False,0.0,0.3786,0.7082,46.2,0.0,0.43833325299585624,0.02987938717205859,2.3038767857978177,0.3293016529735891,2.5169156016998344,1.010931259057743,0.6666008164211352,0.33629557952916284,0.8643313452586983,0.858995068623254,0.05
89,0.54473,False,0.0,0.24100000000000002,0.8609,65.1,0.0,0.32879435911425114,0.1498786282084409,1.863065585574164,0.2091475530658243,2.2081524727706805,1.3255724213830955,0.3371212159049243,0.2824287592844409,0.3897946083944112,0.779919557902577,0.05
90,0.46831999999999985,False,0.0,0.28600000000000003,0.7405999999999999,67.95,0.0,0.3822687807484909,0.12220099005599054,2.117940329720937,0.33876385114721413,2.405320473248664,1.255413965684827,0.5310249643670863,0.33913020747100936,0.5521516359907152,0.7699350179712147,0.05
91,0.56522,False,0.0,0.29200000000000004,0.7966,40.0,0.0,0.41372178257439474,0.03262309065322683,1.9894247160921812,0.21981957793133788,2.2991136743320224,1.1423957776248264,0.4693962338388896,0.3171978662984175,0.4318533692775867,0.7046354485479581,0.05
92,0.5674999999999999,False,0.0,0.2759,0.8638999999999999,60.0,0.0,0.36866481032870096,0.10940776531532923,1.9477535346649408,0.1736138436636463,2.162329021352834,0.9921527420094608,0.392639498167315,0.2652143993909136,0.3961769851867589,0.7640590292286935,0.05
93,0.50674,False,0.0,0.25339999999999996,0.8186,71.15,0.0,0.31877078938202963,0.19928072145035414,2.0230032424779707,0.4554931876354619,2.360944407091318,1.2409928187152501,0.4177712150551366,0.37821657410586335,0.621455344591318,0.9557106941552663,0.05
94,0.5389399999999999,False,0.0,0.2927,0.8158999999999998,60.0,0.0,0.37660845086229566,0.11424989392858759,1.9914663561150916,0.28547068652972574,2.262557490872932,0.8522697388976227,0.41516737108112745,0.3137838628725475,0.42600725905263914,0.6727757332020222,0.05
95,0.47356,False,0.0,0.2866,0.6734,41.9,0.0,0.34541761011348093,0.16224445139358307,2.0561092550903433,0.27488327517443223,2.4288610609326495,0.90647781738398,0.5487214735388866,0.33929941106251704,0.7326087633149816,0.7723522512550103,0.05
96,0.45064,False,0.0,0.29,0.6612,49.6,0.0,0.3539257570256889,0.1661109727261014,2.1576180598420365,0.38314957146140866,2.553458755392248,0.9759959324838976,0.5686868668133188,0.3673161662329377,0.8238156542286026,0.8264038945849044,0.05
97,0.54178,False,0.0,0.33920000000000006,0.7446,40.6,0.0,0.42389733276105657,0.02854177065826153,2.057111589824808,0.21300205856199006,2.393608866612304,0.9838501633928671,0.5374258220040067,0.286193668812565,0.6341477274240992,0.8432655762726745,0.05
98,0.53506,False,0.0,0.30649999999999994,0.7473,40.0,0.0,0.4082571528883294,0.022858799767143525,2.0638220601299704,0.2353960232698255,2.1087928898990707,0.663572676682776,0.5235550649995322,0.3036662431746955,0.407143453386952,0.5218142936777742,0.05
99,0.56189,False,0.0,0.22710000000000002,0.8768,60.0,0.0,0.3174972115288028,0.174647846928434,1.8425824609865535,0.2541428666026779,2.205090737759326,1.2182948384473702,0.30598345882254063,0.28422752097415577,0.40015142226228645,0.8145536378634707,0.05
100,0.58723,False,0.0,0.30910000000000004,0.8780000000000001,60.05,0.0,0.4015178969687884,0.028643231694685533,2.0198865394657513,0.29192909415575574,1.9255612679280218,0.7505912819628563,0.42040877928313003,0.28096079414840003,0.26200571237247094,0.5716799904413703,0.05
101,0.4686699999999999,False,0.0,0.3157,0.6808,51.3,0.0,0.38199079206644315,0.12933036422536753,2.152168686697091,0.3515735260368564,2.467496242005462,0.998569694760723,0.5844943133971429,0.3282137954493894,0.7134247086574697,0.762934332269606,0.05
102,0.45144000000000006,False,0.0,0.2895,0.6637000000000001,50.0,0.0,0.3725649289001173,0.11385754849289283,2.0864051056381547,0.3140560404716166,2.583799300982931,1.0635985287998004,0.5534280244076644,0.3337571042020043,0.8011925058071743,0.8786273305266981,0.05
103,0.47364,False,0.0,0.2975,0.6637000000000001,40.1,0.0,0.3985905903124504,0.02220110107379563,2.101889558030556,0.41720610662455077,2.5320219965992075,1.0158763312734527,0.560345482840579,0.3517735600117114,0.8223874161439026,0.8872813706094064,0.05
104,0.5324599999999999,False,0.0,0.31870000000000004,0.8115,65.6,0.0,0.3854682794928564,0.12729884947926742,2.094954419533238,0.35113570775842085,2.3910169597998854,1.295393050277551,0.49141110036823965,0.3142893189907902,0.5630982803293882,0.8408099487325149,0.05
105,0.44298999999999994,False,0.0,0.37229999999999996,0.5589999999999999,30.0,0.0,0.42892883325850517,0.02937307913341362,2.2998359415079475,0.3181265511630048,2.824495784883709,0.8683906628801241,0.7238166294576796,0.2882854887940453,1.092707457458463,0.7590700841069925,0.05
