generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
86,0.30196,False,0.0,0.2531,0.8593,66.5,0.0,0.3193121725724851,0.15883551269593058,2.021196696182502,0.38473816445619335,2.175457360946325,1.3382836166943173,0.3765375379540163,0.31931536999186266,0.3838133942012645,0.7676272458075094,0.05
87,0.33875000000000005,False,0.0,0.3125,1.0,90.0,0.0,0.4168631067851286,0.14502771170447085,1.9350207531689807,0.12900085239681694,1.5408,0.054095840875246576,0.3306188461665112,0.10694163109743773,2.7762276550062624e-179,0.0,0.05
88,0.3171900000000001,False,0.0,0.3364000000000001,0.8737,90.2,0.0,0.4359426324663473,0.03516402995799698,2.091896040325696,0.33560823796734707,2.1372978040674826,1.2385514925042187,0.463650910605625,0.29214206459482117,0.38639481208531035,0.7784200889057267,0.05
89,0.37460000000000004,False,0.0,0.3166,0.9336,63.55,0.0,0.3704046872373428,0.1570415763636222,2.0584358446839137,0.2890422276298226,1.7657800376134176,0.6481399088671757,0.40439231478326043,0.26270756428112596,0.16848303041026144,0.5054490912307843,0.05
90,0.37848000000000004,False,0.0,0.3244,0.8859999999999999,57.2,0.0,0.4047223241300288,0.14821399288289183,2.06432240128776,0.36373908901555985,1.9832924470929503,0.7848548859765483,0.45070612722753517,0.3361208889192612,0.33606711765604846,0.6615183938556795,0.05
91,0.28263000000000005,False,0.0,0.2932,0.8793,93.2,0.0,0.3991503213212678,0.1361807452173238,1.996137064916481,0.3261458493502293,2.07127585624307,1.031345164418597,0.4080469016768763,0.31878734472114756,0.39135081612771605,0.7934288856122,0.05
92,0.38861000000000007,False,0.0,0.3614,0.8201,55.2,0.0,0.42915291254498733,0.06130602664281643,2.165581672886332,0.3364189565082794,2.3579276802631575,1.2199070254320623,0.5319110129018447,0.33805976630403173,0.5397167561012786,0.8245493142890865,0.05
93,0.29081999999999997,False,0.0,0.24699999999999997,0.9304,80.6,0.0,0.32063887400351276,0.20908856503465648,1.9738463654225833,0.37703276430469085,1.845013342251574,0.8664618829001098,0.34477023263858825,0.2847718312440094,0.18024667558490723,0.5407400267547218,0.05
94,0.34153000000000006,False,0.0,0.3451,0.9332,90.0,0.0,0.4440242445336479,0.0325809662539453,2.0277450422595615,0.24029520918004182,1.7626930530865383,0.5010080743563378,0.39872970397189694,0.21878069967181665,0.15583133235565266,0.467493997066958,0.05
95,0.36165,False,0.0,0.35469999999999996,0.7712,59.0,0.0,0.446276796581125,0.052879317527954425,2.1481404337617973,0.3353482270438945,2.5066499278303804,1.1769559696625684,0.5547738470270183,0.3454559923218038,0.6696700320196919,0.8782261120223461,0.05
96,0.35866,False,0.0,0.3188,0.945,74.0,0.0,0.41268476616095207,0.14070048370032887,2.048397312679559,0.33369211286209327,1.7477037002662303,0.6135218065574506,0.39652290120543515,0.2688897334965786,0.16563145349203695,0.49689436047611085,0.05
97,0.31214,False,0.0,0.26030000000000003,0.9291,74.4,0.0,0.3538384662391104,0.1774754586522349,1.8876384167187727,0.22673758419145135,1.7366517835405488,0.5357682455039721,0.31691374175533793,0.2332365963449513,0.166080202764719,0.49824060829415695,0.05
98,0.34665,False,0.0,0.2764,0.9319,63.2,0.0,0.4054144413874501,0.055367485244113133,1.9111712515005697,0.19775267858599122,1.8831840043254093,0.9339043082168617,0.3156660552452644,0.20327530356810103,0.20416313640789663,0.61248940922369,0.05
99,0.33564000000000005,False,0.0,0.33720000000000006,1.0,100.2,0.0,0.4656805701781767,0.03100509805105379,1.9537540421941866,0.1362119231221984,1.5951,0.08175995352249178,0.33007241893607914,0.09025806588332873,5.826828612806909e-158,1.748048583827634e-157,0.05
100,0.30701,False,0.0,0.2982,0.8609,80.0,0.0,0.37732992527911347,0.12930087684976307,1.9986353298303225,0.30796474348642416,2.062851542462686,0.9428031662581665,0.4172047592257967,0.29768880870753656,0.34671220167714756,0.6946304778248846,0.05
101,0.26187,False,0.0,0.3058,0.7356999999999999,86.45,0.0,0.39843999949554354,0.1397921239777488,2.205760841766362,0.4386389013183952,2.6268161769514746,1.4142769034247233,0.5584737435201512,0.36530172406914085,0.7714107651819664,0.9572405856179935,0.05
102,0.35912999999999995,False,0.0,0.3307999999999999,0.8919,70.0,0.0,0.41481894290387766,0.05799557786901596,2.080307252526454,0.41377587394904275,1.9530219130974724,0.8615272948222726,0.4147921562412922,0.31795426927405035,0.33920702812813286,0.6752328294660317,0.05
103,0.34195000000000003,False,0.0,0.3497,0.7612,65.6,0.0,0.39088537399376266,0.13138386215334055,2.2001150116149493,0.41422892707834086,2.3944731612339303,1.2253381701256478,0.5856447588554528,0.3740230808268869,0.6074792743027153,0.7950201892216535,0.05
104,0.30197,False,0.0,0.3094,0.8863,90.25,0.0,0.4050463958901388,0.13300139271903097,2.068789743214067,0.3813706332240434,1.987907961484332,0.7786565647719841,0.438040778200527,0.31992855894384314,0.3410731199916521,0.6821535421837455,0.05
