generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1721,0.40070000000000006,False,2,0.0,0.24980000000000002,0.8684000000000001,79.2,0.0,0.0638333333333334,0.03393154874154733,1.9848946862381722,0.3640070663698569,2.0927193094210965,1.140126124056329,0.4477441912837851,0.37290723347761684,0.38745346417801596,0.7781649643512285,0.0014255876847290652,0.0014627482734683621,0.005600000000000005,0.0008000000000000007,0.30733374384236456,0.27422994478690244,0.002000000000000001,1.939479807224432e-19,0.06401666666666671,0.03395548147534097,0.05
1722,0.43804999999999994,False,2,0.0,0.19610000000000002,1.0,80.0,0.0,0.05314303829368694,0.03945640402211862,1.7798307568400997,0.11739520769135532,1.5532000000381447,0.06390743310938604,0.24496272648711487,0.10534233654419331,1.6000792472426242e-207,0.0,0.0007105164595242432,0.0005223106097256679,0.005400000000000005,0.0009165151389911689,0.19249999999999998,0.1313813152621026,0.002000000000000001,0.0,0.05329303829368692,0.039478736578762705,0.05
1723,0.3761,False,2,0.0,0.19979999999999998,0.9336,95.3,0.0,0.03558333333333337,0.027547257375079834,1.923173817071921,0.42560069489636265,1.8639639875815548,1.043547398987024,0.3448692991637617,0.3470540727026047,0.10266666666666668,0.30800000000000005,0.000710976190476191,0.0008497949026268712,0.005200000000000005,0.001326649916142161,0.16004999999999997,0.16065746948088033,0.002000000000000001,1.3714193236627739e-19,0.03570000000000003,0.02756586052831778,0.05
1724,0.43294999999999995,False,2,0.0,0.22759999999999997,0.9343,74.0,0.0,0.05776666666666672,0.028870226878221817,1.8588233811155355,0.24053434588910605,1.6367319043879462,0.33716792921464367,0.32857039320060255,0.2502750143112161,0.08575870066496735,0.24359815640072777,0.0010378816326530621,0.0010469789754704024,0.005800000000000005,0.0006000000000000005,0.24185947521865886,0.19030254690250628,0.002000000000000001,1.3714193236627739e-19,0.05786666666666671,0.02878934988266786,0.05
1725,0.35635000000000006,False,2,0.0,0.2299,0.8032,80.1,0.0,0.06883333333333339,0.0479572726497244,1.9921890635759447,0.36169704877709796,2.01661155157182,0.7457292938285441,0.47585857365795575,0.40039311572381725,0.44493235183277313,0.7129979610115579,0.0018137985899977986,0.0018555794123724413,0.005200000000000005,0.001326649916142161,0.39037789790073335,0.35589848545455965,0.002000000000000001,2.3753679470656708e-19,0.06878333333333339,0.047797608610566415,0.05
1726,0.34620000000000006,False,2,0.0,0.1595,0.9335000000000001,100.15,0.0,0.040164045992709604,0.0356029002698034,1.8270422072913424,0.33495776183348,1.8921368201601294,0.7595188454477779,0.2722419101181534,0.29121838764614033,0.2837866465490174,0.6303820033794538,0.0008407416862408737,0.0012511388797254155,0.0050000000000000044,0.001341640786499875,0.20110149253731344,0.2247760414857846,0.002000000000000001,1.3714193236627739e-19,0.0402140459927096,0.03546751788953546,0.05
1727,0.36835,False,2,0.0,0.2011,0.9359999999999999,100.1,0.0,0.05422139404358861,0.03577238809433881,1.8570514685579806,0.23275683004363698,1.7167810366679934,0.5472680400213528,0.31419104163583167,0.24906526055719627,0.1644764686950097,0.49342940608502905,0.0010428567285230635,0.001277899990751443,0.005600000000000005,0.0008000000000000007,0.24651111111111113,0.24401192138454586,0.002000000000000001,1.3714193236627739e-19,0.0543213940435886,0.03566925785716915,0.05
1728,0.41595000000000004,False,2,0.0,0.198,0.9545,80.15,0.0,0.05349243576912105,0.044292328534808974,1.8662093522768282,0.37272103407609103,1.645622222222223,0.3476900855008031,0.3029401155379749,0.2753462688515588,0.09690000000000057,0.23945874383701288,0.0008569637233567937,0.0009141230642089556,0.005400000000000005,0.0009165151389911689,0.2049908256880734,0.1993271222762803,0.002000000000000001,2.7428386473255477e-19,0.05359243576912105,0.04429693608533547,0.05
1729,0.35679999999999995,False,2,0.0,0.14229999999999998,0.9312999999999999,90.0,0.0,0.03648333333333336,0.0314876033808016,1.7132463475732223,0.2327113827372656,1.7852477327375595,0.7262862000431743,0.2258348840284547,0.2764331050671752,0.21960992107495927,0.6024626495154363,0.0007995367412140583,0.0013040713319548785,0.0050000000000000044,0.0010000000000000009,0.18963482428115017,0.2466212010212611,0.002000000000000001,1.3714193236627739e-19,0.03653333333333336,0.031359280037087045,0.05
1730,0.3779,False,2,0.0,0.23450000000000001,0.8701000000000001,87.2,0.0,0.06288188758432725,0.032685862841963405,2.0484281559081827,0.523789134057734,2.1347330174382684,1.2385747402024703,0.43755529011772715,0.40442705188356975,0.30944202145043764,0.6490362040241102,0.0013849656820977903,0.0013648661281770768,0.005800000000000005,0.0006000000000000005,0.2902488031265267,0.22756533683755695,0.002000000000000001,1.939479807224432e-19,0.0629485542509939,0.03253461833951418,0.05
1731,0.35435000000000005,False,2,0.0,0.1362,0.9337,90.3,0.0,0.028383333333333354,0.0287089852369138,1.7693611080596654,0.30391722321563047,1.6480111896102692,0.34438291890274525,0.24935488451889234,0.3100270269273194,0.07980000000012442,0.2394000000003733,0.0005962747774480718,0.0009183624663405852,0.0050000000000000044,0.001341640786499875,0.14337537091988128,0.18824624286265554,0.002000000000000001,1.3714193236627739e-19,0.02848333333333336,0.028625207422829292,0.05
1732,0.3648,False,2,0.0,0.1308,1.0,100.3,0.0,0.02345000000000002,0.023063926860407424,1.6974928499860866,0.12839522779093582,1.5557085069584162,0.052710801576964936,0.16341070789800055,0.10603553353603969,6.083492934136128e-211,0.0,0.00032940000000000025,0.000327597374836857,0.0050000000000000044,0.0010000000000000009,0.0947,0.0835751757401682,0.002000000000000001,0.0,0.023583333333333352,0.023097408464539452,0.05
1733,0.38225000000000003,False,2,0.0,0.16490000000000002,1.0,100.1,0.0,0.038250000000000034,0.023957166638259513,1.744553878506856,0.12776422458266948,1.5764666666666676,0.11873567281992661,0.2118099767625543,0.10542906450735798,0.029300000000000666,0.087900000000002,0.0005242000000000005,0.00032863529938215733,0.005400000000000005,0.0009165151389911689,0.14819999999999997,0.0782467890715012,0.002000000000000001,0.0,0.03840000000000003,0.02393964633545508,0.05
1734,0.45599999999999996,False,2,0.0,0.1996,1.0,71.9,0.0,0.049583333333333375,0.039469485400468296,1.7679824182947759,0.13380257168333604,1.5364168891099852,0.05494532432970456,0.23647448644240926,0.10843776505194565,0.007800000000000395,0.023400000000001187,0.0006750000000000007,0.0005191695291520877,0.005600000000000005,0.0008000000000000007,0.1567,0.11743853711622945,0.002000000000000001,0.0,0.0497166666666667,0.03949057904530315,0.05
1735,0.40969999999999995,False,2,0.0,0.2133,0.9279,80.45,0.0,0.05041666666666671,0.04260967873878217,1.9173283228043227,0.40315597359416394,1.9039017783706786,0.9966525437834852,0.3548996183573805,0.3363278025013091,0.16480177837067353,0.49440533511202067,0.0008347146953405025,0.0006835141103447333,0.005400000000000005,0.0009165151389911689,0.18867706093189965,0.15175897546916026,0.002000000000000001,2.7428386473255477e-19,0.05055000000000004,0.042633258404938104,0.05
1736,0.3401,False,2,0.0,0.2545,0.6669,60.3,0.0,0.06748333333333338,0.0447290888448322,2.145233456071569,0.4101426046832951,2.3204297762493793,0.9247692891047251,0.6518393748682543,0.4421395204035473,0.5758258152566282,0.6481639112103373,0.0022719875452477225,0.0019073358624567848,0.005800000000000005,0.0006000000000000005,0.44743683361507686,0.35346455160374946,0.002000000000000001,3.0665868333667484e-19,0.06753333333333338,0.044600871939658095,0.05
1737,0.41474999999999995,False,2,0.0,0.2124,0.9371,80.0,0.0,0.0562256118520081,0.04616217875468485,1.879718285392365,0.3009570154732598,1.8804634200992243,0.9525917220256945,0.3287973668421345,0.26887251579875987,0.21280262162615574,0.5583160929671375,0.0010628318705259846,0.001312970325981262,0.005400000000000005,0.0009165151389911689,0.23094878706199456,0.2513521930530825,0.002000000000000001,1.3714193236627739e-19,0.05629227851867478,0.046044978001216846,0.05
1738,0.3986500000000001,False,2,0.0,0.27880000000000005,0.7335,53.75,0.0,0.07569066286046755,0.03685676480145215,2.213753869301417,0.5159298889811105,2.5532188101607995,1.2735146577254455,0.6487790612861047,0.4817926301713228,0.7917819606446223,0.9749831257975137,0.0019732861079030553,0.001394027554310454,0.005800000000000005,0.0006000000000000005,0.39061497723161376,0.2468916335113449,0.002000000000000001,2.7428386473255477e-19,0.07557399619380088,0.03683003524876411,0.05
1739,0.36844999999999994,False,2,0.0,0.23089999999999997,0.7455999999999999,59.9,0.0,0.06311373234269095,0.040239261170660054,2.063096848310018,0.4775508127417908,2.2847470118088022,0.9979483685625629,0.5375148053525,0.4457216560440671,0.6003909982055824,0.781171767037948,0.0018387210335924918,0.001764862379631651,0.005800000000000005,0.0006000000000000005,0.38098339040211177,0.3360698909820589,0.002000000000000001,2.3753679470656708e-19,0.06311373234269096,0.0400604865672527,0.05
1740,0.38360000000000005,False,2,0.0,0.1854,0.9268000000000001,86.25,0.0,0.05333333333333338,0.037144687073359224,1.8620399171455084,0.349670891520783,1.8344732289848331,0.9633030328622575,0.30591065664906947,0.29077074839563666,0.24541572912287402,0.7362471873686219,0.0008389402985074634,0.0005547530787179745,0.005400000000000005,0.0009165151389911689,0.22257910447761192,0.13109524982477674,0.002000000000000001,1.3714193236627739e-19,0.053466666666666704,0.037177263063449026,0.05
1741,0.44805,False,2,0.0,0.23570000000000002,0.9292,67.2,0.0,0.07392806649251968,0.03105622887597497,1.8822458106805846,0.2761554039435231,1.827698914272989,0.7421768241021863,0.3594702978107605,0.27504266850028253,0.2371072224399163,0.5928363019379044,0.0013018025513348943,0.0011145432396880775,0.005400000000000005,0.0009165151389911689,0.2974890410958904,0.20028836502171063,0.002000000000000001,2.7428386473255477e-19,0.07401139982585302,0.031004226894106715,0.05
1742,0.40959999999999996,False,2,0.0,0.2041,0.9350999999999999,80.0,0.0,0.05676666666666672,0.032677821224800195,1.8316251416010538,0.2151634545312012,1.6531276943607616,0.33425260373457133,0.3095452098781299,0.24421502214490906,0.07980000023191573,0.2394000006957472,0.0010387994301994312,0.0011373662740104813,0.005600000000000005,0.0008000000000000007,0.24935128205128204,0.20314666377268514,0.002000000000000001,1.3714193236627739e-19,0.05688333333333338,0.03258306052741723,0.05
1743,0.32975,False,2,0.0,0.1581,0.868,91.65,0.0,0.028661603585039646,0.03132538129853326,1.89826686622132,0.5335938230669558,2.06433184152836,1.1171633578162894,0.3421448918142699,0.44648155087828584,0.39435178454110237,0.7939338260138001,0.0008507157612491892,0.0013179467261447057,0.0050000000000000044,0.0010000000000000009,0.17548262585351923,0.23588911461847478,0.002000000000000001,1.939479807224432e-19,0.028678270251706318,0.03113986373141655,0.05
1744,0.36945000000000006,False,2,0.0,0.1403,1.0,100.35,0.0,0.030616666666666698,0.02114986866258146,1.68532023584828,0.08331622712521848,1.527136805557085,0.035106332094443256,0.16702770473241133,0.07838431065578849,2.1106356109353015e-228,0.0,0.0004182000000000004,0.0002896859679031764,0.005200000000000005,0.000979795897113272,0.12250000000000001,0.07297019939674004,0.002000000000000001,0.0,0.030783333333333364,0.02114986866258146,0.05
1745,0.37449999999999994,False,2,0.0,0.29669999999999996,0.7323000000000001,70.0,0.0,0.07454483348969913,0.024004395170096175,2.21555163275042,0.4891331461894104,2.421004289902382,1.0680516468592332,0.6670245516815111,0.4710183779145555,0.7454589594149066,0.922723807687962,0.0019528322627222088,0.0013323768124722667,0.006000000000000005,0.0,0.41090200791410086,0.23385039526271212,0.002000000000000001,3.628434473600098e-19,0.07449483348969914,0.02393147910148663,0.05
1746,0.36960000000000004,False,2,0.0,0.1948,0.8674,80.75,0.0,0.05554830132673709,0.03120787233842953,1.9148673831067569,0.32658918746626675,1.9075835913184516,0.6619027019507483,0.38120097479929593,0.3468280623677568,0.31021249322388683,0.5888127331996824,0.0012751119749653949,0.0014440520320818126,0.005400000000000005,0.0009165151389911689,0.3041517859508146,0.27376813347894735,0.002000000000000001,1.939479807224432e-19,0.055598301326737085,0.03100607591322738,0.05
1747,0.4024,False,2,0.0,0.16399999999999998,1.0,89.8,0.0,0.04413333333333337,0.03658899348772041,1.7462662330947105,0.2019597856608946,1.5703800348789803,0.0666564284176268,0.20451002978492755,0.15431160498391813,0.008200000000000401,0.024600000000001204,0.0006016000000000005,0.0004978608640975915,0.0050000000000000044,0.0010000000000000009,0.16399999999999998,0.11878215354168319,0.002000000000000001,0.0,0.04428333333333337,0.03657739511410477,0.05
1748,0.3449,False,2,0.0,0.1902,0.7859999999999999,71.6,0.0,0.06082020540815332,0.05019657951768745,2.0164645480788383,0.5133338383305374,2.4060051950555854,1.0949534463811468,0.4808962473223479,0.489785313391495,0.6935940625900328,0.9184351584600585,0.0016665977691040067,0.0018209014121887135,0.005200000000000005,0.000979795897113272,0.36683804961521677,0.34786471067759267,0.002000000000000001,2.3753679470656708e-19,0.06075353874148666,0.04996650389563154,0.05
1749,0.4446499999999999,False,2,0.0,0.2339,0.9353999999999999,70.0,0.0,0.06557756453515237,0.03927236171426798,1.903877479753898,0.23227850410843792,1.6567555555555562,0.33265237778264123,0.36802133225638045,0.23960247885722194,0.07990000000000022,0.23970000000000066,0.0011429384219011737,0.001056461594780328,0.005800000000000005,0.0006000000000000005,0.2617158192090395,0.21355744472092092,0.002000000000000001,1.3714193236627739e-19,0.06571089786848569,0.03923217782030158,0.05
1750,0.4083500000000001,False,2,0.0,0.29240000000000005,0.8009000000000001,69.15,0.0,0.07614477336354439,0.028900228743097372,2.166114200851746,0.445809773037798,2.2883795931640174,1.065652207970996,0.5853842624900225,0.3949506160903519,0.5899026645595046,0.8424282668206053,0.0017941523037135268,0.0014858149904292295,0.005800000000000005,0.0006000000000000005,0.386285397622842,0.27722472028108386,0.002000000000000001,2.3753679470656708e-19,0.07614477336354439,0.028689930468584975,0.05
1751,0.41559999999999997,False,2,0.0,0.2613,0.7299,40.0,0.0,0.06535000000000005,0.04001134908442301,2.1695707542845586,0.45257978227826534,2.494138531609969,1.2279075594258368,0.6415830460496351,0.45549281642191614,0.7633275715516517,0.9852917535952785,0.0019105914914177937,0.001682765928740626,0.006000000000000005,0.0,0.38032799776789833,0.3064026039408277,0.002000000000000001,2.7428386473255477e-19,0.06525000000000006,0.039808726709381514,0.05
1752,0.3896,False,2,0.0,0.18219999999999997,0.9426,86.4,0.0,0.056633659634543934,0.03736430164828805,1.86246289832653,0.42342166668028874,1.774599306798293,0.7553868540331041,0.30730225351727886,0.34353866040457676,0.21733264013162618,0.6519979203948785,0.0009928480470699267,0.001066940730276693,0.005400000000000005,0.0009165151389911689,0.25197840375586855,0.20036227159405792,0.002000000000000001,0.0,0.05678365963454394,0.037275823138347625,0.05
1753,0.41425,False,2,0.0,0.18969999999999998,1.0,90.3,0.0,0.0422666666666667,0.030970254546365417,1.7855247011147821,0.1636839305876526,1.5351000000015658,0.0659248814981695,0.2435289324963618,0.13102026147570234,4.140697027673667e-207,0.0,0.0005900000000000005,0.00041482526441864693,0.005400000000000005,0.001280624847486571,0.14950000000000002,0.09469345278317821,0.002000000000000001,0.0,0.042433333333333365,0.030970254546365424,0.05
1754,0.39344999999999997,False,2,0.0,0.21400000000000002,0.9333,90.1,0.0,0.052666666666666716,0.029924534712803468,1.8591033526980787,0.23472861234422804,1.6419339411209823,0.34252261202666257,0.30878876843944625,0.2543419857948624,0.07980104972758122,0.23940314918274366,0.001015248048048049,0.0011903778956832535,0.005800000000000005,0.0006000000000000005,0.2316900900900901,0.23267992066023108,0.002000000000000001,1.3714193236627739e-19,0.05278333333333338,0.029813871678204526,0.05
1755,0.3915,False,2,0.0,0.23199999999999998,0.9334,95.6,0.0,0.05806666666666671,0.03701255042399661,1.8824186625440849,0.24580161817345345,1.798709021726794,0.7303174933490568,0.34775969393797,0.26228747922441586,0.066,0.19800000000000004,0.0010865173652694622,0.0011959293389877598,0.0050000000000000044,0.0018439088914585793,0.2534299401197605,0.22620338772572607,0.002000000000000001,1.3714193236627739e-19,0.05813333333333339,0.03696024891691076,0.05
1756,0.36684999999999995,False,2,0.0,0.22469999999999998,0.7944,71.35,0.0,0.0519666666666667,0.037670560270735474,2.0348771336254816,0.46998423935860767,2.471929075347852,1.4832971305731937,0.5053650189208323,0.4575917819930041,0.6342715164320479,0.9735431379292179,0.0014140806278490324,0.0014417533957053715,0.005200000000000005,0.001326649916142161,0.2845487177945095,0.2681611554332034,0.002000000000000001,3.359277566366608e-19,0.051966666666666717,0.03754077782891562,0.05
1757,0.42495,False,2,0.0,0.20190000000000002,1.0,88.0,0.0,0.044509864149573176,0.03155790822638189,1.8079594204960039,0.15024484545264283,1.543611111111112,0.08426825552299806,0.2604625599936451,0.12563211325483162,0.020400000000000574,0.06120000000000172,0.0006013183697948781,0.000425987492282729,0.005600000000000005,0.0008000000000000007,0.1625,0.10743765634078212,0.002000000000000001,0.0,0.04467653081623983,0.031568081166955454,0.05
1758,0.36294999999999994,False,2,0.0,0.1894,0.8661,82.4,0.0,0.038500000000000034,0.028634187026466598,1.9003469328397582,0.38204754040885675,1.968516661301606,1.0013928631237932,0.3837263589914278,0.38627337517743787,0.26359042162801216,0.5761635230060441,0.0009889083172502536,0.0012921675608412256,0.005800000000000005,0.0006000000000000005,0.224267898171124,0.2315049158936901,0.002000000000000001,1.939479807224432e-19,0.03855000000000003,0.028427300063299892,0.05
1759,0.39970000000000006,False,2,0.0,0.21950000000000003,0.9303000000000001,87.6,0.0,0.06626160772251036,0.037428198800470706,1.889301981293824,0.29172678618190323,1.8696577603255236,0.7832448573903569,0.3402883884114035,0.2636089990496767,0.2906688714366342,0.650835523649774,0.001204698900386512,0.0012168398657968552,0.005600000000000005,0.0008000000000000007,0.2793860865378829,0.22370508689311344,0.002000000000000001,1.3714193236627739e-19,0.06636160772251035,0.03733770228536206,0.05
1760,0.42319999999999997,False,2,0.0,0.2064,1.0,90.0,0.0,0.059283333333333375,0.030038498445975798,1.7714485006374399,0.12013477364733931,1.5507994927314426,0.09238320912030118,0.24989580870359102,0.10921016509765241,0.006400000000000375,0.019200000000001126,0.0008022000000000006,0.00040401826691376254,0.005600000000000005,0.0008000000000000007,0.21480000000000002,0.0980987257817348,0.002000000000000001,0.0,0.05943333333333338,0.030033333333333356,0.05
1761,0.35250000000000004,False,2,0.0,0.19970000000000002,0.8663000000000001,90.25,0.0,0.043400000000000036,0.02983418993183643,2.002387251670998,0.5175054818098077,1.9321025637944012,0.9027601574773296,0.43281245582601874,0.43230614623003627,0.1779000000000001,0.35809452662669977,0.0009887464901993644,0.0010894205161760932,0.005400000000000005,0.0009165151389911689,0.22007113977774057,0.21777508479923885,0.002000000000000001,3.0665868333667484e-19,0.043433333333333365,0.02973131532763245,0.05
1762,0.3597,False,2,0.0,0.19140000000000001,0.8640000000000001,84.0,0.0,0.04855933543009719,0.039195869625743104,1.912490835765773,0.37947805201292883,1.9514532829675293,0.7941862649035889,0.3754443288571938,0.37596402114140903,0.37675820605903854,0.6810888940174151,0.0011619376361093584,0.0013466332864664988,0.005400000000000005,0.0009165151389911689,0.2591652003910069,0.23947184528062224,0.002000000000000001,1.939479807224432e-19,0.04857600209676386,0.039022928389509715,0.05
1763,0.40479999999999994,False,2,0.0,0.21940000000000004,0.8702,70.0,0.0,0.06060000000000004,0.03548655457431106,1.9434985495087094,0.38960173687984506,1.8653104212590512,0.7327916980947449,0.41807955974867117,0.40832235421699714,0.25527490215277043,0.5533880983372478,0.0013193472104955522,0.0013468581938986856,0.005600000000000005,0.0008000000000000007,0.2860383061635383,0.2501795793729629,0.002000000000000001,1.939479807224432e-19,0.06065000000000005,0.035329280427933395,0.05
1764,0.3791000000000001,False,2,0.0,0.19460000000000002,0.8846,80.25,0.0,0.05016919661204224,0.03230527047056666,1.9309184299749276,0.3423831245418519,1.769312239583335,0.4463053802391859,0.38297031230042744,0.3236684724846521,0.1618000000000011,0.3181665601536417,0.0010318614188632494,0.001136189246344706,0.005600000000000005,0.0008000000000000007,0.25351569788967054,0.23667949156064083,0.002000000000000001,1.3714193236627739e-19,0.05028586327870891,0.03224855154146532,0.05
1765,0.35255,False,2,0.0,0.1051,1.0,100.0,0.0,0.02495000000000002,0.023829725834204098,1.6647476074616037,0.11914776267783934,1.558966717709437,0.09311326895561575,0.13575484163799043,0.10785452683523196,0.02210000000000106,0.06630000000000319,0.0003418000000000003,0.0003320993224925342,0.004800000000000004,0.000979795897113272,0.0975,0.08229368140993572,0.002000000000000001,0.0,0.02506666666666669,0.02385758672717015,0.05
1766,0.4241499999999999,False,2,0.0,0.23700000000000002,0.9312999999999999,80.0,0.0,0.06758333333333338,0.033526958472913204,1.8974876619978756,0.3148843660784148,1.788992266963448,0.6706349769538634,0.35102302945234715,0.2900735202938538,0.202201294741225,0.5647030555092581,0.0011768492012779563,0.001018252367802058,0.005800000000000005,0.0006000000000000005,0.2700357827476038,0.19501647023833732,0.002000000000000001,1.3714193236627739e-19,0.06765000000000006,0.03345855230314402,0.05
1767,0.42525,False,2,0.0,0.21149999999999997,1.0,90.25,0.0,0.04604163862616442,0.027324076359724017,1.8399581024801617,0.1675980665514156,1.5247666695064974,0.033536400753533695,0.28029603826913935,0.12399645397068862,0.004100000000000406,0.012300000000001218,0.0006544996635139733,0.0003919656972168988,0.005600000000000005,0.0008000000000000007,0.1682,0.08575639917813714,0.002000000000000001,0.0,0.04619163862616443,0.027305130433260077,0.05
1768,0.3515,False,2,0.0,0.1606,0.9279999999999999,96.4,0.0,0.03498333333333336,0.030387904209112936,1.8422215966324884,0.2969147599495028,1.923051643224578,1.1001625849828627,0.295315865665854,0.297931530103659,0.2316460374021987,0.6949381122065961,0.0007836000000000008,0.001185810710020787,0.005200000000000005,0.000979795897113272,0.1794857142857143,0.21486376509551444,0.002000000000000001,2.7428386473255477e-19,0.03508333333333337,0.03029147753265121,0.05
1769,0.36794999999999994,False,2,0.0,0.1653,0.9422,92.9,0.0,0.039033333333333364,0.0326463201941999,1.8049083203676997,0.2977144778855929,1.6749888889087576,0.3317148502071793,0.2673233804427918,0.26276450325740125,0.0855000000000004,0.23841864440517238,0.0007185488151658775,0.0009007601107584022,0.005400000000000005,0.0009165151389911689,0.18539004739336493,0.19591115004357107,0.002000000000000001,0.0,0.03913333333333337,0.032545165198194635,0.05
1770,0.40249999999999997,False,2,0.0,0.16739999999999997,1.0,90.6,0.0,0.038000000000000034,0.03207369985240593,1.7505133051422885,0.13015711642131422,1.5224,0.029152015367723695,0.20874522042376387,0.11120155705318904,1.2596896328354716e-208,0.0,0.0005268000000000006,0.0004247353999845084,0.005200000000000005,0.001326649916142161,0.1447,0.08646160997807062,0.002000000000000001,0.0,0.038166666666666696,0.03207369985240593,0.05
1771,0.40075,False,2,0.0,0.20149999999999996,1.0,100.0,0.0,0.042816666666666704,0.02362360519104193,1.787968753729497,0.17321682360555504,1.5458565114565292,0.05699306894606653,0.23626730451228256,0.11502543988901787,6.849404129498586e-196,0.0,0.0006142000000000005,0.0003397710405552542,0.005800000000000005,0.0006000000000000005,0.1587,0.08139047855861274,0.002000000000000001,0.0,0.0429666666666667,0.023653611422641878,0.05
1772,0.3627999999999999,False,2,0.0,0.23430000000000004,0.8088999999999998,79.4,0.0,0.05977534799064619,0.045081768933623985,2.0683729468504164,0.4078539725104258,2.1587506493521245,1.0733942735284716,0.49545476093994223,0.39291632726619546,0.3526089490646447,0.5811977631664343,0.001633833801333414,0.0017923913724246798,0.005600000000000005,0.0008000000000000007,0.32622846210532286,0.32317195840636276,0.002000000000000001,2.3753679470656708e-19,0.05977534799064619,0.04490185966411387,0.05
1773,0.33960000000000007,False,2,0.0,0.1524,0.9268000000000001,100.0,0.0,0.025250000000000015,0.016764918729299,1.8206716142115678,0.38419786205247397,1.826060070033508,0.8834006583046019,0.27770516436938997,0.34631099073833116,0.15706007003350766,0.471180210100523,0.0005409492537313436,0.0007448570989146313,0.005200000000000005,0.000979795897113272,0.12873880597014925,0.14005266269960479,0.002000000000000001,1.3714193236627739e-19,0.02535000000000002,0.016648064618914597,0.05
1774,0.38944999999999985,False,2,0.0,0.20459999999999998,0.9344999999999999,90.05,0.0,0.04046666666666669,0.029979511522223185,1.8580476489770592,0.23630900624364834,1.6594111159532967,0.33418713590867555,0.32550505696331217,0.25937215824351134,0.07980000063547424,0.2394000019064227,0.0008334115942028993,0.001137435609284237,0.005800000000000005,0.0006000000000000005,0.19166956521739129,0.21494893243250882,0.002000000000000001,1.3714193236627739e-19,0.040583333333333374,0.029855601558910955,0.05
1775,0.36735,False,2,0.0,0.11689999999999998,1.0,95.55,0.0,0.030033333333333356,0.024406260581161476,1.6687658673951369,0.11674271749729112,1.5606666666666675,0.10933343495930482,0.14254484115498062,0.1059114632762123,0.024800000000000634,0.07440000000000191,0.0004060000000000004,0.0003429273975639745,0.004800000000000004,0.000979795897113272,0.11979999999999999,0.06765175533568955,0.002000000000000001,0.0,0.03018333333333336,0.024411910799625864,0.05
1776,0.3824,False,2,0.0,0.19290000000000002,0.9319,90.0,0.0,0.046583333333333365,0.030169912348416136,1.8108336607616367,0.274123030078935,1.7763300321435942,0.7981481027861153,0.2869169821754703,0.29366458435466397,0.099,0.297,0.0009104896551724147,0.0011438592778462155,0.005600000000000005,0.0008000000000000007,0.20335078369905957,0.21009674345908058,0.002000000000000001,1.3714193236627739e-19,0.04668333333333337,0.03004195677159975,0.05
1777,0.3303999999999999,False,2,0.0,0.1694,0.8657999999999999,93.6,0.0,0.03748333333333337,0.03480393097210591,1.8820397478578552,0.4081389138749409,2.0533035806707316,1.003222515827485,0.3608747535782757,0.4142561276648487,0.3730469798557012,0.7464908371815926,0.0010144056171470816,0.0014365567981503762,0.005200000000000005,0.000979795897113272,0.22960968218773098,0.25843156858335015,0.002000000000000001,1.939479807224432e-19,0.037500000000000026,0.034599132937112774,0.05
1778,0.42184999999999995,False,2,0.0,0.24539999999999998,0.8644999999999999,66.55,0.0,0.06606948184450867,0.03522942405745363,2.0070000980427105,0.399379246450863,2.0499173765517877,1.0598040195174747,0.4631505120362099,0.3875563482812717,0.42201737655178767,0.8475875148051013,0.001377324233506299,0.0012335540456139239,0.005800000000000005,0.0006000000000000005,0.3066016520183857,0.24344967620528052,0.002000000000000001,1.939479807224432e-19,0.06613614851117533,0.0351682533411925,0.05
1779,0.31994999999999996,False,2,0.0,0.1685,0.7898,79.6,0.0,0.04048338353902356,0.03696535053773316,1.9843603172319795,0.49035279377694624,2.25075943199205,1.0893103417601768,0.4446168031593298,0.4663372639443977,0.5030978030259243,0.8022167579350451,0.0013448068971203373,0.0016826375182597336,0.005200000000000005,0.000979795897113272,0.27640410268964716,0.3042381559540752,0.002000000000000001,3.359277566366608e-19,0.04046671687235689,0.036826774345816375,0.05
1780,0.41079999999999994,False,2,0.0,0.20180000000000003,0.9401999999999999,80.1,0.0,0.0399166666666667,0.03415359506048459,1.8864840814233346,0.33365561833397334,1.7816366339855432,0.7397633068337951,0.33005019288941173,0.3005380031350931,0.1894366339855432,0.5683099019566296,0.0007724766169154235,0.0010177529295303874,0.005400000000000005,0.0009165151389911689,0.16590547263681593,0.19011474362127892,0.002000000000000001,1.3714193236627739e-19,0.04000000000000003,0.034058609614734586,0.05
