generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2028,0.7324999999999999,False,0.1,0.5302999999999999,0.9347,0.0,0.30000000000000004,0.38646275122750795,0.018430801513890954,2.189909656574647,0.2772532826607304,1.8332125242685866,0.51374995040524,0.49029767911640326,0.20052433145010048,0.1721000000000009,0.3452617702555575,0.05
2029,0.7735,False,0.3,0.6146999999999999,0.9323,0.0,0.45825756949558394,0.3814418630356857,0.022191715170806942,2.2265044879507654,0.2924854813849733,2.325728652162298,1.0680384339642353,0.554255493015494,0.1838664970307056,0.3382000000000023,0.4406152062741401,0.05
2030,0.79325,False,0.3,0.5865,1.0,0.0,0.45825756949558405,0.39619477647859813,0.017079064507297983,2.103641231174771,0.3060215895921242,1.9547633561866817,0.6447827040747547,0.4376609573933637,0.19655472259420767,0.26040000000000274,0.40770386311636037,0.05
2031,0.73735,False,0.0,0.4747,1.0,0.0,0.0,0.39233050222433274,0.01547664309617243,2.107077339490645,0.21521129967710972,1.5456000003843342,0.042339579731469706,0.39365430388781475,0.08638534461139404,0.0,0.0,0.05
2032,0.7537,False,0.2,0.5074000000000001,1.0,0.0,0.4000000000000001,0.3911880402433975,0.01233896267925308,1.9811249500273465,0.2400324675839347,1.879173006196119,0.5768331338702329,0.3803931481293549,0.1631092373272291,0.16723333333333473,0.3351311534310139,0.05
2033,0.7145,False,0.0,0.429,1.0,0.0,0.0,0.39071704570132476,0.017385338650713726,1.9466051336136012,0.3324932876455971,1.7187999999999994,0.2785278442095144,0.3320724316936734,0.16068497829431838,0.0,0.0,0.05
2034,0.78975,False,0.2,0.5795,1.0,0.0,0.4000000000000001,0.3996959870464101,0.014403896077874975,2.208866071291548,0.2611434608206716,1.8805741544345724,0.5763366833180893,0.4771266153650471,0.1770140020918052,0.16740000000000194,0.3107076439355849,0.05
2035,0.7091999999999999,False,0.1,0.48699999999999993,0.9314,0.0,0.30000000000000004,0.39727619616485266,0.027388654688005405,2.135479341925237,0.3655969402827818,2.004602598799014,0.8348541168689114,0.4638995950313098,0.22700372966490384,0.19560000000000077,0.39930644873330234,0.05
2036,0.7301,False,0.1,0.46020000000000005,1.0,0.0,0.30000000000000004,0.4065321820880654,0.012983964469041558,1.946535310652005,0.2028160268788089,1.6885421310693356,0.35522078160205606,0.3415474258095471,0.11252745661820673,0.07960000000000142,0.2388000000000043,0.05
2037,0.8055,False,0.2,0.611,1.0,0.0,0.4000000000000001,0.40487310479343286,0.022740077201080736,2.223721819190583,0.22844548540891782,1.7509256703764922,0.3127015228024178,0.4749913499868056,0.15399217281016309,0.14910000000000265,0.29849169167667494,0.05
2038,0.80965,False,0.2,0.6193,1.0,0.0,0.4000000000000001,0.4049581176423892,0.0831161816945037,2.1876734103491438,0.39517489140614276,2.043040651968091,0.7342394838367416,0.45401545507559105,0.1868795087402587,0.15780000000000266,0.32321905884400315,0.05
2039,0.748,False,0.1,0.5519000000000001,0.9440999999999999,0.0,0.30000000000000004,0.4095989472562297,0.0124543611281796,2.1957717163403223,0.31338778342285023,1.9377447223133104,0.6223397578493256,0.49479645189827365,0.21318230708564176,0.21840000000000231,0.3367631808853253,0.05
2040,0.7044,False,0.0,0.4088,1.0,0.0,0.0,0.38557531952470825,0.05718225704375911,1.878933663371654,0.2786573872159986,1.5647,0.14229761066159888,0.29788929958416743,0.11071744305526848,0.0,0.0,0.05
2041,0.7307,False,0.1,0.4614,1.0,0.0,0.30000000000000004,0.3930124461335899,0.015077930949151466,1.9104618762612475,0.1755647750836374,1.6702173160224405,0.27990916109419567,0.31675200563870176,0.11612980516951658,0.05,0.15000000000000002,0.05
2042,0.80305,False,0.3,0.6061,1.0,0.0,0.45825756949558405,0.35735292531215035,0.11465994497249363,2.0857168792491927,0.3495357577233878,2.019676071341272,0.812043518531158,0.4189053137389993,0.2197364476461831,0.24370000000000425,0.3759109069979279,0.05
2043,0.7998500000000001,False,0.3,0.5997000000000001,1.0,0.0,0.45825756949558405,0.4111399920021325,0.041351005756436375,2.3249207368825373,0.45358817085842446,2.1240642528394367,0.9561888837729026,0.5175164256777298,0.24118003962440182,0.30790000000000217,0.47517458896704795,0.05
2044,0.7681,False,0.1,0.5362,1.0,0.0,0.30000000000000004,0.3736484788788026,0.11438940926242368,2.16296325043976,0.3749020696285638,1.6864719626116522,0.30320078949367385,0.42007814538302685,0.19766037147104265,0.07230000000000182,0.21690000000000545,0.05
2045,0.76225,False,0.2,0.5245,1.0,0.0,0.4000000000000001,0.3722891231942841,0.11049394436316655,2.0940611717557642,0.26583648119869924,1.9206298752929318,0.7330941564614157,0.41824448998224284,0.1886805280265359,0.14390000000000178,0.30266630139479156,0.05
2046,0.8829,False,0.5,0.7658,1.0,0.0,0.5,0.41117130877554403,0.02175686354029717,2.3847346970231236,0.2874354523713788,2.391848647930634,0.7958813451232785,0.6137057291992448,0.18616152577590267,0.46350000000000546,0.4692087488527951,0.05
2047,0.7511,False,0.0,0.5022,1.0,0.0,0.0,0.4064108636794317,0.023250448024357183,2.140115180927568,0.28561795755069297,1.5532999999999997,0.05885244260011633,0.4191445231233665,0.11866787490362567,0.0,0.0,0.05
2048,0.8132,False,0.1,0.6264000000000001,1.0,0.0,0.30000000000000004,0.40730360732864773,0.011556743564748955,2.091518533353268,0.28106993166440414,1.9415220593947407,0.6054932635457325,0.4596317792898268,0.17655385844884658,0.09870000000000291,0.28141998862909956,0.05
2049,0.81315,False,0.2,0.6263,1.0,0.0,0.4000000000000001,0.3831904949320034,0.01502682786071484,2.2631853456887505,0.31405868210147475,2.0482317988576155,0.6681226388170763,0.5092150999291034,0.2073926982172839,0.22070000000000212,0.3641565734680657,0.05
2050,0.8353,False,0.3,0.6706000000000001,1.0,0.0,0.45825756949558394,0.39441406330120987,0.023497044731436163,2.2779510876353006,0.29687752139261203,2.220685414425037,0.8518573397665153,0.518479937543877,0.1832802826407003,0.2708000000000024,0.4514815167866833,0.05
2051,0.81025,False,0.2,0.6205,1.0,0.0,0.4000000000000001,0.4045819475806797,0.02475648663439038,2.1779933918551047,0.3438900779052858,1.9434724065250617,0.763254337420141,0.4707146419813131,0.17547718217586275,0.16960000000000294,0.3431440513836776,0.05
2052,0.7451,False,0.2,0.5494,0.9408,0.0,0.4000000000000001,0.38167256196489685,0.017780294960683004,2.194686149854364,0.31396791105522537,2.0280264581327394,0.7735489972378254,0.49404747694238066,0.21617893634227422,0.2912000000000022,0.45183023360550295,0.05
2053,0.7489,False,0.1,0.4978000000000001,1.0,0.0,0.30000000000000004,0.4164610744424352,0.03278041420658923,2.103724404304814,0.3287722910685959,1.7872860923373808,0.6633865274619771,0.41495717958891404,0.1789821162115789,0.12050000000000063,0.3615000000000018,0.05
