generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1402,0.49978999999999996,False,1,0.0,0.2614,0.8031,70.4,0.0,0.31872726055439077,0.1396682226096305,2.02043760324638,0.4264347866460239,2.202795438566464,1.0292619096712927,0.4027113449350194,0.338330588631893,0.5489049825548313,0.8389830997460181,0.02346596211376021,0.009173862477011092,0.13365737890820953,0.03369283542521201,0.35826805703018355,0.05041728915728184,0.04222083676310996,0.0031646393308128766,0.3709002913374281,0.16308949911117354,0.05
1403,0.5886899999999999,False,1,0.0,0.2641,0.8687999999999999,49.35,0.0,0.3623444145716178,0.12917144426680896,1.984243496790119,0.41147988018192266,2.077596346807323,1.1547033483173523,0.3708925003082605,0.3224019740058017,0.3253230549068075,0.6477842698321442,0.022841663260773387,0.00882681290971684,0.14265103018734612,0.03140169128829986,0.36315841081994926,0.03815761430888336,0.041794002555217535,0.002054461730058597,0.3925951085174634,0.13085305452700127,0.05
1404,0.49055999999999994,False,1,0.0,0.3107,0.6665,34.6,0.0,0.43043692093340197,0.0487586597650846,2.208335896935398,0.40426736186998524,2.623529851178396,1.2780780859253327,0.5584434006938699,0.3330320383089454,0.8091830030886886,0.8661475489668253,0.028665834813323965,0.010468955261192016,0.15500000000000008,0.014999999999999963,0.372173303855977,0.053705733468546,0.04334426442816099,0.002840508910895361,0.4983773871840329,0.06769372135834575,0.05
1405,0.5506,False,1,0.0,0.2632,0.7252000000000001,18.0,0.0,0.399079104626934,0.06354602311607556,2.0802295993830997,0.4203026879347437,2.7480858801234893,1.636604215291709,0.4744532932395071,0.3849102725478256,0.6862043305388277,0.8740191391793958,0.02771358006656115,0.011761976341253394,0.15000000000000002,4.2093414554253694e-17,0.38899842766141457,0.04035232549252979,0.04286917384899775,0.002466411326805736,0.42366057129359874,0.05057863286058065,0.05
1406,0.43378999999999995,False,1,0.0,0.3406,0.5343,21.2,0.0,0.45624526194928167,0.08830296580305719,2.3661236652060036,0.37048377284187367,3.0598653853915962,1.1496538929657272,0.6688142318494784,0.29593861316674214,1.309327326054946,0.8833382831837586,0.032796087926204774,0.011176340139515226,0.14500000000000013,0.015000000000000012,0.3624179996328686,0.06779062812104493,0.044137442718267764,0.0023094895765452092,0.5166580525138146,0.10540708839680485,0.05
1407,0.5138100000000001,False,1,0.0,0.2679,0.7312000000000001,39.2,0.0,0.3519411686913667,0.11071549107621204,2.0545630726850628,0.3720754807834362,2.301609349182086,1.0048096729474718,0.4736366212693716,0.36631744634399593,0.6316320336531234,0.8486035556507057,0.028790790602071993,0.015567696863690608,0.1393963332753781,0.0198014399030982,0.3850460345917268,0.07359497865989091,0.04218660020330963,0.002125462015560597,0.40338043345276775,0.14249317930787944,0.05
1408,0.60237,False,1,0.0,0.248,0.8651,38.8,0.0,0.3676929682684869,0.11743952211674605,1.9206171962251468,0.3351626985101399,1.910844024636558,0.7755358893738757,0.3265976386027932,0.2992279140312125,0.3252806358950674,0.6519259202767017,0.022334697798692172,0.010259625373208932,0.1393353694113142,0.021380974053340485,0.36912953631734124,0.0557075173055899,0.04159967421235322,0.002156260150586906,0.39028713813503446,0.1203242010879832,0.05
1409,0.6496599999999999,False,1,0.0,0.2259,0.8667,12.4,0.0,0.29770161672878787,0.08577017704500231,1.8458344994055884,0.34708126384470644,1.908778550286581,0.799743437690647,0.29781074241467265,0.3174220899902136,0.3670118836199143,0.7350339013601577,0.022671146760845588,0.011536393899603247,0.13335766233390783,0.024008850481608814,0.37936477951018344,0.05000243448691802,0.04123928027976882,0.0022244891076418963,0.34882468799782795,0.11868064210545569,0.05
1410,0.44965000000000005,False,1,0.0,0.3168,0.5923,30.0,0.0,0.4025662974198683,0.03209369809686926,2.2315466277983,0.35025998121553137,3.137167147162007,1.5226727043549764,0.677135285470309,0.3255559374755506,1.0013850889899665,0.8694682755023128,0.03359646199472788,0.011311558901685441,0.15000000000000008,5.2662502028650513e-17,0.4023665669472015,0.058752092487556105,0.04337298913060867,0.0022284119514800007,0.4541938342363487,0.05312237579861671,0.05
1411,0.45324,False,1,0.0,0.28700000000000003,0.6582,46.8,0.0,0.41115438273689653,0.06061255179005214,2.121087794418863,0.3730958539737717,3.243102483044447,1.8511290595322656,0.5677996924125173,0.3750395153651538,0.9695043588727037,0.9742109785594533,0.0288524844871794,0.011484330615519968,0.1486083920736009,0.0029202623306018244,0.38587268112711454,0.05258688515312767,0.042794126073295115,0.0021416934178238064,0.43205876679167526,0.06667350023524005,0.05
1412,0.48986999999999997,False,1,0.0,0.269,0.6571,25.4,0.0,0.34914259782727397,0.10786304397213188,2.1513587202069147,0.4654430611248147,2.748421145998448,1.1895856600286205,0.5277690185957964,0.381997700488369,0.9121521842904097,0.9192524746573492,0.02901861930437235,0.014339713647663595,0.1542265810515596,0.028556254589086286,0.364165720516061,0.06831122584387768,0.04323081337763672,0.00330404562959867,0.3870244374644126,0.11545288174160234,0.05
1413,0.5278899999999999,False,1,0.0,0.2768,0.7314999999999999,33.6,0.0,0.4068178012163449,0.13116268520718893,2.0851713314898426,0.399948587802504,2.329132290148766,1.0355611531275835,0.5069474511816414,0.3769906200258385,0.6418514627670333,0.8328261221164173,0.031205406465064162,0.015420588253405162,0.14922714039662116,0.02413838785082184,0.4105682714727846,0.08716237400045598,0.0423672905329355,0.0024485194509368436,0.4441827326739708,0.1497978234835293,0.05
1414,0.49859,False,1,0.0,0.2693,0.734,48.0,0.0,0.357288720843146,0.10890875420512028,1.9821576055771946,0.27231232204378464,2.3439727085494306,1.0531519852686684,0.4931407414273896,0.3508730822930483,0.7047977262160392,0.9484178096105047,0.027441006203247846,0.0132889796211721,0.1496170663328427,0.00076600231269145,0.3821491995471711,0.0720417884622872,0.041939582054445305,0.0016801689828230785,0.4042585122011076,0.12672233199046207,0.05
1415,0.44293,False,1,0.0,0.2811,0.598,30.0,0.0,0.35481946325062297,0.1176652544138049,2.158399104726896,0.3901221287576832,2.679924199524718,0.9673270682498453,0.594065746214405,0.3833846155063221,1.0655271033028288,0.9102887289781153,0.03387259743378666,0.017146929194434023,0.13865922943781844,0.022878825063325375,0.4138981058100253,0.09456504318472282,0.04279954030868867,0.0022396059197370465,0.4260536809111441,0.16095136087480186,0.05
1416,0.5129899999999998,False,1,0.0,0.2613,0.734,39.6,0.0,0.3420228419693235,0.16554213421335157,2.0189411351537343,0.42196103206665814,2.7760504826382353,1.6711626615565705,0.4795175641215622,0.3702921272930282,0.7568378806182076,0.9308589586766794,0.026421858096132483,0.013110145244289986,0.13401199973148206,0.032002024339852,0.37272372704080026,0.063195486139793,0.04191789514705219,0.002641497303425725,0.3812339018188152,0.1780102969881608,0.05
1417,0.53416,False,1,0.0,0.22490000000000002,0.8667,70.0,0.0,0.3028568402105456,0.17914358588808427,1.919842513068912,0.399993487676845,2.2469766087444127,1.5173729379507601,0.3490485159195643,0.34332520543357314,0.3815439006871545,0.7460364420425801,0.02323817925376221,0.014061281099900427,0.12232557038504985,0.04103888532699335,0.37158788289509354,0.07588825600147804,0.041320407072155604,0.0027491892313648127,0.3148602180040403,0.17752878491478377,0.05
1418,0.52855,False,1,0.0,0.17640000000000003,0.8669,65.6,0.0,0.2537849816542159,0.18168667830300367,1.871913461033468,0.4249596911893586,2.1679145435666696,1.3644350781060575,0.29122045041541644,0.33854706324712325,0.4042759673158233,0.8086109970585718,0.018734344777071567,0.009465785402790333,0.12777499503105344,0.03277632100929925,0.32488489751887806,0.04120681387579329,0.04120474988721085,0.0030645940177554203,0.28281250025019167,0.18614088956823416,0.05
1419,0.47629999999999995,False,1,0.0,0.3008,0.7318,63.1,0.0,0.4139075946408174,0.06076405411705846,2.1673981174838555,0.46865912371493434,2.4437152366592962,1.136701453244997,0.5346988221709987,0.36043635264323576,0.6329159064836238,0.8093552098760789,0.028966278105326503,0.011430925394372005,0.15500000000000008,0.01499999999999998,0.379216762636451,0.04088873761130801,0.04284010125279166,0.0028435180862466,0.4329853896822714,0.06283521081899451,0.05
1420,0.5693499999999999,False,1,0.0,0.21020000000000003,0.8067,29.2,0.0,0.31739784243441066,0.1351096803948008,1.9048459970495806,0.41873665187450326,2.168447447025849,1.0174258947402879,0.34559770312047383,0.37252687117854744,0.525228494015029,0.8257225337600466,0.02147329695255539,0.011232073877052813,0.13856248557022482,0.02309976588635304,0.34630245136340887,0.05041596214519677,0.041492980100974595,0.002863677809970825,0.34216018081575533,0.14595275989522624,0.05
1421,0.52233,False,1,0.0,0.24359999999999998,0.7275,30.0,0.0,0.31957517436063304,0.14747391703602553,2.0150486352668553,0.35325819566060146,2.286512845808258,0.9698229258291347,0.4742346614801748,0.3507714302184387,0.6464651532132893,0.8535247914913671,0.03049980767212101,0.015751670269389714,0.1358664858757167,0.028358677557382608,0.4107461807018568,0.07551290464649082,0.04222112390276911,0.002303471548683305,0.370025593158129,0.16765747397636555,0.05
1422,0.5257099999999999,False,1,0.0,0.2245,0.8468,67.2,0.0,0.3680850382154726,0.14925342203654496,1.9076077982660582,0.3395818676006115,2.053446793702373,0.8574927837128858,0.34082798763058814,0.31055452451836746,0.41808259596108,0.6799619288165143,0.022666635629262438,0.013618133421972666,0.13670006517540573,0.02667839127654526,0.3524149779334818,0.08626787290783675,0.041751875755096146,0.002397068112648533,0.4001316390611243,0.16436038423843274,0.05
1423,0.6272899999999999,False,1,0.0,0.21460000000000004,0.8613,20.0,0.0,0.3301030022918564,0.10350455776778224,1.8318724785807952,0.3325723101839869,2.025588971539485,1.0161104987646448,0.2666001677861634,0.30470749627651256,0.25993600567450736,0.5357702977504939,0.019974377178779937,0.009111981157593476,0.14342982682854882,0.016999858301621602,0.34984271294454783,0.05290685977603989,0.041059122208667045,0.0020620610060970647,0.3804492315346515,0.11928013211640574,0.05
1424,0.63022,False,1,0.0,0.26080000000000003,0.9314,50.0,0.0,0.40170618769637645,0.07387244264811313,1.9061711703817708,0.2804696536896302,1.9190165805823107,1.1524492094911085,0.30085657608453303,0.23493372302057225,0.208734319362061,0.5945105174833893,0.02039713746831382,0.006684425152655257,0.15990592380687824,0.020048969470609822,0.33985350318471336,0.03343566165523482,0.04172889420301786,0.0017625617431521476,0.4240550618817974,0.07903324700119535,0.05
1425,0.5327399999999999,False,1,0.0,0.27630000000000005,0.8114999999999999,59.1,0.0,0.37480017007067223,0.12881213851663012,2.006040925115029,0.3582227725175058,2.0563250647441325,0.8907721614810223,0.4324444069230712,0.34153936102768706,0.49745008918584055,0.8270316210059451,0.030268654622794506,0.016271235714332907,0.14934991026470287,0.023849790848247874,0.40534706433387385,0.07025755335143465,0.042225189890106166,0.002181360500130315,0.4337423362652215,0.14428005678206346,0.05
1426,0.5675399999999999,False,1,0.0,0.2832,0.8013999999999999,39.2,0.0,0.41578602258410546,0.051928454455832794,2.0691129894156517,0.3710209502217881,2.2774994261519157,1.185406454418389,0.42168411597575856,0.33457630197479,0.4559866249649967,0.7164919244956982,0.026613893765898667,0.0126108573247524,0.15000000000000008,0.02236067977499788,0.38414181565236005,0.06270608659011055,0.04212983105426033,0.0015671545467571696,0.4435060553839244,0.04025454873485128,0.05
1427,0.5008100000000001,False,1,0.0,0.2544,0.7207,40.0,0.0,0.3383386232083787,0.14781339485289244,1.979770542116497,0.3214394774519523,2.5445446643086944,1.2565555990217432,0.47786869914115837,0.35152141804936926,0.757115309487604,0.9345290130997732,0.03088451171310639,0.015276166541468923,0.1394021649809964,0.021865632678292078,0.39526627849018336,0.08292802378878106,0.04190812292021734,0.0021312017067127366,0.38686564871975637,0.16951232843811054,0.05
1428,0.4993699999999999,False,1,0.0,0.25,0.7971,66.8,0.0,0.34315356004408154,0.15186332265159863,1.9729089838699085,0.3667305645450575,2.330623353753935,1.3684368135342466,0.41863706231393066,0.3478644131282644,0.48276550233012944,0.807820014995813,0.02840064123129818,0.0152488189454927,0.1383090158697767,0.023685725160439448,0.39963786440363674,0.07410447462036279,0.0414354844553565,0.0020623969936765063,0.3891238274474985,0.17352260747238768,0.05
1429,0.5295700000000001,False,1,0.0,0.2986,0.7977000000000001,59.2,0.0,0.4115990490116109,0.026471082821858057,2.0800196751615614,0.39720658650667845,2.3755344818291606,1.3143925388461617,0.47389018323189874,0.309056710109248,0.5323763711343354,0.8181157802593949,0.025813535879307903,0.0074842007135187,0.15000000000000008,3.3993498887762956e-17,0.3705175722574184,0.03535769591586044,0.042344987247256174,0.002357266831424176,0.44421596942525665,0.023664421075850935,0.05
1430,0.5879099999999998,False,1,0.0,0.23919999999999994,0.7945,20.0,0.0,0.365119968371214,0.11858115044697733,1.9295194049359818,0.32609416201293984,2.11969060412171,0.9334306017991777,0.37621043612857824,0.32775707911067214,0.4203912495083551,0.6842505441077167,0.02631778288115465,0.014686589035885881,0.13879074197856597,0.022580996133393934,0.385139777440271,0.07037147098291627,0.04164995815299681,0.0019943865928869577,0.38932799377348426,0.12293217854550072,0.05
1431,0.5018699999999999,False,1,0.0,0.31070000000000003,0.7358,53.2,0.0,0.3862178017077052,0.13012527345132543,2.1867960064691987,0.4001930340995218,2.5153526414355953,1.2514708597436006,0.5515967467892683,0.3519487314332118,0.7776402287355617,0.9588749398277118,0.031072964188587727,0.01519409743596254,0.14500000000000007,0.015000000000000025,0.3908495045326939,0.07208180360828197,0.04331411001411073,0.0027093278913373907,0.4366942950315574,0.13528836302806038,0.05
1432,0.56971,False,1,0.0,0.2607,0.8620000000000001,55.95,0.0,0.39716036749712497,0.12936955067564743,1.9976393197915505,0.4487513219851972,2.1557871786262743,1.3326409842013032,0.38660928336722117,0.30938996065216107,0.3458571832860929,0.6923388583765829,0.027397351063504438,0.016216608824200486,0.15000000000000005,0.022360679774997894,0.38471698656730435,0.08394262022857447,0.042127777633707106,0.0025733918333654894,0.4639413602731536,0.15283444489042017,0.05
1433,0.5359999999999999,False,1,0.0,0.2502,0.7331999999999999,26.15,0.0,0.35520437347424366,0.12637002442667436,1.9833349840906447,0.36472061548659146,2.4184502149407017,1.1251641264929497,0.4598305861567867,0.3744574432562942,0.5610428096685693,0.7196940527652278,0.026648267037284474,0.012933965880242464,0.14593429557747656,0.03248599720363053,0.3747735555317778,0.051484741097155166,0.041997402003884826,0.0023014540573458586,0.3768363587570315,0.12046728549309899,0.05
1434,0.5189799999999998,False,1,0.0,0.2783,0.7396999999999999,41.15,0.0,0.39206149222230674,0.12336635119718192,2.0873442169870904,0.4779002671317725,2.580513424153179,1.5670582279593925,0.49797261558032185,0.39717742202634104,0.7295865805062853,0.9820910419444573,0.026330188475209942,0.011992644220025595,0.14500000000000007,0.01500000000000001,0.36115266325355044,0.04412089918931049,0.042395186628402706,0.0030915937519462827,0.41993281308244235,0.13020950588289595,0.05
1435,0.51095,False,1,0.0,0.2792,0.7397,45.3,0.0,0.38706716302767247,0.11967806431827555,2.082813337049166,0.4084807570973651,2.38282519409974,1.1401197904151306,0.5052697748227617,0.3735278501272806,0.6661010830956118,0.8722144152163406,0.0288971623479642,0.013119857445940453,0.14901049900973334,0.024652831661176808,0.3908629427078799,0.0565420531421961,0.042688709442142404,0.0026467381413577333,0.409312433926153,0.12094984352473204,0.05
1436,0.5372399999999999,False,1,0.0,0.284,0.8012,54.4,0.0,0.3676346010618365,0.1180620985781234,2.0128718816300046,0.33453254911706315,2.1223645051505136,1.0089636662746762,0.4432870029985992,0.3304781532212247,0.4211002419342827,0.6844279916803837,0.024946957487847476,0.008666059008558482,0.14000000000000007,0.03000000000000003,0.37020587927842297,0.028043420713241403,0.042149789795024706,0.0023795233599095654,0.38661550658050886,0.11861347428135033,0.05
1437,0.60056,False,1,0.0,0.25229999999999997,0.8641,40.0,0.0,0.3161867396160666,0.14983839760505735,1.9445169453277948,0.3838510302253243,2.0662337542240463,1.131023356892466,0.3701249060240869,0.3140333396798107,0.27300241935281544,0.5840403736072957,0.02361933761219607,0.009930022455227847,0.13164782199233444,0.028369051964714422,0.3704533098315707,0.048355041949602155,0.04171682137287219,0.0027789598906650527,0.35713772214855505,0.1572917449583919,0.05
1438,0.43852,False,1,0.0,0.2184,0.726,67.6,0.0,0.31134458458849273,0.17077499368837618,2.061897830791798,0.5410876502957349,2.701047959213861,1.5708155577348835,0.47518356287598457,0.44609760472123267,0.7361166155558452,0.9070835460981126,0.02833485525446498,0.017716632945661524,0.1338516099732849,0.038608734807418936,0.38175849323841904,0.08549412092312748,0.04236765605687881,0.0035626906819137697,0.3365540892174454,0.18223768830240555,0.05
1439,0.53002,False,1,0.0,0.27799999999999997,0.7306,32.4,0.0,0.3849493957475446,0.0654785535663557,2.0610807786062053,0.3393311031540376,2.3331313972127954,1.0143649675777753,0.49094511040626765,0.3500421637935911,0.6471141224993117,0.792703373643392,0.027454749120258894,0.01382985171838549,0.15283174282040662,0.016999841898313706,0.3740737875246449,0.061225003122683815,0.042279448502840454,0.0021922675291487547,0.4258787979704056,0.09525458846852618,0.05
1440,0.53686,False,1,0.0,0.22679999999999997,0.8596,66.45,0.0,0.33586136788515236,0.1507996555752812,1.9568604319129725,0.3800303692232931,2.012598827564706,0.9589127935481286,0.2989483176372679,0.26513269096412534,0.255499680147504,0.5798189993165953,0.019978947596335627,0.0068487006800518994,0.14850725595911024,0.025871392831339542,0.3257910089572419,0.0402942601772249,0.041937389616180334,0.0027315670989837303,0.3735334049114977,0.16111728170165338,0.05
1441,0.5271099999999999,False,1,0.0,0.2898,0.6790999999999999,17.6,0.0,0.3625621429086543,0.05045996639561985,2.1223109078567326,0.4403407811023588,2.318917452890463,0.8624949096568091,0.5331457870839117,0.3856954567387182,0.6635915304856062,0.7312580463995522,0.028854011115045153,0.012784571780390717,0.14000000000000007,0.019999999999999997,0.36604900635152954,0.04258148801798411,0.043026671722588686,0.0026487251391609243,0.4193010266077832,0.09425397714127726,0.05
1442,0.5933399999999999,False,1,0.0,0.2726,0.9308,70.0,0.0,0.3665163471729329,0.11871632156292566,1.950283290380058,0.32340824679806396,1.8161909562228753,0.8847881340163799,0.30893384282528447,0.21093153110187715,0.21356349108314032,0.5958001611206998,0.022211378186989032,0.006677263253257341,0.1451658888860546,0.014502333341836293,0.36264155844155843,0.03469406867289336,0.041709845311903485,0.002391184976320777,0.4390791829694316,0.1435976091858097,0.05
1443,0.5347499999999998,False,1,0.0,0.2686,0.8671,76.4,0.0,0.39263611640966956,0.12326083664844793,1.960484183808741,0.30697795370927666,1.9472652771342087,0.8211388136942452,0.38620790965811225,0.30178551054554303,0.35812029889290703,0.7167884490038142,0.02602953128065172,0.012395155843271315,0.14469031757606615,0.014925357771052052,0.39148359270787014,0.06270578004090835,0.041743320712435264,0.0020307891974381456,0.42732515565641654,0.13192094130056461,0.05
1444,0.5751599999999999,False,1,0.0,0.2803,0.7301,10.0,0.0,0.3984378413986066,0.056931121905327814,2.070015590123125,0.4004317994926986,2.37971598524769,1.0810180597002994,0.47830359226752595,0.3687928457923922,0.714245846835324,0.8859226837516392,0.02954676100889772,0.01401074924740147,0.15000000000000008,0.02236067977499787,0.39494849316358754,0.06333460940352457,0.04266602400419761,0.0025133184008534035,0.4539109387784386,0.06675415468048149,0.05
1445,0.5691199999999998,False,1,0.0,0.2616,0.8732,60.3,0.0,0.3654534622549945,0.12004800463061276,1.9629319658417739,0.37868096240796384,2.2110707977974466,1.4618552661650168,0.3553829457509393,0.32162291342084254,0.4384790207019339,0.8749544843259046,0.02281465995794341,0.010132895831278597,0.14473301443119238,0.02738010651619627,0.3690888643438096,0.03574201949352463,0.041834633143685976,0.002353180982431669,0.39912042375813006,0.13702223905649857,0.05
1446,0.4258199999999999,False,1,0.0,0.2545,0.6021,36.0,0.0,0.34943973262368955,0.14742543099854152,2.1221274159026904,0.4145888082978242,2.590453379853874,0.981915254136664,0.5965624820363227,0.3851749846968349,0.9474076426313129,0.9026916822554972,0.03350735888749202,0.01719745845279732,0.1397800916335365,0.02044554491587525,0.3899400609101965,0.09033942304813213,0.04315712159044609,0.0029518521752249253,0.4136327378006615,0.17451702244319978,0.05
1447,0.60986,False,1,0.0,0.24689999999999998,0.8637,34.4,0.0,0.3483680448596756,0.10509252489441635,1.912902864524907,0.298772843545595,2.0142136363474274,0.8039600941741988,0.3546397896767527,0.3078143164254198,0.38740564888063,0.7171552806464104,0.022358117444726325,0.010819187959660068,0.14133322751994218,0.02191774759324298,0.35091331226545525,0.06464775066506019,0.04190548242823348,0.0020262564170585996,0.36948539583326484,0.1119670599456593,0.05
1448,0.4623099999999999,False,1,0.0,0.296,0.6613,44.7,0.0,0.422303425976704,0.05566804002157328,2.2467683592066603,0.458642010380447,2.8136106028624455,1.39398735737644,0.5996123546395158,0.3833218539460361,0.8604535090188336,0.9275053882567607,0.033741796597007136,0.014634309388030092,0.15971348732760998,0.020161077824629326,0.4041329375484112,0.05922965883669849,0.04389076008832247,0.003121111615159806,0.4772828718535303,0.05644814414320344,0.05
1449,0.5992799999999999,False,1,0.0,0.3056,0.868,50.0,0.0,0.43623015795368286,0.034013367110545055,2.0116140301048664,0.29464298374829617,1.8861597212811567,0.6666780108724237,0.4300304992594276,0.2769446304258193,0.3027339517911702,0.551573063262577,0.024561583378107956,0.00796211202246286,0.15000000000000008,4.2093414554253694e-17,0.3695449977433429,0.054326401167281844,0.04213298903419234,0.0013023907587539176,0.4706450297742998,0.026370543933055365,0.05
1450,0.49766,False,1,0.0,0.2838,0.7996000000000001,73.6,0.0,0.3805539891815813,0.03759250048340094,2.0561719055506913,0.3898739017132235,2.238587710060606,1.0544005168842314,0.4430015300045199,0.3397312205000774,0.5365115992139102,0.8307267394129924,0.025210814914243873,0.010179182531824905,0.14500000000000007,0.014999999999999994,0.3641359068574024,0.04803161269349681,0.04237513381028789,0.002329348993313154,0.4407741665782846,0.04918551045819307,0.05
1451,0.5761799999999999,False,1,0.0,0.21200000000000002,0.7894,20.0,0.0,0.3197374064129881,0.16033400491572142,1.8966918030017588,0.3518912591415212,2.124247607200195,0.8796017396650991,0.3554593331612376,0.3541909300743551,0.5191489159804602,0.7930950572133181,0.02314697598543665,0.012991885611413167,0.1321022909997574,0.02759489082414477,0.36434389526564465,0.06537505464629084,0.041360961476353895,0.002143765040346547,0.3635932948243404,0.17954180390938707,0.05
1452,0.52252,False,1,0.0,0.2756,0.7952,58.4,0.0,0.37560133603832613,0.11310969421428951,1.9633516558919937,0.2801953369441272,2.174025719178573,0.9833081023536232,0.4419768442225561,0.3219676188750589,0.5057625884728532,0.7739766104607333,0.02850765031507277,0.013863243296227696,0.14399876810023055,0.018003695699308583,0.3987179525208607,0.07054555137169967,0.04171855476387117,0.0018583023013247011,0.4098156520181588,0.11928080675896983,0.05
1453,0.4420599999999999,False,1,0.0,0.30060000000000003,0.6683999999999999,58.0,0.0,0.4168558505357488,0.14029919970230634,2.268835563026154,0.43615209249476994,2.788872502007867,1.5194441693759615,0.5761194184332215,0.3472008421353721,0.9024523888582678,0.9675450524084331,0.030322220837462756,0.013622154789441725,0.14504942135623738,0.014851735931288086,0.3727173788230366,0.06158595089682326,0.04352923267877118,0.0026434854378793904,0.4792500903888353,0.16895535206648843,0.05
1454,0.49844999999999995,False,1,0.0,0.25120000000000003,0.7267,42.8,0.0,0.3505755494688529,0.16397172792020018,2.011277883106294,0.3894586548594615,2.4390621564151003,1.1194177836419499,0.4582140652125862,0.3655722288949972,0.8011952235165312,0.9885689842882789,0.027242061279231268,0.013483588663306928,0.13242091281750207,0.027068518359771955,0.37311458288002664,0.06615415340639647,0.04198913443296507,0.0026474859419120143,0.37521774691367604,0.16606828357232548,0.05
1455,0.5344599999999998,False,1,0.0,0.28690000000000004,0.7266999999999999,30.15,0.0,0.44693292272821816,0.06191930639613968,2.0778297562886974,0.3281327992545901,2.446667905685217,1.1385928836876946,0.4952471779184108,0.3566584460849536,0.7390832518142325,0.9102552149787901,0.027687389932203793,0.011549321817223122,0.14995702337105202,0.00012892988684408042,0.37536099044890925,0.052981107454319165,0.04252048347373464,0.0018687075673027183,0.4732866594169797,0.06299349164997092,0.05
1456,0.48313999999999996,False,1,0.0,0.2665,0.6617,30.0,0.0,0.42991374816005107,0.1613470646785305,2.1167587700812125,0.39714645586387637,2.5969075110058983,1.0873013703671013,0.5194267147163983,0.35085421576432824,0.8351633862567661,0.8962602213571681,0.02999148881572803,0.012384311413688866,0.1491728539898552,0.024266687777967914,0.3857749346754179,0.05398615220211305,0.04285571812567422,0.002442116993741404,0.5035266732918314,0.16599401509232617,0.05
1457,0.5041100000000001,False,1,0.0,0.29779999999999995,0.7891,68.8,0.0,0.44598007687438435,0.07352174077572361,2.0413776168435693,0.28801590926507276,2.0851042044101664,0.8856316599364376,0.45860648010691074,0.28954733209275657,0.4997066347913616,0.7653801391592222,0.028621085236831018,0.013026219827439928,0.15000000000000008,5.3388915681938225e-17,0.39395028086667433,0.060823315748991295,0.0420390582852818,0.0017672562507117851,0.4955219649447886,0.09233441853688525,0.05
1458,0.50977,False,1,0.0,0.2685,0.8006,65.6,0.0,0.3648435867183566,0.12102795035585379,1.9609882995463495,0.28661398315985354,2.1365282810708153,0.9228245985186428,0.4152678359867149,0.317063264216453,0.5100291312217552,0.7821347554425453,0.02670930878306286,0.014854003338705016,0.14000000000000007,0.020000000000000007,0.3723905949785794,0.07215397201003272,0.041962529802163674,0.0019277012388050517,0.43175740128284323,0.1441534650702062,0.05
1459,0.5361699999999999,False,1,0.0,0.27959999999999996,0.7947,52.0,0.0,0.4001689769915043,0.10919003059774732,2.0217909726959107,0.3179526428905079,2.1911444725594964,1.0308475405026705,0.45498694454058725,0.32102612301194944,0.5665710064392047,0.8579858230758162,0.027631518206672517,0.013167700026646339,0.14459306666666674,0.016220799999999876,0.3851414944698244,0.06646218780362284,0.04227230216111168,0.0023939245651679758,0.42804799599424104,0.11671528585406632,0.05
1460,0.5494199999999998,False,1,0.0,0.2787,0.8082999999999998,50.0,0.0,0.3742519549404752,0.12991851330662268,2.016205885794668,0.3870546802408844,2.434163350346682,1.4673271936068524,0.444907711848128,0.35016714103401464,0.5856089580441248,0.9062307302178981,0.025474394605353695,0.011233886308132346,0.14000000000000007,0.03000000000000002,0.36487246096734643,0.05806497827485582,0.04196900966401877,0.002205136753990078,0.392476300933689,0.12732875885562245,0.05
1461,0.5605899999999999,False,1,0.0,0.304,0.8137000000000001,50.1,0.0,0.42991077509668785,0.07717664911268578,2.0376549641729635,0.36158894925854596,2.3348397541074055,1.2588788982827395,0.44431147182622965,0.34295629006016587,0.527808936087761,0.8115213812085421,0.028738569149450666,0.014009134097080272,0.15491524905239246,0.015030374379374548,0.386192049125202,0.0594532010885662,0.042471849190335045,0.0023873251121100656,0.484475666408794,0.07210073242164615,0.05
1462,0.54396,False,1,0.0,0.30310000000000004,0.7329,30.0,0.0,0.35844926706849234,0.11827331106538788,2.0850728783815775,0.3155443259715017,2.2710123186183653,0.9855753714555298,0.5357020007517496,0.3171405172320018,0.4909405551602287,0.6888481940775718,0.030469152487206295,0.013321126270810713,0.14500000000000007,0.01500000000000003,0.39150172727565546,0.06758062800814525,0.042928162144702,0.002393072964056279,0.4468904725787917,0.139802083473106,0.05
