generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.6301099999999998,False,0.0,0.19120000000000004,0.9324999999999999,40.0,0.0,0.2749728317116407,0.15309583211430172,1.8380360636101636,0.3718583078879019,1.799591462367656,0.8987743871029685,0.2745338688847109,0.2903823905260864,0.21345023720372316,0.6403507116111694,0.05
11,0.69597,False,0.0,0.1641,0.9822,20.4,0.0,0.25657041470716885,0.1305174890140303,1.7358481028737773,0.12525673948348098,1.6828777777777806,0.3806994422226617,0.1626926143866951,0.08342460000861941,0.12710000000000182,0.2645072588796039,0.05
12,0.61858,False,0.0,0.1607,0.9291,40.0,0.0,0.22298761679368537,0.13544562542579366,1.8191008749091666,0.39471618892570953,1.7679762220967796,0.8039286662903381,0.17215444194546958,0.23801247742445916,0.19402632516140844,0.5820789754842253,0.05
13,0.5332800000000001,False,0.0,0.15750000000000003,0.9309000000000001,82.8,0.0,0.20382513336572253,0.20179279910617529,1.8395165374415527,0.3969129989260537,1.718242074313396,0.597617552909573,0.22631556193991567,0.25874610181807745,0.20552486780142284,0.575801332819898,0.05
14,0.69197,False,0.0,0.1779,1.0,30.7,0.0,0.2537757197446809,0.13212694578723774,1.7336347868999091,0.10151423630476525,1.5,0.0,0.14733013385591706,0.06892831462764631,1.4164235780172209e-220,0.0,0.05
15,0.6307799999999999,False,0.0,0.1995,0.9299,40.0,0.0,0.2712056159133247,0.1397485574254858,1.8505511278460254,0.3059077142571171,1.8029221712653392,0.8912399376390403,0.24460493975203698,0.20511109008079126,0.21008003564160802,0.6302401069248241,0.05
16,0.5939699999999999,False,0.0,0.1872,0.9282999999999999,56.0,0.0,0.242783056196641,0.16575773686091078,1.8757673077191996,0.4033774850195284,1.74700729670597,0.7158768976120214,0.26064107876112663,0.2660870126433482,0.19870729670597007,0.5961218901179103,0.05
17,0.6354299999999999,False,0.0,0.1631,1.0,56.75,0.0,0.2062558101493906,0.16557336709460466,1.7514280837221397,0.11972662488542969,1.5612777777777789,0.15925139106317587,0.17402788558073823,0.08562651115866254,0.037200000000000774,0.1116000000000023,0.05
18,0.6473199999999999,False,0.0,0.1254,1.0,45.15,0.0,0.13507352304881148,0.13901686290415874,1.6865889212334735,0.11862187617564886,1.5012,0.003600000000000003,0.13596467191261744,0.08783287023358785,5.417338435963134e-237,0.0,0.05
19,0.6097899999999999,False,0.0,0.18450000000000003,0.9212,45.2,0.0,0.285974821571032,0.14851457051255318,1.8593330666132797,0.36117792203396437,1.9896424095274796,1.1383238691690192,0.24385200930674306,0.2547083635736773,0.2655868539719233,0.5814634987488019,0.05
20,0.57081,False,0.0,0.1983,0.8596,45.2,0.0,0.2513291767349698,0.13830033116904403,1.967749590087185,0.4666544273380036,2.1435099676401252,1.3333246241822445,0.25805380498772507,0.30624661330913233,0.44824908183051165,0.896526025448443,0.05
21,0.60397,False,0.0,0.25199999999999995,0.9281,60.65,0.0,0.3558354170624284,0.10736537196986905,2.0342651517298456,0.37502715309621026,1.8249107005654963,0.8044721664530523,0.3232919211371882,0.23795862803217233,0.20645248719715353,0.5022168956656603,0.05
22,0.64197,False,0.0,0.13990000000000002,1.0,50.0,0.0,0.20241428481139398,0.1652993475472171,1.6880847831892012,0.11859338572253415,1.5,0.0,0.11304671202380982,0.061178621309951206,1.106580918179266e-222,0.0,0.05
23,0.67233,False,0.0,0.1531,1.0,36.8,0.0,0.1541230845379573,0.13055372746601546,1.7258395879936317,0.09285876851012242,1.5135999999999998,0.027200000000000023,0.19106219139159045,0.09154503599014238,8.244620378654129e-231,0.0,0.05
24,0.52694,False,0.0,0.21270000000000003,0.8629,70.45,0.0,0.2466601587927495,0.1976946645693566,2.038219561375324,0.4949626987336974,2.235200925204105,1.4193053837527672,0.3912574076595162,0.3503585891303388,0.42941212623779235,0.8041604157397141,0.05
25,0.6217099999999999,False,0.0,0.19140000000000001,0.9786999999999999,60.4,0.0,0.28486715948965324,0.15130664536241356,1.8025921416710535,0.17524395094886608,1.615055555555557,0.34516666666667056,0.1785757503011506,0.10397186177935908,0.07990000000000087,0.2397000000000026,0.05
26,0.6855100000000001,False,0.0,0.1517,1.0,30.0,0.0,0.2438428719916108,0.15614678079494615,1.6956090695180257,0.09533238479458724,1.5,0.0,0.1332389023718291,0.06751959320049354,1.1402842416579615e-236,0.0,0.05
27,0.58376,False,0.0,0.1862,1.0,86.05,0.0,0.24409539581160308,0.1683724608004255,1.796451627952726,0.149865115951787,1.5104777777778164,0.031433333333449394,0.21796035467993624,0.09248988052588276,0.007500000000000369,0.02250000000000111,0.05
28,0.64579,False,0.0,0.1763,1.0,53.55,0.0,0.23601677263351806,0.18752613085097566,1.7684194796779136,0.1487182267745467,1.5,0.0,0.1754227109828004,0.08597460400819641,6.084235544662449e-211,0.0,0.05
29,0.66931,False,0.0,0.1867,1.0,43.35,0.0,0.2523388778720489,0.15922361684132483,1.7551085557687032,0.10511804949551169,1.501,0.0030000000000000027,0.19192711945923596,0.06705005997592549,1.216698586035128e-210,0.0,0.05
30,0.67506,False,0.0,0.19160000000000002,0.9794,34.0,0.0,0.28805926639990137,0.14953743492118662,1.7865207971910517,0.1347567030553835,1.6240113959418416,0.3424986908712595,0.19298306688499223,0.08228605307759401,0.07980000000000093,0.23940000000000278,0.05
31,0.6427799999999999,False,0.0,0.1746,1.0,54.8,0.0,0.23977595180074168,0.173439198892523,1.7504793459482293,0.14385531695944628,1.5057003933376736,0.01581166227960678,0.20700769674818192,0.11278837306619596,4.869325282214196e-210,0.0,0.05
32,0.50457,False,0.0,0.21740000000000004,0.7464999999999999,41.6,0.0,0.3148246068086043,0.09471493270075769,2.1486566702751153,0.5419774753828036,2.8280295103920507,1.8102710371380597,0.3722267465267201,0.3301009934998747,0.7174943695747199,0.9558013496930942,0.05
33,0.6126999999999998,False,0.0,0.21690000000000004,0.8638999999999999,28.55,0.0,0.319035147801797,0.09366621750849706,2.0298914395227823,0.5521718563794371,2.395954153793845,1.7653724095026235,0.33573389828103184,0.3688260101701907,0.407687487127158,0.7964507281809068,0.05
34,0.64074,False,0.0,0.1358,1.0,50.0,0.0,0.18135160699014918,0.1443587901510209,1.6803226399960458,0.09967293890826215,1.5008,0.002400000000000002,0.11250240951029733,0.05364130580449806,1.0305837903278425e-231,0.0,0.05
35,0.6312599999999999,False,0.0,0.1504,0.9722,47.2,0.0,0.18656629226116136,0.14878524710641736,1.7482545232200661,0.11716347329066237,1.6149111111111125,0.34473333333333706,0.18940021511450866,0.09164281434860706,0.07980000000000086,0.23940000000000256,0.05
36,0.6865799999999999,False,0.0,0.2015,0.9299,12.4,0.0,0.29238751251503925,0.1078571432372485,1.886025664628575,0.40205599465648534,1.8451103546253385,0.8178213410602108,0.21612664405728754,0.2645476225725869,0.28344368795867136,0.6950396085600642,0.05
37,0.66896,False,0.0,0.19530000000000003,0.9291,20.0,0.0,0.2640041028107278,0.09453648342998354,1.8784958544486792,0.4006442934808437,1.8563153562460202,1.0689460687380599,0.17765388696423928,0.23009485246497483,0.19294237523163937,0.5788271256949181,0.05
38,0.6252499999999999,False,0.0,0.18560000000000001,0.9320999999999999,41.45,0.0,0.27219197254508654,0.1760692551755527,1.8516644142276046,0.389487166207416,1.945426387859976,1.3273035741959835,0.24085739664489178,0.23549832495011386,0.19999998098878286,0.5999999429663486,0.05
39,0.64469,False,0.0,0.15129999999999996,1.0,50.35,0.0,0.18467569680340296,0.17821888837698374,1.7366085804010727,0.16043941383954377,1.5019625000000005,0.005887500000001333,0.15216982414453947,0.0954039960007268,0.0016000000000003071,0.004800000000000921,0.05
40,0.6254499999999998,False,0.0,0.18720000000000003,0.9286999999999999,40.4,0.0,0.2644944484047352,0.14429375181404716,1.8244441208098396,0.3520055798556043,1.7537737948284786,0.7613213844854364,0.2458145477810394,0.2521018870713745,0.1986737948284788,0.5960213844854364,0.05
41,0.59521,False,0.0,0.14340000000000003,0.9477,55.6,0.0,0.14060992783867549,0.10729496365918507,1.7905299170967013,0.1759756106732396,1.7306222222222245,0.45925054137484794,0.25340568835849286,0.1363913016631665,0.1596000000000017,0.31920000000000337,0.05
42,0.6478499999999999,False,0.0,0.1595,1.0,50.0,0.0,0.20537355678570574,0.17183702325490033,1.7466408807737879,0.20718912062126255,1.5085000000000002,0.025499999999999988,0.14082455924125054,0.11904247662631079,1.7451423570075704e-195,0.0,0.05
43,0.57434,False,0.0,0.20400000000000001,0.8622,45.2,0.0,0.26782547994771366,0.15420657387773515,1.9843304472278092,0.49981314567182655,2.106328564497617,1.1668615430389904,0.33694748418453135,0.34783488674526264,0.44252567163457945,0.8283121140388361,0.05
44,0.59216,False,0.0,0.16620000000000001,1.0,78.85,0.0,0.18297425275650553,0.15699559572040508,1.7825103419670103,0.16060315537222794,1.5525111111111123,0.1575333333333366,0.21507406554690536,0.11668900344231725,0.03660000000000076,0.10980000000000228,0.05
45,0.6486399999999999,False,0.0,0.1328,1.0,45.6,0.0,0.1747508946572193,0.14954301896275377,1.68099165462909,0.10245435216229574,1.5085888894187085,0.019355419906595256,0.12352289204433713,0.08141140664955751,0.004600000000000307,0.013800000000000921,0.05
46,0.54794,False,0.0,0.1246,0.9328,71.2,0.0,0.15826993875277254,0.19079091611421004,1.79979526379065,0.43464997197017896,1.9926578638132426,1.4779735914397285,0.20971549749833293,0.2864843297254472,0.19999999943697372,0.5999999983109211,0.05
47,0.5933199999999998,False,0.0,0.1528,0.9283999999999999,51.2,0.0,0.19628599840577596,0.16521746213139862,1.798932196920146,0.36168064590141225,1.867278888843579,1.079360417482891,0.18332030002156013,0.24426189861789133,0.21292102446731004,0.6387630734019302,0.05
48,0.71244,True,0.0,0.19780000000000003,1.0,23.45,0.0,0.15867321723697173,0.10629334560090964,1.8418233648094593,0.10664288888117157,1.5,0.0,0.28442776273359177,0.08267634911221625,1.1481980871436829e-225,0.0,0.05
49,0.55309,False,0.0,0.2237,0.8564,56.75,0.0,0.23079433869501836,0.1620439516817482,2.0518903488922655,0.469916594740951,2.08365714076646,1.1872202791439326,0.4567482724933164,0.4050555574061984,0.40975192545382083,0.8204807867637294,0.05
50,0.62303,False,0.0,0.11910000000000001,1.0,56.35,0.0,0.06146746822979353,0.07180653364566048,1.7099479390931065,0.11012577054971237,1.5,0.0,0.1648008625430332,0.0817055971897234,3.4580653836635576e-224,0.0,0.05
51,0.56085,False,0.0,0.2081,0.9286,75.8,0.0,0.2612416518538357,0.17563681619724764,1.9130592319338597,0.3559051161028003,1.8817114272420103,1.1451342817260308,0.3391413834935812,0.3152203824490195,0.19962715599454808,0.5988814679836443,0.05
52,0.5709399999999999,False,0.0,0.1468,0.905,53.3,0.0,0.11285641381694596,0.09484038541889901,1.9094250283252456,0.3185430708623813,1.7331666666676562,0.4583772995742715,0.3098213209629563,0.23244262503110805,0.15970000000000156,0.31940007827175304,0.05
53,0.5419700000000001,False,0.0,0.1678,0.9309000000000001,80.0,0.0,0.14103177135574277,0.1079882408853597,1.8681041406723353,0.3401010000311308,1.8657232548949942,1.0931756192037128,0.3179556107471584,0.32297723845991294,0.22349684802380138,0.6704905440714042,0.05
54,0.5587899999999999,False,0.0,0.2085,0.9032,68.0,0.0,0.2839829165195075,0.1631994967914515,1.955601783309674,0.36255313074543905,1.931175534886703,0.9725142055931042,0.32239519953833706,0.21744287724478303,0.27132037436344775,0.5971959072780904,0.05
55,0.6142799999999999,False,0.0,0.1866,1.0,70.85,0.0,0.23137252354635368,0.15645281659265647,1.8064299348058224,0.10719692395600326,1.6137890625000018,0.3203258357932786,0.25164383052466144,0.08595846919269072,0.07740000000000129,0.2230229584594401,0.05
56,0.62518,False,0.0,0.1206,1.0,55.5,0.0,0.06842221975653634,0.06687880529119071,1.7129201584742337,0.0948814963633399,1.5749890548720145,0.19232282179116475,0.18138757377591952,0.07792147115172204,0.04510000000000113,0.1353000000000034,0.05
57,0.59529,False,0.0,0.17760000000000004,0.9323,55.3,0.0,0.20675607816743327,0.15925780061918565,1.875927758769805,0.43086595292542984,1.6613573263674972,0.4840719791024911,0.267468744744772,0.2622180789405659,0.08159041315768943,0.24477123947306745,0.05
58,0.5799399999999999,False,0.0,0.1998,1.0,90.0,0.0,0.1752304256534789,0.07504910438281255,1.8422401081469402,0.12266975497382977,1.5072,0.017959955456514933,0.2648200134101075,0.07941366274885375,3.986877933146264e-206,0.0,0.05
59,0.6272,False,0.0,0.152,1.0,59.2,0.0,0.1724678429477226,0.15858970744410295,1.721890278352188,0.12250128044765807,1.5024000000000002,0.004800000000000005,0.1833957327453533,0.08891301680726967,3.5419234701725955e-221,0.0,0.05
60,0.5925199999999999,False,0.0,0.16140000000000004,1.0,77.95,0.0,0.13899009660244438,0.12892656769668692,1.7772876722433648,0.14919183962950555,1.5,0.0,0.21647666786573466,0.11292065872227955,7.973755863216392e-206,0.0,0.05
61,0.5825399999999998,False,0.0,0.2012,0.9443999999999999,69.45,0.0,0.2187192341017,0.10011434837262062,1.9747835617799663,0.32383458590690867,1.7492555555555591,0.4002682065321915,0.3611209656555957,0.21879910805010175,0.1733000000000024,0.27818197281635926,0.05
62,0.64845,False,0.0,0.16150000000000003,1.0,50.0,0.0,0.13974168844936743,0.11831374095388876,1.7491703392601727,0.11266977851795579,1.5,0.0,0.22737197487053468,0.09807243131842762,4.426323671166011e-222,0.0,0.05
63,0.5073399999999999,False,0.0,0.22549999999999998,0.8567,80.0,0.0,0.27459501918215923,0.14630299589968146,2.096512118016363,0.5288919648436919,1.9949381179094985,0.9012528517732844,0.46353081458914713,0.41049066521910665,0.4007425049352274,0.7453209569217508,0.05
64,0.58324,False,0.0,0.2184,0.9916,88.2,0.0,0.22981666961148686,0.12231968881469793,1.923376844473158,0.17962343831826685,1.6150555555555566,0.34516666666667023,0.3256860676337844,0.1191406945159246,0.07990000000000085,0.23970000000000252,0.05
65,0.6461,False,0.0,0.17099999999999999,1.0,52.6,0.0,0.13126405486442794,0.08725412677753053,1.8124392251124166,0.12659363204591,1.5012,0.003600000000000003,0.24821860670077642,0.09129673921555562,1.1331390002314898e-219,0.0,0.05
66,0.60386,False,0.0,0.09519999999999999,1.0,62.35,0.0,0.08458588864149089,0.10786629334306248,1.6671043315389362,0.10160182531461492,1.5027000000000001,0.008100000000000041,0.14778048216099746,0.09303605819034745,4.033823424513229e-237,0.0,0.05
67,0.64457,False,0.0,0.17140000000000002,0.9365,31.2,0.0,0.22784451920868526,0.1507221216675406,1.8166156990078342,0.4070554686696319,1.713432486957366,0.6402974608720978,0.2167148487686815,0.29389227375122084,0.22503295591401504,0.6750988677420451,0.05
68,0.61544,False,0.0,0.1848,1.0,70.0,0.0,0.22804341212038554,0.1444197953466078,1.8062407981687543,0.15800358822025093,1.5523777777777787,0.1359864208907179,0.24432200403739382,0.11019364140648204,0.0318000000000007,0.09540000000000211,0.05
69,0.58364,False,0.0,0.2502,0.8634000000000001,47.9,0.0,0.3103284635442843,0.14944665118399883,2.069577475845586,0.419246814916689,2.084450348156055,1.009841208620671,0.41062614929618213,0.306836565227503,0.44241470600200755,0.7678799418486344,0.05
70,0.5765199999999999,False,0.0,0.19550000000000003,0.9311,66.95,0.0,0.14832172687057893,0.10108118049817137,1.9998509876156993,0.42538737179299557,1.7920764712996473,0.853803481888503,0.3556825537995592,0.32956207841279356,0.23427647129964732,0.702829413898942,0.05
71,0.5904699999999999,False,0.0,0.20390000000000003,1.0,85.35,0.0,0.21862502910576379,0.15739550503384092,1.8559241686926324,0.14483770861514048,1.5099,0.02594783227940245,0.26657942412385294,0.10358685398358841,9.348395582684124e-218,0.0,0.05
72,0.5554699999999999,False,0.0,0.11340000000000001,0.9734999999999999,80.0,0.0,0.10701246628802005,0.15100253497300986,1.7601188392943847,0.3681371836141112,1.6228111111111119,0.3429098504790398,0.19590657269867498,0.2466466893068167,0.07980000000000062,0.2394000000000019,0.05
73,0.5897899999999999,False,0.0,0.16730000000000003,1.0,80.2,0.0,0.15795833938302575,0.12790443432448928,1.7618750539005124,0.15831466209446102,1.5053,0.01589999999999998,0.22069565999500912,0.12731336659267928,1.9934389648395975e-206,0.0,0.05
74,0.55204,False,0.0,0.18080000000000002,0.945,81.85,0.0,0.21046701637451934,0.14720344532749885,1.8784451404540783,0.2510814622685762,1.618455805121529,0.3437142786635267,0.28629253165848406,0.19341641514204985,0.08250000000000095,0.23863581038897094,0.05
75,0.6244599999999999,False,0.0,0.20420000000000002,1.0,68.4,0.0,0.23059390009164976,0.13681530983838164,1.844269787911197,0.1385976041693845,1.6095111111111138,0.2043486683871634,0.2694671176099416,0.10005251914644729,0.07160000000000163,0.14410218596537996,0.05
76,0.5390599999999999,False,0.0,0.15000000000000002,0.8577999999999999,53.2,0.0,0.17408222559200245,0.14935993213138296,1.9025203201135512,0.5023153605557817,2.0621981293587672,1.0935181213002136,0.2975254293894707,0.34119516300955693,0.43553657760950876,0.8628842301226802,0.05
77,0.57041,False,0.0,0.1445,0.9288000000000001,61.55,0.0,0.13499750546783743,0.15382647500696908,1.821405521192024,0.34987926066375535,1.829358668673739,0.7407597475146143,0.26756365360274914,0.2982604136777618,0.1268000000000009,0.2537009262892055,0.05
78,0.60022,False,0.0,0.18740000000000004,1.0,78.0,0.0,0.28142016225227096,0.16161117503400532,1.8181357319203237,0.17938002510410442,1.561877777777779,0.16689624521440813,0.2394543376059169,0.12894159895897395,0.039000000000000826,0.11700000000000248,0.05
79,0.6137299999999999,False,0.0,0.2121,0.99,71.45,0.0,0.2679478315589864,0.17886098969342087,1.8729567345125073,0.15666712834588925,1.6149111111111125,0.34473333333333706,0.2551281938222599,0.09386370013657737,0.07980000000000084,0.23940000000000253,0.05
80,0.6184499999999999,False,0.0,0.17650000000000002,1.0,67.25,0.0,0.137183502192391,0.10848112664017882,1.8197998594898022,0.15388482301103576,1.5042,0.01260000000000001,0.24586174588224682,0.11445869696199282,4.75272887931736e-213,0.0,0.05
81,0.5242699999999999,False,0.0,0.1693,0.9324,89.6,0.0,0.19752133394913665,0.167824990548128,1.8987804180083514,0.536787183280746,1.7095088202052218,0.6285264606156652,0.3125223599648488,0.4145261868065845,0.19411434257836593,0.5823430277350977,0.05
82,0.63206,False,0.0,0.1742,1.0,60.1,0.0,0.21891820361798014,0.17622767311969406,1.7800297994890841,0.2109010603399427,1.508700035434299,0.022387824784899354,0.20329596911322861,0.1412036417633603,9.413749362291436e-185,0.0,0.05
83,0.6045699999999998,False,0.0,0.17629999999999998,0.9283999999999999,49.1,0.0,0.12730331068755474,0.1046477883770332,1.9314869154332306,0.4593875351726013,1.857489509770248,1.0526205385420313,0.33737228691898896,0.3574566362858594,0.21867378000045723,0.641488819775648,0.05
84,0.57405,False,0.0,0.11950000000000002,1.0,80.9,0.0,0.069143196407398,0.06297374752420563,1.6976746440903974,0.10880115793526134,1.5077000000000003,0.013130498848101725,0.16405794687535386,0.08208533260838073,8.051435860592159e-234,0.0,0.05
85,0.6331399999999999,False,0.0,0.1658,1.0,58.3,0.0,0.13232848266750113,0.11092306075642952,1.8293163021841035,0.1510886512899328,1.5034,0.01020000000000001,0.23198774538379374,0.09462768751468353,1.1881822099851837e-213,0.0,0.05
86,0.5808,False,0.0,0.11499999999999999,1.0,76.85,0.0,0.08063416010332838,0.11377578432076155,1.6895835246880053,0.08536796739381772,1.5012,0.003600000000000003,0.1629698565395134,0.065772177000734,8.244374321820997e-231,0.0,0.05
87,0.5065099999999999,False,0.0,0.1981,0.8924,88.8,0.0,0.18708042322612645,0.1124537657257738,2.0653839602435853,0.5266882344331388,1.812111110463618,0.6507769869466451,0.4267713757040973,0.3876651637004363,0.18439999971672863,0.3729458935447156,0.05
88,0.6515599999999999,False,0.0,0.1782,1.0,50.95,0.0,0.20184270166654072,0.17645512731003107,1.8176542454261877,0.16453065522926735,1.5310777777785152,0.06835632946458153,0.25782021262004695,0.12473759521210634,0.006600000000000378,0.019800000000001136,0.05
89,0.62595,False,0.0,0.1405,1.0,58.1,0.0,0.10015029523341865,0.10034468185229259,1.7679439759830184,0.16131210459405657,1.5,0.0,0.2073781435653789,0.1140218029611575,3.54111298595984e-221,0.0,0.05
90,0.6339599999999999,False,0.0,0.2012,1.0,63.2,0.0,0.2416493614240108,0.1841408221642523,1.8539074135981113,0.18340296417384624,1.5,0.0,0.2766597810396134,0.1391342396155831,2.0902722572504196e-200,0.0,0.05
91,0.5999599999999999,False,0.0,0.13319999999999999,1.0,70.0,0.0,0.13442858899775278,0.12115791598636004,1.765940811599784,0.18491771081731903,1.5,0.0,0.22064952839748955,0.1480370339885065,5.8463409851715725e-213,0.0,0.05
92,0.5380199999999998,False,0.0,0.2,0.9286,86.0,0.0,0.2672846429310468,0.16001782692975314,1.93098264336518,0.33471904128834096,2.041299363046611,1.3155988455473464,0.31523204761017876,0.2336069572748042,0.2718993630466108,0.6146253237260448,0.05
93,0.61335,False,0.0,0.1805,1.0,70.4,0.0,0.15815203149779883,0.14779886154439792,1.8010427583579163,0.1676561541287248,1.5025,0.007499999999999975,0.24621399561916912,0.12248952857834505,5.351096979952881e-198,0.0,0.05
94,0.6155999999999999,False,0.0,0.1975,0.9724999999999999,62.2,0.0,0.1953444965805778,0.16981594459630017,1.9001281267424026,0.19533683011302264,1.6277000000000026,0.34302964652499734,0.29276842038481343,0.13932093100295398,0.08890000000000162,0.2382160573932861,0.05
95,0.5882399999999999,False,0.0,0.1508,1.0,78.5,0.0,0.16187388098842015,0.1567354278777006,1.7592714443140107,0.12043581601172394,1.5,0.0,0.20797490571209534,0.09290669700660885,1.1614673398388813e-216,0.0,0.05
96,0.6102,False,0.0,0.182,1.0,72.2,0.0,0.15597350600505652,0.11715127284746416,1.8185891975023303,0.1634163588656057,1.5,0.0,0.26084447844979175,0.12207173341844131,2.450625820856007e-213,0.0,0.05
97,0.60491,False,0.0,0.1607,1.0,71.65,0.0,0.17247812270400967,0.15461830869678306,1.7752255601294398,0.12227894709714125,1.6122666666666678,0.32789882585944463,0.22381209409341746,0.0957419713372882,0.07610000000000086,0.22830000000000258,0.05
98,0.6311300000000001,False,0.0,0.1748,0.9727,51.1,0.0,0.16590259992572975,0.17187706557479407,1.8229957692624157,0.15795424462379162,1.617355555555557,0.344468260108569,0.2590504836295232,0.14360183933532664,0.07990000000000086,0.23970000000000255,0.05
99,0.5716599999999998,False,0.0,0.14020000000000002,0.9879999999999999,81.0,0.0,0.17514976242933242,0.16647252619027536,1.7634973044076845,0.19813681359419968,1.6230555555555568,0.34309173538412646,0.20574006289574304,0.160317528627479,0.07990000000000086,0.23970000000000255,0.05
100,0.5847899999999999,False,0.0,0.15030000000000002,1.0,80.15,0.0,0.1708124113638324,0.17740800301014864,1.7360095281944314,0.11962243790957632,1.5053,0.015899999999999984,0.1766504981337003,0.07865245610917959,3.541085963032983e-221,0.0,0.05
101,0.6323999999999999,False,0.0,0.136,1.0,54.2,0.0,0.1071952655037881,0.11595731518452514,1.7408960442240864,0.11156775351024766,1.5027000000000001,0.008100000000000041,0.19913270946891296,0.09246605917750432,9.282673551346322e-216,0.0,0.05
102,0.5694699999999999,False,0.0,0.1937,0.9408,73.6,0.0,0.22012285379395807,0.19103605902917983,1.8997180031943828,0.43184482201667274,1.7472430088353144,0.7417290265059435,0.2929718733690527,0.31987191100806933,0.2208267444098019,0.6624802332294057,0.05
103,0.53534,False,0.0,0.17870000000000003,0.8699,63.6,0.0,0.19487834082026873,0.16500032820561902,1.977357790645693,0.5118776449116148,2.140301188167882,1.1649836823617412,0.3755059844175509,0.3873839467809982,0.47232387934716813,0.8631991338059614,0.05
104,0.6058599999999998,False,0.0,0.16119999999999998,1.0,71.25,0.0,0.19339512992294902,0.18533876873629598,1.7778250789025152,0.18130707421474293,1.5,0.0,0.2192693385566086,0.13279000956443188,5.225680639214104e-201,0.0,0.05
105,0.6693599999999998,False,0.0,0.191,0.9347999999999999,21.15,0.0,0.2603346650964339,0.13579573187099678,1.8779694277023224,0.4071459550984957,1.7487150169978931,0.48974641400814095,0.27209035034518203,0.26952356314811887,0.14794999993559133,0.3005492013108622,0.05
106,0.5695999999999999,False,0.0,0.22469999999999998,0.8856999999999999,58.9,0.0,0.29114866795043426,0.11863927517229493,2.0466913908463895,0.31258750803511776,2.0374355888187186,0.785119930027036,0.39196470059606503,0.23884021626967936,0.37561718422941903,0.5508238268202887,0.05
107,0.61039,False,0.0,0.1733,1.0,70.8,0.0,0.22569781717852924,0.18290394585681083,1.7637061021061444,0.14961852748113036,1.5038,0.011400000000000009,0.20153650758107727,0.10362608278033057,9.733662981870693e-210,0.0,0.05
