generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1501,0.3138000000000001,False,2,0.0,0.24899999999999997,1.0,80.25,0.0,0.02215248282271865,0.005071288136827936,1.8644593093898192,0.13133011054204433,1.5270000002385615,0.052245574541421376,0.3137745522538818,0.09426001888014543,9.568507026542542e-205,0.0,0.00046813765555940936,7.88272343769027e-05,0.0015499999999999958,0.00014999999999998345,0.6625,0.05755041268314243,0.0004115872053849735,8.385761084499236e-06,0.02230916882271865,0.005070545729179348,0.05
1502,0.24961,False,2,0.0,0.215,0.9317,90.2,0.0,0.019179056472740475,0.0026175255513245866,1.9306441232894762,0.32477530371958035,1.8027422497212675,0.7819948179479083,0.3548544192735024,0.2902087343692317,0.10800000000000001,0.32400000000000007,0.0005067303023981482,0.00025283477638232097,0.001549999999999968,0.000269258240356711,0.6690145110410095,0.10347031151574033,0.00041589039180211487,1.991899033921156e-05,0.019328785806073973,0.0026280770893493148,0.05
1503,0.22416,False,2,0.0,0.1792,0.8623999999999998,80.0,0.0,0.015624748645417037,0.006074643876451171,1.908240609920382,0.42889643046278086,2.074071573983406,1.0936599579970008,0.3717858264408095,0.4144350936702657,0.4256713709673369,0.8514720344340013,0.0005172334850675,0.00039031568922750885,0.0013477325965283282,0.00023266596763742598,0.6638699669966996,0.18841573748239002,0.00041334566637097,3.006177221520167e-05,0.015829039312083702,0.005972162549739398,0.05
1504,0.24770000000000006,False,2,0.0,0.21139999999999998,0.9364000000000001,90.6,0.0,0.019095750276198135,0.00814291916823568,1.9510676466707284,0.46874066925787716,1.8399862796919773,0.8505851333391312,0.3605864387580576,0.3638247085230304,0.24605253106808372,0.6537256884600736,0.0004869653575044178,0.0002942250006245196,0.0015263813996498898,0.00037490823589211934,0.6546000000000001,0.15615005603585289,0.0004145489811353993,2.6922171539524634e-05,0.019289151609531468,0.008106109336099756,0.05
1505,0.2679200000000001,False,2,0.0,0.24100000000000002,0.8024000000000001,70.75,0.0,0.018949799236848187,0.007576776494556485,2.1765936398582477,0.6823076082759802,2.2118547257254693,1.1166263276518313,0.5514209884943642,0.48694124133862143,0.5202658368365403,0.8774417496096693,0.0006149821257090604,0.00039663020544750344,0.0014751738348498522,0.0004766651902277464,0.7130087338443598,0.1856779867125276,0.0004247532447447167,3.368941226971215e-05,0.019126073236848194,0.007473310091896497,0.05
1506,0.2192700000000001,False,2,0.0,0.1721,0.93,90.1,0.0,0.01653370128105664,0.006935796360895159,1.8257755814425305,0.306163514009947,1.8058885876665998,0.7907759479469444,0.29184950928008074,0.31045576217646315,0.21668858766659954,0.6500657629997987,0.0004416392335327244,0.0002811042337566306,0.0014032329003975275,0.00029581707943724685,0.6476000000000001,0.14196985595541048,0.0004081523265546278,2.064900122815165e-05,0.016703581947723305,0.006930651636003346,0.05
1507,0.28271,False,2,0.0,0.20429999999999998,1.0,80.15,0.0,0.019866569392355204,0.007405567678447526,1.7927949944536166,0.12465975695429977,1.5221222222222486,0.03292450961423384,0.24402491892555572,0.09547965657634407,0.007600000000000393,0.022800000000001173,0.00044193716655624654,0.00011861338886658079,0.0014999999999999957,1.6653571243298153e-17,0.6448,0.09301806276202489,0.00040971723570038985,1.3064927129879205e-05,0.02006470272568854,0.00727430847871656,0.05
1508,0.29701,False,2,0.0,0.2622,0.9319,83.05,0.0,0.022222127009895593,0.004812068083030781,1.9359292130489412,0.27187544301537503,2.047361273589757,1.5371656792664805,0.3926743894025247,0.25433401581731824,0.1999999886431699,0.5999999659295098,0.0005229716708971494,0.00022914740599960147,0.001549999999999946,0.00015000000000000012,0.6774595611285266,0.11883227484697555,0.0004172154295703295,1.802732057728741e-05,0.02236500837615165,0.004798151873452381,0.05
1509,0.25115,False,2,0.0,0.2129,0.9324,88.8,0.0,0.01792449749614734,0.006249446084607965,1.9232340014573002,0.35321100949574347,1.8366461228028885,0.9342189284181334,0.36458022764663117,0.31404066431719785,0.17993516675897275,0.5398055002769183,0.00047799534616584457,0.0002665631676802929,0.0014999999999999792,0.00022360679774999158,0.6422222222222222,0.125229478247824,0.00041362817520906463,2.3424716787185035e-05,0.018144766885480855,0.006276985558160969,0.05
1510,0.26448000000000005,False,2,0.0,0.2251,0.9297000000000001,86.0,0.0,0.01893117310274594,0.007472979764206594,1.9190632483749197,0.3216510082793986,1.7540535673600517,0.6912605666650709,0.3582115236217798,0.29914730344857077,0.16934591947089067,0.5080377584126721,0.00050752983264982,0.0002721194625821644,0.0013999999999999846,0.00020000000000003348,0.6659632996632998,0.14053439614321045,0.00041308315280898526,1.878945716092642e-05,0.01913465243955149,0.007504456821479878,0.05
1511,0.23127000000000003,False,2,0.0,0.18409999999999999,1.0,98.8,0.0,0.016650664349734997,0.00607292140355386,1.7663231143457168,0.1257670868515774,1.549233333353208,0.06884201721659428,0.2291886346211291,0.10583416700820093,0.005600000000000363,0.016800000000001092,0.000350323602776988,9.480267911065784e-05,0.0013928199861591884,0.00021449426704678925,0.5874,0.07520398925588988,0.00040368672091653946,8.958170142778294e-06,0.01676988368306833,0.0060788521005587,0.05
1512,0.28207,False,2,0.0,0.2017,0.8695999999999999,60.0,0.0,0.0170746635474077,0.007374144330240591,1.9364596462263404,0.477799667147059,2.1242706249241965,1.273346380926189,0.40061946653597713,0.421111775691844,0.36689083367160785,0.7372677741652185,0.0005037800847901548,0.0003547112401180947,0.0013197595731315015,0.00028057386296705014,0.6605118155619597,0.18799043361210266,0.00041458106950535153,2.8677502880283957e-05,0.017269940880742317,0.0072420066296593096,0.05
1513,0.2579600000000001,False,2,0.0,0.23420000000000002,0.8654,82.8,0.0,0.019645157777381295,0.0075319802548133585,2.012213137159836,0.3792582289677732,2.244823122069944,1.4991944650783804,0.45664907447022945,0.36800410274544015,0.39620905956536817,0.7924633595700581,0.0005674025271745289,0.000332881864059847,0.001552195187540284,0.0003465958212972141,0.6941025974025974,0.16706987785562222,0.0004194363865428503,2.345730045726138e-05,0.019770537777382535,0.007505343515608101,0.05
1514,0.26593,False,2,0.0,0.1799,1.0,80.0,0.0,0.01738970521928948,0.006664314514679675,1.8436017583705433,0.1956277785000631,1.547000000000003,0.06984840728320955,0.266944177068887,0.14634508316861772,2.571536264618322e-204,0.0,0.0003650871069420897,0.00013428538857281031,0.001349999999999968,0.00022912878474783097,0.6009,0.0915821489156047,0.0004077407216634082,1.2344802728248321e-05,0.017614373219289478,0.006738532272976527,0.05
1515,0.2536100000000001,False,2,0.0,0.19,0.9367000000000001,80.2,0.0,0.018460711268512044,0.007059887852243714,1.896030916337288,0.38627591657648935,1.810668621631089,0.7962662327920896,0.33593671346080234,0.3424023458102021,0.1922686216310893,0.5768058648932679,0.00046605547769092983,0.0002876987709217969,0.0014480365166003538,0.00035253781905594177,0.6556,0.13207437298734376,0.0004134387658103401,2.2002168757660214e-05,0.01859975993517871,0.006980298522277352,0.05
1516,0.22987000000000005,False,2,0.0,0.18639999999999998,0.9333,90.3,0.0,0.01731469324579844,0.005389605042112345,1.873193114445323,0.34279543916556215,1.6649399861474568,0.33549528327193634,0.3258333826797043,0.32898272232057374,0.07990044630599223,0.23970133891797674,0.0004642340426814041,0.00027424454469275215,0.0014853529833995904,0.00025802680569666695,0.6493993993993994,0.1302421823731181,0.00041163822356910857,2.4293960917596737e-05,0.017405999912465105,0.005361866582863855,0.05
1517,0.21585000000000004,False,2,0.0,0.1655,1.0,100.0,0.0,0.017211086989324338,0.0073203667078911554,1.7360108563166456,0.11814312216330874,1.5908222222222235,0.1680733173350284,0.19962408826313535,0.09059070833157745,0.04000000000000083,0.12000000000000248,0.0003695759500979215,0.00011526786443938247,0.0014499999999999847,0.00015000000000001308,0.606,0.09980781532525396,0.00040365357778514185,1.1431300577545685e-05,0.017426215655991003,0.007355871613093134,0.05
1518,0.2175,False,2,0.0,0.17049999999999998,0.9295,90.35,0.0,0.017355498056684973,0.00929530155447873,1.8962048536993823,0.4759412721825919,1.7888772019191983,0.8394540362540635,0.33122175292978845,0.38945913737339277,0.20587720191919825,0.6176316057575947,0.00045235665493787905,0.0002887976640963048,0.0013911386724209552,0.00031233959588744656,0.6581,0.1518515393402385,0.0004138109593576014,2.927564162600831e-05,0.017566726056684974,0.009208456442476391,0.05
1519,0.28857,False,2,0.0,0.21230000000000002,0.9332,70.0,0.0,0.017820256766435113,0.00581485374596085,1.8416920189267827,0.304259818497973,1.8091661368677379,0.8087963823622121,0.32219229046415043,0.28593264922335315,0.230977247978845,0.6660472453860878,0.0004697319578103102,0.000267769560191509,0.0014950173089826214,0.0002349598602001877,0.6597987951807229,0.1278997556015797,0.00040870430808238097,1.9054665327811586e-05,0.017928828766993105,0.0057590007112989115,0.05
1520,0.25239999999999996,False,2,0.0,0.2138,0.8757999999999999,80.0,0.0,0.018992228111774333,0.006403700499185408,1.9149794446292456,0.3831762720930586,1.9137236696080908,0.755191933361167,0.390011397973376,0.3718530458539819,0.3227792251645327,0.6497415130414186,0.000536277586817772,0.0003563385707360718,0.0014499999999999734,0.00026925824035675124,0.6592891820580474,0.17758712154806194,0.00041694050952359435,2.8110409750557923e-05,0.019130184778441008,0.006309088057678037,0.05
1521,0.2577600000000001,False,2,0.0,0.2122,0.9364000000000001,85.85,0.0,0.019112759225010854,0.010412128830405588,1.9200974014553693,0.3166878699709427,1.6488839409722231,0.3391519567210676,0.3512468078948449,0.28729415496068955,0.08320000000000069,0.23838154290968086,0.0004532160407648976,0.000276880649733954,0.0014466139403563004,0.0003870449706245045,0.6218505494505495,0.16348581592361938,0.0004134993676056786,2.1949560353327052e-05,0.019237978016677527,0.0104024831545675,0.05
1522,0.24628,False,2,0.0,0.1818,0.8634000000000001,70.0,0.0,0.015764430256134075,0.006502432672428911,1.8912552263441742,0.41819872741504116,2.0790651007015013,1.0413972788674792,0.3658656516172004,0.4032555910095075,0.3951778511908489,0.7912705065752557,0.0005132153567233631,0.00037029664534199685,0.0013667088455329214,0.00020886627818393126,0.6489285815624094,0.17689262736687442,0.0004107408076427925,2.5605860974470374e-05,0.015829692613357527,0.006515403551927801,0.05
1523,0.26176,False,2,0.0,0.2028,1.0,90.1,0.0,0.020098958655785044,0.007078072456659845,1.831392199460717,0.15250066623050137,1.5436999999999999,0.0762352280773134,0.2691786973785068,0.1227758594226213,4.9835973584329736e-207,0.0,0.00042287762574433807,0.0001263619076039714,0.0015473301443118925,0.0003542611951956314,0.6297,0.08370191156717989,0.00040970361437656425,1.0233792835372907e-05,0.02035892732245171,0.0071435553808308705,0.05
1524,0.24174000000000007,False,2,0.0,0.20420000000000002,1.0,100.6,0.0,0.02043262676650518,0.008788286456430844,1.835416481665647,0.1729742046752673,1.526722222223746,0.04167419932067936,0.27244479035723207,0.1286615674510416,0.0076000000000005065,0.022800000000001517,0.0004362969113654399,0.0001371840770357783,0.001590747840340767,0.0003191755217999002,0.6483,0.09051856163240778,0.0004103592745115527,1.5820008523192397e-05,0.020660994766506034,0.008676148139228446,0.05
1525,0.24541,False,2,0.0,0.1782,0.9369,80.2,0.0,0.01609282667987572,0.00802626804502321,1.8358256595714884,0.3060447445995538,1.7486430363901309,0.7127071998456067,0.2961599911706154,0.3013076774913134,0.15591845529607332,0.4627769750736731,0.0004412270599286461,0.0003032707275780627,0.0013541945958854996,0.00022354494169906828,0.6147869918699186,0.1646218338786496,0.0004100722968958028,2.3078981857210745e-05,0.016296747447236828,0.008073753291392632,0.05
1526,0.26788,False,2,0.0,0.22840000000000002,0.9339999999999999,86.1,0.0,0.0204145767427053,0.00807880677398542,1.9850649426213098,0.46297673436919123,1.9286532232367457,1.2335509935055176,0.3791541735623841,0.3455579282582315,0.19971464698589952,0.5991439409576985,0.0005258182076430545,0.0002927342746284149,0.0015798675756957038,0.00031252890336120514,0.6761,0.1377159758343236,0.000418735550011233,2.573805261562655e-05,0.020694530076038643,0.008153580805525208,0.05
1527,0.27304,False,2,0.0,0.1752,1.0,74.8,0.0,0.017530634580212992,0.006450284312936991,1.7784982427693368,0.13587800381467746,1.5478000010964141,0.05930059219831799,0.24572185115006828,0.11218903765953715,3.464701205093444e-216,0.0,0.0003677852758125565,0.00010791097801715113,0.0014872662145875403,0.0003379181844937033,0.5981,0.07151845915566135,0.00040673175723968477,1.166953497873718e-05,0.017616833913546327,0.006484659723235547,0.05
1528,0.25229,False,2,0.0,0.2702,0.8045,89.1,0.0,0.02161551183134975,0.006511101192476319,2.1909613050163617,0.5511329843158262,1.9951343177952765,0.8365337698680481,0.5972432374157539,0.459565104027935,0.38349339306048524,0.694576588328097,0.0006381208631478662,0.000346116596619502,0.0015499999999999848,0.00014999999999998717,0.7441091342001631,0.1605649169373666,0.0004303094273792319,3.197696890982371e-05,0.021785357831349748,0.006382649386186044,0.05
1529,0.2534400000000001,False,2,0.0,0.21189999999999998,0.8777000000000001,79.1,0.0,0.018305517233349566,0.009302328074507886,1.980377939771948,0.4518595571166367,1.881335866762574,0.7869542907914429,0.4075334874622941,0.3775805670210539,0.2690136445403516,0.5883013226670621,0.0005174588004398951,0.0003489012428195263,0.0014258754339632862,0.000386587715287405,0.6489846153846154,0.20015090992938836,0.00041833785167334954,3.0566057024068476e-05,0.018440963455571786,0.009225114421116457,0.05
1530,0.30589000000000005,False,2,0.0,0.20870000000000002,1.0,70.1,0.0,0.021804944058629157,0.0067262281472689955,1.7811126468623055,0.0869662734812864,1.5404778700761785,0.05585048390589903,0.2532704825884916,0.07536493392109696,0.003000000000000412,0.009000000000001238,0.00044119951691350167,0.00010117454747138427,0.0014836080056616241,0.00026231712037888213,0.6658999999999999,0.0823109348750213,0.0004096191938506077,1.0012952173006772e-05,0.02191647672529582,0.006649856699068636,0.05
1531,0.20052000000000003,False,2,0.0,0.16950000000000004,0.8728999999999999,90.0,0.0,0.015561795642788982,0.008052914123452834,1.908079853852168,0.4687467111035445,2.386238454934129,1.6930542889294151,0.3526893706306731,0.41144569158757444,0.4286267185469317,0.8089187353718582,0.0004604334544952185,0.0003631270599581829,0.0011905114118504257,0.00037629409031041724,0.6413851963746222,0.19479591003014138,0.00040811435285598337,2.5935233474365764e-05,0.015648624976122315,0.0079872590677099,0.05
1532,0.30774,False,2,0.0,0.2763,0.8080999999999999,64.05,0.0,0.02452090018393622,0.004977049182227162,2.1653626801370214,0.4339033082105338,2.184835550515504,1.1281897093342363,0.5819917181053557,0.39091441700508595,0.4757022171821702,0.7892610888650599,0.0006814123084702433,0.00031270435850997336,0.0017499999999999738,0.00024999999999997247,0.7573511642290731,0.13975418597892597,0.0004333236948516549,2.8503067121455554e-05,0.02467811285060289,0.005046629183555311,0.05
1533,0.25173999999999996,False,2,0.0,0.1871,0.9359,80.0,0.0,0.016730476954226334,0.008112079639277337,1.8401174293790157,0.3676555974329949,1.791356308297681,0.8412640630647099,0.30674142696016793,0.3266183600465162,0.096,0.288,0.00042042248924698526,0.0002749020562944769,0.0013133897644100334,0.0002916158248844075,0.6290214484679666,0.1608943448749968,0.00040795415802908264,2.1905356845179485e-05,0.016902863620893,0.008001450229507925,0.05
1534,0.23904999999999996,False,2,0.0,0.1996,0.8661,80.25,0.0,0.01695638392500943,0.006537532274681379,1.956730903751092,0.4476763642271931,2.075971394499445,1.112821383918308,0.4092493020943193,0.4174434191142732,0.3957784523134763,0.7947720418628746,0.0005121888518338499,0.00035558311861268383,0.0014928046609122892,0.00032811780693670425,0.665225974025974,0.18499037488237857,0.0004147316471993642,2.8896903769826087e-05,0.017135322592012114,0.006471668521175037,0.05
1535,0.26422999999999996,False,2,0.0,0.20679999999999996,0.9319000000000001,80.05,0.0,0.019044339421009665,0.007993032582406582,1.841996962369396,0.24721373478608333,1.829465503027064,0.8115077986236274,0.31276361393112173,0.25813846327832163,0.18076696061178296,0.5423008818353489,0.00047005343796883666,0.0002534377042401553,0.001399649296514771,0.0003745419465488042,0.6624652037617556,0.13741372130526075,0.0004110081031969707,1.5789066825272757e-05,0.019175215421009664,0.00799964739989773,0.05
1536,0.30961000000000005,False,2,0.0,0.2533,0.778,50.55,0.0,0.023588257097697147,0.009467842851214608,2.145673089007068,0.41236384320646025,2.296073589001465,1.0796076125575258,0.5839530210788832,0.4050240278694843,0.5691692759626583,0.8086486865364396,0.0006949222935864147,0.0003828582864687446,0.0014500000000000012,0.00015000000000000012,0.7625248971751531,0.1878984073483882,0.0004301847972351179,2.9886699642394104e-05,0.02369110710242715,0.009373866202416694,0.05
1537,0.20360000000000003,False,2,0.0,0.1386,0.9286,86.0,0.0,0.013085591623517379,0.007185585153522894,1.7833649567322856,0.3466405309012161,1.7507491715113321,0.6883359230195681,0.2453518189393094,0.32523396612376676,0.16375792625279847,0.49127377875839545,0.00039899474422101414,0.00032388771733525475,0.0013333461398969348,0.00022148027007792384,0.589202097902098,0.15328077362828735,0.0004051646950978002,2.592916892538125e-05,0.013425229623517382,0.007198492642928948,0.05
1538,0.20776999999999995,False,2,0.0,0.1697,0.8725999999999999,86.4,0.0,0.013798988228233009,0.007512629097042598,1.9098257134252214,0.44663059097549823,2.0490541504169797,1.0281201434265619,0.3546325462344732,0.41889457583402606,0.38898730738447396,0.7707425735490043,0.0004581491611520594,0.00037673688869528497,0.0011711260751606444,0.00034705353047669935,0.6112319148936171,0.16797835162261956,0.00041184572481338405,3.051393529217347e-05,0.01396493956156634,0.007386872745275695,0.05
1539,0.21635000000000004,False,2,0.0,0.16990000000000002,0.7934,70.3,0.0,0.015280174923507448,0.00948853411308187,1.9881097518680406,0.5461067529308377,2.3290213877975225,1.0806154621752875,0.4475435403497383,0.49082532921963684,0.56005362942517,0.7769753832793695,0.0005300779298826601,0.00040280547447573925,0.0013129940121114681,0.0004790946931117191,0.6610111990346883,0.2041346833367706,0.00041543002601649196,3.450410170756401e-05,0.015303377590174116,0.009396243783679448,0.05
1540,0.27686,False,2,0.0,0.25759999999999994,0.7858,69.6,0.0,0.021160492085476483,0.0032300402829132996,2.2030470679150134,0.617959173591073,2.4824740834608225,1.4608133116004283,0.5961080335216016,0.5017582670440767,0.5920710292783367,0.8960348055628418,0.0007078297991086703,0.00037533873564051304,0.001649999999999946,0.0002291287847477922,0.7533831541218639,0.16587757536583908,0.00043076259186447313,3.489157646711134e-05,0.02127408341881023,0.0032106760681537205,0.05
1541,0.24600000000000005,False,2,0.0,0.18,1.0,90.0,0.0,0.017606265367663784,0.00782286224378482,1.7754504598413618,0.16605288753493008,1.531,0.051431507852677236,0.22994586344114037,0.12943079373410976,1.245899648056319e-207,0.0,0.00038490380332342517,0.00013497956411193083,0.0014377765332007687,0.0002912830897676237,0.6148999999999999,0.08687744241171007,0.00040658944162801194,1.416464609031876e-05,0.01788107070104102,0.007788079705203574,0.05
1542,0.23703000000000002,False,2,0.0,0.2253,0.8544,88.5,0.0,0.01961610080944055,0.005363257789785577,1.9929924806639172,0.33878331968866077,2.1282690816151004,1.2051781741120473,0.43935606918770437,0.3532159421126229,0.37780616072725676,0.7575410426389986,0.00059314550219871,0.00032404993767946855,0.001549999999999968,0.00014999999999999272,0.7177857142857142,0.15496870322614123,0.00042209975691055967,2.3805651065399923e-05,0.01979018147610722,0.005345261368198243,0.05
1543,0.24694000000000008,False,2,0.0,0.1802,1.0,89.6,0.0,0.015064530345940349,0.00794477433743384,1.7772580393805821,0.20063715537053708,1.5195222222222227,0.03669951558868907,0.22962941551169105,0.15358130999946829,0.0006000000000002928,0.001800000000000878,0.00034559090112212007,0.00013929713556407538,0.001247972100349004,0.0004471980812580215,0.5777,0.08267895741964822,0.0004008865675247447,1.2826054487213382e-05,0.015271064568162565,0.008011180214291397,0.05
1544,0.22480000000000003,False,2,0.0,0.1493,0.9193,77.75,0.0,0.0167213008758308,0.011031873627882367,1.8220469418700371,0.3174086483539131,1.8973073517734833,0.8254808168331846,0.2927818037874971,0.3101637158218104,0.25885162260680217,0.5623153593131427,0.0004167239582880189,0.00029606181912863045,0.0012997263662039183,0.0004991588292783374,0.6203730554143365,0.164962302748837,0.00040935012056921174,2.612498155463497e-05,0.016882192209164138,0.010959906257969675,0.05
1545,0.26263000000000003,False,2,0.0,0.2446,0.7877000000000001,72.45,0.0,0.019702697476473203,0.006351385380400357,2.132240224534724,0.5048205658024252,2.3605475841382177,1.2990209972108846,0.5528600488720753,0.43735231709679206,0.5490556517752324,0.8483096532619696,0.0006563569195647092,0.00036534814995563784,0.0014799429885024474,0.00027143611566899354,0.7397038468607062,0.16354666960624292,0.0004247544277085556,2.786562712523518e-05,0.019773232809806536,0.006455941642295298,0.05
1546,0.24167,False,2,0.0,0.21159999999999995,0.7304999999999999,62.8,0.0,0.017473379432223077,0.006109617689327514,2.2003627977902154,0.6050874735079128,2.2786983084295063,0.9685327437275881,0.6098142637313668,0.5218523292946823,0.5517585503413193,0.769643583271417,0.000673687976548169,0.00044197063911024896,0.001483529968785774,0.0003448353064405809,0.7450127483443708,0.21016016158078746,0.0004315423614532565,3.796420335736527e-05,0.017540008098889743,0.005993614265565208,0.05
1547,0.27381999999999995,False,2,0.0,0.1935,0.8638999999999999,60.4,0.0,0.01685522180207892,0.007799138284153212,1.9362301449370958,0.4429077559926855,1.9562447648144539,0.9315420443853419,0.4054415952951559,0.420901442995826,0.3333093269360736,0.7289729702659937,0.0004999998714402003,0.00034881708356534265,0.0013490881966090773,0.00038097944473783004,0.6530739835805396,0.18882637192427182,0.0004138995156774515,2.6276923971682172e-05,0.01697300980207892,0.007765491876930736,0.05
1548,0.26460000000000006,False,2,0.0,0.2231,0.8581,74.5,0.0,0.01879180797481619,0.005068046683363744,2.1693836975932923,0.6881605092181079,2.3026285209404556,1.5253741508782317,0.5247462569856165,0.5024441334694052,0.39294612552125047,0.7894653491397997,0.0005764390358344838,0.0003670486680216554,0.0015998855705891934,0.00030022896785576134,0.6819247778172769,0.15786044998152637,0.00042588736522823607,3.453269003146255e-05,0.019047277974816194,0.005015709391279184,0.05
1549,0.23269000000000004,False,2,0.0,0.191,0.9323,90.35,0.0,0.018738040203968763,0.007164264411436586,1.8540665614574112,0.2868919161037611,1.8163385925072255,0.7749184959503851,0.30990619499436045,0.2827510405608479,0.2244966542333886,0.5973350169233128,0.00047671841746818003,0.00027775473815815256,0.0015999999999999404,0.00030000000000001136,0.6585904024767802,0.1413907536768119,0.00041272676214773493,1.9058780602746172e-05,0.01888929020396877,0.007008954542697295,0.05
1550,0.23550000000000001,False,2,0.0,0.1933,0.8673,80.0,0.0,0.014888515580973436,0.007187979808189096,1.9281862427600003,0.4543177508982994,1.9323273712352567,0.9014875774014616,0.38548983344036564,0.40226337579740584,0.27962964715678057,0.62031509574369,0.0004707718549745228,0.00035359735153026777,0.0013175970851811297,0.00029220442928734006,0.6189505665722379,0.1871919222634337,0.00040952057690434344,2.37711927340261e-05,0.015041056914306777,0.007155131258547005,0.05
1551,0.24502000000000002,False,2,0.0,0.26659999999999995,0.665,70.55,0.0,0.020089890809429137,0.005863482891879364,2.2699100593332626,0.45702957715982667,2.857795019875158,1.4725350912305213,0.714215907644941,0.45506113630806266,0.8775348466781748,0.9505581660278235,0.0007795645222404468,0.0004022406254431462,0.0015999999999999626,0.00030000000000000393,0.7856315636598655,0.21077578913844144,0.0004367047774293272,3.048904869586582e-05,0.020161247476095805,0.005816544025544206,0.05
1552,0.23008000000000006,False,2,0.0,0.1778,0.9334,87.2,0.0,0.016458806865862135,0.00844664185033843,1.8464653449413198,0.2720964642962685,1.7666465513213623,0.6660973377898185,0.306278194530074,0.2872430293608666,0.20569097637442674,0.5584613221719014,0.00041742854459380155,0.00026883712549184864,0.0012441535862598053,0.0003185654043391811,0.6091155688622754,0.13897638351719055,0.00040925893332498405,2.099594582123618e-05,0.016554589365932074,0.00845994467951863,0.05
1553,0.24952000000000008,False,2,0.0,0.18560000000000004,1.0,90.2,0.0,0.017310677930484828,0.007283433602481608,1.7711030147968962,0.13988322783965987,1.5643444445725634,0.07213090716513487,0.23771866697005306,0.1253706081257159,0.01800000000000054,0.054000000000001616,0.0003624068358844063,0.00012383821276742033,0.0013264821369052327,0.0004042659201564046,0.5842,0.08685482139754822,0.00040492007621282746,1.113215178169023e-05,0.01740849326482117,0.007299006617906992,0.05
1554,0.27709000000000006,False,2,0.0,0.2655,0.8648,84.1,0.0,0.020680830106345,0.0038564447298413723,2.050375925420041,0.35707251260907913,2.102086439561742,1.0207171423529666,0.4846096164837488,0.36220311464370036,0.4489848770617417,0.8641600052725402,0.000600244738516881,0.0003084264373594839,0.0016999999999999737,0.0002449489742782954,0.712890256851772,0.14494773280638992,0.0004213587654339921,2.346332715890863e-05,0.02070345543967833,0.0038726111518803943,0.05
1555,0.25538,False,2,0.0,0.187,0.7936,56.8,0.0,0.015816864182516953,0.008244379613595641,2.1651624989438942,0.7324698054154184,2.5020286251010284,1.4812000773270553,0.526111518277151,0.5614209056489404,0.6061933987348752,0.9284348839925028,0.0005781757417284278,0.0004418437202726569,0.0014741927787835728,0.0004251835221149542,0.6707882562277581,0.22211932278487825,0.00042281638971689695,3.8697603135738434e-05,0.01591822618251695,0.008178985402322805,0.05
1556,0.26014000000000004,False,2,0.0,0.22269999999999998,0.8035,68.4,0.0,0.020562407456687408,0.007312118395564569,2.0808631617752344,0.5179265054982639,2.263997338678869,1.012659178734597,0.5216234881068085,0.46762759229475737,0.5932195462462465,0.8507566786695492,0.0006062283602900929,0.0003551658880953943,0.0014499999999999624,0.00026925824035672853,0.7151443439737063,0.17870780061013808,0.00042588578885872425,3.018619378529593e-05,0.020635596805013846,0.007222899183623227,0.05
1557,0.25127,False,2,0.0,0.22349999999999998,0.7474,64.7,0.0,0.017762487242659584,0.008066228656968637,2.1876780590650613,0.6378050909215346,2.497418533308307,1.2965319847621748,0.6031561015717102,0.5476316250568338,0.6133233842555332,0.8032952469111603,0.0006240601444390833,0.00042755430850210306,0.0013047824194333812,0.0004985018280870768,0.7126316994071702,0.20637541557100716,0.00042532037564987446,3.580807146902022e-05,0.017868490575992917,0.00798164071333222,0.05
1558,0.29656000000000005,False,2,0.0,0.2008,1.0,72.0,0.0,0.018958384183268305,0.007077084861333618,1.7981614119726554,0.1391050895154026,1.5374791668810464,0.04837673123537544,0.2515762271059823,0.12248849528040484,0.0014000000000003042,0.004200000000000912,0.00041110546223472406,0.00012561346643365752,0.0014795264501987649,0.00023188897380680307,0.6077000000000001,0.07682714364077321,0.00040759984396753445,1.0978369512241252e-05,0.01906806093326975,0.0070407737431715375,0.05
1559,0.25809000000000004,False,2,0.0,0.20620000000000002,0.9295,82.55,0.0,0.01862750869815312,0.00654017811415213,1.8693796875597386,0.32906525433415834,1.783771836466561,0.7947148304436893,0.3332836587784754,0.31219525535101406,0.22867027396656062,0.665827060383966,0.00048025199233928524,0.0002687615221386942,0.0015433827923822586,0.0002831483980343178,0.666422033898305,0.13204255719958982,0.00041208826270608504,2.2890879700297212e-05,0.01883811744815312,0.006567837970905834,0.05
1560,0.20133000000000006,False,2,0.0,0.1475,0.9316000000000001,90.7,0.0,0.014108900633065209,0.006243632398639074,1.7967730644957036,0.30155531548882814,1.7695971445886023,0.8001623159174284,0.26490660326465426,0.30724538726605216,0.18999714458860234,0.569991433765807,0.00039479236151861424,0.0002760501811199722,0.0014164083472094692,0.000457904547806295,0.6108835443037977,0.15048782458558513,0.00040516415969450096,2.130011150757754e-05,0.01428455063306613,0.006220437560685205,0.05
