generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
16,0.64766,False,0.0,0.2642,0.812,0.0,0.0,0.37298206264021466,0.019374718905942615,1.884242834369573,0.1897777219638515,1.8842295245699128,0.5048721208204834,0.4213026077365557,0.2314965964863367,0.2652000000000014,0.35191839963264077,0.05
17,0.60191,False,0.0,0.2398,0.7571,0.0,0.0,0.36520330316625316,0.09294235926830374,1.8632541507580966,0.20457171333883303,2.001733333333336,0.5433784080371487,0.44660639049412715,0.2707057380594997,0.34850000000000175,0.3768607833139436,0.05
18,0.68709,False,0.0,0.2519,0.8736,0.0,0.0,0.3650311551339314,0.003858612300930085,1.8452243201224003,0.16808948606984564,1.7840222233661138,0.44322592582296855,0.3880785438309166,0.19394819455528325,0.17650000000000127,0.3131700017562345,0.05
19,0.6946100000000001,False,0.0,0.24710000000000001,0.8864000000000001,0.0,0.0,0.38131875990237973,0.002114762923408273,1.841120710339625,0.21125775621022852,1.7570555555633522,0.4540848488949955,0.39417730892124786,0.2112352818536359,0.1787000000000004,0.3153423694970273,0.05
20,0.6747099999999999,False,0.0,0.2692,0.8484999999999999,0.0,0.0,0.37396465540089247,0.002499999999999995,1.9090398111164801,0.18147464977186123,1.9622687500000038,0.4668976488966651,0.4458379710068071,0.19778322770810833,0.3220000000000026,0.32372673661592916,0.05
21,0.69106,False,0.0,0.26489999999999997,0.8737,0.0,0.0,0.3677794036969263,0.0014529663145135406,1.8643628139523383,0.15134799791753137,1.8470000000035025,0.4353356247430375,0.4207015006350822,0.19635137721113152,0.21710000000000157,0.3117301557437139,0.05
22,0.7323999999999999,False,0.0,0.24450000000000002,0.9414999999999999,0.0,0.0,0.3536884818826901,0.0847454087409646,1.7730430077857182,0.13915352016835839,1.7412474010737706,0.3358579624287966,0.2928576770847112,0.14685228752514404,0.11920000000000272,0.25299162041459106,0.05
23,0.6691199999999999,False,0.0,0.2767,0.8372999999999999,0.0,0.0,0.3805927159616951,0.016471669482091146,1.9508844757301187,0.18104540705855598,1.922837711982742,0.48151787888242803,0.4621927927523906,0.18907639329244483,0.27270000000000183,0.34796811635550656,0.05
24,0.75944,True,0.0,0.221,0.9902000000000001,0.0,0.0,0.311754607671376,0.12697454469084196,1.7700968642173442,0.15435079630216933,1.669601267426927,0.3367597460192585,0.2739652180535811,0.14021638785918003,0.08430000000000112,0.23812099865404657,0.05
25,0.6706599999999999,False,0.0,0.26549999999999996,0.8442999999999999,0.0,0.0,0.38757554757662505,0.0030550504633039027,1.898588168556546,0.16544199861201886,1.9774138888888912,0.47181288573280633,0.43520138874293124,0.17214461115210614,0.2985000000000017,0.34734341795980533,0.05
26,0.6069599999999999,False,0.0,0.2487,0.7605000000000001,0.0,0.0,0.34989337709941054,0.08370033132997727,1.8908531072723975,0.19605795302948903,1.9725777777745275,0.5541808075008832,0.4278134229998282,0.23791467563870647,0.3284000000000017,0.3847137117390019,0.05
27,0.7022700000000001,False,0.0,0.2724,0.8865000000000001,0.0,0.0,0.37200123385278994,0.00936684744734828,1.8383969287590296,0.17554536654362554,1.8519080519142874,0.4459648044827884,0.3742027289479858,0.17940342687479058,0.21660000000000168,0.31421432176143793,0.05
28,0.62903,False,0.0,0.2385,0.7964,0.0,0.0,0.3579180678474342,0.08999956474625373,1.859649354605725,0.18021159185871732,1.9669777794441419,0.5587834388232699,0.42200225042072104,0.22953466352570134,0.3192000000000009,0.39093881874278097,0.05
29,0.48274,False,0.0,0.2635,0.5767,0.0,0.0,0.36885296287817093,0.026775431888765647,2.031197891836677,0.1846200128079078,2.3455916666666683,0.47850733834207854,0.5861050510749315,0.20647212618135047,0.5841000000000012,0.32939230409953285,0.05
30,0.5789499999999999,False,0.0,0.22160000000000002,0.7320999999999999,0.0,0.0,0.29982397913750714,0.14876323560926932,1.9332136156416655,0.22475086322403018,2.1494794594658773,0.5145885059075728,0.4357743490489659,0.2705575180279267,0.39950000000000163,0.39950025031281433,0.05
31,0.71006,False,0.0,0.22510000000000002,0.9179,0.0,0.0,0.3049027357353895,0.12462573630109984,1.8117997047259073,0.1889727612992095,1.7763370875098061,0.44047635154962234,0.31679509592558025,0.18305149414699196,0.18460000000000293,0.3098861726505399,0.05
32,0.69458,False,0.0,0.219,0.8984,0.0,0.0,0.31647486376709677,0.12011539675334075,1.7855868983834202,0.19504548251155296,1.7803507592114574,0.44062501265768234,0.299613462970891,0.21269190224393586,0.15979999999999991,0.31959999999999983,0.05
33,0.70087,False,0.0,0.2584,0.8905,0.0,0.0,0.3664548940758947,0.016860803251639956,1.829878364166585,0.1467635844777155,1.8577889378075512,0.42453297205837787,0.37062024524339465,0.17896187239599592,0.2311000000000027,0.3034868860428724,0.05
34,0.57653,False,0.0,0.2567,0.7136,0.0,0.0,0.34535118065086473,0.0021666666666666787,1.93945048511587,0.2263352976644834,2.172055555558426,0.5063984359402541,0.5105708512175354,0.250306511394945,0.45520000000000077,0.36220789610387905,0.05
35,0.56329,False,0.0,0.21700000000000003,0.7117,0.0,0.0,0.2766484890951838,0.14282175771111993,1.8777994335074086,0.22465774798545848,2.116399999974038,0.542295148075078,0.40699833072133396,0.2809772523197794,0.41820000000000135,0.38429670828670964,0.05
36,0.57444,False,0.0,0.2593,0.7095,0.0,0.0,0.3640975836916029,0.004044887033170539,1.943391815272386,0.20622792433631443,2.142366666667873,0.5194694802037472,0.5168539409875255,0.23079824680638547,0.42690000000000045,0.37980980766694206,0.05
37,0.70174,False,0.0,0.24239999999999995,0.8986000000000001,0.0,0.0,0.36821816062623197,0.0013017082793177874,1.7840457035885215,0.14928768282938362,1.7807613110177922,0.44102024198223444,0.3509319945985513,0.16804224247020683,0.1896000000000019,0.30923136968942816,0.05
38,0.7265599999999998,False,0.0,0.23179999999999995,0.9385999999999999,0.0,0.0,0.3123109661914713,0.12501489396857748,1.751289153028368,0.12976718182330152,1.683170811631948,0.32971539068883987,0.27346114554241974,0.1787418291026053,0.10010000000000241,0.2377916945563912,0.05
39,0.72963,False,0.0,0.2523,0.9342,0.0,0.0,0.38870257829968946,0.004284986710727473,1.7853021949362216,0.15368802024827466,1.69451111112799,0.35389035129584556,0.32605129590749893,0.14120061369787895,0.1285000000000015,0.2478569143679485,0.05
40,0.6933199999999998,False,0.0,0.23159999999999997,0.8911999999999999,0.0,0.0,0.31350878221151357,0.11983696864832456,1.8310866967928903,0.17687029034136165,1.799078450354027,0.4416642798488297,0.3397050964858249,0.1974413158807905,0.19260000000000133,0.3127824163855768,0.05
41,0.73063,False,0.0,0.23370000000000002,0.9436,0.0,0.0,0.3153212602196368,0.12582523718246644,1.8138466384649938,0.1693968140060833,1.7530511350855664,0.38720073298022445,0.30661961720714614,0.18015523471343234,0.17090000000000333,0.27180892185504385,0.05
42,0.6914199999999999,False,0.0,0.2486,0.8812,0.0,0.0,0.36082002108613326,0.015409831806982945,1.825168043656042,0.19377127186506124,1.7871555557583971,0.4424353650831368,0.3512422754872402,0.18133924833782455,0.15960000000000032,0.3192000000000007,0.05
43,0.6799999999999998,False,0.0,0.22779999999999995,0.8737999999999999,0.0,0.0,0.3058911965638824,0.1263325319846078,1.8337290075354098,0.1738567114096313,1.80044445604567,0.4272474759827625,0.34200624523414114,0.21923226659882825,0.17430000000000154,0.31350472085759723,0.05
44,0.6554299999999998,False,0.0,0.281,0.8158999999999998,0.0,0.0,0.35447067132329657,0.0445073563591672,1.991178638189369,0.16476084108951614,2.028966666666676,0.5210860502147359,0.4650789619930741,0.16939293801671454,0.3439000000000021,0.3780040872794909,0.05
45,0.70754,False,0.0,0.2629,0.8981,0.0,0.0,0.34893168453083795,0.08572611133335585,1.8888633294656583,0.20913273619985534,1.8311183835880882,0.44590614960745373,0.3804227787386664,0.18659551113373946,0.2276000000000027,0.31033021122668775,0.05
46,0.7368099999999999,False,0.0,0.24380000000000002,0.9480999999999999,0.0,0.0,0.3290061815008108,0.09977381317025813,1.768466215667031,0.11751400776364547,1.7102404288397932,0.33620637942039605,0.2997055797322272,0.14519473489930868,0.14220000000000246,0.23606854936649277,0.05
47,0.73611,False,0.0,0.25220000000000004,0.9435,0.0,0.0,0.3618697239963958,0.012366159319268023,1.7961950254957486,0.11214160781356262,1.6694120205349403,0.3345485045168224,0.307001364580001,0.10332476301418013,0.07980000000000043,0.23940000000000125,0.05
48,0.62648,False,0.0,0.26010000000000005,0.7835,0.0,0.0,0.34414414738214427,0.08940291229693721,1.8468636259749522,0.17835654398276615,1.9878666666690912,0.5468228769565553,0.42603442192124674,0.25465920477432114,0.3392000000000016,0.3794743206068092,0.05
49,0.6870400000000001,False,0.0,0.25010000000000004,0.8743000000000001,0.0,0.0,0.3699494272505771,0.002242270674512286,1.8134873374682043,0.15213584176362174,1.8452555608577483,0.44224801227762106,0.38688052426199143,0.20401349772317734,0.21190000000000125,0.31967309864922916,0.05
50,0.66211,False,0.0,0.2426,0.8419000000000001,0.0,0.0,0.3217339107921754,0.09583112591823885,1.8324404170883917,0.2000323198194248,1.972333359090604,0.5539681322657256,0.38164108838802646,0.24769053088215282,0.3229000000000012,0.38865394633272493,0.05
51,0.60877,False,0.0,0.27549999999999997,0.7516,0.0,0.0,0.37833111265676017,0.003515837184954835,1.9456095227709855,0.15187923882329835,2.088744493282838,0.5204978657656633,0.5040585005207465,0.21638260065846987,0.4016000000000021,0.3688300963858557,0.05
52,0.6343799999999999,False,0.0,0.2428,0.8022,0.0,0.0,0.34541864996832117,0.09016393996923573,1.868798198436453,0.20493115127609743,2.0122361111188956,0.5385017032892833,0.4063349765517321,0.22491813047528847,0.3547000000000021,0.37205216032164096,0.05
53,0.6747,False,0.0,0.1966,0.8795999999999999,0.0,0.0,0.25016551822611943,0.15950094772242168,1.7736031002209198,0.22610315082720897,1.747744444445511,0.4534031891980614,0.26865376008831837,0.24749830734652947,0.16600000000000054,0.316335581305676,0.05
54,0.60834,False,0.0,0.2211,0.7743,0.0,0.0,0.3151822802188168,0.12431448439940083,1.8338748634217503,0.20897745037666865,2.0386111111119503,0.5074130522116946,0.39439829911265073,0.269435178592367,0.3198000000000002,0.3916737928429731,0.05
55,0.6718699999999999,False,0.0,0.2678999999999999,0.845,0.0,0.0,0.3599233910459592,0.006790516262487818,1.879092126831114,0.3052382543300539,1.9722111111113534,0.5548776451710771,0.41980210462273354,0.2559615863138023,0.3198,0.39167379284297277,0.05
56,0.6613,False,0.0,0.2609,0.8329000000000001,0.0,0.0,0.38050994994965814,0.00266666666666668,1.8930530925841549,0.1912120098086412,1.9018926896254431,0.5024285851164464,0.43633363724625684,0.20766069866015258,0.2646000000000008,0.35589779431741303,0.05
57,0.77386,True,0.0,0.24619999999999997,1.0,0.0,0.0,0.33337982599692617,0.09124690762054324,1.7598266208761497,0.09360638928224081,1.5966888888893105,0.1817844388888741,0.25819040993062753,0.08306308842429212,0.03880000000000129,0.11640000000000388,0.05
58,0.62918,False,0.0,0.1949,0.8153,0.0,0.0,0.24468571656952748,0.15622735170942356,1.8056825463868378,0.22770421950807057,2.0035444444444486,0.5298589037670665,0.30734984721370395,0.2410980782921506,0.340600000000003,0.3758891325909828,0.05
59,0.6511999999999999,False,0.0,0.2641,0.8170999999999999,0.0,0.0,0.35211997896286445,0.08656044802927582,1.9286733519484354,0.2570099391121045,2.003015387132435,0.5458302166691799,0.4145945485376291,0.2340328037723148,0.3476000000000011,0.3767785025714714,0.05
60,0.6914,False,0.0,0.2406,0.8846,0.0,0.0,0.29747406105525365,0.11181541565869024,1.7913679614066769,0.17742239677945817,1.807166666735311,0.4383605490297432,0.3087427051760958,0.18709334017755241,0.20270000000000188,0.31085432279445774,0.05
61,0.69045,False,0.0,0.2197,0.8922000000000001,0.0,0.0,0.28833483469945487,0.1087377607873329,1.7898586099226506,0.1791958770102832,1.8684815972222277,0.45669455054787367,0.2893816912104319,0.14005372538950667,0.24910000000000396,0.3179797006099633,0.05
62,0.76162,False,0.0,0.20539999999999997,1.0,0.0,0.0,0.2228948532394745,0.12805597622416676,1.7024078089030659,0.07936960271570849,1.626755739853121,0.21501292345397144,0.1958667241093572,0.10090171905130303,0.07430000000000232,0.1537595850670815,0.05
63,0.6097199999999999,False,0.0,0.2439,0.7665,0.0,0.0,0.3545956276850416,0.0925258442012948,1.901840092487165,0.18010179160007497,1.9681246932983414,0.5576692537547013,0.429669976282787,0.2140911454967835,0.31960000000000044,0.3914284608967525,0.05
64,0.73445,False,0.0,0.24900000000000003,0.9425000000000001,0.0,0.0,0.21875474847553794,0.08582590809033996,1.7791608288924317,0.12866924556547643,1.7042895955403694,0.33562963293994047,0.26750289005714023,0.16338559423693388,0.1303000000000017,0.2389719858058685,0.05
65,0.72259,False,0.0,0.2412,0.9289,0.0,0.0,0.3159583649351111,0.08920592800243256,1.855271120223064,0.16718664612285605,1.9225625095513414,0.39495324699622697,0.3399045992491041,0.15699354711742672,0.28350000000000486,0.2831110206261858,0.05
66,0.67105,False,0.0,0.187,0.8785000000000001,0.0,0.0,0.2084104661057898,0.14132806164941966,1.7686402660116105,0.16551624099099152,1.799902085876519,0.43418863159571336,0.26002176945416366,0.2338685185596814,0.20910000000000237,0.30127444299176787,0.05
67,0.6383399999999999,False,0.0,0.22799999999999998,0.8141999999999999,0.0,0.0,0.30630514056822067,0.11921988968196118,1.8551206194570984,0.20553269975323538,1.9736000000059466,0.5532465175012072,0.37153067792092076,0.2506209591983592,0.32500000000000184,0.3863754650595726,0.05
68,0.5688199999999999,False,0.0,0.2751,0.6946999999999999,0.0,0.0,0.3338552788650569,0.05663709185329406,1.9575918967840233,0.17048934925741374,2.196933333336068,0.49177182854926393,0.5004460010224323,0.21193452130330404,0.45560000000000195,0.3700187022300361,0.05
69,0.66623,False,0.0,0.2435,0.8474,0.0,0.0,0.3445904475775433,0.08665466772178708,1.8728672391548895,0.17908874854453252,1.8857739602844674,0.5020789176452355,0.38277232142185735,0.17550221495985782,0.2397000000000006,0.3661477980269725,0.05
70,0.65429,False,0.0,0.26880000000000004,0.8195,0.0,0.0,0.3828859585156733,0.004185795391689315,1.913860596867384,0.2225428857814947,2.0664444444444476,0.513122895779208,0.44088388274675816,0.22392289917232325,0.38680000000000225,0.3608386897215987,0.05
71,0.65401,False,0.0,0.22610000000000002,0.8374,0.0,0.0,0.2948351890785529,0.12877163160862673,1.8649009463559612,0.20660623479560772,1.9318591686686772,0.48171220867870723,0.368223415900085,0.24132301699785402,0.2721000000000013,0.3527558504121512,0.05
72,0.66597,False,0.0,0.22560000000000002,0.8547,0.0,0.0,0.3019798408473018,0.12031914838915857,1.8533917670919415,0.23334247518729223,1.9105308973311543,0.48993659888795194,0.3616531538712828,0.2542872055867653,0.23959999999999995,0.36599513657970917,0.05
73,0.66543,False,0.0,0.1797,0.8736,0.0,0.0,0.220203090483293,0.14512161815288685,1.8212684827686711,0.21661777123896156,1.9066800888084696,0.45981682755015574,0.3015672858442099,0.2508544405746519,0.26100000000000256,0.33488087434190783,0.05
74,0.6782699999999999,False,0.0,0.22949999999999998,0.8705999999999999,0.0,0.0,0.280737482568252,0.12197559483642899,1.898989488609414,0.20239382140435414,1.9921667125172942,0.5274025162175816,0.37076072442187985,0.20569620624015097,0.3312000000000025,0.3743465773851834,0.05
75,0.7557699999999999,False,0.0,0.1859,1.0,0.0,0.0,0.24974389047634254,0.14617207293655185,1.6640032230201292,0.051591744243643226,1.6589209307935557,0.1441012701526566,0.1657693647971238,0.09235696987728016,0.09180000000000296,0.11263463055384293,0.05
76,0.75444,False,0.0,0.2475,0.9717,0.0,0.0,0.2968366137154871,0.11297722858860514,1.8749902555508366,0.18690608269990022,1.7307116508215175,0.3815459096629289,0.32969798772380754,0.16595599749837486,0.14980000000000193,0.27020762387468106,0.05
77,0.7295899999999998,False,0.0,0.22859999999999997,0.9442999999999999,0.0,0.0,0.31412100163502565,0.1281225374281867,1.7585929023461073,0.16689535914680578,1.736433333393127,0.3210584595275677,0.2707065448885719,0.17753213079443506,0.12110000000000165,0.2373657304667209,0.05
78,0.65449,False,0.0,0.2592,0.8239000000000001,0.0,0.0,0.371323857575867,0.009183009119682846,1.925545142046759,0.17473342557026006,2.0216762031282123,0.48903049383100716,0.4434367066677273,0.173946443465015,0.338100000000003,0.35667729111901847,0.05
79,0.65653,False,0.0,0.2324,0.8382999999999999,0.0,0.0,0.319211887078958,0.11573771908916224,1.8678488203231738,0.17182738888427426,1.8746553980837866,0.5113049778366073,0.3925295647581285,0.233985100583797,0.24210000000000056,0.3637964953102217,0.05
80,0.67711,False,0.0,0.19250000000000003,0.8848,0.0,0.0,0.25080563940530454,0.15690425369119299,1.7789267975746423,0.19119251358448142,1.804893750056717,0.4337542500695776,0.2694690262423957,0.22726821479772505,0.19440000000000285,0.30670220083983774,0.05
81,0.7272799999999999,False,0.0,0.24050000000000002,0.9359,0.0,0.0,0.3321299413271843,0.10923466856347354,1.786645294207999,0.13405074196410446,1.7952455239275924,0.37713640473784227,0.3120192322020423,0.16465932915586923,0.19280000000000333,0.26996288633810517,0.05
82,0.7137699999999999,False,0.0,0.23559999999999998,0.9187,0.0,0.0,0.30707384302468516,0.11914565597997769,1.8391086267180103,0.175725740883527,1.822629633076989,0.42256552347013526,0.3322526132168904,0.1925684689372855,0.20210000000000233,0.30438181614544607,0.05
83,0.7234299999999999,False,0.0,0.1992,0.9480999999999999,0.0,0.0,0.2509198503265641,0.15227309029174502,1.7647753005858686,0.16769461400172947,1.6247222222224142,0.34221390051208156,0.24295372823462316,0.18836866458181417,0.08690000000000057,0.23761247862854304,0.05
84,0.6088699999999999,False,0.0,0.25600000000000006,0.7601,0.0,0.0,0.3401262911253825,0.09242213901208096,1.9010368870758185,0.23072341089802953,2.000533333333335,0.5356158191082588,0.42271597480872086,0.2508811721783942,0.3480000000000012,0.37173189263231016,0.05
85,0.7001299999999999,False,0.0,0.2298,0.9017,0.0,0.0,0.3213017795766625,0.13090697675931018,1.7904260654618596,0.22588227738387448,1.7706333333333355,0.4442049550587702,0.3045329528770027,0.22613236384059324,0.17900000000000077,0.3124759190721735,0.05
86,0.6287999999999998,False,0.0,0.2452,0.7931999999999999,0.0,0.0,0.3313708314610134,0.08433759248710491,1.8823310986971928,0.2407451531342749,1.973624853516294,0.5533257687145026,0.40621059853525826,0.2546753069442899,0.3231000000000006,0.38870231540344563,0.05
87,0.68931,False,0.0,0.1949,0.9012,0.0,0.0,0.24491135767755629,0.1461013058299925,1.7839551933176168,0.20017557741429154,1.8075560002654019,0.43611067279651,0.26699599226186754,0.21911512010644046,0.21440000000000223,0.3026189683413781,0.05
88,0.58402,False,0.0,0.2658,0.7204,0.0,0.0,0.37195505931729206,0.01402339945727784,1.9608052723424272,0.24227169333997825,2.1043003255208346,0.5526702847540854,0.486266706540886,0.22045872012395606,0.4193000000000011,0.3826413594999886,0.05
89,0.65337,False,0.0,0.2319,0.834,0.0,0.0,0.3091997106382266,0.1200129366099404,1.8831925673677248,0.20160840725337506,1.8926778705171106,0.5026147389940626,0.38320157041147884,0.2293759302130367,0.25640000000000096,0.3576867903627423,0.05
90,0.6782300000000001,False,0.0,0.2555,0.8594000000000002,0.0,0.0,0.34656861485017343,0.09498998655937184,1.91734893801623,0.20915090217973054,1.9245777777783313,0.4858997859382235,0.4000431015848135,0.20611853329410584,0.2660000000000016,0.35318437111514467,0.05
91,0.6186200000000001,False,0.0,0.2353,0.7829,0.0,0.0,0.3372450719253089,0.08960123072610275,1.8824162769038657,0.24441917561823887,1.981143750001408,0.5543818217976272,0.40144586396513604,0.2366538109643596,0.32590000000000063,0.38652256079044084,0.05
92,0.7680999999999999,False,0.0,0.22699999999999995,1.0,0.0,0.0,0.2869695964599511,0.11730511580701869,1.7374664187494662,0.1161154871911427,1.6055711729431767,0.1011619730157793,0.2328177454336831,0.11168451128579779,0.03290000000000227,0.05659054691377537,0.05
93,0.64962,False,0.0,0.23900000000000002,0.8256,0.0,0.0,0.31684369724279016,0.12838839778657504,1.835399256938593,0.20894161604143383,1.946307269800221,0.4992745401028964,0.3591430602747954,0.24377700294934593,0.30310000000000203,0.3516909012186699,0.05
94,0.7083699999999999,False,0.0,0.27149999999999996,0.8956,0.0,0.0,0.33007668669659573,0.06988433687430279,1.848671041374399,0.1696934610885139,1.7878000000056005,0.44700040820464515,0.3546208522254004,0.17294643550068914,0.20040000000000208,0.3103037866349685,0.05
95,0.6901999999999999,False,0.0,0.2632,0.8732,0.0,0.0,0.359801942386095,0.029555422032519617,1.8927690137044266,0.16624368315090862,1.8102111111110974,0.44438455277013617,0.39018688988090894,0.1767059297159475,0.21000000000000166,0.3120461504329136,0.05
96,0.69365,False,0.0,0.2684,0.8759,0.0,0.0,0.3636429997773071,0.03473905179740244,1.836868873983396,0.18201346484003753,1.8204791363825827,0.45897621280280343,0.3719856469683428,0.19493809757865194,0.22300000000000214,0.31868228692539574,0.05
97,0.7360199999999999,False,0.0,0.2358,0.9503999999999999,0.0,0.0,0.27606512684060336,0.13275409712882155,1.7830769376105522,0.1616916469753906,1.6975666666666946,0.363344459394712,0.27846123309802645,0.17017545759097563,0.12780000000000127,0.25378171722959164,0.05
98,0.6560300000000001,False,0.0,0.26969999999999994,0.8216000000000001,0.0,0.0,0.36973722614372895,0.03802722201735942,1.9703318851430793,0.17298535283965802,2.0124522513493095,0.5361534461211237,0.4626144527482693,0.19457643510188577,0.35080000000000167,0.37687446185699663,0.05
99,0.63942,False,0.0,0.22249999999999998,0.8181,0.0,0.0,0.278434129602098,0.14215065679139094,1.8112888895828068,0.18171598516586213,1.8688743081728645,0.5117255344979387,0.34922684081885025,0.25038975210189773,0.250800000000002,0.3587360589625737,0.05
100,0.69974,False,0.0,0.267,0.8852,0.0,0.0,0.35427483647534197,0.005997066203389397,1.861129217750354,0.18026032318121843,1.85796666666807,0.44997940981627077,0.3912754069772286,0.17338191518531892,0.23780000000000232,0.31917293118308204,0.05
101,0.56944,False,0.0,0.27180000000000004,0.697,0.0,0.0,0.3817019784011525,0.0041499665326629135,1.9610649564011762,0.2137924004140652,2.110179863654376,0.5509452757676675,0.5111709323845136,0.22942110356609588,0.4171000000000006,0.38497154440295867,0.05
102,0.7278399999999999,False,0.0,0.23559999999999995,0.9388,0.0,0.0,0.34843899931497974,0.09175983632666262,1.7730207330955938,0.19179293809229941,1.7192222222234232,0.34681107391255633,0.29291796891344474,0.1743062841535519,0.14260000000000236,0.24488250243739404,0.05
103,0.58163,False,0.0,0.24149999999999996,0.7273999999999999,0.0,0.0,0.32252267252257344,0.0864363979962282,1.9085308837511044,0.15833524140433256,2.1371444721645814,0.5219023696248756,0.4334042773473602,0.1990012102409456,0.43310000000000254,0.372393729807579,0.05
104,0.6832799999999999,False,0.0,0.1986,0.891,0.0,0.0,0.2417815896045536,0.15146909004177808,1.8065501454091621,0.22487878271145761,1.8514371530532903,0.4302914161242933,0.2897575115155705,0.2308909790117884,0.22380000000000272,0.3074871704640703,0.05
