generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
27,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6704805192671042,0.07244903986731684,1.5372666671964867,0.056764343072341475,0.09923375372426309,0.017466200548626395,0.018400000000000832,0.042159696393595326,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8171000000000002,0.1796,0.0033,0.0,0.1796,0.058867987905142465,0.05,0.2655141229007852,1.0,0.21473625167836743,0.05360608536542954,0.0979376834003236,0.19396996084914198,0.8654870345227761,0.8336832867177575,0.7582255658740304,0.05,0.06600437133739268,0.20154899306987603,0.1509741244927829
28,0.42904999999999993,False,1,0.0,0.27859999999999996,0.7987,54.8,0.0,0.0,0.0,2.1532915542918873,0.49996728414515385,2.3689254301115006,1.3076040358356256,0.46581338584293536,0.37216234019412753,0.42448092392131836,0.682812651450444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.665048128342246,0.2528112681436211,0.02536236312706901,0.05677824038706393,0.309589508530685,0.19562176521628488,0.05,0.27143678486153056,1.0,0.23790898541397557,0.08889621645259518,0.11426012536775733,0.16122811818792498,0.9332145400054371,0.846270582635982,0.663901056201485,0.05,0.05,0.17104425043686217,0.1396926943494899
29,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6717161081816179,0.02796787735100014,1.539566666666667,0.0661066562457982,0.1037126319868638,0.0013889098645027756,0.010400000000000433,0.031200000000001296,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.1998,0.0002,0.0,0.1998,0.00040000000000000034,0.05,0.2560974238290145,0.9757939645636234,0.26244004528928355,0.057311782566764204,0.1033735401239238,0.27502831428913127,0.8918271382764917,0.7860717012547954,0.7687318996724977,0.06110302905681804,0.05,0.15083222588444803,0.05001484509523549
30,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.685502315652301,0.04734553288794883,1.5609666666666673,0.06830039043324443,0.10509764724538821,0.002204145295664948,0.017600000000000535,0.05280000000000161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.05,0.263585905570305,0.9569096315950965,0.2868132986589692,0.08294521217489101,0.06141998232260552,0.24639125633767883,0.9310144586936159,0.8769846913602619,0.7974815085571604,0.05,0.05,0.21423453592555733,0.05
31,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6803802923589415,0.03541968971184088,1.5400000001437333,0.044183707274303485,0.10425825340868147,0.0023835076450533293,1.6003682789880212e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7997,0.2,0.00030000000000000003,0.0,0.2,0.0,0.05,0.2603245775303057,1.0,0.24071110070992463,0.05,0.05,0.2430218895064341,1.0,0.9147007706236572,0.7379490419059875,0.07360263655788138,0.05,0.29250851613389184,0.05
32,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6662442983244337,0.05826600085569274,1.5677222222222231,0.129718091773407,0.100277357493092,0.018767214317957324,0.029200000000000698,0.08760000000000208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8154,0.1803,0.004300000000000001,0.0,0.1803,0.05876742294843292,0.05,0.3273284495743431,0.9598512144785517,0.23846438462596828,0.08801761165612339,0.05,0.20716830163652566,1.0,0.9671259351810668,0.7331490155211184,0.11985467981347843,0.10503444423806209,0.31700846027011226,0.12023509499500869
33,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.675658671418643,0.05913978487877454,1.5336790860599943,0.05337696932920917,0.10907349718056905,0.036629358509379324,1.800340784611611e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8171000000000002,0.1806,0.0023,0.0,0.1806,0.058199999999999995,0.05,0.1996557636637784,0.9762638899232797,0.25711093558303505,0.05,0.05,0.2528382755102589,1.0,0.897699718338068,0.7137028572234393,0.05280908073589087,0.05829158871185651,0.3492398781663627,0.05
34,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.0,0.0,1.666916697150672,0.06023699072470778,1.5474000000015693,0.068383038836563,0.10033365786263049,0.017150771051445243,2.0907123797275773e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8172,0.1794,0.0034000000000000002,0.0,0.1794,0.0588,0.05,0.26682028131545144,1.0,0.25581315308727154,0.058930379874849385,0.1637272489262116,0.2233123301233645,1.0,0.9436498060257582,0.7446119232394712,0.09406387330631269,0.05,0.36712740367253727,0.06661457766506174
35,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6727200387670589,0.03563921071811765,1.5345000000000006,0.05935528620097764,0.1037218501853667,0.0010493164862064048,0.00020000000000048603,0.0006000000000014581,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7997,0.2,0.00030000000000000003,0.0,0.2,0.0,0.05,0.3103623089714059,1.0,0.2714903509386417,0.06425314607269615,0.05,0.24509682504465086,1.0,0.9132629698030272,0.6986504935559456,0.10929897588211773,0.06587713836256368,0.3473488050175412,0.05
36,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.0,0.0,1.6704786289224873,0.054539422625879956,1.53784826388889,0.04569087245542544,0.10037979512174466,0.018397183702357867,0.011600000000000719,0.02929573347776216,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8167,0.1795,0.0038000000000000004,0.0,0.1795,0.05850170937673532,0.05,0.24086982638656546,0.9444988672998149,0.20879725632291454,0.08100886893963334,0.05,0.15046711844857286,1.0,0.9449073089446516,0.7454915746960213,0.10960879692912641,0.09706689597751043,0.31490516096534693,0.08884535899226204
37,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6867801420557123,0.041022510336220105,1.5171,0.025773823930491907,0.10573120476358171,0.006544751367982105,2.235349707073826e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7997000000000002,0.2,0.00030000000000000003,0.0,0.2,0.0,0.05,0.35886429620538185,1.0,0.28833956994822757,0.05,0.05,0.24641253352761047,0.9673764236701015,0.9326870126636024,0.6899608348192056,0.0817695687999296,0.137400278164439,0.37891592524320883,0.05
38,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6753068708051675,0.04596414589366808,1.5376,0.04906770832227647,0.10583219319031827,0.004601171412206791,2.18560752059152e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.05,0.3797810472178176,1.0,0.33512263131119235,0.05,0.07982657825059725,0.21557200879335314,1.0,0.9743377912684745,0.6920636260292037,0.052967952095140824,0.10861805354979485,0.41129068099907623,0.08633697998055376
39,0.44090000000000007,False,1,0.0,0.2239,0.8579000000000001,50.0,0.0,0.0,0.0,1.8712780398530342,0.3267459768367903,2.115722505577293,1.1881398054737438,0.29179206238582434,0.30042334950316046,0.38412000163437277,0.7642360972651417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7157221213569039,0.268777066411849,0.015500812231247014,0.0,0.268777066411849,0.20730255716932044,0.05,0.363791111808185,1.0,0.28452968802701817,0.11185858561321026,0.07376604397420336,0.1740307147943248,0.9864071513532912,0.97154693574514,0.7000428975570155,0.14743323764669283,0.15479784362990237,0.4501823860689306,0.11138041968123838
40,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.7016181724389436,0.04878195880254821,1.5427168402777782,0.05254507076859753,0.1056868556917225,0.0067587353432769295,0.0033000000000004094,0.009900000000001227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8002,0.199,0.0008,0.0,0.199,0.0,0.05,0.2911403979966658,1.0,0.2866069670212501,0.05,0.11725071594714287,0.14704248826758756,0.9912772473877873,0.9397461624849613,0.6349065222907294,0.056190215783522485,0.08887957043195752,0.32681131874480973,0.10888048886502327
41,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.0,0.0,1.666572642454323,0.051193869619147785,1.5184040741708544,0.03719862426811078,0.09900308221626183,0.015715382371109518,1.5941592613827058e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8182,0.1788,0.003,0.0,0.1788,0.05860341286990034,0.05,0.1975747859482565,1.0,0.29976095186124907,0.05,0.14182617573507775,0.10915069051327841,0.9357200062988429,0.9767140454647054,0.5436439009434904,0.07267387609466916,0.05800807672950944,0.34964424780847037,0.08559221721279375
42,0.38785000000000003,False,1,0.0,0.28219999999999995,0.7339,60.1,0.0,0.0,0.0,2.208023037718588,0.4736258839254435,2.4381587455983795,1.1975123750512744,0.6007845160976559,0.4026646066766369,0.6485198641496341,0.8546396314075476,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6899732499788276,0.17412631990609329,0.037892470979356316,0.09800795913572288,0.27213427904181614,0.19015888124746577,0.05,0.2897131751294406,0.9521873563877241,0.29474903664633906,0.0917450486005063,0.11494686921028477,0.10708106553982694,1.0,0.8827124491544455,0.7303839126897764,0.05,0.08331135414582695,0.3111277568411005,0.15537302094784405
