generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1252,0.4555,False,1,0.0,0.2564,0.7194,62.5,0.0,0.07610000000000007,0.026902519502001232,2.10795400111144,0.4931884211030812,2.8059469744144154,1.6520031599146696,0.582381639814284,0.4505610261973344,0.7372343490285053,0.913355715049896,0.002051505901188212,0.0014441290045140096,0.005800000000000005,0.0006000000000000005,0.4217978231563023,0.25019729925841033,0.002000000000000001,4.336808689942018e-19,0.07605000000000006,0.026790343409519805,0.05
1253,0.58014,False,1,0.0,0.1928,1.0,88.85,0.0,0.05355310325257717,0.03748515560551357,1.7356644625951112,0.13477773500480497,1.543,0.07816520965237668,0.20939183297729488,0.11566107726157307,1.4364241704300426e-189,0.0,0.0007358372390309261,0.0005103631194244026,0.005400000000000005,0.0009165151389911689,0.18219999999999997,0.13124237120686294,0.002000000000000001,0.0,0.05371976991924384,0.03753337970199004,0.05
1254,0.5672799999999999,False,1,0.0,0.23700000000000002,0.9374,80.0,0.0,0.06625000000000006,0.04059688343265339,1.8078910837208475,0.19309298087407176,1.8197056564465732,0.8516420406139238,0.2990142982101049,0.21344578966838726,0.1635653708779194,0.4703927815826032,0.0012033796791443862,0.0012466876884743197,0.005800000000000005,0.0006000000000000005,0.2530374331550802,0.23251473598622102,0.002000000000000001,1.3714193236627739e-19,0.06631666666666672,0.0405117575525921,0.05
1255,0.5474699999999999,False,1,0.0,0.2764,0.8074999999999999,50.35,0.0,0.08031666666666673,0.030383699028700705,2.0554776005189312,0.4538835172904185,2.3132124861160634,1.2607552721559636,0.5002731889546328,0.40009352390769415,0.4973130483479511,0.7606821674699162,0.0018629395463062568,0.0014626448478736063,0.006000000000000005,0.0,0.3731401034154376,0.25373782182256827,0.002000000000000001,2.3753679470656708e-19,0.0803333333333334,0.03024896692450837,0.05
1256,0.59256,False,1,0.0,0.2672,0.932,70.0,0.0,0.08889452786838084,0.03643788634864752,1.8291727720643103,0.18306921747577523,1.7712532313583815,0.6616532891375867,0.3395296445375099,0.21819784426374422,0.19415479385838152,0.5824643815751445,0.0015063343344205702,0.0011504968913151191,0.005800000000000005,0.0006000000000000006,0.32715,0.2276003130489938,0.002000000000000001,1.3714193236627739e-19,0.08899452786838083,0.03638667260207389,0.05
1257,0.55587,False,1,0.0,0.22149999999999997,0.8705999999999999,60.0,0.0,0.07781229853967582,0.048045337408224184,1.8841476718426207,0.326963900744392,1.9010013145257765,0.7742438214570867,0.3816876334836466,0.35043281279241906,0.29774575915986157,0.6476066807414578,0.0016029357690550898,0.0015636290745904863,0.005600000000000005,0.0008000000000000007,0.35605612389883484,0.2939766736866161,0.002000000000000001,1.939479807224432e-19,0.0778289652063425,0.047951486741043325,0.05
1258,0.48678999999999994,False,1,0.0,0.3081,0.7348,60.0,0.0,0.09761666666666675,0.03738018265813529,2.100980235441674,0.3250094219273378,2.316714675080282,1.0112833361156799,0.6025445618716265,0.37387061923169235,0.6193117642165504,0.800807772832276,0.0024828060923695774,0.0016466728579934164,0.005800000000000005,0.0006000000000000005,0.5000428560339387,0.3033338054591715,0.002000000000000001,2.7428386473255477e-19,0.09756666666666675,0.03725126396065869,0.05
1259,0.53277,False,1,0.0,0.2805,0.8625999999999999,77.6,0.0,0.08741835774644723,0.02938759156682828,1.9417637464813313,0.25071909344526466,1.950112526239982,0.912474302893433,0.4343690130690339,0.304027039570479,0.3641664521490307,0.7315226363980916,0.0018113167725783755,0.0014197483496319167,0.006000000000000005,0.0,0.37894288164665524,0.2572583424273962,0.002000000000000001,1.939479807224432e-19,0.08756835774644722,0.029384477995196577,0.05
1260,0.5359599999999999,False,1,0.0,0.25949999999999995,0.8693,75.2,0.0,0.08179237201719669,0.04677061434398302,1.9240663302134415,0.29342676964416486,2.025165690566412,1.0203165188117462,0.4029961368061731,0.32833022148579094,0.3261654230214875,0.691176099850784,0.0017160384162936775,0.0015924559425690122,0.005600000000000005,0.0008000000000000007,0.37206666666666666,0.2893985171496134,0.002000000000000001,1.939479807224432e-19,0.08185903868386338,0.046680184957573645,0.05
1261,0.5321499999999999,False,1,0.0,0.22890000000000002,0.8644000000000001,70.8,0.0,0.06123333333333338,0.04051078045821058,1.9671119887618942,0.3707078136243691,2.1058926689290614,1.183324454643835,0.4147690887030689,0.3644233537587722,0.39105628137964515,0.783744646033462,0.0014030341085271333,0.001465057628177602,0.005600000000000005,0.0008000000000000007,0.27741472868217054,0.26390481740597527,0.002000000000000001,1.939479807224432e-19,0.06130000000000004,0.04043979063579174,0.05
1262,0.61063,False,1,0.0,0.2534,0.9353,60.05,0.0,0.07583333333333339,0.04060911227791126,1.8591099885757854,0.25676101884707464,1.7781648515171313,0.7461926032618812,0.3280440568429227,0.2716136089840882,0.17155646041702138,0.5106819136677383,0.0012798322946175648,0.001061570944193771,0.005600000000000005,0.0008000000000000007,0.27440368271954674,0.20050525360356117,0.002000000000000001,1.3714193236627739e-19,0.07591666666666672,0.04054731461172521,0.05
1263,0.5051,False,1,0.0,0.2712,0.8202,75.2,0.0,0.0832590557934884,0.03828840138646794,2.0673954590497394,0.44904768235235587,2.341127150475853,1.3131012968418696,0.5215160702337138,0.42418658317977487,0.5551416634316043,0.8867398521838269,0.0018288204086876116,0.0014114547384634097,0.005800000000000005,0.0006000000000000005,0.3886768061680117,0.2578127210457721,0.002000000000000001,2.3753679470656708e-19,0.08339238912682174,0.03824469965939076,0.05
1264,0.5030499999999999,False,1,0.0,0.28659999999999997,0.7421,51.2,0.0,0.08710000000000007,0.04068784967421004,2.0997523219775593,0.3862036542483378,2.705090778769777,1.523682757410021,0.5702219248432903,0.38695967559564814,0.8008823241354109,0.9935794661539731,0.0022101478836534117,0.0016014280110929822,0.005800000000000005,0.0006000000000000005,0.44362225996522253,0.2965011589801388,0.002000000000000001,2.3753679470656708e-19,0.08705000000000007,0.04061739159522682,0.05
1265,0.48901000000000006,False,1,0.0,0.1927,0.8710000000000001,89.25,0.0,0.052505514810301704,0.0484403838689727,1.8825563352597037,0.42344996373434507,1.9343237214456699,0.8498409618276416,0.35271297131437496,0.38933021927727257,0.3475739208986198,0.695922747191042,0.0012956639545133055,0.0016741512142920596,0.0050000000000000044,0.0010000000000000009,0.2691357111096996,0.3130604022279442,0.002000000000000001,1.939479807224432e-19,0.052522181476968355,0.04826814511357787,0.05
1266,0.5041699999999999,False,1,0.0,0.19440000000000002,0.8654999999999999,80.0,0.0,0.05779019131343114,0.044377528834904,1.8277407003813895,0.2808159966348286,1.9073723886702196,0.8096273420447386,0.32461443108776533,0.31597859091112773,0.2665723611420515,0.5839791397784275,0.0014006639705573588,0.001713596634532635,0.005400000000000005,0.0009165151389911689,0.30279163355531924,0.3293378375340087,0.002000000000000001,1.939479807224432e-19,0.05780685798009781,0.04424920574825171,0.05
1267,0.52643,False,1,0.0,0.2552,0.8141,60.0,0.0,0.07885174499201515,0.03992354641114108,1.9956589858063765,0.39411880758205137,2.139117318778394,0.9873991479652919,0.47820808221746913,0.3844069873570061,0.45720478749911353,0.7535528948220506,0.0018641584287507282,0.0016660099390854992,0.005800000000000005,0.0006000000000000005,0.3822524011058489,0.30624753733918675,0.002000000000000001,1.939479807224432e-19,0.07891841165868183,0.039794687032812054,0.05
1268,0.47268999999999994,False,1,0.0,0.2937,0.7494,70.0,0.0,0.08997579159294582,0.043247884029167835,2.0471243313072156,0.4037237659726888,2.4511114732513777,1.1429454455754486,0.5396927917446183,0.4019170531100328,0.6144044913761844,0.8031998039054394,0.0023479064794380026,0.001859475577337946,0.005800000000000005,0.0006000000000000005,0.47135524567729065,0.3390913328162351,0.002000000000000001,2.7428386473255477e-19,0.08992579159294581,0.04307866959855965,0.05
1269,0.48016000000000003,False,1,0.0,0.2895,0.7333000000000001,60.0,0.0,0.09539083817056669,0.03682331545787895,2.08592498373292,0.34812820274831946,2.4248898677250312,1.3050693690710662,0.5640881246245419,0.36828978362215115,0.5403630972827862,0.7365719506592383,0.002490169358525643,0.0017936296005195923,0.005800000000000005,0.0006000000000000005,0.503706285905362,0.3344740078769262,0.002000000000000001,2.7428386473255477e-19,0.0954408381705667,0.03679339808372782,0.05
1270,0.49403999999999987,False,1,0.0,0.21669999999999998,0.8049,67.2,0.0,0.06770000000000007,0.04449998751560379,1.9056149056371972,0.387545994119265,2.2114408045120695,1.151733089632149,0.4201336083593742,0.3992117979212271,0.4673471778795347,0.7694275737093328,0.0017036889309667096,0.0016826304522130657,0.005600000000000005,0.0008000000000000007,0.3640366025274463,0.3125636187630778,0.002000000000000001,2.3753679470656708e-19,0.06766666666666672,0.04433170423071961,0.05
1271,0.5422299999999999,False,1,0.0,0.2434,0.8703,70.0,0.0,0.07710763511807044,0.03876983652643362,1.8873428807153818,0.3184500072480473,1.971973981344627,0.9050556962054985,0.3850073634561128,0.3327152198221165,0.3750332204415977,0.7304714129015824,0.0015811040132594901,0.0014472200745550613,0.005800000000000005,0.0006000000000000005,0.34394872264265053,0.27166138490772235,0.002000000000000001,1.939479807224432e-19,0.07715763511807043,0.03870555425391593,0.05
1272,0.57565,False,1,0.0,0.18550000000000003,1.0,90.0,0.0,0.06320490878225386,0.04022100586364806,1.7270794863570411,0.10890753541668555,1.5584557291666679,0.11684636651743828,0.20910464594308484,0.10994188692762905,0.02450000000000072,0.07350000000000216,0.0008492589053870466,0.0005402767752291177,0.005400000000000005,0.0009165151389911689,0.2141,0.12059805139387617,0.002000000000000001,0.0,0.0633991633535864,0.040248752726745066,0.05
1273,0.50313,False,1,0.0,0.2973,0.7342,50.0,0.0,0.10345703582187235,0.03711820058107371,2.083983088074298,0.31742443151767674,2.4379992606695033,1.223700689890474,0.5663563871210642,0.36604886885098,0.7276631618429096,0.9706810102631311,0.0026278842093523267,0.0018014450249752784,0.005800000000000005,0.0006000000000000005,0.5486145470021166,0.3378757302689844,0.002000000000000001,2.7428386473255477e-19,0.10339036915520572,0.036987757715386,0.05
1274,0.57351,False,1,0.0,0.3415,0.8158,50.0,0.0,0.12851662798657565,0.02105009391365028,2.114155399150716,0.30215064630585026,2.2419064258139985,1.1978333927427787,0.5616448793949228,0.3161223437838923,0.4337999272907444,0.7085083657420679,0.002578725079325085,0.0014001188747913716,0.006000000000000005,0.0,0.5459972879047748,0.25953785571969534,0.002000000000000001,2.3753679470656708e-19,0.1285332946532423,0.020975317758328074,0.05
1275,0.53469,False,1,0.0,0.2262,0.8669,70.0,0.0,0.072937944750868,0.04066935743658138,1.8351952507510751,0.2876719632826752,2.0690716490304437,1.0098980656550778,0.35129797327188295,0.32461060647908757,0.3968772340004877,0.8080506554726334,0.001574133421294719,0.0015771145839769563,0.005600000000000005,0.0008000000000000007,0.3421200826669063,0.28789501188037625,0.002000000000000001,1.939479807224432e-19,0.07302127808420132,0.040591035033566564,0.05
1276,0.5354299999999999,False,1,0.0,0.21730000000000005,0.8732,70.5,0.0,0.06160512573747136,0.05254118441434262,1.890709023509515,0.30322883612831164,1.8522531990654187,0.6888800910262479,0.36648288036530186,0.320830946134023,0.2657435068424505,0.5757194852235387,0.0013647247767880808,0.0015413830388465368,0.004800000000000004,0.002039607805437116,0.29203575479848254,0.29965930726203405,0.002000000000000001,1.939479807224432e-19,0.061655125737471374,0.052488873991149036,0.05
1277,0.50867,False,1,0.0,0.2143,0.8634000000000001,80.0,0.0,0.057183333333333385,0.03231094155923727,1.8674292847689682,0.3528679073735697,1.9187722627151564,0.7856586920854631,0.3605504839015644,0.33727316381635447,0.24255322462611,0.5010084646244676,0.0013747630640607398,0.0015314018847298492,0.005800000000000005,0.0006000000000000005,0.2992806919876687,0.2716396799741263,0.002000000000000001,1.939479807224432e-19,0.057216666666666714,0.032165721056912636,0.05
1278,0.5664199999999999,False,1,0.0,0.22139999999999999,1.0,100.0,0.0,0.05670000000000005,0.028366627497035262,1.7618294934206133,0.14705398504758357,1.5374,0.049588708392132974,0.2452920110958292,0.10590834386333585,8.173099725216243e-203,0.0,0.0008016000000000006,0.00040094767738446907,0.005800000000000005,0.0006000000000000005,0.19770000000000001,0.08514699055163372,0.002000000000000001,0.0,0.05686666666666671,0.02836662749703526,0.05
1279,0.48672000000000004,False,1,0.0,0.2577,0.7563000000000001,60.0,0.0,0.06457509720062016,0.04697057124024308,2.0444891873132556,0.421157581113683,2.5512104733725627,1.296472030584684,0.5241597487038759,0.41253878601445476,0.7070513570381513,0.8700393266883107,0.001867282425970479,0.0018095435763896535,0.005600000000000005,0.0008000000000000007,0.37021272201711264,0.3220079076031551,0.002000000000000001,2.3753679470656708e-19,0.0645084305339535,0.04670493739917747,0.05
1280,0.5851500000000001,False,1,0.0,0.23900000000000002,0.9335000000000001,70.0,0.0,0.07751666666666675,0.03937423367860993,1.8040821374051474,0.19316390184887167,1.7887602496657486,0.7189045822435723,0.313052978753679,0.24078387681234895,0.19670002885435883,0.527780352955902,0.001345600000000001,0.0012490411682566762,0.005800000000000005,0.0006000000000000005,0.31653134328358207,0.23329799796941725,0.002000000000000001,1.3714193236627739e-19,0.0775833333333334,0.03928324847961423,0.05
1281,0.5477,False,1,0.0,0.27830000000000005,0.8633000000000001,70.05,0.0,0.09040166308264672,0.023654998518235375,1.9248043832200257,0.24359490047462945,2.050602831785869,1.0566836647786138,0.42447680392798526,0.2988118522110037,0.4141718558748863,0.8337791761214007,0.0018343844781472211,0.0014122377480077543,0.006000000000000005,0.0,0.3968478245235526,0.26515145591235145,0.002000000000000001,1.939479807224432e-19,0.09046832974931338,0.023545862049475008,0.05
1282,0.45931000000000005,False,1,0.0,0.2649,0.7392000000000001,68.8,0.0,0.07800102541829734,0.0407078118168336,2.056179009696741,0.39116621397614787,2.2954914373586885,1.0019245676480553,0.5533608941156892,0.4038674564682561,0.650660338410989,0.8596928075141927,0.0022018411185582,0.0018611053576137566,0.005800000000000005,0.0006000000000000005,0.43953450464562527,0.3346866151489403,0.002000000000000001,2.7428386473255477e-19,0.07793435875163066,0.04047501089729426,0.05
1283,0.52255,False,1,0.0,0.2896,0.7481,44.0,0.0,0.09295826286230288,0.05425292192645394,2.0484213006650416,0.4095803621940327,2.6833819636454748,1.4515721539304658,0.5487234532829711,0.4067646767806951,0.8353796861502417,1.0440715157606626,0.0023713292027211555,0.0018852989657721787,0.005600000000000005,0.0008000000000000007,0.4579685231900769,0.3475783793609591,0.002000000000000001,2.7428386473255477e-19,0.09285826286230289,0.05412218716154845,0.05
1284,0.49704999999999994,False,1,0.0,0.2944,0.7399,54.6,0.0,0.09113333333333341,0.03383791430399408,2.1164145378453902,0.3649175763201859,2.4981726081292726,1.1901097562351701,0.5756162358909279,0.3812397101582172,0.6792019876854221,0.8943960467581034,0.0023846564787342274,0.001817061014348806,0.005800000000000005,0.0006000000000000005,0.5058539731542167,0.33916082855018814,0.002000000000000001,2.7428386473255477e-19,0.09103333333333342,0.03357982198351335,0.05
1285,0.55397,False,1,0.0,0.20459999999999998,0.9327,80.15,0.0,0.055350000000000045,0.030804441418586265,1.7710304993813277,0.18765666195407724,1.8223202414100061,0.9015859447927723,0.27059260740695884,0.20598781970450517,0.18119761454440636,0.5193949679162053,0.0010254324159021417,0.0010828181784686922,0.005800000000000005,0.0006000000000000005,0.22344678899082568,0.1930755479749384,0.002000000000000001,1.3714193236627739e-19,0.05543333333333339,0.03068914031597065,0.05
1286,0.53837,False,1,0.0,0.2101,0.9362,90.0,0.0,0.05238333333333338,0.03213556786836393,1.813223821062023,0.31822215076387067,1.8054287332866423,0.7415229768324088,0.2873027206130068,0.2708732605865637,0.1802238115086368,0.5107418318433643,0.0010108486187845314,0.0012158617186808854,0.005800000000000005,0.0006000000000000005,0.22124917127071822,0.21381850023347546,0.002000000000000001,1.3714193236627739e-19,0.05246666666666672,0.03199364520234191,0.05
1287,0.54703,False,1,0.0,0.34740000000000004,0.8143,63.6,0.0,0.11961001753727114,0.03441754058902911,2.149046426491599,0.33740346745767164,2.1447060114772465,0.9618307302003709,0.5682034444152273,0.3127478280746701,0.4203820260680029,0.6832159128457466,0.002476259231733541,0.0014963215231656125,0.006000000000000005,0.0,0.5283260952596093,0.28559608824688953,0.002000000000000001,1.939479807224432e-19,0.11966001753727115,0.034391520640146646,0.05
1288,0.5809499999999999,False,1,0.0,0.2224,0.9369,70.8,0.0,0.06883991848732726,0.044893592570452584,1.7876702260183084,0.16815647824704597,1.6528556934072764,0.33648498547170674,0.29460398397448195,0.22577238786649154,0.079900000022032,0.23970000006609601,0.0012079329193973604,0.001193664768430083,0.005400000000000005,0.0009165151389911689,0.2629628726287263,0.2276047385557281,0.002000000000000001,1.3714193236627739e-19,0.06897325182066058,0.044896466781242116,0.05
1289,0.49777999999999994,False,1,0.0,0.21809999999999996,0.8644999999999999,86.4,0.0,0.05388333333333337,0.03436099613741658,1.9276928284914212,0.42816978759232044,2.037152148665309,1.0673715855273571,0.3807252285117086,0.3789825005868579,0.3240724747339203,0.6481534922644137,0.001258387849566057,0.0013563757019636551,0.005200000000000005,0.0018330302779823377,0.26055631629701065,0.23919049603664885,0.002000000000000001,1.939479807224432e-19,0.05405000000000004,0.03439856666910543,0.05
1290,0.5528699999999998,False,1,0.0,0.22349999999999998,0.9385999999999999,85.6,0.0,0.05596666666666672,0.03267430182880733,1.7859203227542824,0.21266150910154444,1.7251373079989178,0.6618581478089435,0.29119231970332493,0.24456470325398666,0.18603730799891785,0.5581119239967535,0.0010499129533678767,0.0012043407388875904,0.005800000000000005,0.0006000000000000005,0.2240103626943005,0.21817420176001368,0.002000000000000001,1.3714193236627739e-19,0.05606666666666671,0.03251462918612348,0.05
1291,0.5833799999999999,False,1,0.0,0.22820000000000001,0.9356,70.0,0.0,0.06937523890196552,0.044133244868486375,1.8047070868168447,0.2303032552506784,1.7789101755042893,0.7749552996889313,0.29119853717361605,0.2478252703886111,0.077,0.231,0.0012297680516919368,0.0012492329275575215,0.005600000000000005,0.0008000000000000007,0.26459775280898873,0.22869352447180583,0.002000000000000001,1.3714193236627739e-19,0.06952523890196552,0.044153027166176834,0.05
1292,0.49790999999999996,False,1,0.0,0.2372,0.8634999999999999,88.85,0.0,0.06295000000000005,0.03930910623930969,1.9297276506724177,0.3382666350485255,1.959352227760578,0.8463784044223753,0.40314002993826586,0.3498519552926302,0.3512355726949485,0.7101626833224746,0.0014178352300290283,0.001460190261681242,0.005200000000000005,0.000979795897113272,0.2979542963934948,0.2820043687075769,0.002000000000000001,1.939479807224432e-19,0.06296666666666671,0.03919997165531858,0.05
1293,0.39543999999999996,False,1,0.0,0.25789999999999996,0.6381,64.3,0.0,0.08750824891428996,0.044702496569237735,2.1545733039708175,0.4056865338591007,2.7458912039225916,1.3188835929917229,0.6286967866659053,0.39873180727266383,0.796479229638421,0.771521428656526,0.0026222758325985867,0.0018315150133237806,0.005600000000000005,0.0008000000000000007,0.5442963596825943,0.3419920727797298,0.002000000000000001,3.359277566366608e-19,0.08744158224762329,0.044561126099365564,0.05
1294,0.5098699999999999,False,1,0.0,0.21480000000000002,0.8649000000000001,80.0,0.0,0.05576666666666672,0.025359657375883915,1.8999719910194393,0.40556905703079893,1.8730209990768922,0.7482841712514815,0.3876985647304284,0.3900808764059217,0.27373889061573164,0.5880570492503369,0.0012420242382797672,0.0012305012843444563,0.005600000000000005,0.0008000000000000007,0.27621706557252484,0.22317352088727307,0.002000000000000001,1.939479807224432e-19,0.05591666666666671,0.025286277569728104,0.05
1295,0.5493399999999999,False,1,0.0,0.2608,0.873,70.0,0.0,0.07570393677788809,0.033420670514463485,1.910885457141615,0.36319599037853145,1.9883264139791372,0.9611047241198546,0.3990640177167645,0.35710233260041113,0.3511836969841625,0.7026137027141808,0.0015657212689041342,0.0013955860043159427,0.005800000000000005,0.0006000000000000005,0.3363792830120699,0.25639085105937487,0.002000000000000001,1.939479807224432e-19,0.07585393677788808,0.03337242575800056,0.05
1296,0.5139299999999999,False,1,0.0,0.23640000000000003,0.8023,59.3,0.0,0.07170000000000006,0.037434817423830966,1.9647492058536233,0.3797540405576146,2.0685667338597935,0.9593851493900795,0.45260395425192196,0.37521714527814237,0.326543720313248,0.5419019927566334,0.0018135358543417382,0.001697937857358791,0.005800000000000005,0.0006000000000000005,0.38067665584965976,0.30008104076103426,0.002000000000000001,2.3753679470656708e-19,0.07175000000000006,0.03734213065991582,0.05
1297,0.5036999999999999,False,1,0.0,0.21020000000000003,0.8032,60.8,0.0,0.05723333333333338,0.049595989981269926,1.8716731855773705,0.33366784050152887,2.2244248352178553,1.1051551027036122,0.40212203703042126,0.40413127656502557,0.49625745836994584,0.7603296133553672,0.0016546733041837504,0.0019496363539345935,0.005400000000000005,0.0009165151389911689,0.3369622971764063,0.36318234672182637,0.002000000000000001,2.3753679470656708e-19,0.0571833333333334,0.04935176738926833,0.05
1298,0.5279099999999999,False,1,0.0,0.29000000000000004,0.7963,58.25,0.0,0.10025183989360298,0.04091117897289154,2.05777692146933,0.34218161532721075,2.642721214107381,1.6283012363966445,0.5220279164631482,0.35278179106513924,0.6206236428528081,0.8122105009021747,0.0022298069105435177,0.0015741368462078215,0.005800000000000005,0.0006000000000000005,0.469496637385868,0.2935456063316754,0.002000000000000001,1.939479807224432e-19,0.10025183989360298,0.04084832525407956,0.05
1299,0.46595,False,1,0.0,0.2439,0.8064,85.85,0.0,0.0816742094840712,0.039614792811553015,1.9448090492736434,0.33549363132656773,2.3278978644906116,1.283957881906773,0.4549243471120887,0.3821987962557867,0.5573193238966532,0.8179689277231788,0.0019362768261790397,0.0016886437234478501,0.005600000000000005,0.0008000000000000007,0.41988936848873754,0.30895321197424236,0.002000000000000001,2.3753679470656708e-19,0.08179087615073785,0.03959174894375793,0.05
1300,0.6325,False,1,0.0,0.26539999999999997,0.9443999999999999,54.1,0.0,0.08465165527769078,0.048901884397784014,1.8746420573428142,0.35331994877207273,1.8745163140671597,1.0018019412711088,0.35367689979564176,0.2885940671957655,0.18516072894238184,0.5154762837459699,0.0013520955390079656,0.0010196063027111705,0.005800000000000005,0.0006000000000000005,0.3073225225225225,0.19063480763148033,0.002000000000000001,0.0,0.08478498861102413,0.048891248634518936,0.05
1301,0.47848999999999997,False,1,0.0,0.32880000000000004,0.6855,50.0,0.0,0.11397404094883398,0.03216328886638058,2.0765017962409495,0.26420146767964303,2.410298610522382,0.9906830273805192,0.6072312327589235,0.31501319018296225,0.5675382379126773,0.637137679733838,0.0029705369455689744,0.0017340045181973205,0.006000000000000005,0.0,0.6139932162293433,0.3214572993007025,0.002000000000000001,2.7428386473255477e-19,0.11387404094883398,0.03202954067649976,0.05
1302,0.5614399999999998,False,1,0.0,0.2391,0.8652999999999998,58.0,0.0,0.07339639795188277,0.044986236631636346,1.9157610969404715,0.393391030439998,2.150332944056098,1.2288035086417253,0.41324951035006574,0.3947798652982541,0.3798943678052519,0.7617380963614139,0.0015216838045794105,0.0014065998501273187,0.005600000000000005,0.0008000000000000007,0.3235505797590904,0.26652178557085376,0.002000000000000001,1.939479807224432e-19,0.07341306461854945,0.04496756280898976,0.05
1303,0.5115599999999999,False,1,0.0,0.29619999999999996,0.746,49.75,0.0,0.09073019231773358,0.045797563269807634,2.1234876620689667,0.39431682978308513,2.5286905966917343,1.3213949884113887,0.5925623115071635,0.4085352387034173,0.6977557106831861,0.9216843799275573,0.0023439134966130215,0.0017738245402672307,0.005600000000000005,0.0008000000000000007,0.4664851560115548,0.3276785529067508,0.002000000000000001,2.7428386473255477e-19,0.09071352565106691,0.04569600269467798,0.05
1304,0.5515899999999999,False,1,0.0,0.2599,0.8766,70.0,0.0,0.07926169050809513,0.0392710138666435,1.9051034904387485,0.31476740045145857,1.9282853919150529,0.8025648064703773,0.38278792169776266,0.31184191987314297,0.37654709656698515,0.7634111789305198,0.0016244090662016757,0.0015432584247657218,0.006000000000000005,0.0,0.3484435623270591,0.2835766974874884,0.002000000000000001,1.939479807224432e-19,0.07929502384142847,0.03908307509260297,0.05
1305,0.59585,False,1,0.0,0.2602,0.8787,48.65,0.0,0.0870851253083645,0.05490585660616215,1.9120002725075071,0.3008808375408589,1.9703311858735877,0.8602056154975337,0.40717147267365156,0.3316756746334903,0.3241092046437483,0.6482229982399329,0.001735746898171759,0.0016224724694654112,0.005200000000000005,0.0018330302779823377,0.3716710006076827,0.3038835176812073,0.002000000000000001,1.939479807224432e-19,0.08713053082297718,0.05487420571261009,0.05
1306,0.5493399999999998,False,1,0.0,0.18560000000000001,0.9338,80.0,0.0,0.05537814215542025,0.04743075235879583,1.7665606063911778,0.20762376474844083,1.7237828480774653,0.6022642759971714,0.26468076032172916,0.26345056128470584,0.17625105422890003,0.5287531626867001,0.0010615246791281817,0.0013604501138040034,0.005400000000000005,0.0009165151389911689,0.24373254437869823,0.25696198693093797,0.002000000000000001,1.3714193236627739e-19,0.05549480882208692,0.04735556434201675,0.05
1307,0.49465,False,1,0.0,0.22400000000000003,0.8115,70.3,0.0,0.06636666666666673,0.050812279793154155,1.9452343193719854,0.35029525782618304,2.0604396737736943,0.8675392075987877,0.4274311204983031,0.37822427257348296,0.4115818069911361,0.66165967517299,0.001676161428288812,0.0017088521712029796,0.005400000000000005,0.0009165151389911689,0.34854942864051297,0.3072090051302443,0.002000000000000001,2.3753679470656708e-19,0.06638333333333339,0.05068371697761196,0.05
1308,0.5641999999999999,False,1,0.0,0.2363,0.9333,80.0,0.0,0.07106666666666672,0.035324857473959574,1.7935327709753905,0.234061095431507,1.8031541303966296,0.7856218883484292,0.2938677801841885,0.2521321249531005,0.084,0.252,0.0012931003003003015,0.001295226435095031,0.005600000000000005,0.0012000000000000012,0.27969639639639643,0.24174382768745462,0.002000000000000001,1.3714193236627739e-19,0.07116666666666674,0.035212134903246727,0.05
1309,0.54318,False,1,0.0,0.2628,0.8061999999999999,50.0,0.0,0.0877929317617632,0.037723931281994014,1.9176998337661693,0.2577737429784152,1.96377987508689,0.7189229348112276,0.44165487044584884,0.3170456638696566,0.31350008124094375,0.515397951828953,0.0020322396645932814,0.0016764938097291238,0.005800000000000005,0.0006000000000000005,0.4466128588608916,0.3205785486777167,0.002000000000000001,1.939479807224432e-19,0.08795959842842985,0.03770626702380599,0.05
1310,0.5749099999999999,False,1,0.0,0.20789999999999997,0.9321999999999999,70.0,0.0,0.06158333333333338,0.04325353228992471,1.8105801944617474,0.28664572910444464,1.828881492819669,0.8452494137579437,0.2975584382727609,0.2839495430813014,0.2454104013780946,0.6699433872938454,0.001120296894409939,0.0011659531939402523,0.005400000000000005,0.0009165151389911689,0.24227701863354034,0.22562845558723338,0.002000000000000001,1.3714193236627739e-19,0.06163333333333339,0.0432260081175417,0.05
1311,0.49229999999999985,False,1,0.0,0.227,0.8059999999999998,70.0,0.0,0.07081666666666672,0.046003529453969356,1.941776221785813,0.3831117591878026,2.1332757456108933,0.9684192975162517,0.4329685407638378,0.4089896432759245,0.4779079157144871,0.7707220558531934,0.0018097945132209317,0.0018230574757560276,0.005400000000000005,0.0009165151389911689,0.39141672680877565,0.350450758807577,0.002000000000000001,2.3753679470656708e-19,0.07086666666666674,0.04583792704252189,0.05
