generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.6414300000000001,False,0.0,0.24180000000000001,0.8127000000000001,0.0,0.0,0.35197578007400737,0.07424256246791797,1.8489547114716562,0.2210462113035533,1.953600000297279,0.4995905932009498,0.38320849070535495,0.24706963476923158,0.29070000000000124,0.36416920517803275,0.05
11,0.7410399999999999,False,0.0,0.24810000000000004,0.9522999999999999,0.0,0.0,0.32471293925272027,0.06937071918826192,1.7993504131588085,0.13830797353536614,1.6635776308676444,0.3448478870428084,0.3183818342032748,0.15124327623828726,0.10300000000000106,0.24200661147993488,0.05
12,0.6757,False,0.0,0.22559999999999997,0.8686,0.0,0.0,0.33995189435406736,0.10558917535695675,1.8542674106567667,0.15890770814533928,2.1096444446742284,0.4586018464278113,0.361409948303723,0.20742920597701436,0.42300000000000476,0.31754180827097567,0.05
13,0.61332,False,0.0,0.26849999999999996,0.7611,0.0,0.0,0.3756344161995525,0.013199616206535736,1.951852495491951,0.15313259740950877,2.132831008402557,0.47886142097889256,0.5093893793904938,0.2000045166088662,0.4115000000000014,0.3590613457335665,0.05
14,0.6486799999999998,False,0.0,0.23820000000000005,0.8245999999999999,0.0,0.0,0.3113899975102577,0.12765670339316817,1.8867781202227243,0.22984775270536814,1.974115462070045,0.47263557052153043,0.39212955655295073,0.251080987455423,0.31770000000000254,0.33868541450732687,0.05
15,0.61481,False,0.0,0.2576,0.7679,0.0,0.0,0.3366745856964575,0.08912501472179164,1.9443261830168215,0.25285448924336734,1.9701222425604628,0.5560336891356289,0.4380526940266069,0.25172730350977324,0.32670000000000066,0.38598757752031354,0.05
16,0.64775,False,0.0,0.26589999999999997,0.8114000000000001,0.0,0.0,0.3827572219672455,0.03140854196571154,1.9295066733558959,0.19275396751143137,1.917240649244042,0.4951277096390317,0.43348130876425517,0.2279325814773086,0.2883000000000021,0.34523066202178376,0.05
17,0.6028699999999999,False,0.0,0.23950000000000005,0.7585999999999999,0.0,0.0,0.36617498691409683,0.08555143721136181,1.8855614871591926,0.21179701893419173,2.005677777777781,0.5426691064873709,0.4390834960352673,0.25823428520460306,0.35070000000000207,0.3757467365127733,0.05
18,0.6853199999999999,False,0.0,0.2495,0.8721,0.0,0.0,0.3500747112714071,0.020457155352955232,1.8611217789045296,0.17678673443210557,1.7840222233661138,0.44322592582296855,0.3854780656359766,0.1910308124679885,0.17650000000000127,0.31317000175623455,0.05
19,0.6973999999999999,False,0.0,0.2445,0.8915,0.0,0.0,0.37838080396110324,0.028367626306553217,1.8540312475837584,0.21568212211278623,1.7570555555633522,0.4540848488949955,0.3879788181548478,0.20212428863012855,0.17870000000000036,0.31534236949702726,0.05
20,0.6735699999999999,False,0.0,0.2682,0.8472999999999999,0.0,0.0,0.39046654225266975,0.036155134502580434,1.9199935270995834,0.19598458546742104,1.9621243055555593,0.4666848657418811,0.4416823705894524,0.19978222324619782,0.32190000000000263,0.3235794956421052,0.05
21,0.69033,False,0.0,0.26270000000000004,0.8736,0.0,0.0,0.35792864688315573,0.01654290016472187,1.880599511274763,0.14559941393002954,1.8461666666701695,0.43377736295807406,0.4181784329504884,0.1864882210267776,0.21680000000000157,0.31116998569913534,0.05
22,0.7319599999999999,False,0.0,0.24420000000000003,0.9410000000000001,0.0,0.0,0.3599543028866841,0.07321033118960074,1.7898952110694135,0.14827706977895216,1.741391845518215,0.33624846533933195,0.2957753276087333,0.1461323085021501,0.11930000000000274,0.2532599652530983,0.05
23,0.63686,False,0.0,0.27440000000000003,0.7922,0.0,0.0,0.3896710254173471,0.015745858163813492,1.9849686098735178,0.18998327737774173,2.0206222236024667,0.5185776529967929,0.48328670236703886,0.18266885444277728,0.35170000000000173,0.36843426822161834,0.05
24,0.7586799999999999,True,0.0,0.21939999999999998,0.9898,0.0,0.0,0.2936185909515395,0.1267255486340074,1.776935669093985,0.1576390477020748,1.668434488063194,0.3357128444483897,0.27217030459787545,0.14144410666155827,0.0843000000000011,0.2381209986540465,0.05
25,0.60217,False,0.0,0.264,0.7471,0.0,0.0,0.38654130298177514,0.029017008989153124,1.9610242143930328,0.21707723564456266,2.190522222222225,0.48554098389017136,0.4916981025691746,0.20288918083921353,0.45790000000000164,0.356539324619318,0.05
26,0.60512,False,0.0,0.2624,0.752,0.0,0.0,0.37110699035710504,0.021381411055252094,1.9408062638694816,0.19194084445871684,1.9807464082067905,0.5474398744248132,0.45005208535629765,0.21277375738237664,0.3283000000000017,0.3845930446588963,0.05
27,0.7008099999999999,False,0.0,0.2694,0.8856999999999999,0.0,0.0,0.3620708585437242,0.017922093291723763,1.8602159221904226,0.18432097360356048,1.8521969408031764,0.44648082779953957,0.3763256004734474,0.17882698802420832,0.2168000000000017,0.31458410640081685,0.05
28,0.6270999999999999,False,0.0,0.2365,0.7945,0.0,0.0,0.3484705240533757,0.08634105596400699,1.8635475322208805,0.1802496211496477,1.966244446110809,0.5578841028801088,0.4145641018025786,0.22902783239781407,0.319200000000001,0.39093881874278097,0.05
29,0.52463,False,0.0,0.26150000000000007,0.6374000000000001,0.0,0.0,0.38098525674872424,0.015118490017571838,2.033901521985035,0.19979482797564557,2.263388888888893,0.4832516489085533,0.5508594118612647,0.21224647301663696,0.5297000000000026,0.3341323240873265,0.05
30,0.56938,False,0.0,0.20020000000000002,0.7276,0.0,0.0,0.27162491983072007,0.14977281006452037,1.9454332141229238,0.23916842543220715,2.1051572372436547,0.552111641826226,0.42233810681422784,0.26631634273951293,0.39960000000000157,0.3996001001000891,0.05
31,0.7086899999999999,False,0.0,0.22450000000000006,0.9161999999999999,0.0,0.0,0.28681285763805925,0.12339520144729042,1.8272515311313273,0.20552854212898228,1.7742301430649257,0.4413714339486277,0.31552277156891767,0.1858865901935317,0.18290000000000198,0.310594413987117,0.05
32,0.69413,False,0.0,0.21960000000000002,0.8975,0.0,0.0,0.32459698177001706,0.0925203429457366,1.8179301348461674,0.19029095726048176,1.7961821125653832,0.4330466760714122,0.31460746793049216,0.20331107453404915,0.15979999999999991,0.31959999999999983,0.05
33,0.69881,False,0.0,0.2569,0.8882000000000001,0.0,0.0,0.3554519400948356,0.016970393212035986,1.8496034940245654,0.15985373657483576,1.8530888889794255,0.4270657097541851,0.373079000561543,0.17909904758670586,0.2279000000000023,0.3057284579492063,0.05
34,0.5349200000000001,False,0.0,0.26149999999999995,0.6521000000000001,0.0,0.0,0.343976618239883,0.017252665785363986,2.006506104839623,0.2080979171491655,2.219822222225093,0.5308495222802558,0.5576814038802989,0.22991517995948366,0.48880000000000007,0.3801528113798433,0.05
35,0.56029,False,0.0,0.21539999999999998,0.7081000000000001,0.0,0.0,0.26530704031419383,0.13780367154929332,1.9052028659581315,0.2482086656947454,2.1149888888879484,0.5408791253788531,0.40781222785996396,0.2821512580150144,0.4178000000000012,0.38390201874957663,0.05
36,0.57295,False,0.0,0.259,0.7075,0.0,0.0,0.3486691965361227,0.020794550616978706,1.9583629230090112,0.21191687608445156,2.14243333333454,0.519534833370558,0.5142613956113105,0.23009824136912024,0.42720000000000047,0.38010309127919434,0.05
37,0.61327,False,0.0,0.2415,0.7726,0.0,0.0,0.3530345454300203,0.018858458897067974,1.8567946460088876,0.20449696780368964,1.9822390514963062,0.5491153972968653,0.4357831355442647,0.23065518991248518,0.3280000000000005,0.3845935516880123,0.05
38,0.68667,False,0.0,0.23159999999999997,0.8817,0.0,0.0,0.29477957308212116,0.11735976699463226,1.8035216400883978,0.17809909487925696,1.7992374782986142,0.43076693664848936,0.3171094505065001,0.22995518247140603,0.1807000000000022,0.31301311474121885,0.05
39,0.7304600000000001,False,0.0,0.25529999999999997,0.9341000000000002,0.0,0.0,0.3617600602702694,0.018810191478541193,1.8081873364714696,0.18042623611467823,1.694577777794656,0.35407006630242555,0.33397607682547203,0.1514621045751525,0.12880000000000155,0.24866394994047816,0.05
40,0.6449,False,0.0,0.2305,0.8225,0.0,0.0,0.3025707755942538,0.1112003103940776,1.8861901622207966,0.21650812824430193,1.9142777041603858,0.49557951198535066,0.39219614612668324,0.25139735782208356,0.2726000000000012,0.3530108213638783,0.05
41,0.73014,False,0.0,0.23440000000000003,0.9426,0.0,0.0,0.31950464316581806,0.1311731972217311,1.8346872062047908,0.1762781929516326,1.752906690641122,0.3868660185948081,0.3118308312613998,0.1805369935542583,0.17080000000000334,0.2715779077907505,0.05
42,0.59542,False,0.0,0.24850000000000003,0.7441,0.0,0.0,0.3608928400695423,0.03425039662646491,1.8994610386414887,0.2508057568817617,2.017411111313888,0.5249611155124159,0.43038806640418914,0.24098576070997674,0.31950000000000045,0.39130608224253355,0.05
43,0.6789499999999999,False,0.0,0.22709999999999994,0.8725999999999999,0.0,0.0,0.31770379329326337,0.11919498959059206,1.8624373128131744,0.1926635288595892,1.8283346183628673,0.426171199120955,0.3503737491660714,0.2206314027304784,0.18370000000000145,0.31313672732530135,0.05
44,0.61924,False,0.0,0.281,0.7642,0.0,0.0,0.3832506694294121,0.022299647139794748,2.051631688507264,0.20442524041764834,2.14427777777778,0.5256684192882788,0.4996923158521184,0.19240499799914293,0.4240000000000017,0.3814946919683161,0.05
45,0.74793,False,0.0,0.25589999999999996,0.9588000000000001,0.0,0.0,0.33967783791214967,0.08102931458322506,1.8568063562284223,0.13912285234052282,1.7293072725276388,0.3534806715922621,0.3380185817087514,0.13170827307097757,0.1481000000000026,0.2509404112533511,0.05
46,0.7360099999999999,False,0.0,0.24229999999999996,0.9475999999999999,0.0,0.0,0.3288664767438332,0.09637517423319121,1.7783860386116863,0.11839105564882653,1.7108182066175708,0.33781303088077447,0.29961283377053083,0.14407910081230352,0.14260000000000245,0.23717512517125441,0.05
47,0.6972900000000001,False,0.0,0.25579999999999997,0.8865000000000001,0.0,0.0,0.3648651068970525,0.034552687183299007,1.857316047387603,0.14473472210980778,1.7765675760904958,0.4425914810223714,0.3565202824705112,0.16066489160395284,0.15970000000000031,0.31940007827175054,0.05
48,0.63201,False,0.0,0.2573,0.7926,0.0,0.0,0.3300830142174168,0.08768406433956454,1.878365696765076,0.18806466132146016,1.987866666668641,0.5468224954027558,0.42346456382166686,0.24593019088069384,0.33920000000000156,0.3794740570842747,0.05
49,0.6831799999999999,False,0.0,0.23840000000000003,0.8737999999999999,0.0,0.0,0.3279427875031794,0.07774394931922456,1.8067741908251391,0.172627408724318,1.8447444497466452,0.44131363464323925,0.3583307240843506,0.223907444006286,0.21180000000000124,0.31948921734543684,0.05
50,0.6897399999999999,False,0.0,0.24160000000000004,0.8817999999999999,0.0,0.0,0.3066892811299905,0.09245072381704664,1.8543411020425602,0.210742620745173,1.9724778035481794,0.5541451165699453,0.36598272533617604,0.21979507673059756,0.32300000000000173,0.3887765425022466,0.05
51,0.60689,False,0.0,0.27460000000000007,0.7493000000000001,0.0,0.0,0.3659792949130182,0.026795834931727998,1.9671431696794,0.16326982980958007,2.0891778266161714,0.5209650033999346,0.5041069523926102,0.21178969255188518,0.40190000000000214,0.3691529357867815,0.05
52,0.6321,False,0.0,0.2415,0.7995,0.0,0.0,0.3481357375258148,0.09222699766759163,1.8967593246553132,0.21963440090337355,2.011777777785562,0.537942642307764,0.4082851782150566,0.22305382308221788,0.3547000000000019,0.37205216032164085,0.05
53,0.6690499999999999,False,0.0,0.1941,0.8725999999999999,0.0,0.0,0.25535916383230745,0.1593180987149486,1.7912465793786658,0.25290027993659053,1.7484333333344,0.45478566773801266,0.2697286572618632,0.24942491118570012,0.1662000000000006,0.3167342103404684,0.05
54,0.60612,False,0.0,0.22069999999999998,0.7713,0.0,0.0,0.30633411835838664,0.12676624365961353,1.8458509648017567,0.22319353421175364,2.03861111111195,0.5074126410238884,0.39471326543853646,0.2725893857561866,0.3198000000000002,0.3916735375283863,0.05
55,0.6623499999999999,False,0.0,0.26789999999999997,0.8314,0.0,0.0,0.3696367895441398,0.07439814027177544,1.8918693774974062,0.30951073724908684,1.9768583332335339,0.5540270954205988,0.4220676864450745,0.26275842695206036,0.31940000000000024,0.39118363973970116,0.05
56,0.63528,False,0.0,0.2584,0.7968,0.0,0.0,0.3664856423477695,0.012956655260697154,1.9308778425378843,0.19226535883138476,2.013381654469193,0.5325801066331692,0.47259453278887326,0.2158190035335845,0.34390000000000126,0.37588733684443254,0.05
57,0.77389,True,0.0,0.24630000000000002,1.0,0.0,0.0,0.3465856910696846,0.10698020985947569,1.7794764003124097,0.10624283644944785,1.5966888888893105,0.1817844388888741,0.26211140125919585,0.08531666796793344,0.03880000000000129,0.11640000000000388,0.05
58,0.66801,False,0.0,0.19529999999999997,0.8705999999999999,0.0,0.0,0.23977224087930754,0.15860691993711848,1.8072631702781456,0.22509431358068208,1.8883444444444482,0.5007854582405405,0.2810917312075017,0.21444919569218937,0.26060000000000266,0.35410286641031513,0.05
59,0.6246999999999999,False,0.0,0.2761,0.7741,0.0,0.0,0.37562570290632813,0.02593393883532231,2.014004832628577,0.25099146377990833,2.1156555555555583,0.5465633946039445,0.4709022221754483,0.2143627382314661,0.42770000000000125,0.3794994202894126,0.05
60,0.6897199999999999,False,0.0,0.2427,0.8812999999999999,0.0,0.0,0.35304012058172235,0.10322692686017707,1.8404067354641367,0.19359397066213113,1.826022222290867,0.42901523695046173,0.3313130764714618,0.19565207219999298,0.21600000000000225,0.3048996556246012,0.05
61,0.68919,False,0.0,0.219,0.8907,0.0,0.0,0.30914679217136676,0.10218419245091928,1.8051861035879484,0.1887357986270614,1.8694894965277828,0.45629438639099823,0.2906415401385347,0.14267892363595663,0.2498000000000038,0.31772119853733666,0.05
62,0.7612599999999999,False,0.0,0.2042,1.0,0.0,0.0,0.2627013346652533,0.13667316515337394,1.7153061842712383,0.08885790305986682,1.6163557398531203,0.2112502070401385,0.1984106569737335,0.10078400390131594,0.06710000000000209,0.1504795334921031,0.05
63,0.6070899999999999,False,0.0,0.24610000000000004,0.7617999999999999,0.0,0.0,0.33658077629495275,0.10302200765625584,1.9446822768496577,0.2051169688359989,1.9679802488538964,0.5574926346307739,0.44264336443359636,0.22257193418525867,0.3195000000000001,0.39130608224253316,0.05
64,0.7328399999999998,False,0.0,0.2448,0.942,0.0,0.0,0.3121864534511086,0.11712023028097825,1.7752782459780954,0.13228982383334265,1.7399667353312225,0.3349215545515252,0.2708014821245534,0.16663815298022852,0.15760000000000232,0.23834059662592152,0.05
65,0.6363899999999999,False,0.0,0.24459999999999998,0.8042999999999999,0.0,0.0,0.33256299331461436,0.08996311427611649,1.9411485360535703,0.19758013853487388,2.072795842884672,0.487510335406531,0.42662257770247675,0.21913837015046422,0.38700000000000295,0.3482470387526643,0.05
66,0.66929,False,0.0,0.18580000000000002,0.8765000000000001,0.0,0.0,0.22738933502073952,0.1610857137580645,1.7800664084628537,0.17807935577290138,1.8145687525431857,0.42621480175907833,0.25701830859948666,0.23594308515390866,0.21950000000000275,0.2956190961355503,0.05
67,0.68089,False,0.0,0.2254,0.8761000000000001,0.0,0.0,0.29829655434650315,0.12107249436494195,1.8469734336795476,0.1970091591683405,1.8585333333411174,0.5190651397030557,0.3321161007367358,0.21879089632356122,0.24560000000000168,0.36269689824976603,0.05
68,0.52965,False,0.0,0.28709999999999997,0.6335999999999999,0.0,0.0,0.3791127751971129,0.042462860083768636,2.059944967542396,0.24622801485670584,2.3090555555555254,0.44996107170438737,0.565574272332638,0.21437087323860157,0.5293000000000015,0.3574669355339038,0.05
69,0.5802999999999999,False,0.0,0.24359999999999998,0.7245999999999999,0.0,0.0,0.33843839915074664,0.08585236953821505,1.9676016068529378,0.24819779664641423,2.0974713486579155,0.5569549828563543,0.46295978515960756,0.21101872597257768,0.39910000000000123,0.3991011024790598,0.05
70,0.6991999999999999,False,0.0,0.26589999999999997,0.8849,0.0,0.0,0.38795194704452307,0.023357473137900816,1.9173309073708515,0.21901153872555781,1.951133333333337,0.4976573708541185,0.39899650130577685,0.182428258703384,0.3073000000000024,0.3495468638108497,0.05
71,0.6962399999999999,False,0.0,0.22640000000000002,0.8976,0.0,0.0,0.29821511472459356,0.12275545566239927,1.8508570502235446,0.18239859515049184,1.816948057557567,0.43133150883276966,0.3304977654199245,0.20167651573309528,0.19230000000000144,0.3127542325852687,0.05
72,0.7026699999999999,False,0.0,0.2273,0.9064,0.0,0.0,0.28806745417231056,0.11252128327951498,1.8464563735898263,0.21774088249431553,1.8123642448212365,0.42736369732403406,0.3357937974941972,0.22733832718245095,0.1595999999999999,0.3191999999999999,0.05
73,0.66508,False,0.0,0.18250000000000002,0.8719000000000001,0.0,0.0,0.22987349076743505,0.14901896635511105,1.8403562301954932,0.23947307740361015,1.9097134221418028,0.46373966889603735,0.30902404007442336,0.25869959277028143,0.2631000000000022,0.33760670905655954,0.05
74,0.67316,False,0.0,0.23160000000000003,0.8624,0.0,0.0,0.3040361555274153,0.13858601568811546,1.9284420306021288,0.21819269446768,1.992022268072849,0.5272219488840926,0.3844700217430725,0.2147283799603427,0.33110000000000217,0.3742214451364337,0.05
75,0.75559,False,0.0,0.1853,1.0,0.0,0.0,0.27027298233844216,0.12852178796729175,1.6711561610042955,0.05787903849992956,1.6462871093485145,0.1506384173940341,0.17114682157831043,0.08890125231542911,0.09340000000000329,0.11142638825700414,0.05
76,0.7269199999999999,False,0.0,0.2428,0.9343999999999999,0.0,0.0,0.28725985521451036,0.1123699683005282,1.8604319008362187,0.15354547875019203,1.7252005397104067,0.37461454391418914,0.32499590757709756,0.17705944872812732,0.14520000000000208,0.2634015185985098,0.05
77,0.6882399999999999,False,0.0,0.23099999999999996,0.8841999999999999,0.0,0.0,0.3147705115357766,0.12920599731138888,1.8224989062666368,0.21176748156332886,1.8532111111644443,0.4173528939964826,0.3174871202061438,0.22305440929460055,0.20930000000000248,0.30918183969955293,0.05
78,0.6535299999999999,False,0.0,0.25949999999999995,0.8224,0.0,0.0,0.36921130537071,0.02288939593249626,1.9435176336132496,0.21790146104358088,2.030349889516015,0.48036742542170635,0.43848393166417987,0.1904122144195829,0.33930000000000293,0.35711064111840896,0.05
79,0.6636299999999999,False,0.0,0.24580000000000002,0.8427,0.0,0.0,0.34388259718200376,0.07779956155457546,1.9208138678004243,0.16395180313092564,1.8670053590660907,0.5148735583693532,0.42269349843403914,0.20359852562093217,0.24540000000000078,0.3627889744741423,0.05
80,0.68167,False,0.0,0.2098,0.8839,0.0,0.0,0.27921478825528634,0.1402903107182293,1.8310379162010384,0.19460582805124668,1.808566666723383,0.4282287707485488,0.3035436494138289,0.2119384001674047,0.1924000000000025,0.3078958265387828,0.05
81,0.7269999999999999,False,0.0,0.2405,0.9355,0.0,0.0,0.33502856361464156,0.10209639319759305,1.7909952553608708,0.138566360302014,1.7864010794859062,0.3824750119588899,0.30875889536306955,0.17014746385250507,0.19270000000000334,0.26973841031636686,0.05
82,0.67105,False,0.0,0.2332,0.8587,0.0,0.0,0.29278242285223166,0.11681112966481944,1.8768615800609247,0.20504876682882853,1.9156074108547667,0.4899658331047669,0.36329983472686184,0.21576737174919755,0.28190000000000237,0.34308292000622786,0.05
83,0.7591,False,0.0,0.19699999999999998,1.0,0.0,0.0,0.23509564217343396,0.14348595426916375,1.756531620532601,0.12638172199300649,1.5099555555557478,0.029206087646057408,0.21273092758247675,0.121359607582239,0.007200000000000671,0.020941824180334558,0.05
84,0.60744,False,0.0,0.2531,0.7593,0.0,0.0,0.34074793844028745,0.07484603210233944,1.9263970804643562,0.24697595993683924,2.0003888888887746,0.5354402786260639,0.42605029037208314,0.24825361920494812,0.3479000000000012,0.3716104008232269,0.05
85,0.70655,False,0.0,0.23370000000000002,0.9092,0.0,0.0,0.3162043116403301,0.14491747451643913,1.844680141914172,0.23409852748998256,1.77077777777778,0.4444912030958861,0.3255679300506162,0.21545979125116288,0.17910000000000076,0.31267441532686924,0.05
86,0.6271599999999999,False,0.0,0.24580000000000002,0.7906,0.0,0.0,0.34112705762110146,0.08413399465061434,1.9106672074489424,0.25754097849406155,1.9736248535162937,0.5533257687145028,0.4134433690070445,0.2549276861516385,0.32310000000000066,0.3887023154034457,0.05
87,0.68774,False,0.0,0.19549999999999998,0.8987,0.0,0.0,0.2503231123502019,0.15056698969781795,1.810267243137562,0.21482655897507302,1.8075560002654019,0.43611019438104565,0.2774433379621145,0.22793105312512127,0.21440000000000198,0.30261863789264487,0.05
88,0.5836199999999999,False,0.0,0.2661,0.7197,0.0,0.0,0.360876937540492,0.01989347944841961,1.9904078519570056,0.252169292711003,2.0936336588541677,0.5584271197976246,0.4934990149163262,0.2184723466096258,0.41270000000000084,0.38738948101361703,0.05
89,0.6464099999999999,False,0.0,0.21150000000000002,0.8328,0.0,0.0,0.283995839699372,0.12536247105736648,1.8480020415735148,0.21359090703900283,1.8840334369233607,0.507811744123948,0.3432134587396501,0.24376685417657312,0.2567000000000009,0.35814048919383623,0.05
90,0.6767699999999999,False,0.0,0.25389999999999996,0.858,0.0,0.0,0.3542000354650775,0.09551324180517118,1.9452482739093973,0.22835900700854997,1.9235222222227897,0.484305775387408,0.4033950433289116,0.20654243541437647,0.2658000000000016,0.3528829267618373,0.05
91,0.6171599999999999,False,0.0,0.2365,0.7803,0.0,0.0,0.3429165619240104,0.09918596506350746,1.9213996217922282,0.251648344898908,1.980796527779186,0.5539347003366312,0.41525568833890425,0.23531710564204333,0.3260000000000005,0.3866447982321758,0.05
92,0.7382500000000001,False,0.0,0.22969999999999996,0.9562000000000002,0.0,0.0,0.31383937990604865,0.12118302039855705,1.7841586947354837,0.16106951507497452,1.7205600618320651,0.32397024885734554,0.26715030217231406,0.16786112891182953,0.11250000000000204,0.23449999999999901,0.05
93,0.6487499999999999,False,0.0,0.24100000000000005,0.8234999999999999,0.0,0.0,0.3266946982023679,0.1413942249232104,1.873543193185678,0.23983503612096047,1.9538850475779994,0.4949149837652612,0.3670571503314207,0.2465223566212596,0.3157000000000024,0.3435351655944409,0.05
94,0.6976499999999999,False,0.0,0.27379999999999993,0.8793,0.0,0.0,0.3816699930292669,0.04742263313669555,1.876996450716621,0.19681095332950416,1.7892222222144436,0.44975273313354824,0.3698552163862572,0.19396053280181236,0.20030000000000206,0.3101112864763231,0.05
95,0.6683099999999998,False,0.0,0.26,0.8432999999999999,0.0,0.0,0.3807049863649012,0.023765983138003342,1.9296275529609155,0.21466385103650754,1.9043409722222546,0.5136415255105993,0.39627868923760595,0.18060224198643052,0.2731000000000017,0.35764072754651566,0.05
96,0.65267,False,0.0,0.26549999999999996,0.8186,0.0,0.0,0.36843478016546966,0.02277539981506098,1.8830683586009571,0.23215031943067793,1.9368124697159161,0.5078339802735304,0.406326409993774,0.2271268758859515,0.30300000000000205,0.35139493451101395,0.05
97,0.7701399999999999,False,0.0,0.23379999999999995,1.0,0.0,0.0,0.2850323913669356,0.1228785814951727,1.7678164862578765,0.1028309128465398,1.581233333333361,0.17064139316628632,0.24848883157888793,0.1063303925862733,0.04780000000000136,0.1202212959504293,0.05
98,0.67555,False,0.0,0.2671,0.8506,0.0,0.0,0.3682474838159651,0.027287748475490772,2.0096216448306676,0.20397107155419802,2.0124522513495577,0.5361534461214192,0.4569178397953081,0.1760892189236219,0.35080000000000167,0.3768744618569966,0.05
99,0.6384399999999999,False,0.0,0.2225,0.8167,0.0,0.0,0.30695101616520565,0.14242231407295589,1.833933900622269,0.2025527110311933,1.8733520859506427,0.5105868134801479,0.35211693783467224,0.2558186754299912,0.251200000000002,0.3593460170921603,0.05
100,0.70697,False,0.0,0.26730000000000004,0.8954000000000001,0.0,0.0,0.3396315566205024,0.0271551627089789,1.8934142008574344,0.21562853484693612,1.8595555555569594,0.4509198253439572,0.3930163136872125,0.17212167928220237,0.2389000000000024,0.31985135610155,0.05
101,0.6035000000000001,False,0.0,0.2731,0.7451000000000001,0.0,0.0,0.38126495786379,0.038844947949538404,1.9753561193220919,0.21471875004851074,2.0138687525432233,0.52728136828444,0.4875550135168808,0.22170267310097305,0.34120000000000095,0.3789574646315857,0.05
102,0.7292299999999999,False,0.0,0.23719999999999994,0.9400999999999999,0.0,0.0,0.34133194003837747,0.09162451126851298,1.8022709838415394,0.2361486306020377,1.719077777778979,0.3464232337969082,0.2933499545436379,0.16617153335597065,0.14250000000000257,0.2446144926205325,0.05
103,0.5402399999999999,False,0.0,0.2391,0.6693,0.0,0.0,0.33484775865047406,0.08360761257487123,1.965496113596561,0.18441301057573298,2.249066668616404,0.5026902443316221,0.46825588408041163,0.2046209918342055,0.5095000000000025,0.36087012899379767,0.05
