generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
301,0.54062,False,0,0.0,0.3701,0.9385,0.0,0.0,0.3644467111673867,0.0123558353285671,1.9465702683994888,0.23261254080195704,1.6232555555555557,0.3428149306355647,0.3726313732501926,0.15655819330484597,0.07990000000000014,0.23970000000000038,0.007765068775155476,0.002616450232924138,0.06000000000000005,0.0,0.1797454545454545,0.06109710195883758,0.019999999999999997,3.291406376790657e-18,0.36744671116738664,0.012297244497131146,0.05
302,0.5007400000000001,False,0,0.0,0.313,0.9388,0.0,0.0,0.34001397695238683,0.007257180352359089,1.8096634230577835,0.13231934874188403,1.66077795138889,0.3385108468026525,0.3359755355086208,0.15004044643057357,0.0870000000000006,0.23858122306669455,0.006502202426196252,0.001803228604005283,0.06000000000000004,1.9129210371407775e-17,0.15506185567010308,0.04091529346392405,0.019999999999999997,3.291406376790657e-18,0.3430139769523868,0.007264831572567797,0.05
303,0.5360400000000001,False,0,0.0,0.3372,1.0,0.0,0.0,0.34642053166032283,0.0034520525295346606,1.8248108157786036,0.11678864074238547,1.543994631618924,0.043330665533370845,0.31065670685127295,0.07215340097700389,0.0004000000000002899,0.0012000000000008696,0.0062730463799238745,0.000835676971083923,0.06000000000000005,0.0,0.14700000000000002,0.01626653005407115,0.019999999999999997,3.469446951953614e-18,0.34958719832698953,0.003415650255319864,0.05
304,0.4716400000000001,False,0,0.0,0.30310000000000004,0.8649000000000001,0.0,0.0,0.3695683437041385,0.007031674369909675,1.8370073227940853,0.17832460607352973,1.7726555554436854,0.4410416720336586,0.3831746202790671,0.21158231012435347,0.15989999999999976,0.3198000781738486,0.0082232966542568,0.004055980557776476,0.06000000000000005,1.5202354861220293e-17,0.19791088825214898,0.09383038929493186,0.019999999999999997,3.291406376790657e-18,0.3724016770374719,0.007228416147400492,0.05
305,0.50501,False,0,0.0,0.35059999999999997,0.8652999999999998,0.0,0.0,0.3696811358278959,0.007357913351548043,1.932127680443834,0.14349933852153055,1.7398397513359534,0.45620686429676793,0.4418821159117197,0.21286582804212772,0.15989999999999968,0.3198000781738485,0.008735124985342884,0.0039029619859735857,0.06000000000000005,0.0,0.20266973572839272,0.08701096079325023,0.019999999999999997,3.291406376790657e-18,0.3720144691612293,0.0071511459843083235,0.05
306,0.5084500000000001,False,0,0.0,0.3457,0.8882,0.0,0.0,0.3516174917203903,0.013523641850067197,1.9477957579759972,0.2743561301580519,1.751119791666636,0.4531342245894156,0.4269864129511639,0.22116470295816665,0.16190000000000043,0.31909949858938896,0.007774146667294417,0.0031327733636399256,0.06000000000000004,6.206335383118182e-18,0.18202740967212852,0.06944082942062499,0.019999999999999997,3.103167691559091e-18,0.35395082505372366,0.013540064007726617,0.05
307,0.5204300000000001,False,0,0.0,0.3638,0.8859,0.0,0.0,0.35978966120223893,0.013508227945301423,1.905874566359794,0.2389060843567347,1.7693416666666668,0.44353908203411613,0.39179283252519953,0.1866765457360594,0.1599999999999999,0.3199999999999998,0.008112252671373823,0.0029384306310125015,0.06000000000000005,0.0,0.1893803636483705,0.06389722256869285,0.019999999999999997,3.291406376790657e-18,0.36245632786890564,0.013704216707114487,0.05
308,0.51715,False,0,0.0,0.379,0.8394999999999999,0.0,0.0,0.3605448875505807,0.007774602526460413,1.9804181576224065,0.21897970233248706,1.8603555555550728,0.5189190517040724,0.4730047118879246,0.20519718859454456,0.2399,0.36645339403531246,0.008813026118263071,0.0030245553545169396,0.06000000000000005,0.0,0.19997744360902253,0.06342917758189065,0.019999999999999997,3.291406376790657e-18,0.36287822088391397,0.008020806277010652,0.05
309,0.47306000000000004,False,0,0.0,0.3332,0.7994,0.0,0.0,0.34247222969259455,0.007797791710193064,1.9606762644941178,0.1744411260677849,2.0269695259700393,0.8427997454912148,0.4872533367155654,0.23134808259801223,0.32029999999999975,0.5313838631347395,0.008840658274954833,0.003976175911229534,0.06000000000000005,0.0,0.2084252523181088,0.09169354358642341,0.019999999999999997,3.291406376790657e-18,0.34480556302592796,0.007889866919029764,0.05
310,0.50058,False,0,0.0,0.3156,0.9321999999999999,0.0,0.0,0.33672094333198066,0.10133091684449276,1.8286875747699898,0.1469107785698414,1.6397555529032868,0.3397944790185776,0.34043761664829086,0.1910685461299978,0.07989999999999989,0.23969999999999966,0.007032433628949104,0.0036876724277758676,0.05600000000000005,0.012000000000000007,0.16710931677018634,0.08392467473673679,0.019999999999999997,3.291406376790657e-18,0.33972094333198066,0.10176857612298702,0.05
311,0.5298700000000001,False,0,0.0,0.3556,0.9365,0.0,0.0,0.3525191299379885,0.016094339929856677,1.9402571309514751,0.27414675736378413,1.6532242478800427,0.3396414100493558,0.3921980022742825,0.195493041770062,0.0797999999999999,0.2393999999999997,0.007414077715455168,0.0029620745719168688,0.06000000000000005,0.0,0.17644246575342465,0.06643082969654612,0.019999999999999997,3.291406376790657e-18,0.3556857966046551,0.016024287122295908,0.05
312,0.4969500000000001,False,0,0.0,0.3111,0.9306000000000001,0.0,0.0,0.34718225603842356,0.0063333333333333314,1.8036081617791833,0.12200708242018281,1.6388453939488863,0.34486553024723376,0.33682587308487133,0.1682720994225802,0.07979999999999984,0.23939999999999953,0.0070117628333395115,0.0031573173283206647,0.06000000000000005,0.0,0.16776209150326796,0.07358688514615404,0.019999999999999997,3.469446951953614e-18,0.3501822560384236,0.006446359868604572,0.05
313,0.5307600000000001,False,0,0.0,0.3588,0.932,0.0,0.0,0.3685863401897601,0.009081421817216863,1.8966308200492215,0.17769201135127455,1.6545888889247042,0.3433448579489982,0.3802050404040764,0.16160608717610644,0.08060000000000021,0.23980667213403353,0.00787735624976101,0.0029455978123927133,0.06000000000000005,0.0,0.18172499999999997,0.06876467570635376,0.019999999999999997,3.291406376790657e-18,0.3712530068564268,0.009166666666666684,0.05
314,0.46476000000000006,False,0,0.0,0.32070000000000004,0.8009000000000001,0.0,0.0,0.3610382614070572,0.006271629240742258,1.9433132461806935,0.22771410912799445,1.8625571576350104,0.5424447724484911,0.4659430806965898,0.24471225512246164,0.23919999999999964,0.3653854950596693,0.009287858240051995,0.004590721146596646,0.06000000000000005,0.0,0.21167270611509686,0.10039457645034672,0.019999999999999997,3.103167691559091e-18,0.36337159474039055,0.0054365021434333825,0.05
315,0.54359,False,0,0.0,0.37459999999999993,0.9379,0.0,0.0,0.3619828587291659,0.009363047936792102,1.90315796113759,0.19458171001863944,1.6545446180555565,0.3374739090227638,0.3823771449930461,0.13603485928040457,0.08240000000000063,0.23801310888268334,0.00759458909716417,0.0019710996562452743,0.06000000000000005,1.2412670766236365e-17,0.17642374670184696,0.044488653899755926,0.019999999999999997,3.291406376790657e-18,0.3648161920624992,0.009702519718551935,0.05
316,0.54654,False,0,0.0,0.3699,0.9587,0.0,0.0,0.36324439427509686,0.008693867570496673,1.964537911390708,0.25777230051144306,1.7593333769056567,0.3498959425415856,0.3933261975625349,0.16543469197889998,0.15590000000000243,0.2563202879211883,0.007343968713929336,0.0021127366762184107,0.06000000000000005,0.0,0.17153867120954006,0.041715438020151874,0.019999999999999997,3.291406376790657e-18,0.36541106094176357,0.008171767114754196,0.05
317,0.51661,False,0,0.0,0.3277,0.9574,0.0,0.0,0.3630260946441996,0.005220153254455283,1.844808703615848,0.19802021786783616,1.6220667154947919,0.3435982618981759,0.3257219492353567,0.150493799600609,0.08320000000000001,0.23912373366104733,0.0067607649468490625,0.001436130615590745,0.06000000000000005,0.0,0.15696445993031358,0.03164625152312354,0.019999999999999997,3.469446951953614e-18,0.36619276131086625,0.004459696053419876,0.05
318,0.51329,False,0,0.0,0.3266,0.9489000000000001,0.0,0.0,0.36792261795588177,0.010088497300281055,1.8426424146958276,0.2602774030235204,1.6630555555564122,0.3337710209760758,0.34409146275694463,0.18527215812599043,0.07989999999999992,0.23969999999999975,0.007052504849684378,0.0027574021297366363,0.06000000000000005,0.0,0.16846482617586914,0.061327267442126826,0.02,1.097135458930219e-18,0.37092261795588166,0.009255628917943227,0.05
319,0.5504600000000001,False,0,0.0,0.3578,1.0,0.0,0.0,0.35052733842788303,0.005629781918018184,1.8541190358368258,0.1309236802127526,1.5266006277359083,0.03829265116560277,0.33180327544157473,0.06748642957598855,0.0,0.0,0.006626328061134596,0.0009526825284427122,0.06000000000000004,1.3877787807814457e-17,0.1556,0.01379275171965333,0.019999999999999997,3.469446951953614e-18,0.3541940050945497,0.005639641438562881,0.05
320,0.53037,False,0,0.0,0.3291,1.0,0.0,0.0,0.34765459587490216,0.004681523968396041,1.7974827035124243,0.0919642097322739,1.5404,0.05446687066465272,0.30034055164254114,0.047837357558165185,0.0,0.0,0.006255855150498826,0.000654183460506302,0.06000000000000005,1.2412670766236365e-17,0.14700000000000002,0.011366617790706256,0.019999999999999997,3.469446951953614e-18,0.3513212625415688,0.004437842318564793,0.05
321,0.43080999999999997,False,0,0.0,0.32199999999999995,0.6847,0.0,0.0,0.3538334840538501,0.004472135954999588,1.9754960544252185,0.2522239235057509,2.095768828015176,0.5701391424246459,0.5526589853602972,0.2865282882961183,0.3993999999999995,0.39940010015021227,0.01066555166176274,0.004894101355908179,0.06000000000000005,0.0,0.24208076270431528,0.10593673160528297,0.019999999999999997,2.9027475788800784e-18,0.3556668173871834,0.003975620147292202,0.05
322,0.48433000000000004,False,0,0.0,0.31930000000000003,0.8694,0.0,0.0,0.3441940122136327,0.004068851871911236,1.8811583736212245,0.17483888353022023,1.7345111111101825,0.4589399142987642,0.4080061787970385,0.20316941778940104,0.15949999999999984,0.3190007053283735,0.0077305749132005885,0.0033963842923529896,0.06000000000000005,8.777083671441753e-18,0.18444005713906053,0.07739060557829214,0.019999999999999997,3.103167691559091e-18,0.3471940122136327,0.004422166387140531,0.05
323,0.5408,False,0,0.0,0.344,1.0,0.0,0.0,0.35622553422926495,0.004716990566028303,1.8004309473106777,0.10530155571957284,1.5350112644566694,0.041278159874239044,0.32395835820560115,0.06911090487267008,0.00600000000000037,0.01800000000000111,0.006386706410751179,0.0006711214495156594,0.06000000000000005,6.206335383118182e-18,0.1512,0.01351887569289695,0.019999999999999997,3.469446951953614e-18,0.3595588675625983,0.004716990566028312,0.05
324,0.4759,False,0,0.0,0.3343,0.8063,0.0,0.0,0.3573371144006746,0.005273097339852131,1.9565447859890548,0.20630687502882322,1.8846661982437838,0.514665071888153,0.4777066562113073,0.2423415087731585,0.23979999999999965,0.3663006415500792,0.009037129165830288,0.004176281078184991,0.06000000000000005,0.0,0.2082680444932711,0.09103074575027291,0.019999999999999997,3.103167691559091e-18,0.35983711440067456,0.0053124591501697545,0.05
325,0.5349900000000001,False,0,0.0,0.3357,1.0,0.0,0.0,0.34694244937490276,0.0033541019662496874,1.8036458106484399,0.1128022382682886,1.5278000000000007,0.07220221603247591,0.2979031828661332,0.07173108760668052,0.017000000000000525,0.05100000000000158,0.006271309392498832,0.0008919843047946526,0.06000000000000005,8.777083671441753e-18,0.1504,0.0166024094636893,0.019999999999999997,3.469446951953614e-18,0.3504424493749027,0.00351188458428426,0.05
326,0.52324,False,0,0.0,0.34809999999999997,0.9319,0.0,0.0,0.37661592414837547,0.010677078252031331,1.9003836961698102,0.1889882175333081,1.6399997334718595,0.3406412485654827,0.37745525191420104,0.16843563509136034,0.07999999999999993,0.23999999999999977,0.007862343231517346,0.00323528419755241,0.06000000000000005,0.0,0.18315799373040753,0.07169615148523287,0.019999999999999997,3.469446951953614e-18,0.3801159241483754,0.01046820583162815,0.05
327,0.52925,False,0,0.0,0.3275,1.0,0.0,0.0,0.3516725890797642,0.006182412330330474,1.8012540275920768,0.16058187304960467,1.5320000000000005,0.05410545259029046,0.2988998462159846,0.08860646736789259,0.011600000000000448,0.03480000000000135,0.00612007106895717,0.0011424114845361107,0.06000000000000004,7.601177430610146e-18,0.14550000000000002,0.022055611530855362,0.019999999999999997,3.469446951953614e-18,0.35500592241309753,0.006137317546507329,0.05
328,0.51009,False,0,0.0,0.36929999999999996,0.8386000000000001,0.0,0.0,0.359942779541119,0.011136775914858761,2.066027038622419,0.3113549671722443,1.8652110923167686,0.5154230612660596,0.4991419316347338,0.2263477784081551,0.23979999999999962,0.36630064155007913,0.00890846956289827,0.0035767886403684597,0.06000000000000004,1.3877787807814457e-17,0.20741273230770352,0.07914399237643606,0.019999999999999997,3.103167691559091e-18,0.362442779541119,0.011030261405182875,0.05
329,0.53783,False,0,0.0,0.3902,0.8822999999999999,0.0,0.0,0.365223065435736,0.010821788720498611,2.0119337377925324,0.17542142696274146,1.7394832595696101,0.4578659223633781,0.4639096502489063,0.18533453008295056,0.16060000000000008,0.3187149823902221,0.008853103413954155,0.003120016978439914,0.06000000000000005,0.0,0.200768373389063,0.06784357940293377,0.019999999999999997,3.469446951953614e-18,0.3678897321024027,0.010847426730181983,0.05
330,0.54766,False,0,0.0,0.3538,1.0,0.0,0.0,0.3602451355076701,0.008976822006330154,1.8808913466422852,0.15519815065435322,1.5082,0.01639999999999997,0.33750572407300616,0.0827754986596157,0.0,0.0,0.006614941626092043,0.0010718749927113704,0.06000000000000005,8.777083671441753e-18,0.1608,0.021729242968865713,0.019999999999999997,3.469446951953614e-18,0.3635784688410034,0.008976822006330156,0.05
331,0.49986,False,0,0.0,0.3357,0.8829,0.0,0.0,0.35354947050399527,0.00631576510716547,1.9270693647005506,0.22917020547792616,1.7320555548592171,0.4596420634543754,0.41576686023196696,0.2303099828596571,0.15989999999999988,0.31980007817384887,0.007954681020803935,0.003424787862458075,0.06000000000000003,1.1188630228279526e-17,0.18715784228011892,0.07535375725172902,0.019999999999999997,3.291406376790657e-18,0.3562161371706619,0.005567764362830015,0.05
332,0.45255,False,0,0.0,0.32789999999999997,0.7434000000000001,0.0,0.0,0.3428342630684468,0.002034425935955624,1.9515630378203763,0.17718020884766675,2.149768609416962,0.8279817038026104,0.5162293365912608,0.2614792786097049,0.3951999999999996,0.5268730017755698,0.009669200925193215,0.004432911024334178,0.06000000000000004,1.0749688212373146e-17,0.22165703929896213,0.0980969567252113,0.019999999999999997,3.103167691559091e-18,0.3453342630684468,0.0027080128015453163,0.05
333,0.52995,False,0,0.0,0.3285,1.0,0.0,0.0,0.35891298246647374,0.006952217871538079,1.830108625356856,0.11607180433132498,1.5437,0.04935189965948626,0.2975388544691795,0.05255456051076952,0.0,0.0,0.0064189557895976855,0.0006949071880474398,0.06000000000000005,0.0,0.15109999999999998,0.01582055624812225,0.019999999999999997,3.469446951953614e-18,0.3624129824664738,0.0068900088695314715,0.05
334,0.50529,False,0,0.0,0.3213,0.9346,0.0,0.0,0.35129368158760627,0.007110243002567184,1.8630115904409714,0.20780569099727267,1.640854841806327,0.35780474409976143,0.35638642385862745,0.17854097646206735,0.0798999999999999,0.23969999999999975,0.007141175281103164,0.0031217593128621437,0.06000000000000005,0.0,0.16760520231213874,0.06892107751375764,0.019999999999999997,3.291406376790657e-18,0.35462701492093957,0.006992058987801034,0.05
335,0.48895,False,0,0.0,0.3454,0.8239000000000001,0.0,0.0,0.3763590487742302,0.0046577295374940425,1.994964800590947,0.22117064255967653,1.8604999999953626,0.5196103674324413,0.4767334719463733,0.22614762635255276,0.2396999999999995,0.366148071140624,0.00908923446402141,0.0036571935964361283,0.06000000000000005,4.388541835720876e-18,0.2078629805507922,0.07976165927854308,0.019999999999999997,3.103167691559091e-18,0.37885904877423016,0.004876246279442599,0.05
336,0.53279,False,0,0.0,0.3569,0.9432,0.0,0.0,0.3597011914542882,0.011016401913107161,1.9595765247463,0.23645145916719051,1.6587000000000678,0.33672809505593615,0.387857437583292,0.15220985752280794,0.07999999999999982,0.23999999999999946,0.0074115317328571125,0.0023012675185586267,0.06000000000000005,0.0,0.1712925925925926,0.04852513794257239,0.019999999999999997,3.291406376790657e-18,0.36270119145428825,0.011066716867356033,0.05
337,0.49033000000000004,False,0,0.0,0.32710000000000006,0.8712,0.0,0.0,0.35109340512755666,0.005024937810560444,1.8865302519997342,0.18655548678310757,1.7491717116371537,0.45088589801469675,0.410016258621927,0.22262214625723972,0.16560000000000014,0.31669897379056916,0.007860082078511715,0.0036779453327492086,0.06000000000000005,0.0,0.18292705167173257,0.08079694532202647,0.019999999999999997,3.291406376790657e-18,0.3535934051275567,0.005228129047119391,0.05
338,0.49224999999999997,False,0,0.0,0.30369999999999997,0.9321999999999999,0.0,0.0,0.3577290405509041,0.004409585518440998,1.8036502765769644,0.10758183378268878,1.6192555555554944,0.3438690464566196,0.33012101774357905,0.1570198096050958,0.07989999999999985,0.23969999999999955,0.007052861366710897,0.0029482137351993488,0.06000000000000005,0.0,0.16532484472049688,0.0659097116478499,0.019999999999999997,3.291406376790657e-18,0.3607290405509041,0.004642796092394705,0.05
339,0.49560000000000004,False,0,0.0,0.3201,0.9051,0.0,0.0,0.34039875499865024,0.005044248650140525,1.87566386169297,0.2153713362006472,1.7461555555555552,0.4531701127734604,0.37867675859717886,0.21002183981666808,0.15989999999999988,0.31980007817384887,0.006979374987548137,0.0025573217006918513,0.06000000000000004,1.3877787807814457e-17,0.16307228692919207,0.05450991924011314,0.019999999999999997,3.469446951953614e-18,0.3433987549986502,0.004944132324730447,0.05
340,0.51098,False,0,0.0,0.3014,1.0,0.0,0.0,0.36236967472172854,0.002603416558635555,1.7427285333176765,0.0792375076025493,1.5340000012715655,0.05371591862319347,0.2646008294025032,0.03979579461083356,0.0,0.0,0.006048436096660742,0.0006775957496915103,0.06000000000000005,8.777083671441753e-18,0.1416,0.013734627770711511,0.019999999999999997,3.469446951953614e-18,0.36586967472172854,0.002713136766016638,0.05
341,0.48132,False,0,0.0,0.3114,0.8777999999999999,0.0,0.0,0.34155516744206854,0.10164752733026014,1.8486744655316898,0.23840516445400697,1.7481111111090253,0.45273072693084976,0.3605937439743654,0.23913330401361446,0.15979999999999986,0.31960031289096047,0.0076298796761205935,0.0044115185743268835,0.05600000000000005,0.012000000000000009,0.18021435406698566,0.0957604424218166,0.019999999999999997,3.103167691559091e-18,0.34438850077540184,0.1019763865469285,0.05
342,0.54276,False,0,0.0,0.3468,1.0,0.0,0.0,0.3627142938958307,0.010089873911776886,1.8286238534566717,0.1124611864089599,1.5471888888888894,0.08527608105442239,0.3018125680179295,0.06138407371488521,0.02080000000000058,0.06240000000000174,0.006588571526749969,0.0007657702005171005,0.06000000000000005,1.5202354861220293e-17,0.1567,0.01589370944745121,0.019999999999999997,3.469446951953614e-18,0.36588096056249736,0.00994987437106622,0.05
343,0.5263800000000001,False,0,0.0,0.3234,1.0,0.0,0.0,0.36113323787879037,0.009251126057585289,1.7730989995473887,0.12187632490266916,1.527375354342991,0.045415186755947724,0.2852574826704005,0.07335124510028146,0.00490000000000056,0.014700000000001679,0.006253598854545484,0.000898178156047006,0.06000000000000004,1.3877787807814457e-17,0.15230000000000002,0.01811656700371237,0.019999999999999997,3.469446951953614e-18,0.36496657121212367,0.009134793070696473,0.05
344,0.51317,False,0,0.0,0.35359999999999997,0.8855000000000001,0.0,0.0,0.3740594141051218,0.007110243002567187,1.9059346254268028,0.19477804491506373,1.7880696180555566,0.44178864259001716,0.4008284388242581,0.19425381156863886,0.17330000000000073,0.3149679507505488,0.008370773071847939,0.0032404427006327095,0.06000000000000005,0.0,0.19065586197434312,0.06723558166708274,0.019999999999999997,3.291406376790657e-18,0.3767260807717885,0.007039570693980959,0.05
345,0.5188300000000001,False,0,0.0,0.3421,0.9312000000000001,0.0,0.0,0.36619451957383486,0.008642594774976115,1.8888009080276533,0.1727550352263528,1.6150555553595578,0.3451666660786734,0.37005026410700875,0.16594530875735683,0.07989999999999989,0.2396999999999997,0.007746900245655758,0.0031062385783164064,0.06000000000000005,8.777083671441753e-18,0.18156153846153844,0.0702624164099365,0.019999999999999997,3.469446951953614e-18,0.3693611862405016,0.008724168218868284,0.05
346,0.52715,False,0,0.0,0.3245,1.0,0.0,0.0,0.3481181127199111,0.006289320754704409,1.8137059152251194,0.08902979922835248,1.5253,0.03247783859803482,0.2973623329403482,0.053894543030562805,0.0,0.0,0.0062934173526389345,0.0007384416022949954,0.06000000000000005,8.777083671441753e-18,0.15250000000000002,0.01556438241627338,0.019999999999999997,3.469446951953614e-18,0.35128477938657776,0.006465721580423621,0.05
347,0.49578999999999995,False,0,0.0,0.3030999999999999,0.9454,0.0,0.0,0.3411042293063487,0.006559556218051488,1.7947576159882022,0.22081279558851563,1.677955619296459,0.32950222118904865,0.3133927641723301,0.18507825989488957,0.07990000000000005,0.23970000000000014,0.006473613507274245,0.002709090936913734,0.06000000000000005,8.777083671441753e-18,0.15633964757709254,0.05900506516948577,0.019999999999999997,3.291406376790657e-18,0.3441042293063487,0.005629781918018186,0.05
348,0.48713,False,0,0.0,0.3239,0.868,0.0,0.0,0.3591684078393411,0.005002777006601226,1.8731701457739516,0.21002610124064255,1.763079054762334,0.5200951187118736,0.4078550228560747,0.22389596636169434,0.15979999999999986,0.3195999999999997,0.008202900809398703,0.004127530337180826,0.06000000000000005,7.601177430610146e-18,0.19294956418211362,0.09127660363707804,0.019999999999999997,3.291406376790657e-18,0.36183507450600777,0.004890466917040416,0.05
349,0.48184000000000005,False,0,0.0,0.36340000000000006,0.7582,0.0,0.0,0.3656571338664979,0.005746979883188885,2.0301479316153577,0.18960248168419438,2.034254371745359,0.550673258742376,0.5388660906916725,0.2349295027054128,0.3493000000000006,0.3769228170328773,0.010097382435479566,0.003962755816698901,0.06000000000000005,0.0,0.22731028525581407,0.08302773199964884,0.019999999999999997,2.9027475788800784e-18,0.36732380053316455,0.006726812023536856,0.05
350,0.559,False,0,0.0,0.37,1.0,0.0,0.0,0.36173745200718327,0.009441339358845707,1.8737748503955345,0.15062441576336028,1.5400085074746286,0.04758643410846166,0.32550800845615824,0.08079087965218179,0.0,0.0,0.0067768494240862,0.0009272087143680217,0.06000000000000005,0.0,0.1572,0.01900421005987883,0.019999999999999997,3.469446951953614e-18,0.3650707853405166,0.009441339358845712,0.05
351,0.54396,False,0,0.0,0.3765,0.9347,0.0,0.0,0.3739261663632384,0.005477225575051664,1.9588443690975548,0.1894731060063909,1.6394278037904653,0.3436756999221665,0.4099362009053137,0.16141349794401755,0.07989999999999989,0.2396999999999997,0.00818792248039988,0.003016642966981444,0.06000000000000005,0.0,0.18666397694524495,0.06591400000397121,0.019999999999999997,3.291406376790657e-18,0.37725949969657174,0.0055277079839256655,0.05
352,0.53273,False,0,0.0,0.3617,0.9318,0.0,0.0,0.3646444081120205,0.012409673645990866,1.929259056275016,0.1822724565827343,1.6168888863712823,0.3470154900201123,0.3952881396476773,0.17080785669717413,0.07989999999999985,0.23969999999999958,0.007808571210548262,0.002793156261647883,0.06000000000000005,0.0,0.18813584905660377,0.06676410218057786,0.019999999999999997,3.291406376790657e-18,0.3674777414453539,0.012495554765151058,0.05
353,0.49747,False,0,0.0,0.3112,0.9320999999999999,0.0,0.0,0.35745550834029166,0.0044127340982912594,1.8269382683419066,0.10404477558900313,1.6769269046128592,0.3312420354109685,0.3296321768860494,0.1626153692247425,0.07980000000000001,0.23940000000000006,0.007231522636518608,0.002925229600395441,0.06000000000000005,0.0,0.1692485981308411,0.06543940011782345,0.019999999999999997,3.469446951953614e-18,0.36062217500695837,0.004666666666666682,0.05
354,0.56376,False,0,0.0,0.37679999999999997,1.0,0.0,0.0,0.3627481930198888,0.009488296884993535,1.8914363753245866,0.20667226435550934,1.5299816498546395,0.05522766512468646,0.3523914864961356,0.10662318907036607,0.0,0.0,0.007008978316238666,0.0013373541041923043,0.06000000000000004,1.3877787807814457e-17,0.1669,0.027204595200076034,0.019999999999999997,3.469446951953614e-18,0.36608152635322216,0.009488296884993535,0.05
355,0.53372,False,0,0.0,0.38899999999999996,0.8714000000000001,0.0,0.0,0.36736499688176494,0.013234005020736907,2.061165666352596,0.3841310350897203,1.8943851562220797,0.5626617722642858,0.49033221528294246,0.2721109615595887,0.23919999999999986,0.3653852213760155,0.008825130341312031,0.0038082896388330987,0.06000000000000005,0.0,0.2002350498006734,0.07964224121323998,0.019999999999999997,3.291406376790657e-18,0.37019833021509835,0.012732286169856213,0.05
356,0.4569,False,0,0.0,0.34140000000000004,0.7263999999999999,0.0,0.0,0.3548974891483168,0.011461287497969484,2.0401462883330814,0.17748701493936708,2.1276619154005667,0.8453574856432676,0.5505924401136829,0.24484168767695486,0.3990999999999997,0.5352407775945323,0.010461362561848639,0.004562482474759862,0.06000000000000005,0.0,0.2409868134829098,0.10167226138112208,0.019999999999999997,3.103167691559091e-18,0.3567308224816501,0.011737877907772682,0.05
357,0.51251,False,0,0.0,0.38180000000000003,0.8175000000000001,0.0,0.0,0.3627057409358949,0.01609779142891625,2.114958761182775,0.23757367264929108,1.884541509648186,0.5622434171683777,0.5293658812065138,0.23272895428136137,0.2398999999999997,0.366453394035312,0.00946262540305322,0.003642874285205521,0.06000000000000005,0.0,0.2168887317048828,0.07840182811908131,0.019999999999999997,2.9027475788800784e-18,0.3647057409358949,0.016176972660063595,0.05
358,0.52533,False,0,0.0,0.32189999999999996,1.0,0.0,0.0,0.36102288205408006,0.00558022301426109,1.7578783955654764,0.1072098418963586,1.5112,0.01734243350859384,0.27269777383242066,0.06528998728389875,0.0,0.0,0.006172274584648961,0.0007895340397981583,0.06000000000000005,8.777083671441753e-18,0.1478,0.01543891187875622,0.019999999999999997,3.469446951953614e-18,0.3645228820540801,0.005637178175095917,0.05
359,0.49660000000000004,False,0,0.0,0.33730000000000004,0.8683,0.0,0.0,0.37148474749140714,0.011383467544352795,1.9093210619372183,0.2114148139292586,1.755703386647361,0.4546762488155922,0.41607826490005195,0.21429394758246337,0.16170000000000015,0.3189445249569268,0.008373658783019561,0.003684570591981473,0.06000000000000005,0.0,0.1898018184937382,0.07987709985597019,0.019999999999999997,3.103167691559091e-18,0.3743180808247405,0.01170944538016688,0.05
360,0.51742,False,0,0.0,0.3106,1.0,0.0,0.0,0.36122038996201916,0.0052413950645054585,1.790579867777137,0.13847090213709004,1.5419999999999998,0.0528980150856344,0.29134042458049064,0.07499532297272123,0.0,0.0,0.006130644679544229,0.0009526153473464509,0.06000000000000004,1.3877787807814457e-17,0.15039999999999998,0.020015993605114885,0.019999999999999997,3.469446951953614e-18,0.3645537232953525,0.005241395064505474,0.05
361,0.55522,False,0,0.0,0.3646,1.0,0.0,0.0,0.3613836755873684,0.006548960901462849,1.8463361128320444,0.14845745956438033,1.5330000000006623,0.052478567053784377,0.3306426401220686,0.08987696922082512,0.0,0.0,0.00678860410704842,0.0011242704301012278,0.06000000000000005,0.0,0.1598,0.02148394749574668,0.019999999999999997,3.469446951953614e-18,0.3647170089207016,0.0065489609014628275,0.05
362,0.55767,False,0,0.0,0.3681,1.0,0.0,0.0,0.3506500687341658,0.005746979883188884,1.8503281302064114,0.15731366016971446,1.5308482638888905,0.05829006364880932,0.3260768507835111,0.08340441778257981,0.0018000000000003096,0.005400000000000929,0.00665580082480999,0.0011045016975994198,0.06000000000000005,8.777083671441753e-18,0.1533,0.020129828613279353,0.019999999999999997,3.469446951953614e-18,0.3538167354008325,0.005811865258054227,0.05
